model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-06,V3A,7Am,test,sub-05,linear_predictivity,161,120,0.05753047984969227,"[0.06115222498218724, 0.060034371853804544, 0.06040143438758037, 0.06418562801029999, 0.04187874001458923]",,,,,
sub-06,V3A,7AL,train,sub-05,linear_predictivity,161,235,0.024619777415190135,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.07021706666763936,1.0229040608022681,0.9295051421077425,0.97182981982059
sub-06,V3A,7AL,test,sub-05,linear_predictivity,161,235,0.0937951554550158,"[0.10516990577565354, 0.09492702922956342, 0.09339485642654467, 0.10250807703102045, 0.07297590881229694]",,,,,
sub-06,V3A,VVC,train,sub-05,linear_predictivity,161,174,0.02559116586038497,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.090532678427571,1.0181177466612708,0.9091449744051989,0.9708285704091043
sub-06,V3A,VVC,test,sub-05,linear_predictivity,161,174,0.09147026691581894,"[0.11009353172341299, 0.08090497757735236, 0.07321377413172761, 0.0760360383322649, 0.11710301281433688]",,,,,
sub-06,V3A,VMV2,train,sub-05,linear_predictivity,161,117,0.06497705774702953,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.14913144546949245,0.9936838214912506,0.8506387533017046,0.9310642281573973
sub-06,V3A,VMV2,test,sub-05,linear_predictivity,161,117,0.20857173789833391,"[0.20710166081955764, 0.20427829529966904, 0.20947240598071096, 0.21032862162785432, 0.21167770576387776]",,,,,
sub-06,V3A,VMV3,train,sub-05,linear_predictivity,161,106,0.06868975551765522,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.15231316337428566,0.9904137738569855,0.8474393616220344,0.9273387233418523
sub-06,V3A,VMV3,test,sub-05,linear_predictivity,161,106,0.21485178770711216,"[0.22275828829506386, 0.21540090315342875, 0.2051298780665461, 0.2051779970058593, 0.2257918720146628]",,,,,
sub-06,V3A,VMV1,train,sub-05,linear_predictivity,161,43,0.03227219980335831,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11919405255010648,1.0134720092948917,0.8805232586367122,0.9628494633922277
sub-06,V3A,VMV1,test,sub-05,linear_predictivity,161,43,0.11295483336204973,"[0.11682212639870312, 0.10543001707531505, 0.11392476368799936, 0.10891159017918699, 0.11968566946904406]",,,,,
sub-06,V3A,PHA2,train,sub-05,linear_predictivity,161,50,0.03689926021526618,,"[1000.0, 3162.277660168379, 1000.0, 3162.277660168379, 1000.0]",0.11050698695877256,1.0132690087381933,0.8892479417425291,0.9581476566855832
sub-06,V3A,PHA2,test,sub-05,linear_predictivity,161,50,0.13116847861647873,"[0.14138291262537073, 0.11360571953586743, 0.1323773298218443, 0.1148710019632249, 0.15360542913608632]",,,,,
sub-06,V3A,PHA3,train,sub-05,linear_predictivity,161,147,0.05954583551012467,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.14765101171036885,0.9977956781678466,0.8520752176679437,0.9356352560378184
sub-06,V3A,PHA3,test,sub-05,linear_predictivity,161,147,0.19075037856867366,"[0.19232330369020553, 0.1981848883021422, 0.17402407926725327, 0.18449644522874617, 0.20472317635502107]",,,,,
sub-06,V3A,PH,train,sub-05,linear_predictivity,161,359,0.04922215669214332,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.13305682548375167,1.0044806809865083,0.8667448067748031,0.9473206346598241
sub-06,V3A,PH,test,sub-05,linear_predictivity,161,359,0.15321738863080187,"[0.15257127600613327, 0.14709155158800238, 0.1532007820566979, 0.15424296648922894, 0.15898036701394697]",,,,,
sub-06,V3B,V1,train,sub-05,linear_predictivity,86,608,0.0011015157053274895,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.030362966507089355,1.0147027515275437,0.9694100043902424,0.9951320259225813
sub-06,V3B,V1,test,sub-05,linear_predictivity,86,608,-0.030465147013954298,"[-0.028680188080264523, -0.03428960807658723, -0.021751832101048398, -0.03771449025656796, -0.02988961655530338]",,,,,
sub-06,V3B,V2,train,sub-05,linear_predictivity,86,559,0.002245960604436695,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379]",0.038614319551871744,1.0109646465750928,0.9611006264765984,0.9931144009011856
sub-06,V3B,V2,test,sub-05,linear_predictivity,86,559,0.00963753724553596,"[0.007158133819722875, 0.009139333169304405, 0.011458822576915184, 0.012093293224103765, 0.00833810343763357]",,,,,
sub-06,V3B,V3,train,sub-05,linear_predictivity,86,451,-0.0005584981087442108,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.02910946685227566,1.0156300985985263,0.9706689551050498,0.9969069805527958
sub-06,V3B,V3,test,sub-05,linear_predictivity,86,451,-0.014328055694541389,"[-0.012374129925762735, -0.015305009932954127, -0.007105548312481592, -0.02278497832497214, -0.014070611976536352]",,,,,
sub-06,V3B,V4,train,sub-05,linear_predictivity,86,564,0.012714751456406673,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06298064554042244,1.0067504288887894,0.9367971263842382,0.9835248584279398
sub-06,V3B,V4,test,sub-05,linear_predictivity,86,564,0.019914376776845204,"[0.022396332143138294, 0.0194093058423966, 0.021924149711005335, 0.011743204087297976, 0.024098892100387823]",,,,,
sub-06,V3B,V3A,train,sub-05,linear_predictivity,86,224,0.013229004052411689,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05937458394300149,1.0092240421561147,0.9403582127709154,0.9823029020619997
sub-06,V3B,V3A,test,sub-05,linear_predictivity,86,224,0.03145899251050425,"[0.0319069415693713, 0.026470832780596674, 0.03423221474904162, 0.03432095846927191, 0.030364014984239747]",,,,,
sub-06,V3B,V3B,train,sub-05,linear_predictivity,86,136,0.04512376059992429,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09424132787106569,0.9886060192894826,0.9055487817537597,0.9511550039170418
sub-06,V3B,V3B,test,sub-05,linear_predictivity,86,136,0.17036398202344757,"[0.18061457277211138, 0.16833381647551124, 0.1714000837680625, 0.1561695150263939, 0.17530192207515896]",,,,,
sub-06,V3B,V6,train,sub-05,linear_predictivity,86,115,0.03197083182673499,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07730834527421493,0.9971259395639687,0.9224862372190816,0.9645292739208898
sub-06,V3B,V6,test,sub-05,linear_predictivity,86,115,0.09130893056036529,"[0.0915769972783065, 0.08872723499864651, 0.09109487836981091, 0.09184028871438392, 0.09330525344067865]",,,,,
sub-06,V3B,V6A,train,sub-05,linear_predictivity,86,85,0.043113283409678814,,"[316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379]",0.11731593422454485,0.9869915556137311,0.8823373345650702,0.9513352626130649
sub-06,V3B,V6A,test,sub-05,linear_predictivity,86,85,0.16712674493855142,"[0.17904659646654955, 0.1784576071344375, 0.13951706555758434, 0.1755993132528857, 0.16301314228130004]",,,,,
sub-06,V3B,V7,train,sub-05,linear_predictivity,86,83,0.03664587448649769,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08538482667156364,0.9931652863828742,0.9143442739515146,0.95853657779098
sub-06,V3B,V7,test,sub-05,linear_predictivity,86,83,0.15708781765903734,"[0.1640668494703036, 0.16048204189213744, 0.14574462790836257, 0.1535486340680106, 0.16159693495637245]",,,,,
sub-06,V3B,V8,train,sub-05,linear_predictivity,86,110,0.022363560660906872,,"[1000.0, 3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379]",0.0619847858344563,0.9983517363584806,0.9377901613464124,0.9734316710043022
sub-06,V3B,V8,test,sub-05,linear_predictivity,86,110,0.10372689392574967,"[0.11447419213245, 0.10350828171401276, 0.09756382976675998, 0.09950563521205083, 0.10358253080347485]",,,,,
sub-06,V3B,FFC,train,sub-05,linear_predictivity,86,263,0.018366450048951533,,"[1000.0, 3162.277660168379, 1000.0, 1000.0, 1000.0]",0.06474037531146351,1.0019584614487669,0.9348990140502188,0.9769318148151827
sub-06,V3B,FFC,test,sub-05,linear_predictivity,86,263,0.03056155985438011,"[0.03621738586421564, 0.016823261847842108, 0.029949275764455063, 0.03040276817272449, 0.03941510762266325]",,,,,
sub-06,V3B,PIT,train,sub-05,linear_predictivity,86,107,0.0022987999565629302,,"[1000.0, 3162.277660168379, 1000.0, 1000.0, 3162.277660168379]",0.04578374071953425,1.0118639290590343,0.9539085382132952,0.994023023788958
sub-06,V3B,PIT,test,sub-05,linear_predictivity,86,107,-0.006765101228423559,"[-0.0029165778801029116, -0.012488901660357753, 0.000658122516461415, -0.0033667679719109863, -0.015711381146207563]",,,,,
sub-06,V3B,IPS1,train,sub-05,linear_predictivity,86,236,0.037805025945752045,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08599177591380305,0.9939440575602034,0.9138099662419099,0.9588078685425498
sub-06,V3B,IPS1,test,sub-05,linear_predictivity,86,236,0.1360679302135884,"[0.13834347296533625, 0.1403845876628195, 0.13259066395390734, 0.13177223172325359, 0.13724869476262533]",,,,,
sub-06,V3B,MST,train,sub-05,linear_predictivity,86,144,0.06990123292796083,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.14159808705427687,0.9777906636069547,0.8581336549677736,0.9255775105624962
sub-06,V3B,MST,test,sub-05,linear_predictivity,86,144,0.12929236060900434,"[0.1170074109927412, 0.12652405608171197, 0.1380953680236088, 0.12680207492011528, 0.13803289302684457]",,,,,
sub-06,V3B,MT,train,sub-05,linear_predictivity,86,100,0.050238556931993986,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1265487727640653,0.9859574555483377,0.8731061760740474,0.9437184648340395
sub-06,V3B,MT,test,sub-05,linear_predictivity,86,100,0.10101761705468155,"[0.09687300628246405, 0.09883346139198179, 0.10245053686794149, 0.1096822972473177, 0.09724878348370279]",,,,,
sub-06,V3B,FST,train,sub-05,linear_predictivity,86,172,0.07175831012593685,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1395841938115408,0.9784542895717593,0.8602729369657298,0.9259770471682295
sub-06,V3B,FST,test,sub-05,linear_predictivity,86,172,0.1602800211677726,"[0.15878742127366882, 0.15499062287922957, 0.16573481474744933, 0.16466234222261228, 0.157224904715903]",,,,,
sub-06,V3B,LO1,train,sub-05,linear_predictivity,86,80,0.01115545937798445,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.045823839777584106,1.0074824279997423,0.953912517987223,0.9853191157398609
sub-06,V3B,LO1,test,sub-05,linear_predictivity,86,80,-0.008990620203643714,"[-0.007404576936974422, -0.007732786839466243, -0.016718728583807563, -0.02719199715991046, 0.01409498850194012]",,,,,
sub-06,V3B,LO2,train,sub-05,linear_predictivity,86,61,0.012844372891494111,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06394356094709597,1.0054575901307545,0.9358477645120239,0.983902919431354
sub-06,V3B,LO2,test,sub-05,linear_predictivity,86,61,0.03395913014532668,"[0.027905018041264405, 0.04121515236943545, 0.04228531230074129, 0.027206394387136158, 0.031183773628056067]",,,,,
sub-06,V3B,LO3,train,sub-05,linear_predictivity,86,123,0.036891082589287756,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.084789234306766,0.993944897603464,0.9149879286022932,0.9594606576008722
sub-06,V3B,LO3,test,sub-05,linear_predictivity,86,123,0.08747414657566914,"[0.09133448680177379, 0.09212429304449624, 0.08215705013235812, 0.08093849110783864, 0.09081641179187896]",,,,,
sub-06,V3B,V7,train,sub-05,linear_predictivity,86,83,0.03664587448649769,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08538482667156364,0.9931652863828742,0.9143442739515146,0.95853657779098
sub-06,V3B,V7,test,sub-05,linear_predictivity,86,83,0.15708781765903734,"[0.1640668494703036, 0.16048204189213744, 0.14574462790836257, 0.1535486340680106, 0.16159693495637245]",,,,,
sub-06,V3B,IP0,train,sub-05,linear_predictivity,86,192,0.021841613625390062,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.07022399527949232,1.0006850036916994,0.9295183020143012,0.9738762904553806
sub-06,V3B,IP0,test,sub-05,linear_predictivity,86,192,0.11981816431791663,"[0.12905780317798266, 0.12823582946776982, 0.09019790684608205, 0.11830710598733075, 0.1332921761104179]",,,,,
sub-06,V3B,IP1,train,sub-05,linear_predictivity,86,46,0.004559608070794434,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03628974295087595,1.0137878558721969,0.9633452631407632,0.9893066286104919
sub-06,V3B,IP1,test,sub-05,linear_predictivity,86,46,0.034925486467564236,"[0.04159757500061237, 0.03528984034592564, 0.032743315039766956, 0.03367077293887478, 0.03132592901264145]",,,,,
sub-06,V3B,MIP,train,sub-05,linear_predictivity,86,256,0.032190575417070245,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.07340605762246201,0.9976070959433649,0.9263789516047407,0.9641571726805033
sub-06,V3B,MIP,test,sub-05,linear_predictivity,86,256,0.10406003257133567,"[0.11336918743059782, 0.12098102763029325, 0.08848895563061257, 0.08617893037155688, 0.11128206179361783]",,,,,
sub-06,V3B,VIP,train,sub-05,linear_predictivity,86,189,0.01705783642856191,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.05651665480199677,1.0044070927408826,0.9432243031976103,0.9779337659062056
sub-06,V3B,VIP,test,sub-05,linear_predictivity,86,189,0.09583920665469685,"[0.11627453015776829, 0.08767716750186812, 0.08461165028629308, 0.0879761158080892, 0.10265656951946553]",,,,,
sub-06,V3B,LIPd,train,sub-05,linear_predictivity,86,38,0.006628256929283081,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.035838282345195385,1.0153633266202609,0.9639455127799591,0.9895881738234499
sub-06,V3B,LIPd,test,sub-05,linear_predictivity,86,38,0.041436979727306346,"[0.045874508387981947, 0.04169740157824328, 0.04146156638882185, 0.040836562961880346, 0.03731485931960428]",,,,,
sub-06,V3B,LIPv,train,sub-05,linear_predictivity,86,208,0.0060856340316447245,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.038923494373864415,1.0101185264833492,0.9607118741557891,0.9877198733625182
sub-06,V3B,LIPv,test,sub-05,linear_predictivity,86,208,0.059833962838983304,"[0.0621085911561094, 0.059807701549987456, 0.05849442881274801, 0.055419797347950425, 0.06333929532812123]",,,,,
sub-06,V3B,AIP,train,sub-05,linear_predictivity,86,260,-0.0011080620104414376,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379]",0.02565586619258895,1.0184420545281687,0.9740356926377636,0.9964924634714822
sub-06,V3B,AIP,test,sub-05,linear_predictivity,86,260,0.022767917568688137,"[0.026118505931859857, 0.024074422707311013, 0.025621158420861934, 0.011943441238247723, 0.026082059545160158]",,,,,
sub-06,V3B,7Pm,train,sub-05,linear_predictivity,86,7,-0.004118800920442246,,"[10000.0, 31622.776601683796, 10000.0, 10000.0, 3162.277660168379]",0.013880063176038574,1.0189978503292116,0.9858614062034547,1.0011718427759555
sub-06,V3B,7Pm,test,sub-05,linear_predictivity,86,7,0.004358388668705561,"[0.004937317866185438, 0.005649680806906103, 0.002503407030798813, 0.004671986829559859, 0.004029550810077593]",,,,,
sub-06,V3B,7PL,train,sub-05,linear_predictivity,86,91,0.014527072428532654,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04130102659519437,1.0108477650823278,0.9585031260947321,0.9823090264635862
sub-06,V3B,7PL,test,sub-05,linear_predictivity,86,91,0.05972609685806377,"[0.06655486245775277, 0.059468169535314634, 0.058337310376346437, 0.056774517330294205, 0.05749562459061081]",,,,,
sub-06,V3B,7PC,train,sub-05,linear_predictivity,86,184,0.006556169089268994,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.04998789884309765,1.0098801999883291,0.9497114792216257,0.9888983966620932
sub-06,V3B,7PC,test,sub-05,linear_predictivity,86,184,0.057305829791688856,"[0.0637980738526025, 0.06555090796530526, 0.04618723469749679, 0.04595567324721318, 0.06503725919582655]",,,,,
sub-06,V3B,7Am,train,sub-05,linear_predictivity,86,120,0.0027957271694324867,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03500145201481677,1.0124536388411185,0.964659629726853,0.9915648035581517
sub-06,V3B,7Am,test,sub-05,linear_predictivity,86,120,0.036133713379933714,"[0.03897219184233607, 0.03598379177755315, 0.037164413517850825, 0.03461447343750892, 0.03393369632441958]",,,,,
sub-06,V3B,7AL,train,sub-05,linear_predictivity,86,235,0.008815878313259489,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.05590135510755928,1.0085134139353817,0.9438943135820376,0.9881318543980988
sub-06,V3B,7AL,test,sub-05,linear_predictivity,86,235,0.04467909873753752,"[0.05489586904605804, 0.05119097541111806, 0.04241881450645789, 0.03295229905640478, 0.04193753566764879]",,,,,
sub-06,V3B,VVC,train,sub-05,linear_predictivity,86,174,0.031606485089018005,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.07730587624548164,0.9954174939206405,0.9224314075663154,0.9643668256718956
sub-06,V3B,VVC,test,sub-05,linear_predictivity,86,174,0.11421494892891766,"[0.11952850816657315, 0.12283926425037996, 0.09355686216673828, 0.11233695023510752, 0.12281315982578941]",,,,,
sub-06,V3B,VMV2,train,sub-05,linear_predictivity,86,117,0.04591749769310289,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09349944770415355,0.9876741472895763,0.9062320544434355,0.9497258042227681
sub-06,V3B,VMV2,test,sub-05,linear_predictivity,86,117,0.17867216550061477,"[0.17931674614259283, 0.18280961614307917, 0.17291378929693935, 0.17411705412124986, 0.18420362179921257]",,,,,
sub-06,V3B,VMV3,train,sub-05,linear_predictivity,86,106,0.04975928657668197,,"[316.2277660168379, 1000.0, 1000.0, 316.2277660168379, 1000.0]",0.11285788731991178,0.9829147455971095,0.8868284887224916,0.9452614332790332
sub-06,V3B,VMV3,test,sub-05,linear_predictivity,86,106,0.2049550878325269,"[0.21689472107130459, 0.20355650271204398, 0.1920081613657976, 0.21166474348861397, 0.20065131052487434]",,,,,
sub-06,V3B,VMV1,train,sub-05,linear_predictivity,86,43,0.013950206704734623,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.05310056397429046,1.0054651845471714,0.9466553552684533,0.9818900517857909
sub-06,V3B,VMV1,test,sub-05,linear_predictivity,86,43,0.083557340379963,"[0.07647826041218268, 0.09830635580777622, 0.07339433748085339, 0.06912218586703446, 0.10048556233196827]",,,,,
sub-06,V3B,PHA2,train,sub-05,linear_predictivity,86,50,0.016611544757821596,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0474248657159753,1.0047596236579062,0.9522701606715035,0.9783391518816922
sub-06,V3B,PHA2,test,sub-05,linear_predictivity,86,50,0.08710475128115618,"[0.0894685073930987, 0.0889642960295506, 0.08359863664859787, 0.08163728019163616, 0.09185503614289761]",,,,,
sub-06,V3B,PHA3,train,sub-05,linear_predictivity,86,147,0.03691663203959627,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0844159246451349,0.9935769465118984,0.915310788593181,0.9583295528361051
sub-06,V3B,PHA3,test,sub-05,linear_predictivity,86,147,0.14888880800785523,"[0.1527953408480223, 0.15877572325257575, 0.13815374437125727, 0.1386584369025371, 0.15606079466488362]",,,,,
sub-06,V3B,PH,train,sub-05,linear_predictivity,86,359,0.04062712750690965,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08771900201984736,0.9923494146937853,0.9120789143477067,0.9560833320211086
sub-06,V3B,PH,test,sub-05,linear_predictivity,86,359,0.08659193818977026,"[0.08855501425961854, 0.08081366509410268, 0.08862791405210434, 0.08741667979153528, 0.0875464177514905]",,,,,
sub-06,V6,V1,train,sub-05,linear_predictivity,86,608,-9.355740788151682e-05,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.017352498091733923,1.0196678984483796,0.9824063849423871,0.996175949028245
sub-06,V6,V1,test,sub-05,linear_predictivity,86,608,-0.04799539723997491,"[-0.04494240630740923, -0.053974831895423424, -0.04383375458064592, -0.05142489548149474, -0.045801097934901225]",,,,,
sub-06,V6,V2,train,sub-05,linear_predictivity,86,559,0.0002743684648051541,,"[3162.277660168379, 10000.0, 3162.277660168379, 10000.0, 10000.0]",0.02580446077472446,1.0181972511901733,0.9739069995282581,0.9949136236422799
sub-06,V6,V2,test,sub-05,linear_predictivity,86,559,-0.005604921792685939,"[-0.0014434344555379229, -0.00885800736651084, -0.0004700491547220123, -0.009724679065555747, -0.007528438921103171]",,,,,
sub-06,V6,V3,train,sub-05,linear_predictivity,86,451,-0.0022368389240915477,,"[10000.0, 3162.277660168379, 3162.277660168379, 10000.0, 10000.0]",0.02341420897405019,1.019753595886376,0.97628454602074,0.9982444442525878
sub-06,V6,V3,test,sub-05,linear_predictivity,86,451,-0.0191297385489015,"[-0.024115639050113383, -0.010684148453537993, -0.009564827082186346, -0.026904139031808685, -0.02437993912686109]",,,,,
sub-06,V6,V4,train,sub-05,linear_predictivity,86,564,0.007449922620273659,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.038036947338268345,1.0150818201524738,0.9617367125220305,0.9887872120365919
sub-06,V6,V4,test,sub-05,linear_predictivity,86,564,-0.011004184329605964,"[-0.00790328649687696, -0.012190220054081767, -0.011164016326213439, -0.012196398371962668, -0.011567000398894994]",,,,,
sub-06,V6,V3A,train,sub-05,linear_predictivity,86,224,0.014357255157217972,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04665616235558428,1.0093734380504404,0.953080441578674,0.9813609437595087
sub-06,V6,V3A,test,sub-05,linear_predictivity,86,224,0.040255735789583906,"[0.03750212178908318, 0.03945178358047997, 0.04564598495143641, 0.046820517641582564, 0.03185827098533741]",,,,,
sub-06,V6,V3B,train,sub-05,linear_predictivity,86,136,0.024136481940162147,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.05826474725172035,1.0039812820774825,0.9414424242860001,0.9717758202784712
sub-06,V6,V3B,test,sub-05,linear_predictivity,86,136,0.07204885377130181,"[0.07144890437517405, 0.06346926319836049, 0.0904206383364851, 0.07011566396303846, 0.06478979898345094]",,,,,
sub-06,V6,V6,train,sub-05,linear_predictivity,86,115,0.08059626144874282,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1314676760861023,0.9740664814646612,0.8683012256242547,0.915517071918724
sub-06,V6,V6,test,sub-05,linear_predictivity,86,115,0.21921244941656784,"[0.2220583585645197, 0.21184350057551804, 0.21673859895773206, 0.2246137586865643, 0.2208080302985051]",,,,,
sub-06,V6,V6A,train,sub-05,linear_predictivity,86,85,0.08849073055464257,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.14024348112877932,0.9674080727482346,0.8594406606573355,0.9063615274758267
sub-06,V6,V6A,test,sub-05,linear_predictivity,86,85,0.2666692356234364,"[0.2666606427726307, 0.2652474889797432, 0.2711686276193565, 0.26868574452728683, 0.2615836742181648]",,,,,
sub-06,V6,V7,train,sub-05,linear_predictivity,86,83,0.011822080893066729,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04402441717715559,1.0105718256804095,0.9556707887527549,0.9831719423627641
sub-06,V6,V7,test,sub-05,linear_predictivity,86,83,0.07099277165865017,"[0.07070181391788555, 0.07331134798797322, 0.0666147023218533, 0.07014079362736649, 0.07419520043817232]",,,,,
sub-06,V6,V8,train,sub-05,linear_predictivity,86,110,0.01375410916802666,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.042030807123566834,1.0101700002239957,0.9577704215412078,0.9827736553631542
sub-06,V6,V8,test,sub-05,linear_predictivity,86,110,0.02691719809930303,"[0.026811863266892878, 0.025965957898406705, 0.027878239969015367, 0.030452066903184333, 0.02347786245901586]",,,,,
sub-06,V6,FFC,train,sub-05,linear_predictivity,86,263,0.00840180525982496,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.040575862772099715,1.0120267508605958,0.9591928544392359,0.987772130392481
sub-06,V6,FFC,test,sub-05,linear_predictivity,86,263,0.0042970218453684825,"[0.004530230065035811, 0.0005778073572753623, 0.0012835506245803753, -0.0002965122877648001, 0.015390033467715664]",,,,,
sub-06,V6,PIT,train,sub-05,linear_predictivity,86,107,0.01612396486374012,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04636098281979393,1.0097827190548045,0.9534425676100241,0.980802483549897
sub-06,V6,PIT,test,sub-05,linear_predictivity,86,107,0.0081002827151023,"[0.008959084771525804, 0.0085005880291515, 0.0034451115739122995, 0.010660303521565856, 0.008936325679356046]",,,,,
sub-06,V6,IPS1,train,sub-05,linear_predictivity,86,236,0.03150263087552223,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.07890278524670061,0.9994627622823243,0.9209056833042937,0.9653768757341655
sub-06,V6,IPS1,test,sub-05,linear_predictivity,86,236,0.09505811188196325,"[0.09707304615811778, 0.10015468094955797, 0.09436535268685184, 0.0818742307026156, 0.10182324891267308]",,,,,
sub-06,V6,MST,train,sub-05,linear_predictivity,86,144,0.1003232891712968,,"[1000.0, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.15760245496442057,0.9620876853405914,0.8422203467213919,0.8958152676591903
sub-06,V6,MST,test,sub-05,linear_predictivity,86,144,0.2626390948179012,"[0.25664129803061003, 0.25052929570471744, 0.26287787352124453, 0.26852690037246024, 0.2746201064604738]",,,,,
sub-06,V6,MT,train,sub-05,linear_predictivity,86,100,0.0822807780655345,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0]",0.1632905112999746,0.96778794715842,0.8363892349240661,0.9114852481686333
sub-06,V6,MT,test,sub-05,linear_predictivity,86,100,0.2313631751222732,"[0.22946365700545177, 0.2332203617130475, 0.2407770104875935, 0.2394493969390889, 0.21390544946618417]",,,,,
sub-06,V6,FST,train,sub-05,linear_predictivity,86,172,0.09321833148788157,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 316.2277660168379]",0.1558867364252583,0.9656273350586616,0.8438236448010292,0.9039176488775155
sub-06,V6,FST,test,sub-05,linear_predictivity,86,172,0.25498517595526354,"[0.24391879964452887, 0.2349066320664985, 0.27493375594119773, 0.24530670031840726, 0.2758599918056852]",,,,,
sub-06,V6,LO1,train,sub-05,linear_predictivity,86,80,0.013236890453275299,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.043109160900630626,1.0096871053308543,0.9566897702723137,0.9834747269103697
sub-06,V6,LO1,test,sub-05,linear_predictivity,86,80,-0.023207542688839053,"[-0.018930158650590417, -0.015712248848262465, -0.026947760855268437, -0.03138326895163565, -0.023064276138438294]",,,,,
