model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-02,V8,7PC,train,sub-08,105,231,rsa,0.020955722779035568
sub-02,V8,7Am,train,sub-08,105,136,rsa,0.023871297016739845
sub-02,V8,7AL,train,sub-08,105,234,rsa,0.014905298128724098
sub-02,V8,VVC,train,sub-08,105,199,rsa,0.06614571064710617
sub-02,V8,VMV2,train,sub-08,105,94,rsa,0.04286985099315643
sub-02,V8,VMV3,train,sub-08,105,107,rsa,0.06621363013982773
sub-02,V8,VMV1,train,sub-08,105,44,rsa,0.049671292304992676
sub-02,V8,PHA2,train,sub-08,105,13,rsa,0.02154439315199852
sub-02,V8,PHA3,train,sub-08,105,55,rsa,0.038013115525245667
sub-02,V8,PH,train,sub-08,105,350,rsa,0.09802475571632385
sub-02,FFC,V1,train,sub-08,269,560,rsa,0.026885302737355232
sub-02,FFC,V2,train,sub-08,269,482,rsa,0.041793614625930786
sub-02,FFC,V3,train,sub-08,269,458,rsa,0.057600513100624084
sub-02,FFC,V4,train,sub-08,269,604,rsa,0.1473226398229599
sub-02,FFC,V3A,train,sub-08,269,226,rsa,0.05467526614665985
sub-02,FFC,V3B,train,sub-08,269,147,rsa,0.09651357680559158
sub-02,FFC,V6,train,sub-08,269,105,rsa,0.08097807317972183
sub-02,FFC,V6A,train,sub-08,269,84,rsa,0.10134430974721909
sub-02,FFC,V7,train,sub-08,269,78,rsa,0.04880485311150551
sub-02,FFC,V8,train,sub-08,269,112,rsa,0.18099071085453033
sub-02,FFC,FFC,train,sub-08,269,275,rsa,0.22633107006549835
sub-02,FFC,PIT,train,sub-08,269,117,rsa,0.14361132681369781
sub-02,FFC,IPS1,train,sub-08,269,219,rsa,0.06347577273845673
sub-02,FFC,MST,train,sub-08,269,140,rsa,0.12246605008840561
sub-02,FFC,MT,train,sub-08,269,99,rsa,0.11800449341535568
sub-02,FFC,FST,train,sub-08,269,149,rsa,0.26966434717178345
sub-02,FFC,LO1,train,sub-08,269,79,rsa,0.07277771830558777
sub-02,FFC,LO2,train,sub-08,269,83,rsa,0.22839303314685822
sub-02,FFC,LO3,train,sub-08,269,125,rsa,0.07599324733018875
sub-02,FFC,V7,train,sub-08,269,78,rsa,0.04880485311150551
sub-02,FFC,IP0,train,sub-08,269,151,rsa,0.08081842213869095
sub-02,FFC,IP1,train,sub-08,269,91,rsa,0.0335606187582016
sub-02,FFC,MIP,train,sub-08,269,291,rsa,0.05546778813004494
sub-02,FFC,VIP,train,sub-08,269,184,rsa,0.030482066795229912
sub-02,FFC,LIPd,train,sub-08,269,77,rsa,0.02988108992576599
sub-02,FFC,LIPv,train,sub-08,269,251,rsa,0.03411770612001419
sub-02,FFC,AIP,train,sub-08,269,387,rsa,0.02754322625696659
sub-02,FFC,7Pm,train,sub-08,269,25,rsa,0.011643939651548862
sub-02,FFC,7PL,train,sub-08,269,91,rsa,0.01749463379383087
sub-02,FFC,7PC,train,sub-08,269,231,rsa,0.025743596255779266
sub-02,FFC,7Am,train,sub-08,269,136,rsa,0.026204368099570274
sub-02,FFC,7AL,train,sub-08,269,234,rsa,0.016818087548017502
sub-02,FFC,VVC,train,sub-08,269,199,rsa,0.07715475559234619
sub-02,FFC,VMV2,train,sub-08,269,94,rsa,0.049171239137649536
sub-02,FFC,VMV3,train,sub-08,269,107,rsa,0.07191935926675797
sub-02,FFC,VMV1,train,sub-08,269,44,rsa,0.04233231395483017
sub-02,FFC,PHA2,train,sub-08,269,13,rsa,0.009852718561887741
sub-02,FFC,PHA3,train,sub-08,269,55,rsa,0.03220352903008461
sub-02,FFC,PH,train,sub-08,269,350,rsa,0.2226591259241104
sub-02,PIT,V1,train,sub-08,110,560,rsa,0.019952239468693733
sub-02,PIT,V2,train,sub-08,110,482,rsa,0.03228026255965233
sub-02,PIT,V3,train,sub-08,110,458,rsa,0.042225997895002365
sub-02,PIT,V4,train,sub-08,110,604,rsa,0.10730674862861633
sub-02,PIT,V3A,train,sub-08,110,226,rsa,0.03481744974851608
sub-02,PIT,V3B,train,sub-08,110,147,rsa,0.07180614024400711
sub-02,PIT,V6,train,sub-08,110,105,rsa,0.025607749819755554
sub-02,PIT,V6A,train,sub-08,110,84,rsa,0.06708896160125732
sub-02,PIT,V7,train,sub-08,110,78,rsa,0.025060685351490974
sub-02,PIT,V8,train,sub-08,110,112,rsa,0.11632958799600601
sub-02,PIT,FFC,train,sub-08,110,275,rsa,0.1357608139514923
sub-02,PIT,PIT,train,sub-08,110,117,rsa,0.09690237045288086
sub-02,PIT,IPS1,train,sub-08,110,219,rsa,0.054957613348960876
sub-02,PIT,MST,train,sub-08,110,140,rsa,0.07653485238552094
sub-02,PIT,MT,train,sub-08,110,99,rsa,0.08737605065107346
sub-02,PIT,FST,train,sub-08,110,149,rsa,0.15933243930339813
sub-02,PIT,LO1,train,sub-08,110,79,rsa,0.06546565145254135
sub-02,PIT,LO2,train,sub-08,110,83,rsa,0.14927296340465546
sub-02,PIT,LO3,train,sub-08,110,125,rsa,0.04786673188209534
sub-02,PIT,V7,train,sub-08,110,78,rsa,0.025060685351490974
sub-02,PIT,IP0,train,sub-08,110,151,rsa,0.06604885309934616
sub-02,PIT,IP1,train,sub-08,110,91,rsa,0.036531899124383926
sub-02,PIT,MIP,train,sub-08,110,291,rsa,0.043664444237947464
sub-02,PIT,VIP,train,sub-08,110,184,rsa,0.018173983320593834
sub-02,PIT,LIPd,train,sub-08,110,77,rsa,0.030505254864692688
sub-02,PIT,LIPv,train,sub-08,110,251,rsa,0.04014170914888382
sub-02,PIT,AIP,train,sub-08,110,387,rsa,0.02023089863359928
sub-02,PIT,7Pm,train,sub-08,110,25,rsa,0.007060241419821978
sub-02,PIT,7PL,train,sub-08,110,91,rsa,0.012362238019704819
sub-02,PIT,7PC,train,sub-08,110,231,rsa,0.02236757054924965
sub-02,PIT,7Am,train,sub-08,110,136,rsa,0.01795983873307705
sub-02,PIT,7AL,train,sub-08,110,234,rsa,0.011260752566158772
sub-02,PIT,VVC,train,sub-08,110,199,rsa,0.05313817039132118
sub-02,PIT,VMV2,train,sub-08,110,94,rsa,0.03359710052609444
sub-02,PIT,VMV3,train,sub-08,110,107,rsa,0.043098084628582
sub-02,PIT,VMV1,train,sub-08,110,44,rsa,0.021733500063419342
sub-02,PIT,PHA2,train,sub-08,110,13,rsa,0.006551406811922789
sub-02,PIT,PHA3,train,sub-08,110,55,rsa,0.029047319665551186
sub-02,PIT,PH,train,sub-08,110,350,rsa,0.13412225246429443
sub-02,IPS1,V1,train,sub-08,212,560,rsa,0.01933308318257332
sub-02,IPS1,V2,train,sub-08,212,482,rsa,0.03631622716784477
sub-02,IPS1,V3,train,sub-08,212,458,rsa,0.039898887276649475
sub-02,IPS1,V4,train,sub-08,212,604,rsa,0.08182280510663986
sub-02,IPS1,V3A,train,sub-08,212,226,rsa,0.05157209932804108
sub-02,IPS1,V3B,train,sub-08,212,147,rsa,0.10435417294502258
sub-02,IPS1,V6,train,sub-08,212,105,rsa,0.03105529583990574
sub-02,IPS1,V6A,train,sub-08,212,84,rsa,0.08343718945980072
sub-02,IPS1,V7,train,sub-08,212,78,rsa,0.027249787002801895
sub-02,IPS1,V8,train,sub-08,212,112,rsa,0.07274260371923447
sub-02,IPS1,FFC,train,sub-08,212,275,rsa,0.06922145932912827
sub-02,IPS1,PIT,train,sub-08,212,117,rsa,0.04629635810852051
sub-02,IPS1,IPS1,train,sub-08,212,219,rsa,0.12861034274101257
sub-02,IPS1,MST,train,sub-08,212,140,rsa,0.08029703050851822
sub-02,IPS1,MT,train,sub-08,212,99,rsa,0.09820068627595901
sub-02,IPS1,FST,train,sub-08,212,149,rsa,0.06896237283945084
sub-02,IPS1,LO1,train,sub-08,212,79,rsa,0.06864809989929199
sub-02,IPS1,LO2,train,sub-08,212,83,rsa,0.11406192183494568
sub-02,IPS1,LO3,train,sub-08,212,125,rsa,0.13138942420482635
sub-02,IPS1,V7,train,sub-08,212,78,rsa,0.027249787002801895
sub-02,IPS1,IP0,train,sub-08,212,151,rsa,0.06323715299367905
sub-02,IPS1,IP1,train,sub-08,212,91,rsa,0.03185989707708359
sub-02,IPS1,MIP,train,sub-08,212,291,rsa,0.09036777168512344
sub-02,IPS1,VIP,train,sub-08,212,184,rsa,0.050678882747888565
sub-02,IPS1,LIPd,train,sub-08,212,77,rsa,0.029744232073426247
sub-02,IPS1,LIPv,train,sub-08,212,251,rsa,0.04266391694545746
sub-02,IPS1,AIP,train,sub-08,212,387,rsa,0.020027732476592064
sub-02,IPS1,7Pm,train,sub-08,212,25,rsa,0.023787960410118103
sub-02,IPS1,7PL,train,sub-08,212,91,rsa,0.034507062286138535
sub-02,IPS1,7PC,train,sub-08,212,231,rsa,0.01914435438811779
sub-02,IPS1,7Am,train,sub-08,212,136,rsa,0.03137731924653053
sub-02,IPS1,7AL,train,sub-08,212,234,rsa,0.02679414302110672
sub-02,IPS1,VVC,train,sub-08,212,199,rsa,0.06901820003986359
sub-02,IPS1,VMV2,train,sub-08,212,94,rsa,0.058329369872808456
sub-02,IPS1,VMV3,train,sub-08,212,107,rsa,0.047083597630262375
sub-02,IPS1,VMV1,train,sub-08,212,44,rsa,0.01923452876508236
sub-02,IPS1,PHA2,train,sub-08,212,13,rsa,0.019709836691617966
sub-02,IPS1,PHA3,train,sub-08,212,55,rsa,0.043446119874715805
sub-02,IPS1,PH,train,sub-08,212,350,rsa,0.07527328282594681
sub-02,MST,V1,train,sub-08,149,560,rsa,0.02986709587275982
sub-02,MST,V2,train,sub-08,149,482,rsa,0.04390239715576172
sub-02,MST,V3,train,sub-08,149,458,rsa,0.0487230122089386
sub-02,MST,V4,train,sub-08,149,604,rsa,0.1175481528043747
sub-02,MST,V3A,train,sub-08,149,226,rsa,0.06521809846162796
sub-02,MST,V3B,train,sub-08,149,147,rsa,0.08452580869197845
sub-02,MST,V6,train,sub-08,149,105,rsa,0.09408970177173615
sub-02,MST,V6A,train,sub-08,149,84,rsa,0.10183868557214737
sub-02,MST,V7,train,sub-08,149,78,rsa,0.0822884663939476
sub-02,MST,V8,train,sub-08,149,112,rsa,0.09750039875507355
sub-02,MST,FFC,train,sub-08,149,275,rsa,0.1433776319026947
sub-02,MST,PIT,train,sub-08,149,117,rsa,0.1099245697259903
sub-02,MST,IPS1,train,sub-08,149,219,rsa,0.04259009286761284
sub-02,MST,MST,train,sub-08,149,140,rsa,0.17227761447429657
sub-02,MST,MT,train,sub-08,149,99,rsa,0.11382932215929031
sub-02,MST,FST,train,sub-08,149,149,rsa,0.17753614485263824
sub-02,MST,LO1,train,sub-08,149,79,rsa,0.044586457312107086
sub-02,MST,LO2,train,sub-08,149,83,rsa,0.14464470744132996
sub-02,MST,LO3,train,sub-08,149,125,rsa,0.08108346164226532
sub-02,MST,V7,train,sub-08,149,78,rsa,0.0822884663939476
sub-02,MST,IP0,train,sub-08,149,151,rsa,0.05526283010840416
sub-02,MST,IP1,train,sub-08,149,91,rsa,0.011732647195458412
sub-02,MST,MIP,train,sub-08,149,291,rsa,0.030176635831594467
sub-02,MST,VIP,train,sub-08,149,184,rsa,0.028540145605802536
sub-02,MST,LIPd,train,sub-08,149,77,rsa,0.014078079722821712
sub-02,MST,LIPv,train,sub-08,149,251,rsa,0.022267604246735573
sub-02,MST,AIP,train,sub-08,149,387,rsa,0.0196511410176754
sub-02,MST,7Pm,train,sub-08,149,25,rsa,0.005125871859490871
sub-02,MST,7PL,train,sub-08,149,91,rsa,0.020443890243768692
sub-02,MST,7PC,train,sub-08,149,231,rsa,0.023710213601589203
sub-02,MST,7Am,train,sub-08,149,136,rsa,0.0252639502286911
sub-02,MST,7AL,train,sub-08,149,234,rsa,0.017370717599987984
sub-02,MST,VVC,train,sub-08,149,199,rsa,0.05303853377699852
sub-02,MST,VMV2,train,sub-08,149,94,rsa,0.02263740636408329
sub-02,MST,VMV3,train,sub-08,149,107,rsa,0.04423867538571358
sub-02,MST,VMV1,train,sub-08,149,44,rsa,0.042140740901231766
sub-02,MST,PHA2,train,sub-08,149,13,rsa,0.012849177233874798
sub-02,MST,PHA3,train,sub-08,149,55,rsa,0.020358704030513763
sub-02,MST,PH,train,sub-08,149,350,rsa,0.18344922363758087
sub-02,MT,V1,train,sub-08,99,560,rsa,0.04160672426223755
sub-02,MT,V2,train,sub-08,99,482,rsa,0.04944462701678276
sub-02,MT,V3,train,sub-08,99,458,rsa,0.04031739756464958
sub-02,MT,V4,train,sub-08,99,604,rsa,0.11588921397924423
sub-02,MT,V3A,train,sub-08,99,226,rsa,0.0736665353178978
sub-02,MT,V3B,train,sub-08,99,147,rsa,0.11969323456287384
sub-02,MT,V6,train,sub-08,99,105,rsa,0.08201209455728531
sub-02,MT,V6A,train,sub-08,99,84,rsa,0.12259210646152496
sub-02,MT,V7,train,sub-08,99,78,rsa,0.07147663086652756
sub-02,MT,V8,train,sub-08,99,112,rsa,0.07622451335191727
sub-02,MT,FFC,train,sub-08,99,275,rsa,0.1462864875793457
sub-02,MT,PIT,train,sub-08,99,117,rsa,0.10070411115884781
sub-02,MT,IPS1,train,sub-08,99,219,rsa,0.07630828768014908
sub-02,MT,MST,train,sub-08,99,140,rsa,0.17524541914463043
sub-02,MT,MT,train,sub-08,99,99,rsa,0.21094158291816711
sub-02,MT,FST,train,sub-08,99,149,rsa,0.1450449526309967
sub-02,MT,LO1,train,sub-08,99,79,rsa,0.06223585829138756
sub-02,MT,LO2,train,sub-08,99,83,rsa,0.17375974357128143
sub-02,MT,LO3,train,sub-08,99,125,rsa,0.11994800716638565
sub-02,MT,V7,train,sub-08,99,78,rsa,0.07147663086652756
sub-02,MT,IP0,train,sub-08,99,151,rsa,0.06524383276700974
sub-02,MT,IP1,train,sub-08,99,91,rsa,0.022318238392472267
sub-02,MT,MIP,train,sub-08,99,291,rsa,0.04494030401110649
sub-02,MT,VIP,train,sub-08,99,184,rsa,0.037996482104063034
sub-02,MT,LIPd,train,sub-08,99,77,rsa,0.02762642130255699
sub-02,MT,LIPv,train,sub-08,99,251,rsa,0.040796127170324326
sub-02,MT,AIP,train,sub-08,99,387,rsa,0.0273223165422678
sub-02,MT,7Pm,train,sub-08,99,25,rsa,0.013501597568392754
sub-02,MT,7PL,train,sub-08,99,91,rsa,0.02696554735302925
sub-02,MT,7PC,train,sub-08,99,231,rsa,0.021955490112304688
sub-02,MT,7Am,train,sub-08,99,136,rsa,0.024598652496933937
sub-02,MT,7AL,train,sub-08,99,234,rsa,0.01330888643860817
sub-02,MT,VVC,train,sub-08,99,199,rsa,0.05648438259959221
sub-02,MT,VMV2,train,sub-08,99,94,rsa,0.038214441388845444
sub-02,MT,VMV3,train,sub-08,99,107,rsa,0.03901505097746849
sub-02,MT,VMV1,train,sub-08,99,44,rsa,0.05455883964896202
sub-02,MT,PHA2,train,sub-08,99,13,rsa,0.014946416951715946
sub-02,MT,PHA3,train,sub-08,99,55,rsa,0.03787701576948166
sub-02,MT,PH,train,sub-08,99,350,rsa,0.1758614182472229
sub-02,FST,V1,train,sub-08,171,560,rsa,0.03222731128334999
sub-02,FST,V2,train,sub-08,171,482,rsa,0.058518603444099426
sub-02,FST,V3,train,sub-08,171,458,rsa,0.05362815037369728
sub-02,FST,V4,train,sub-08,171,604,rsa,0.10182937979698181
sub-02,FST,V3A,train,sub-08,171,226,rsa,0.08255219459533691
sub-02,FST,V3B,train,sub-08,171,147,rsa,0.0969202071428299
sub-02,FST,V6,train,sub-08,171,105,rsa,0.08218999207019806
sub-02,FST,V6A,train,sub-08,171,84,rsa,0.11346454173326492
sub-02,FST,V7,train,sub-08,171,78,rsa,0.0786207765340805
sub-02,FST,V8,train,sub-08,171,112,rsa,0.09138204157352448
sub-02,FST,FFC,train,sub-08,171,275,rsa,0.1351778507232666
sub-02,FST,PIT,train,sub-08,171,117,rsa,0.07841756939888
sub-02,FST,IPS1,train,sub-08,171,219,rsa,0.07562552392482758
sub-02,FST,MST,train,sub-08,171,140,rsa,0.20056118071079254
sub-02,FST,MT,train,sub-08,171,99,rsa,0.14083531498908997
sub-02,FST,FST,train,sub-08,171,149,rsa,0.21445339918136597
sub-02,FST,LO1,train,sub-08,171,79,rsa,0.05682219937443733
sub-02,FST,LO2,train,sub-08,171,83,rsa,0.1177133321762085
sub-02,FST,LO3,train,sub-08,171,125,rsa,0.10637609660625458
sub-02,FST,V7,train,sub-08,171,78,rsa,0.0786207765340805
sub-02,FST,IP0,train,sub-08,171,151,rsa,0.05373026803135872
sub-02,FST,IP1,train,sub-08,171,91,rsa,0.02386721782386303
sub-02,FST,MIP,train,sub-08,171,291,rsa,0.05354684963822365
sub-02,FST,VIP,train,sub-08,171,184,rsa,0.03654453158378601
sub-02,FST,LIPd,train,sub-08,171,77,rsa,0.03019602969288826
sub-02,FST,LIPv,train,sub-08,171,251,rsa,0.035138025879859924
sub-02,FST,AIP,train,sub-08,171,387,rsa,0.02408515103161335
sub-02,FST,7Pm,train,sub-08,171,25,rsa,0.008120288141071796
sub-02,FST,7PL,train,sub-08,171,91,rsa,0.02714388631284237
sub-02,FST,7PC,train,sub-08,171,231,rsa,0.02715451456606388
sub-02,FST,7Am,train,sub-08,171,136,rsa,0.023470215499401093
sub-02,FST,7AL,train,sub-08,171,234,rsa,0.017564017325639725
sub-02,FST,VVC,train,sub-08,171,199,rsa,0.062335558235645294
sub-02,FST,VMV2,train,sub-08,171,94,rsa,0.03957877308130264
sub-02,FST,VMV3,train,sub-08,171,107,rsa,0.04807977378368378
sub-02,FST,VMV1,train,sub-08,171,44,rsa,0.0446031391620636
sub-02,FST,PHA2,train,sub-08,171,13,rsa,0.013153723441064358
sub-02,FST,PHA3,train,sub-08,171,55,rsa,0.03511660546064377
sub-02,FST,PH,train,sub-08,171,350,rsa,0.17067371308803558
sub-02,LO1,V1,train,sub-08,78,560,rsa,0.03418632224202156
sub-02,LO1,V2,train,sub-08,78,482,rsa,0.04797277972102165
sub-02,LO1,V3,train,sub-08,78,458,rsa,0.04824313521385193
sub-02,LO1,V4,train,sub-08,78,604,rsa,0.09786617010831833
sub-02,LO1,V3A,train,sub-08,78,226,rsa,0.04898983612656593
sub-02,LO1,V3B,train,sub-08,78,147,rsa,0.08016553521156311
sub-02,LO1,V6,train,sub-08,78,105,rsa,0.04863118380308151
sub-02,LO1,V6A,train,sub-08,78,84,rsa,0.08683719485998154
sub-02,LO1,V7,train,sub-08,78,78,rsa,0.03427596762776375
sub-02,LO1,V8,train,sub-08,78,112,rsa,0.11945533752441406
sub-02,LO1,FFC,train,sub-08,78,275,rsa,0.08780735731124878
sub-02,LO1,PIT,train,sub-08,78,117,rsa,0.07278198003768921
sub-02,LO1,IPS1,train,sub-08,78,219,rsa,0.06197524070739746
sub-02,LO1,MST,train,sub-08,78,140,rsa,0.06413649022579193
sub-02,LO1,MT,train,sub-08,78,99,rsa,0.08717469871044159
sub-02,LO1,FST,train,sub-08,78,149,rsa,0.13299910724163055
sub-02,LO1,LO1,train,sub-08,78,79,rsa,0.07402797043323517
sub-02,LO1,LO2,train,sub-08,78,83,rsa,0.1844611018896103
sub-02,LO1,LO3,train,sub-08,78,125,rsa,0.06653221696615219
sub-02,LO1,V7,train,sub-08,78,78,rsa,0.03427596762776375
sub-02,LO1,IP0,train,sub-08,78,151,rsa,0.07767810672521591
sub-02,LO1,IP1,train,sub-08,78,91,rsa,0.03664717823266983
sub-02,LO1,MIP,train,sub-08,78,291,rsa,0.059157468378543854
sub-02,LO1,VIP,train,sub-08,78,184,rsa,0.029359834268689156
sub-02,LO1,LIPd,train,sub-08,78,77,rsa,0.025062842294573784
sub-02,LO1,LIPv,train,sub-08,78,251,rsa,0.03751908242702484
sub-02,LO1,AIP,train,sub-08,78,387,rsa,0.02806023322045803
sub-02,LO1,7Pm,train,sub-08,78,25,rsa,0.008470769040286541
sub-02,LO1,7PL,train,sub-08,78,91,rsa,0.026158906519412994
sub-02,LO1,7PC,train,sub-08,78,231,rsa,0.023596469312906265
sub-02,LO1,7Am,train,sub-08,78,136,rsa,0.03137332201004028
sub-02,LO1,7AL,train,sub-08,78,234,rsa,0.01922709122300148
sub-02,LO1,VVC,train,sub-08,78,199,rsa,0.057843614369630814
sub-02,LO1,VMV2,train,sub-08,78,94,rsa,0.04240884631872177
sub-02,LO1,VMV3,train,sub-08,78,107,rsa,0.05527966469526291
sub-02,LO1,VMV1,train,sub-08,78,44,rsa,0.03348323330283165
sub-02,LO1,PHA2,train,sub-08,78,13,rsa,0.0077789537608623505
sub-02,LO1,PHA3,train,sub-08,78,55,rsa,0.03647565841674805
sub-02,LO1,PH,train,sub-08,78,350,rsa,0.09779868274927139
sub-02,LO2,V1,train,sub-08,82,560,rsa,0.044396404176950455
sub-02,LO2,V2,train,sub-08,82,482,rsa,0.06210531294345856
sub-02,LO2,V3,train,sub-08,82,458,rsa,0.07259984314441681
sub-02,LO2,V4,train,sub-08,82,604,rsa,0.14402879774570465
sub-02,LO2,V3A,train,sub-08,82,226,rsa,0.06678156554698944
sub-02,LO2,V3B,train,sub-08,82,147,rsa,0.09478618204593658
sub-02,LO2,V6,train,sub-08,82,105,rsa,0.07646951079368591
sub-02,LO2,V6A,train,sub-08,82,84,rsa,0.09419000148773193
sub-02,LO2,V7,train,sub-08,82,78,rsa,0.06698411703109741
sub-02,LO2,V8,train,sub-08,82,112,rsa,0.11733375489711761
sub-02,LO2,FFC,train,sub-08,82,275,rsa,0.16441863775253296
sub-02,LO2,PIT,train,sub-08,82,117,rsa,0.15005558729171753
sub-02,LO2,IPS1,train,sub-08,82,219,rsa,0.06499229371547699
sub-02,LO2,MST,train,sub-08,82,140,rsa,0.12830699980258942
sub-02,LO2,MT,train,sub-08,82,99,rsa,0.09994272887706757
sub-02,LO2,FST,train,sub-08,82,149,rsa,0.17516162991523743
sub-02,LO2,LO1,train,sub-08,82,79,rsa,0.06620549410581589
sub-02,LO2,LO2,train,sub-08,82,83,rsa,0.23480503261089325
sub-02,LO2,LO3,train,sub-08,82,125,rsa,0.06799457967281342
sub-02,LO2,V7,train,sub-08,82,78,rsa,0.06698411703109741
sub-02,LO2,IP0,train,sub-08,82,151,rsa,0.06408955156803131
sub-02,LO2,IP1,train,sub-08,82,91,rsa,0.026794351637363434
sub-02,LO2,MIP,train,sub-08,82,291,rsa,0.04543811082839966
sub-02,LO2,VIP,train,sub-08,82,184,rsa,0.031459223479032516
sub-02,LO2,LIPd,train,sub-08,82,77,rsa,0.0281065683811903
sub-02,LO2,LIPv,train,sub-08,82,251,rsa,0.04625815898180008
sub-02,LO2,AIP,train,sub-08,82,387,rsa,0.03698096051812172
sub-02,LO2,7Pm,train,sub-08,82,25,rsa,0.007291876710951328
sub-02,LO2,7PL,train,sub-08,82,91,rsa,0.01959224045276642
sub-02,LO2,7PC,train,sub-08,82,231,rsa,0.028860945254564285
sub-02,LO2,7Am,train,sub-08,82,136,rsa,0.029165739193558693
sub-02,LO2,7AL,train,sub-08,82,234,rsa,0.017263824120163918
sub-02,LO2,VVC,train,sub-08,82,199,rsa,0.05630636215209961
sub-02,LO2,VMV2,train,sub-08,82,94,rsa,0.03552103042602539
sub-02,LO2,VMV3,train,sub-08,82,107,rsa,0.049538206309080124
sub-02,LO2,VMV1,train,sub-08,82,44,rsa,0.0402594618499279
sub-02,LO2,PHA2,train,sub-08,82,13,rsa,0.014407756738364697
sub-02,LO2,PHA3,train,sub-08,82,55,rsa,0.025255819782614708
sub-02,LO2,PH,train,sub-08,82,350,rsa,0.18426990509033203
sub-02,LO3,V1,train,sub-08,124,560,rsa,0.0234074667096138
sub-02,LO3,V2,train,sub-08,124,482,rsa,0.042023561894893646
sub-02,LO3,V3,train,sub-08,124,458,rsa,0.04897570610046387
sub-02,LO3,V4,train,sub-08,124,604,rsa,0.13558103144168854
sub-02,LO3,V3A,train,sub-08,124,226,rsa,0.08964019268751144
sub-02,LO3,V3B,train,sub-08,124,147,rsa,0.12286009639501572
sub-02,LO3,V6,train,sub-08,124,105,rsa,0.0887678861618042
sub-02,LO3,V6A,train,sub-08,124,84,rsa,0.12937699258327484
sub-02,LO3,V7,train,sub-08,124,78,rsa,0.06673333048820496
sub-02,LO3,V8,train,sub-08,124,112,rsa,0.19300714135169983
sub-02,LO3,FFC,train,sub-08,124,275,rsa,0.1645394116640091
sub-02,LO3,PIT,train,sub-08,124,117,rsa,0.11442898213863373
sub-02,LO3,IPS1,train,sub-08,124,219,rsa,0.08178679645061493
sub-02,LO3,MST,train,sub-08,124,140,rsa,0.10524420440196991
sub-02,LO3,MT,train,sub-08,124,99,rsa,0.11897889524698257
sub-02,LO3,FST,train,sub-08,124,149,rsa,0.2456231415271759
sub-02,LO3,LO1,train,sub-08,124,79,rsa,0.07633916288614273
sub-02,LO3,LO2,train,sub-08,124,83,rsa,0.1997665911912918
sub-02,LO3,LO3,train,sub-08,124,125,rsa,0.09436914324760437
sub-02,LO3,V7,train,sub-08,124,78,rsa,0.06673333048820496
sub-02,LO3,IP0,train,sub-08,124,151,rsa,0.0966249406337738
sub-02,LO3,IP1,train,sub-08,124,91,rsa,0.04055622220039368
sub-02,LO3,MIP,train,sub-08,124,291,rsa,0.07635824382305145
sub-02,LO3,VIP,train,sub-08,124,184,rsa,0.034840404987335205
sub-02,LO3,LIPd,train,sub-08,124,77,rsa,0.03020823746919632
sub-02,LO3,LIPv,train,sub-08,124,251,rsa,0.03684106469154358
sub-02,LO3,AIP,train,sub-08,124,387,rsa,0.03096923604607582
sub-02,LO3,7Pm,train,sub-08,124,25,rsa,0.009872347116470337
sub-02,LO3,7PL,train,sub-08,124,91,rsa,0.028489738702774048
sub-02,LO3,7PC,train,sub-08,124,231,rsa,0.029048103839159012
sub-02,LO3,7Am,train,sub-08,124,136,rsa,0.042372096329927444
sub-02,LO3,7AL,train,sub-08,124,234,rsa,0.022181473672389984
sub-02,LO3,VVC,train,sub-08,124,199,rsa,0.08778727054595947
sub-02,LO3,VMV2,train,sub-08,124,94,rsa,0.061351075768470764
sub-02,LO3,VMV3,train,sub-08,124,107,rsa,0.0868183821439743
sub-02,LO3,VMV1,train,sub-08,124,44,rsa,0.06897538155317307
sub-02,LO3,PHA2,train,sub-08,124,13,rsa,0.008968990296125412
sub-02,LO3,PHA3,train,sub-08,124,55,rsa,0.04081938788294792
sub-02,LO3,PH,train,sub-08,124,350,rsa,0.17571711540222168
sub-02,V7,V1,train,sub-08,88,560,rsa,0.022535931318998337
sub-02,V7,V2,train,sub-08,88,482,rsa,0.04759345203638077
sub-02,V7,V3,train,sub-08,88,458,rsa,0.03794700279831886
sub-02,V7,V4,train,sub-08,88,604,rsa,0.06666132062673569
sub-02,V7,V3A,train,sub-08,88,226,rsa,0.10721958428621292
sub-02,V7,V3B,train,sub-08,88,147,rsa,0.10038068145513535
sub-02,V7,V6,train,sub-08,88,105,rsa,0.09047257900238037
sub-02,V7,V6A,train,sub-08,88,84,rsa,0.09888016432523727
sub-02,V7,V7,train,sub-08,88,78,rsa,0.13039760291576385
sub-02,V7,V8,train,sub-08,88,112,rsa,0.06014173477888107
sub-02,V7,FFC,train,sub-08,88,275,rsa,0.07250338792800903
sub-02,V7,PIT,train,sub-08,88,117,rsa,0.06972409039735794
sub-02,V7,IPS1,train,sub-08,88,219,rsa,0.06491157412528992
sub-02,V7,MST,train,sub-08,88,140,rsa,0.16152022778987885
sub-02,V7,MT,train,sub-08,88,99,rsa,0.09189271926879883
sub-02,V7,FST,train,sub-08,88,149,rsa,0.13992711901664734
sub-02,V7,LO1,train,sub-08,88,79,rsa,0.0475444421172142
sub-02,V7,LO2,train,sub-08,88,83,rsa,0.07647708058357239
sub-02,V7,LO3,train,sub-08,88,125,rsa,0.0797853171825409
sub-02,V7,V7,train,sub-08,88,78,rsa,0.13039760291576385
