model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-03,V7,V7,train,sub-07,88,37,rsa,0.04033404216170311
sub-03,V7,IP0,train,sub-07,88,73,rsa,0.01459610927850008
sub-03,V7,IP1,train,sub-07,88,94,rsa,4.976800846634433e-05
sub-03,V7,MIP,train,sub-07,88,71,rsa,0.0024340341333299875
sub-03,V7,VIP,train,sub-07,88,91,rsa,0.008313437923789024
sub-03,V7,LIPd,train,sub-07,88,65,rsa,0.002579077146947384
sub-03,V7,LIPv,train,sub-07,88,95,rsa,0.013657874427735806
sub-03,V7,AIP,train,sub-07,88,224,rsa,0.0066919513046741486
sub-03,V7,7Pm,train,sub-07,88,5,rsa,0.0008250263636000454
sub-03,V7,7PL,train,sub-07,88,40,rsa,0.0018815043149515986
sub-03,V7,7PC,train,sub-07,88,153,rsa,0.0213963333517313
sub-03,V7,7Am,train,sub-07,88,78,rsa,0.008091309107840061
sub-03,V7,7AL,train,sub-07,88,64,rsa,0.00641428679227829
sub-03,V7,VVC,train,sub-07,88,157,rsa,0.032090455293655396
sub-03,V7,VMV2,train,sub-07,88,66,rsa,0.018392475321888924
sub-03,V7,VMV3,train,sub-07,88,82,rsa,0.030897926539182663
sub-03,V7,VMV1,train,sub-07,88,27,rsa,0.011500624939799309
sub-03,V7,PHA2,train,sub-07,88,55,rsa,0.010677765123546124
sub-03,V7,PHA3,train,sub-07,88,149,rsa,0.03385854512453079
sub-03,V7,PH,train,sub-07,88,304,rsa,0.0368015393614769
sub-03,IP0,V1,train,sub-07,110,420,rsa,0.016917407512664795
sub-03,IP0,V2,train,sub-07,110,470,rsa,0.021121148020029068
sub-03,IP0,V3,train,sub-07,110,348,rsa,0.031850654631853104
sub-03,IP0,V4,train,sub-07,110,451,rsa,0.05094682052731514
sub-03,IP0,V3A,train,sub-07,110,55,rsa,0.012037749402225018
sub-03,IP0,V3B,train,sub-07,110,103,rsa,0.026839634403586388
sub-03,IP0,V6,train,sub-07,110,94,rsa,0.03977947682142258
sub-03,IP0,V6A,train,sub-07,110,63,rsa,0.03501627594232559
sub-03,IP0,V7,train,sub-07,110,37,rsa,0.03095244988799095
sub-03,IP0,V8,train,sub-07,110,80,rsa,0.03748999163508415
sub-03,IP0,FFC,train,sub-07,110,265,rsa,0.029639368876814842
sub-03,IP0,PIT,train,sub-07,110,101,rsa,0.03800763189792633
sub-03,IP0,IPS1,train,sub-07,110,191,rsa,0.021901072934269905
sub-03,IP0,MST,train,sub-07,110,149,rsa,0.05383552238345146
sub-03,IP0,MT,train,sub-07,110,100,rsa,0.041100870817899704
sub-03,IP0,FST,train,sub-07,110,167,rsa,0.0444374606013298
sub-03,IP0,LO1,train,sub-07,110,80,rsa,0.032754622399806976
sub-03,IP0,LO2,train,sub-07,110,67,rsa,0.03546426445245743
sub-03,IP0,LO3,train,sub-07,110,125,rsa,0.04248244687914848
sub-03,IP0,V7,train,sub-07,110,37,rsa,0.03095244988799095
sub-03,IP0,IP0,train,sub-07,110,73,rsa,0.021204352378845215
sub-03,IP0,IP1,train,sub-07,110,94,rsa,0.0025966493412852287
sub-03,IP0,MIP,train,sub-07,110,71,rsa,0.005993408150970936
sub-03,IP0,VIP,train,sub-07,110,91,rsa,0.009807262569665909
sub-03,IP0,LIPd,train,sub-07,110,65,rsa,0.007321319542825222
sub-03,IP0,LIPv,train,sub-07,110,95,rsa,0.014589725062251091
sub-03,IP0,AIP,train,sub-07,110,224,rsa,0.00832589715719223
sub-03,IP0,7Pm,train,sub-07,110,5,rsa,0.002096443669870496
sub-03,IP0,7PL,train,sub-07,110,40,rsa,0.0035646003670990467
sub-03,IP0,7PC,train,sub-07,110,153,rsa,0.009205478243529797
sub-03,IP0,7Am,train,sub-07,110,78,rsa,0.008687643334269524
sub-03,IP0,7AL,train,sub-07,110,64,rsa,0.007021408993750811
sub-03,IP0,VVC,train,sub-07,110,157,rsa,0.029812684282660484
sub-03,IP0,VMV2,train,sub-07,110,66,rsa,0.016156300902366638
sub-03,IP0,VMV3,train,sub-07,110,82,rsa,0.018923521041870117
sub-03,IP0,VMV1,train,sub-07,110,27,rsa,0.013487111777067184
sub-03,IP0,PHA2,train,sub-07,110,55,rsa,0.012067317962646484
sub-03,IP0,PHA3,train,sub-07,110,149,rsa,0.04459766298532486
sub-03,IP0,PH,train,sub-07,110,304,rsa,0.030003774911165237
sub-03,IP1,V1,train,sub-07,17,420,rsa,0.0010463753715157509
sub-03,IP1,V2,train,sub-07,17,470,rsa,0.000899636885151267
sub-03,IP1,V3,train,sub-07,17,348,rsa,0.001960670342668891
sub-03,IP1,V4,train,sub-07,17,451,rsa,0.005310578737407923
sub-03,IP1,V3A,train,sub-07,17,55,rsa,0.003423475194722414
sub-03,IP1,V3B,train,sub-07,17,103,rsa,0.0013021458871662617
sub-03,IP1,V6,train,sub-07,17,94,rsa,-0.0010212172055616975
sub-03,IP1,V6A,train,sub-07,17,63,rsa,0.0016097085317596793
sub-03,IP1,V7,train,sub-07,17,37,rsa,0.00019077527394983917
sub-03,IP1,V8,train,sub-07,17,80,rsa,0.005583665333688259
sub-03,IP1,FFC,train,sub-07,17,265,rsa,0.00667352182790637
sub-03,IP1,PIT,train,sub-07,17,101,rsa,0.004815768916159868
sub-03,IP1,IPS1,train,sub-07,17,191,rsa,0.0007074093446135521
sub-03,IP1,MST,train,sub-07,17,149,rsa,0.003780751721933484
sub-03,IP1,MT,train,sub-07,17,100,rsa,0.0021793623454868793
sub-03,IP1,FST,train,sub-07,17,167,rsa,0.001433531753718853
sub-03,IP1,LO1,train,sub-07,17,80,rsa,0.004062504041939974
sub-03,IP1,LO2,train,sub-07,17,67,rsa,0.0035192423965781927
sub-03,IP1,LO3,train,sub-07,17,125,rsa,0.005103967152535915
sub-03,IP1,V7,train,sub-07,17,37,rsa,0.00019077527394983917
sub-03,IP1,IP0,train,sub-07,17,73,rsa,0.0020946753211319447
sub-03,IP1,IP1,train,sub-07,17,94,rsa,0.0010557668283581734
sub-03,IP1,MIP,train,sub-07,17,71,rsa,6.767061131540686e-05
sub-03,IP1,VIP,train,sub-07,17,91,rsa,-0.0011508712777867913
sub-03,IP1,LIPd,train,sub-07,17,65,rsa,0.0004072369774803519
sub-03,IP1,LIPv,train,sub-07,17,95,rsa,0.0004737169947475195
sub-03,IP1,AIP,train,sub-07,17,224,rsa,-0.0014882799005135894
sub-03,IP1,7Pm,train,sub-07,17,5,rsa,-0.00025593515601940453
sub-03,IP1,7PL,train,sub-07,17,40,rsa,0.0006787088350392878
sub-03,IP1,7PC,train,sub-07,17,153,rsa,-0.0003617161710280925
sub-03,IP1,7Am,train,sub-07,17,78,rsa,0.0008744181832298636
sub-03,IP1,7AL,train,sub-07,17,64,rsa,-0.0014994104858487844
sub-03,IP1,VVC,train,sub-07,17,157,rsa,0.005025864113122225
sub-03,IP1,VMV2,train,sub-07,17,66,rsa,0.0013369877124205232
sub-03,IP1,VMV3,train,sub-07,17,82,rsa,0.004024840891361237
sub-03,IP1,VMV1,train,sub-07,17,27,rsa,0.0014893695479258895
sub-03,IP1,PHA2,train,sub-07,17,55,rsa,-0.0001972258323803544
sub-03,IP1,PHA3,train,sub-07,17,149,rsa,0.0005344967357814312
sub-03,IP1,PH,train,sub-07,17,304,rsa,0.005590250249952078
sub-03,MIP,V1,train,sub-07,176,420,rsa,0.01417208556085825
sub-03,MIP,V2,train,sub-07,176,470,rsa,0.019866976886987686
sub-03,MIP,V3,train,sub-07,176,348,rsa,0.019975831732153893
sub-03,MIP,V4,train,sub-07,176,451,rsa,0.04143969342112541
sub-03,MIP,V3A,train,sub-07,176,55,rsa,0.008447757922112942
sub-03,MIP,V3B,train,sub-07,176,103,rsa,0.031062712892889977
sub-03,MIP,V6,train,sub-07,176,94,rsa,0.010242611169815063
sub-03,MIP,V6A,train,sub-07,176,63,rsa,0.011735313571989536
sub-03,MIP,V7,train,sub-07,176,37,rsa,0.008225636556744576
sub-03,MIP,V8,train,sub-07,176,80,rsa,0.02888619527220726
sub-03,MIP,FFC,train,sub-07,176,265,rsa,0.03294720500707626
sub-03,MIP,PIT,train,sub-07,176,101,rsa,0.02586604841053486
sub-03,MIP,IPS1,train,sub-07,176,191,rsa,0.008648736402392387
sub-03,MIP,MST,train,sub-07,176,149,rsa,0.030515899881720543
sub-03,MIP,MT,train,sub-07,176,100,rsa,0.030178172513842583
sub-03,MIP,FST,train,sub-07,176,167,rsa,0.020694522187113762
sub-03,MIP,LO1,train,sub-07,176,80,rsa,0.04115241765975952
sub-03,MIP,LO2,train,sub-07,176,67,rsa,0.03173200413584709
sub-03,MIP,LO3,train,sub-07,176,125,rsa,0.03773754835128784
sub-03,MIP,V7,train,sub-07,176,37,rsa,0.008225636556744576
sub-03,MIP,IP0,train,sub-07,176,73,rsa,0.01556108333170414
sub-03,MIP,IP1,train,sub-07,176,94,rsa,0.0017669531516730785
sub-03,MIP,MIP,train,sub-07,176,71,rsa,0.0073468307964503765
sub-03,MIP,VIP,train,sub-07,176,91,rsa,0.0029159921687096357
sub-03,MIP,LIPd,train,sub-07,176,65,rsa,0.004752817563712597
sub-03,MIP,LIPv,train,sub-07,176,95,rsa,0.0056489938870072365
sub-03,MIP,AIP,train,sub-07,176,224,rsa,0.0033823810517787933
sub-03,MIP,7Pm,train,sub-07,176,5,rsa,0.003350541926920414
sub-03,MIP,7PL,train,sub-07,176,40,rsa,0.002076009986922145
sub-03,MIP,7PC,train,sub-07,176,153,rsa,0.004780525341629982
sub-03,MIP,7Am,train,sub-07,176,78,rsa,0.0007281124708242714
sub-03,MIP,7AL,train,sub-07,176,64,rsa,-3.2075629860628396e-05
sub-03,MIP,VVC,train,sub-07,176,157,rsa,0.024995146319270134
sub-03,MIP,VMV2,train,sub-07,176,66,rsa,0.010409599170088768
sub-03,MIP,VMV3,train,sub-07,176,82,rsa,0.02718036063015461
sub-03,MIP,VMV1,train,sub-07,176,27,rsa,0.012494359165430069
sub-03,MIP,PHA2,train,sub-07,176,55,rsa,0.009712371975183487
sub-03,MIP,PHA3,train,sub-07,176,149,rsa,0.024190807715058327
sub-03,MIP,PH,train,sub-07,176,304,rsa,0.02581147477030754
sub-03,VIP,V1,train,sub-07,150,420,rsa,0.010475163348019123
sub-03,VIP,V2,train,sub-07,150,470,rsa,0.010239706374704838
sub-03,VIP,V3,train,sub-07,150,348,rsa,0.011025060899555683
sub-03,VIP,V4,train,sub-07,150,451,rsa,0.033739373087882996
sub-03,VIP,V3A,train,sub-07,150,55,rsa,0.012254733592271805
sub-03,VIP,V3B,train,sub-07,150,103,rsa,0.017553985118865967
sub-03,VIP,V6,train,sub-07,150,94,rsa,0.01461334340274334
sub-03,VIP,V6A,train,sub-07,150,63,rsa,0.01961461454629898
sub-03,VIP,V7,train,sub-07,150,37,rsa,0.012827444821596146
sub-03,VIP,V8,train,sub-07,150,80,rsa,0.018310464918613434
sub-03,VIP,FFC,train,sub-07,150,265,rsa,0.015237927436828613
sub-03,VIP,PIT,train,sub-07,150,101,rsa,0.021476401016116142
sub-03,VIP,IPS1,train,sub-07,150,191,rsa,0.009475745260715485
sub-03,VIP,MST,train,sub-07,150,149,rsa,0.03288791701197624
sub-03,VIP,MT,train,sub-07,150,100,rsa,0.02600802294909954
sub-03,VIP,FST,train,sub-07,150,167,rsa,0.01963336206972599
sub-03,VIP,LO1,train,sub-07,150,80,rsa,0.03228801488876343
sub-03,VIP,LO2,train,sub-07,150,67,rsa,0.025882618501782417
sub-03,VIP,LO3,train,sub-07,150,125,rsa,0.025344576686620712
sub-03,VIP,V7,train,sub-07,150,37,rsa,0.012827444821596146
sub-03,VIP,IP0,train,sub-07,150,73,rsa,0.007180669344961643
sub-03,VIP,IP1,train,sub-07,150,94,rsa,0.0001726088230498135
sub-03,VIP,MIP,train,sub-07,150,71,rsa,0.004462773911654949
sub-03,VIP,VIP,train,sub-07,150,91,rsa,0.007680104114115238
sub-03,VIP,LIPd,train,sub-07,150,65,rsa,0.00124633708037436
sub-03,VIP,LIPv,train,sub-07,150,95,rsa,0.004367673769593239
sub-03,VIP,AIP,train,sub-07,150,224,rsa,0.0015172515995800495
sub-03,VIP,7Pm,train,sub-07,150,5,rsa,0.0008468159940093756
sub-03,VIP,7PL,train,sub-07,150,40,rsa,0.0011334402952343225
sub-03,VIP,7PC,train,sub-07,150,153,rsa,0.007055898196995258
sub-03,VIP,7Am,train,sub-07,150,78,rsa,0.0023036720231175423
sub-03,VIP,7AL,train,sub-07,150,64,rsa,0.002749800216406584
sub-03,VIP,VVC,train,sub-07,150,157,rsa,0.022206559777259827
sub-03,VIP,VMV2,train,sub-07,150,66,rsa,0.008572329767048359
sub-03,VIP,VMV3,train,sub-07,150,82,rsa,0.017101146280765533
sub-03,VIP,VMV1,train,sub-07,150,27,rsa,0.0046726795844733715
sub-03,VIP,PHA2,train,sub-07,150,55,rsa,0.008951062336564064
sub-03,VIP,PHA3,train,sub-07,150,149,rsa,0.017643723636865616
sub-03,VIP,PH,train,sub-07,150,304,rsa,0.015804843977093697
sub-03,LIPd,V1,train,sub-07,22,420,rsa,0.0054468209855258465
sub-03,LIPd,V2,train,sub-07,22,470,rsa,0.004836688283830881
sub-03,LIPd,V3,train,sub-07,22,348,rsa,0.007346350234001875
sub-03,LIPd,V4,train,sub-07,22,451,rsa,0.008814701810479164
sub-03,LIPd,V3A,train,sub-07,22,55,rsa,0.0004840118926949799
sub-03,LIPd,V3B,train,sub-07,22,103,rsa,0.003360774600878358
sub-03,LIPd,V6,train,sub-07,22,94,rsa,0.013804987072944641
sub-03,LIPd,V6A,train,sub-07,22,63,rsa,0.012307793833315372
sub-03,LIPd,V7,train,sub-07,22,37,rsa,0.006526984740048647
sub-03,LIPd,V8,train,sub-07,22,80,rsa,0.010057810693979263
sub-03,LIPd,FFC,train,sub-07,22,265,rsa,0.00804469920694828
sub-03,LIPd,PIT,train,sub-07,22,101,rsa,0.013411222957074642
sub-03,LIPd,IPS1,train,sub-07,22,191,rsa,0.005701547488570213
sub-03,LIPd,MST,train,sub-07,22,149,rsa,0.010747155174612999
sub-03,LIPd,MT,train,sub-07,22,100,rsa,0.01222918089479208
sub-03,LIPd,FST,train,sub-07,22,167,rsa,0.010366721078753471
sub-03,LIPd,LO1,train,sub-07,22,80,rsa,0.010742242448031902
sub-03,LIPd,LO2,train,sub-07,22,67,rsa,0.00787342805415392
sub-03,LIPd,LO3,train,sub-07,22,125,rsa,0.01281261257827282
sub-03,LIPd,V7,train,sub-07,22,37,rsa,0.006526984740048647
sub-03,LIPd,IP0,train,sub-07,22,73,rsa,0.001573514542542398
sub-03,LIPd,IP1,train,sub-07,22,94,rsa,0.002988516353070736
sub-03,LIPd,MIP,train,sub-07,22,71,rsa,0.0014191409572958946
sub-03,LIPd,VIP,train,sub-07,22,91,rsa,0.0018760666716843843
sub-03,LIPd,LIPd,train,sub-07,22,65,rsa,0.0018882672302424908
sub-03,LIPd,LIPv,train,sub-07,22,95,rsa,0.008120767772197723
sub-03,LIPd,AIP,train,sub-07,22,224,rsa,0.004228550009429455
sub-03,LIPd,7Pm,train,sub-07,22,5,rsa,-0.00021198294416535646
sub-03,LIPd,7PL,train,sub-07,22,40,rsa,0.0017565714661031961
sub-03,LIPd,7PC,train,sub-07,22,153,rsa,0.005205496214330196
sub-03,LIPd,7Am,train,sub-07,22,78,rsa,0.0020813499577343464
sub-03,LIPd,7AL,train,sub-07,22,64,rsa,0.0011669545201584697
sub-03,LIPd,VVC,train,sub-07,22,157,rsa,0.009462025947868824
sub-03,LIPd,VMV2,train,sub-07,22,66,rsa,0.0014632417587563396
sub-03,LIPd,VMV3,train,sub-07,22,82,rsa,0.005442415829747915
sub-03,LIPd,VMV1,train,sub-07,22,27,rsa,0.0030362089164555073
sub-03,LIPd,PHA2,train,sub-07,22,55,rsa,0.002962633967399597
sub-03,LIPd,PHA3,train,sub-07,22,149,rsa,0.005288219545036554
sub-03,LIPd,PH,train,sub-07,22,304,rsa,0.007543858606368303
sub-03,LIPv,V1,train,sub-07,178,420,rsa,0.008564631454646587
sub-03,LIPv,V2,train,sub-07,178,470,rsa,0.012026247568428516
sub-03,LIPv,V3,train,sub-07,178,348,rsa,0.016689524054527283
sub-03,LIPv,V4,train,sub-07,178,451,rsa,0.032828327268362045
sub-03,LIPv,V3A,train,sub-07,178,55,rsa,0.007873047143220901
sub-03,LIPv,V3B,train,sub-07,178,103,rsa,0.013873539865016937
sub-03,LIPv,V6,train,sub-07,178,94,rsa,0.02254495583474636
sub-03,LIPv,V6A,train,sub-07,178,63,rsa,0.022303324192762375
sub-03,LIPv,V7,train,sub-07,178,37,rsa,0.02513190358877182
sub-03,LIPv,V8,train,sub-07,178,80,rsa,0.01964978501200676
sub-03,LIPv,FFC,train,sub-07,178,265,rsa,0.02955535054206848
sub-03,LIPv,PIT,train,sub-07,178,101,rsa,0.03157028555870056
sub-03,LIPv,IPS1,train,sub-07,178,191,rsa,0.011326049454510212
sub-03,LIPv,MST,train,sub-07,178,149,rsa,0.04114670306444168
sub-03,LIPv,MT,train,sub-07,178,100,rsa,0.033748809248209
sub-03,LIPv,FST,train,sub-07,178,167,rsa,0.02865530364215374
sub-03,LIPv,LO1,train,sub-07,178,80,rsa,0.03703483194112778
sub-03,LIPv,LO2,train,sub-07,178,67,rsa,0.029164547100663185
sub-03,LIPv,LO3,train,sub-07,178,125,rsa,0.03408285602927208
sub-03,LIPv,V7,train,sub-07,178,37,rsa,0.02513190358877182
sub-03,LIPv,IP0,train,sub-07,178,73,rsa,0.008328667841851711
sub-03,LIPv,IP1,train,sub-07,178,94,rsa,-0.0022506348323076963
sub-03,LIPv,MIP,train,sub-07,178,71,rsa,0.003169476520270109
sub-03,LIPv,VIP,train,sub-07,178,91,rsa,0.0056866747327148914
sub-03,LIPv,LIPd,train,sub-07,178,65,rsa,0.00012301187962293625
sub-03,LIPv,LIPv,train,sub-07,178,95,rsa,0.009742487221956253
sub-03,LIPv,AIP,train,sub-07,178,224,rsa,0.0023575418163090944
sub-03,LIPv,7Pm,train,sub-07,178,5,rsa,-0.0006893320824019611
sub-03,LIPv,7PL,train,sub-07,178,40,rsa,0.0004664184234570712
sub-03,LIPv,7PC,train,sub-07,178,153,rsa,0.009169250726699829
sub-03,LIPv,7Am,train,sub-07,178,78,rsa,0.002853682031854987
sub-03,LIPv,7AL,train,sub-07,178,64,rsa,0.0016591546591371298
sub-03,LIPv,VVC,train,sub-07,178,157,rsa,0.020497750490903854
sub-03,LIPv,VMV2,train,sub-07,178,66,rsa,0.00730900838971138
sub-03,LIPv,VMV3,train,sub-07,178,82,rsa,0.01445277500897646
sub-03,LIPv,VMV1,train,sub-07,178,27,rsa,0.011218681000173092
sub-03,LIPv,PHA2,train,sub-07,178,55,rsa,0.008314977400004864
sub-03,LIPv,PHA3,train,sub-07,178,149,rsa,0.023137729614973068
sub-03,LIPv,PH,train,sub-07,178,304,rsa,0.029605206102132797
sub-03,AIP,V1,train,sub-07,121,420,rsa,0.0007964143878780305
sub-03,AIP,V2,train,sub-07,121,470,rsa,0.0016805739142000675
sub-03,AIP,V3,train,sub-07,121,348,rsa,0.004027755931019783
sub-03,AIP,V4,train,sub-07,121,451,rsa,0.007259737700223923
sub-03,AIP,V3A,train,sub-07,121,55,rsa,0.007560528814792633
sub-03,AIP,V3B,train,sub-07,121,103,rsa,0.00809447467327118
sub-03,AIP,V6,train,sub-07,121,94,rsa,0.010298437438905239
sub-03,AIP,V6A,train,sub-07,121,63,rsa,0.011801757849752903
sub-03,AIP,V7,train,sub-07,121,37,rsa,0.006099121645092964
sub-03,AIP,V8,train,sub-07,121,80,rsa,0.004713010974228382
sub-03,AIP,FFC,train,sub-07,121,265,rsa,0.014838064089417458
sub-03,AIP,PIT,train,sub-07,121,101,rsa,0.01278848946094513
sub-03,AIP,IPS1,train,sub-07,121,191,rsa,0.004515222739428282
sub-03,AIP,MST,train,sub-07,121,149,rsa,0.016793107613921165
sub-03,AIP,MT,train,sub-07,121,100,rsa,0.007112502120435238
sub-03,AIP,FST,train,sub-07,121,167,rsa,0.01950823701918125
sub-03,AIP,LO1,train,sub-07,121,80,rsa,0.008974052965641022
sub-03,AIP,LO2,train,sub-07,121,67,rsa,0.00940176285803318
sub-03,AIP,LO3,train,sub-07,121,125,rsa,0.007626727689057589
sub-03,AIP,V7,train,sub-07,121,37,rsa,0.006099121645092964
sub-03,AIP,IP0,train,sub-07,121,73,rsa,0.0067924694158136845
sub-03,AIP,IP1,train,sub-07,121,94,rsa,0.0020455927588045597
sub-03,AIP,MIP,train,sub-07,121,71,rsa,0.0016651274636387825
sub-03,AIP,VIP,train,sub-07,121,91,rsa,0.007177380379289389
sub-03,AIP,LIPd,train,sub-07,121,65,rsa,0.0037742904387414455
sub-03,AIP,LIPv,train,sub-07,121,95,rsa,0.006674501113593578
sub-03,AIP,AIP,train,sub-07,121,224,rsa,0.004649895243346691
sub-03,AIP,7Pm,train,sub-07,121,5,rsa,0.002076554112136364
sub-03,AIP,7PL,train,sub-07,121,40,rsa,0.0031887481454759836
sub-03,AIP,7PC,train,sub-07,121,153,rsa,0.004732574801892042
sub-03,AIP,7Am,train,sub-07,121,78,rsa,0.0036031838972121477
sub-03,AIP,7AL,train,sub-07,121,64,rsa,0.0024936958216130733
sub-03,AIP,VVC,train,sub-07,121,157,rsa,0.006789445877075195
sub-03,AIP,VMV2,train,sub-07,121,66,rsa,3.5397737519815564e-05
sub-03,AIP,VMV3,train,sub-07,121,82,rsa,0.0002683711936697364
sub-03,AIP,VMV1,train,sub-07,121,27,rsa,0.002275063656270504
sub-03,AIP,PHA2,train,sub-07,121,55,rsa,0.003620909294113517
sub-03,AIP,PHA3,train,sub-07,121,149,rsa,0.013194645754992962
sub-03,AIP,PH,train,sub-07,121,304,rsa,0.00976280216127634
sub-03,7Pm,V1,train,sub-07,23,420,rsa,0.00131023651920259
sub-03,7Pm,V2,train,sub-07,23,470,rsa,0.002053401432931423
sub-03,7Pm,V3,train,sub-07,23,348,rsa,0.0011371455620974302
sub-03,7Pm,V4,train,sub-07,23,451,rsa,0.008422737009823322
sub-03,7Pm,V3A,train,sub-07,23,55,rsa,-0.00022634389461018145
sub-03,7Pm,V3B,train,sub-07,23,103,rsa,0.006493077613413334
sub-03,7Pm,V6,train,sub-07,23,94,rsa,0.00020331575069576502
sub-03,7Pm,V6A,train,sub-07,23,63,rsa,0.0022318570408970118
sub-03,7Pm,V7,train,sub-07,23,37,rsa,0.004321167711168528
sub-03,7Pm,V8,train,sub-07,23,80,rsa,0.01365735288709402
sub-03,7Pm,FFC,train,sub-07,23,265,rsa,0.016248082742094994
sub-03,7Pm,PIT,train,sub-07,23,101,rsa,0.004020625725388527
sub-03,7Pm,IPS1,train,sub-07,23,191,rsa,0.003239706624299288
sub-03,7Pm,MST,train,sub-07,23,149,rsa,0.011257709935307503
sub-03,7Pm,MT,train,sub-07,23,100,rsa,0.011177527718245983
sub-03,7Pm,FST,train,sub-07,23,167,rsa,0.006835887208580971
sub-03,7Pm,LO1,train,sub-07,23,80,rsa,0.01794709451496601
sub-03,7Pm,LO2,train,sub-07,23,67,rsa,0.012334697879850864
sub-03,7Pm,LO3,train,sub-07,23,125,rsa,0.027367249131202698
sub-03,7Pm,V7,train,sub-07,23,37,rsa,0.004321167711168528
sub-03,7Pm,IP0,train,sub-07,23,73,rsa,0.006631558761000633
sub-03,7Pm,IP1,train,sub-07,23,94,rsa,-0.00034613709431141615
sub-03,7Pm,MIP,train,sub-07,23,71,rsa,0.001440241001546383
sub-03,7Pm,VIP,train,sub-07,23,91,rsa,-0.0012082370230928063
sub-03,7Pm,LIPd,train,sub-07,23,65,rsa,0.0033514793030917645
sub-03,7Pm,LIPv,train,sub-07,23,95,rsa,0.0042812153697013855
sub-03,7Pm,AIP,train,sub-07,23,224,rsa,0.0009609437547624111
sub-03,7Pm,7Pm,train,sub-07,23,5,rsa,0.00036297249607741833
sub-03,7Pm,7PL,train,sub-07,23,40,rsa,7.664397708140314e-05
sub-03,7Pm,7PC,train,sub-07,23,153,rsa,0.001032147672958672
sub-03,7Pm,7Am,train,sub-07,23,78,rsa,-0.0010538892820477486
sub-03,7Pm,7AL,train,sub-07,23,64,rsa,-0.0004942950326949358
sub-03,7Pm,VVC,train,sub-07,23,157,rsa,0.012189090251922607
sub-03,7Pm,VMV2,train,sub-07,23,66,rsa,0.00425501586869359
sub-03,7Pm,VMV3,train,sub-07,23,82,rsa,0.005785868503153324
sub-03,7Pm,VMV1,train,sub-07,23,27,rsa,0.005857860203832388
sub-03,7Pm,PHA2,train,sub-07,23,55,rsa,0.0013415553839877248
sub-03,7Pm,PHA3,train,sub-07,23,149,rsa,0.004710711073130369
sub-03,7Pm,PH,train,sub-07,23,304,rsa,0.01016518659889698
sub-03,7PL,V1,train,sub-07,32,420,rsa,0.0036888308823108673
sub-03,7PL,V2,train,sub-07,32,470,rsa,0.0077952127903699875
sub-03,7PL,V3,train,sub-07,32,348,rsa,0.0081305131316185
sub-03,7PL,V4,train,sub-07,32,451,rsa,0.014409014023840427
sub-03,7PL,V3A,train,sub-07,32,55,rsa,0.004695444833487272
sub-03,7PL,V3B,train,sub-07,32,103,rsa,0.007053425069898367
sub-03,7PL,V6,train,sub-07,32,94,rsa,0.005588099360466003
sub-03,7PL,V6A,train,sub-07,32,63,rsa,0.006969179026782513
sub-03,7PL,V7,train,sub-07,32,37,rsa,0.010033020749688148
sub-03,7PL,V8,train,sub-07,32,80,rsa,0.013600216247141361
sub-03,7PL,FFC,train,sub-07,32,265,rsa,0.00952362734824419
sub-03,7PL,PIT,train,sub-07,32,101,rsa,0.008835461921989918
sub-03,7PL,IPS1,train,sub-07,32,191,rsa,0.008277072571218014
sub-03,7PL,MST,train,sub-07,32,149,rsa,0.02533283643424511
sub-03,7PL,MT,train,sub-07,32,100,rsa,0.012790229171514511
sub-03,7PL,FST,train,sub-07,32,167,rsa,0.00718739302828908
sub-03,7PL,LO1,train,sub-07,32,80,rsa,0.007840861566364765
sub-03,7PL,LO2,train,sub-07,32,67,rsa,0.010223274119198322
sub-03,7PL,LO3,train,sub-07,32,125,rsa,0.008707186207175255
sub-03,7PL,V7,train,sub-07,32,37,rsa,0.010033020749688148
sub-03,7PL,IP0,train,sub-07,32,73,rsa,0.007636186666786671
sub-03,7PL,IP1,train,sub-07,32,94,rsa,-0.001020254218019545
sub-03,7PL,MIP,train,sub-07,32,71,rsa,0.0045908973552286625
sub-03,7PL,VIP,train,sub-07,32,91,rsa,0.0016557733761146665
sub-03,7PL,LIPd,train,sub-07,32,65,rsa,0.003793382318690419
sub-03,7PL,LIPv,train,sub-07,32,95,rsa,0.0023676520213484764
sub-03,7PL,AIP,train,sub-07,32,224,rsa,-0.0021045429166406393
sub-03,7PL,7Pm,train,sub-07,32,5,rsa,0.000870940275490284
sub-03,7PL,7PL,train,sub-07,32,40,rsa,0.00201025209389627
sub-03,7PL,7PC,train,sub-07,32,153,rsa,0.001140936859883368
sub-03,7PL,7Am,train,sub-07,32,78,rsa,0.00039767968701198697
sub-03,7PL,7AL,train,sub-07,32,64,rsa,0.00038044387474656105
sub-03,7PL,VVC,train,sub-07,32,157,rsa,0.01603587716817856
sub-03,7PL,VMV2,train,sub-07,32,66,rsa,0.002472470048815012
sub-03,7PL,VMV3,train,sub-07,32,82,rsa,0.005039616953581572
sub-03,7PL,VMV1,train,sub-07,32,27,rsa,0.010440122336149216
sub-03,7PL,PHA2,train,sub-07,32,55,rsa,0.004317588172852993
sub-03,7PL,PHA3,train,sub-07,32,149,rsa,0.011532854288816452
sub-03,7PL,PH,train,sub-07,32,304,rsa,0.006214945111423731
sub-03,7PC,V1,train,sub-07,241,420,rsa,0.0050075463950634
