model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-07,V6A,IP1,test,sub-06,linear_predictivity,63,14,-0.015486520435657975,"[-0.006915709467401047, -0.026468580813109044, -0.023301472766737337, -0.014413718087547212, -0.006333121043495237]",,,,,
sub-07,V6A,MIP,train,sub-06,linear_predictivity,63,111,0.01475789462509774,,"[1000.0, 3162.277660168379, 1000.0, 1000.0, 3162.277660168379]",0.04642159658283045,1.001299420290436,0.9534090187568521,0.9814830674583174
sub-07,V6A,MIP,test,sub-06,linear_predictivity,63,111,0.05486660768880054,"[0.05619313222977842, 0.05561153697004346, 0.05848600127121512, 0.05775714182026182, 0.04628522615270386]",,,,,
sub-07,V6A,VIP,train,sub-06,linear_predictivity,63,150,0.07295833478470408,,"[316.2277660168379, 1000.0, 1000.0, 316.2277660168379, 316.2277660168379]",0.12863670462328353,0.9655241815974864,0.8712222648234427,0.923525610868294
sub-07,V6A,VIP,test,sub-06,linear_predictivity,63,150,0.17764120526193783,"[0.17256641266210984, 0.18450456270239893, 0.17161199636311628, 0.18095210193484135, 0.1785709526472228]",,,,,
sub-07,V6A,LIPd,train,sub-06,linear_predictivity,63,52,0.016574642729649813,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.054246032184491436,1.0025974785442895,0.9455387260581671,0.9795753693992948
sub-07,V6A,LIPd,test,sub-06,linear_predictivity,63,52,0.05437001451771699,"[0.05442950400962724, 0.05792918589624136, 0.04227568779533097, 0.0508301722356547, 0.06638552265173069]",,,,,
sub-07,V6A,LIPv,train,sub-06,linear_predictivity,63,205,0.10797122444223084,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.16538460817597447,0.9507321779675062,0.8342836308010263,0.8865588985060955
sub-07,V6A,LIPv,test,sub-06,linear_predictivity,63,205,0.2292002298246408,"[0.22499036459807026, 0.23826545463297957, 0.22842947339834738, 0.21940363955314598, 0.23491221694066067]",,,,,
sub-07,V6A,AIP,train,sub-06,linear_predictivity,63,244,0.020948885685574892,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06347273853496235,0.9966271361247218,0.9361020984532196,0.9727925354848598
sub-07,V6A,AIP,test,sub-06,linear_predictivity,63,244,0.059458817086035544,"[0.05971171393350853, 0.04794838421374312, 0.06465786981133737, 0.05901499295910704, 0.06596112451248169]",,,,,
sub-07,V6A,7Pm,train,sub-06,linear_predictivity,63,3,-0.004324521047701762,,"[3162.277660168379, 10000.0, 3162.277660168379, 10000.0, 10000.0]",0.014665558987288474,1.0126513127299495,0.9850956656775693,0.99924265421845
sub-07,V6A,7Pm,test,sub-06,linear_predictivity,63,3,0.0303290242070068,"[0.04493641145199297, 0.031329283479143134, 0.018370202454397837, 0.032393749963089635, 0.02461547368641041]",,,,,
sub-07,V6A,7PL,train,sub-06,linear_predictivity,63,24,0.046353002856176447,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09036833948221133,0.9803580266869936,0.909352948582779,0.9492490155515382
sub-07,V6A,7PL,test,sub-06,linear_predictivity,63,24,0.13039743113842478,"[0.1249068707426353, 0.139235817503541, 0.1329672750152714, 0.13259205548580733, 0.12228513694486894]",,,,,
sub-07,V6A,7PC,train,sub-06,linear_predictivity,63,276,0.06821947696327577,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1352457399429477,0.9677390170561914,0.8641386694786174,0.922370419313839
sub-07,V6A,7PC,test,sub-06,linear_predictivity,63,276,0.1874685466299503,"[0.1828700610643983, 0.18693554256326453, 0.1953126375015055, 0.17682347753190755, 0.1954010144886757]",,,,,
sub-07,V6A,7Am,train,sub-06,linear_predictivity,63,86,0.02277834892503765,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06197152403376194,0.9968601684805567,0.937735742498587,0.9721851366650365
sub-07,V6A,7Am,test,sub-06,linear_predictivity,63,86,0.08173173139139037,"[0.08369216319405949, 0.08807093463366238, 0.07934590829211996, 0.07925659682841091, 0.07829305400869914]",,,,,
sub-07,V6A,7AL,train,sub-06,linear_predictivity,63,236,0.03357078597726362,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07457955905913824,0.9890395161657283,0.9250645900234764,0.960739166672586
sub-07,V6A,7AL,test,sub-06,linear_predictivity,63,236,0.12038791618519809,"[0.128717981992651, 0.11968833890435468, 0.11903699850916769, 0.11763582928130448, 0.11686043223851257]",,,,,
sub-07,V6A,VVC,train,sub-06,linear_predictivity,63,202,0.02854449122719824,,"[316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.08332227400411353,0.994927806915849,0.9164411226111371,0.9680466749365226
sub-07,V6A,VVC,test,sub-06,linear_predictivity,63,202,0.05914565789954681,"[0.06065115650603905, 0.05172976281009987, 0.05723372622480334, 0.06597674981368593, 0.06013689414310587]",,,,,
sub-07,V6A,VMV2,train,sub-06,linear_predictivity,63,69,0.016148656425519523,,"[316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379]",0.07696260684998647,0.9981800556403246,0.9227686312679744,0.9791628323775905
sub-07,V6A,VMV2,test,sub-06,linear_predictivity,63,69,0.09863821220689148,"[0.10477473789077855, 0.11325291126351061, 0.07360663657947944, 0.10232282019151684, 0.09923395510917199]",,,,,
sub-07,V6A,VMV3,train,sub-06,linear_predictivity,63,103,0.021221590388365113,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05747395550808423,0.9991668523757797,0.94232970430561,0.9755769768240542
sub-07,V6A,VMV3,test,sub-06,linear_predictivity,63,103,0.049576013374663455,"[0.04830278382256128, 0.05655034537995204, 0.0536846766865715, 0.0426423721986495, 0.046699888785582976]",,,,,
sub-07,V6A,VMV1,train,sub-06,linear_predictivity,63,21,0.0025530745962941493,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.040110216642083495,1.0099190543353627,0.9596762011063522,0.9940699724018796
sub-07,V6A,VMV1,test,sub-06,linear_predictivity,63,21,0.019964912683134557,"[0.018387330699987183, 0.020647415932463005, 0.020744092694371802, 0.02290221356983011, 0.017143510519020702]",,,,,
sub-07,V6A,PHA2,train,sub-06,linear_predictivity,63,49,0.018373683402855397,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05452338154520599,1.002118087867624,0.9452772860847685,0.978434290649526
sub-07,V6A,PHA2,test,sub-06,linear_predictivity,63,49,0.054884953600876016,"[0.05579074308976863, 0.06051581025155815, 0.04818611667354871, 0.056365915606927115, 0.05356618238257751]",,,,,
sub-07,V6A,PHA3,train,sub-06,linear_predictivity,63,156,0.018495851403975975,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05610003526347903,0.9997486842496632,0.9436270866470972,0.976949500523474
sub-07,V6A,PHA3,test,sub-06,linear_predictivity,63,156,0.06308558995973748,"[0.06262174282572058, 0.06735862370590552, 0.05834337236320486, 0.06729706244463242, 0.05980714845922402]",,,,,
sub-07,V6A,PH,train,sub-06,linear_predictivity,63,327,0.07292187609825562,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.13091609362661602,0.971514542709049,0.8687751147954504,0.9220494453646151
sub-07,V6A,PH,test,sub-06,linear_predictivity,63,327,0.177903114871041,"[0.17968379428711706, 0.1731842981490823, 0.16930240182092432, 0.1787976400995358, 0.18854743999854542]",,,,,
sub-07,V7,V1,train,sub-06,linear_predictivity,37,597,-0.0008217203358407689,,"[1000.0, 1000.0, 1000.0, 1000.0, 3162.277660168379]",0.025039097177582126,1.0063307242099253,0.9746762079037415,0.996050865091061
sub-07,V7,V1,test,sub-06,linear_predictivity,37,597,-0.0392465209150704,"[-0.03673847154217288, -0.04086065404290885, -0.03616461531781688, -0.04207217238960188, -0.040396691282851505]",,,,,
sub-07,V7,V2,train,sub-06,linear_predictivity,37,631,0.005000353153039629,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.03388525390269715,1.0023426338076915,0.9658125607578316,0.9899450626151045
sub-07,V7,V2,test,sub-06,linear_predictivity,37,631,-0.01848472904096082,"[-0.013144802426353954, -0.020317997558862926, -0.01651797873075376, -0.02060585998874854, -0.02183700650008492]",,,,,
sub-07,V7,V3,train,sub-06,linear_predictivity,37,432,0.005929577344447427,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.03358697109210347,1.0026477891200052,0.966132445758792,0.9893398007744392
sub-07,V7,V3,test,sub-06,linear_predictivity,37,432,-0.019082221850560344,"[-0.016144729642651547, -0.020928686407583826, -0.02231760556399282, -0.018675689181653972, -0.017344398456919576]",,,,,
sub-07,V7,V4,train,sub-06,linear_predictivity,37,560,0.011548312088995922,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.038872468927355984,0.9994313351143479,0.9608600261446055,0.983912455071984
sub-07,V7,V4,test,sub-06,linear_predictivity,37,560,-0.012457071464582043,"[-0.01539484091987848, -0.009712440829909283, -0.013998829025128104, -0.011638433637975901, -0.011540812910018445]",,,,,
sub-07,V7,V3A,train,sub-06,linear_predictivity,37,161,0.034278729598350224,,"[1000.0, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.06629104279825485,0.9869124339341031,0.9333632033409126,0.9608981818417227
sub-07,V7,V3A,test,sub-06,linear_predictivity,37,161,0.05749223143336555,"[0.04912499356367267, 0.05706034191941687, 0.05809053605238146, 0.05401086466630428, 0.06917442096505248]",,,,,
sub-07,V7,V3B,train,sub-06,linear_predictivity,37,86,0.008870660989418803,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.036405237513223124,1.0009962410522437,0.9633459587518717,0.9871049861078589
sub-07,V7,V3B,test,sub-06,linear_predictivity,37,86,0.033688211861070114,"[0.03024719930384535, 0.03888487650236576, 0.03288873864330236, 0.034923890172808184, 0.0314963546830289]",,,,,
sub-07,V7,V6,train,sub-06,linear_predictivity,37,86,0.01753125945706074,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.061385976654079674,0.9950908437007919,0.9382264546922192,0.9760819769005563
sub-07,V7,V6,test,sub-06,linear_predictivity,37,86,0.0934590788340783,"[0.09740748151042543, 0.09256949209774215, 0.09339505420374616, 0.08957831274522003, 0.09434505361325765]",,,,,
sub-07,V7,V6A,train,sub-06,linear_predictivity,37,73,0.09014313814131758,,"[100.0, 316.2277660168379, 100.0, 316.2277660168379, 100.0]",0.14430704324846286,0.9582578588197721,0.8551815819519077,0.9025466730107512
sub-07,V7,V6A,test,sub-06,linear_predictivity,37,73,0.22391470187688656,"[0.23344843715605976, 0.20984040419257433, 0.23357963392767, 0.20563973641599936, 0.23706529769212914]",,,,,
sub-07,V7,V7,train,sub-06,linear_predictivity,37,83,0.12395560327170606,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.16720131249124787,0.9413392957672855,0.8322494268369915,0.8672689386184512
sub-07,V7,V7,test,sub-06,linear_predictivity,37,83,0.2877034252729478,"[0.279900853616736, 0.2987637442326966, 0.29261189434342394, 0.27263871990610367, 0.2946019142657788]",,,,,
sub-07,V7,V8,train,sub-06,linear_predictivity,37,107,0.004003357965257612,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.028743768273674208,1.0044811973693861,0.9710687605706421,0.9928062906639525
sub-07,V7,V8,test,sub-06,linear_predictivity,37,107,-0.0009954120968843215,"[-0.001849901993382831, 0.0049079802562106735, -0.0004930464357175785, -0.002670129660824505, -0.004871962650707366]",,,,,
sub-07,V7,FFC,train,sub-06,linear_predictivity,37,217,0.017932035605126663,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 1000.0]",0.04680508844121547,0.9973138386471323,0.9529776867799808,0.9787107633662624
sub-07,V7,FFC,test,sub-06,linear_predictivity,37,217,0.00766644303483955,"[0.005191603350131735, 0.0007006618277763181, 0.015967168373557737, 0.012813317197832803, 0.0036594644248991487]",,,,,
sub-07,V7,PIT,train,sub-06,linear_predictivity,37,105,0.014686087404406745,,"[1000.0, 1000.0, 1000.0, 316.2277660168379, 1000.0]",0.044452576846463934,0.9980307352587154,0.9554237313872738,0.9824187949368213
sub-07,V7,PIT,test,sub-06,linear_predictivity,37,105,0.03325135825246207,"[0.026424065591131213, 0.031920609879322485, 0.030865981171078607, 0.04801696736349084, 0.029029167257287176]",,,,,
sub-07,V7,IPS1,train,sub-06,linear_predictivity,37,150,0.04893645456000777,,"[316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.09047126613050743,0.9791795068052014,0.909169642118225,0.9448208353018659
sub-07,V7,IPS1,test,sub-06,linear_predictivity,37,150,0.10534678910526221,"[0.10270231304554382, 0.10656983785847052, 0.10508174241643677, 0.10303436511836093, 0.109345687087499]",,,,,
sub-07,V7,MST,train,sub-06,linear_predictivity,37,148,0.1185060203944923,,"[100.0, 100.0, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1610293257575131,0.9503902613472253,0.8387423134593444,0.8771017760482982
sub-07,V7,MST,test,sub-06,linear_predictivity,37,148,0.19742186414017351,"[0.20906153889358026, 0.2104153865138802, 0.1834628842550887, 0.19543091790607975, 0.18873859313223862]",,,,,
sub-07,V7,MT,train,sub-06,linear_predictivity,37,95,0.0796089578743369,,"[100.0, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.12480852504882925,0.9666358042266918,0.8748678070561098,0.914706082340734
sub-07,V7,MT,test,sub-06,linear_predictivity,37,95,0.14116200587251443,"[0.15673477752694012, 0.13655232626743813, 0.13445623692421574, 0.14464787336087542, 0.1334188152831028]",,,,,
sub-07,V7,FST,train,sub-06,linear_predictivity,37,174,0.151721100718214,,"[100.0, 316.2277660168379, 100.0, 316.2277660168379, 100.0]",0.20450601428276785,0.9275449565719868,0.7949050641966694,0.8410771443514344
sub-07,V7,FST,test,sub-06,linear_predictivity,37,174,0.2814393912155368,"[0.29081588763059724, 0.2699285622989832, 0.28878614440493394, 0.2589503946832294, 0.2987159670599402]",,,,,
sub-07,V7,LO1,train,sub-06,linear_predictivity,37,75,0.02038938146858275,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04590172071051634,0.9955886859712825,0.9539253900185198,0.9768090320033911
sub-07,V7,LO1,test,sub-06,linear_predictivity,37,75,0.017655761354360373,"[0.01854861963593608, 0.014425811163510029, 0.015104688020082229, 0.019640387453118063, 0.02055930049915545]",,,,,
sub-07,V7,LO2,train,sub-06,linear_predictivity,37,78,0.034732685658564556,,"[316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.07358688044607745,0.9875621230116355,0.9262551279250111,0.9630386065975316
sub-07,V7,LO2,test,sub-06,linear_predictivity,37,78,0.07528633084039366,"[0.07659345998922605, 0.059395008771789715, 0.07422511890488447, 0.08189933514024021, 0.0843187313958278]",,,,,
sub-07,V7,LO3,train,sub-06,linear_predictivity,37,115,0.06258342084774701,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.10406415961187401,0.9736266620963345,0.8956241769792375,0.9321736201725935
sub-07,V7,LO3,test,sub-06,linear_predictivity,37,115,0.13164817744438972,"[0.13482724615385358, 0.1324418142810205, 0.1255054316343716, 0.13015835371286658, 0.13530804143983635]",,,,,
sub-07,V7,V7,train,sub-06,linear_predictivity,37,83,0.12395560327170606,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.16720131249124787,0.9413392957672855,0.8322494268369915,0.8672689386184512
sub-07,V7,V7,test,sub-06,linear_predictivity,37,83,0.2877034252729478,"[0.279900853616736, 0.2987637442326966, 0.29261189434342394, 0.27263871990610367, 0.2946019142657788]",,,,,
sub-07,V7,IP0,train,sub-06,linear_predictivity,37,102,0.013040532521222349,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.03841344674534161,0.9999294526577224,0.9613887323004843,0.9838748593920903
sub-07,V7,IP0,test,sub-06,linear_predictivity,37,102,0.03142097884919374,"[0.030161827420005016, 0.0347665623148034, 0.032887250853733216, 0.02815261198976448, 0.031136641667662595]",,,,,
sub-07,V7,IP1,train,sub-06,linear_predictivity,37,14,0.009845851940215452,,"[1000.0, 1000.0, 1000.0, 316.2277660168379, 316.2277660168379]",0.04178015353704452,1.0007196188879734,0.958047423733668,0.988142581714393
sub-07,V7,IP1,test,sub-06,linear_predictivity,37,14,-0.04027969381213682,"[-0.028480171780138, -0.03268864242759807, -0.04271758165355751, -0.051310054786457455, -0.046202018412933095]",,,,,
sub-07,V7,MIP,train,sub-06,linear_predictivity,37,111,0.018523735986784782,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.044133626056148,0.9974225274827487,0.9556425635434804,0.9777317896307884
sub-07,V7,MIP,test,sub-06,linear_predictivity,37,111,0.04263466133866034,"[0.040977742487808194, 0.04972407731878118, 0.04465159828005153, 0.0376527446964394, 0.04016714391022143]",,,,,
sub-07,V7,VIP,train,sub-06,linear_predictivity,37,150,0.08561935957224179,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.12226799199099107,0.9641325337545515,0.8775279104476599,0.911020990302404
sub-07,V7,VIP,test,sub-06,linear_predictivity,37,150,0.15106200678186535,"[0.14513625458481136, 0.15737127202814935, 0.15140134360048918, 0.14423366929365944, 0.15716749440221736]",,,,,
sub-07,V7,LIPd,train,sub-06,linear_predictivity,37,52,0.016502409375911246,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.043548483641803484,0.9981135210493042,0.9562203334809967,0.9795392822903898
sub-07,V7,LIPd,test,sub-06,linear_predictivity,37,52,0.0400636592992797,"[0.0433543584702373, 0.04017596066342947, 0.03510433075210048, 0.036662991845734384, 0.04502065476489689]",,,,,
sub-07,V7,LIPv,train,sub-06,linear_predictivity,37,205,0.11924731927723263,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.15629254680786786,0.9473008341885333,0.8433727663987952,0.8754187865590538
sub-07,V7,LIPv,test,sub-06,linear_predictivity,37,205,0.2127535083203304,"[0.2091830081835789, 0.2181973278243527, 0.2156076838421146, 0.2021571036389647, 0.21862241811264121]",,,,,
sub-07,V7,AIP,train,sub-06,linear_predictivity,37,244,0.023503269301613318,,"[1000.0, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.05978204554408693,0.9908541306826997,0.9397331364099829,0.9700378675969897
sub-07,V7,AIP,test,sub-06,linear_predictivity,37,244,0.06420773936656494,"[0.06459751980668059, 0.05961210501671083, 0.06396640283280561, 0.055245892292845274, 0.07761677688378243]",,,,,
sub-07,V7,7Pm,train,sub-06,linear_predictivity,37,3,-0.0050654277510909,,"[3162.277660168379, 10000.0, 10000.0, 10000.0, 10000.0]",0.008563528541997201,1.0104781439819281,0.9911773353527469,1.0000038126897797
sub-07,V7,7Pm,test,sub-06,linear_predictivity,37,3,0.0244958603711079,"[0.038601588011030086, 0.01987628590214389, 0.0204323595796387, 0.024820469454970184, 0.018748598907756635]",,,,,
sub-07,V7,7PL,train,sub-06,linear_predictivity,37,24,0.05760507306256226,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08484463897767418,0.9762306489236382,0.9148979039570463,0.9379337135953684
sub-07,V7,7PL,test,sub-06,linear_predictivity,37,24,0.1065686586354394,"[0.10392611893780761, 0.1113842599983646, 0.1062669524424817, 0.10051421140370731, 0.1107517503948358]",,,,,
sub-07,V7,7PC,train,sub-06,linear_predictivity,37,276,0.07386989554194294,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1207584390188233,0.9650870718359617,0.8786139637375167,0.9168332367194688
sub-07,V7,7PC,test,sub-06,linear_predictivity,37,276,0.18319666055454992,"[0.18043938907994223, 0.18813830349864116, 0.1890969504629437, 0.1642267986218135, 0.19408186110940884]",,,,,
sub-07,V7,7Am,train,sub-06,linear_predictivity,37,86,0.011576289040674424,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04069945794822213,0.9988686304074502,0.9589992936021373,0.9833969738018347
sub-07,V7,7Am,test,sub-06,linear_predictivity,37,86,0.041015773563450215,"[0.04514624655747115, 0.041529733447578286, 0.03997131819505202, 0.04123958712712538, 0.03719198249002423]",,,,,
sub-07,V7,7AL,train,sub-06,linear_predictivity,37,236,0.018899480810160595,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04947873908521472,0.9945706579822117,0.9501716648634341,0.9754547485024154
sub-07,V7,7AL,test,sub-06,linear_predictivity,37,236,0.0704988940703051,"[0.07491411016483168, 0.07102526030795622, 0.06903234788075813, 0.07230333236243958, 0.06521941963553995]",,,,,
sub-07,V7,VVC,train,sub-06,linear_predictivity,37,202,0.020506071019174604,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.05082648913798404,0.9947387391092111,0.9489514467367559,0.9760827963821572
sub-07,V7,VVC,test,sub-06,linear_predictivity,37,202,0.02378147978879345,"[0.030532530185839117, 0.02303135545122311, 0.01818612929379838, 0.02345380809113692, 0.023703575921969706]",,,,,
sub-07,V7,VMV2,train,sub-06,linear_predictivity,37,69,0.007002445179083641,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.05126116590054538,0.9991822141592799,0.9484698868753512,0.9884793851789464
sub-07,V7,VMV2,test,sub-06,linear_predictivity,37,69,0.06599159238395691,"[0.07098204216632444, 0.07211292408501352, 0.0578954347117698, 0.06648511694609972, 0.06248244401057709]",,,,,
sub-07,V7,VMV3,train,sub-06,linear_predictivity,37,103,0.01014998952208351,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.034847798237341125,1.0017203268612436,0.9649583497832035,0.9866852142674372
sub-07,V7,VMV3,test,sub-06,linear_predictivity,37,103,0.016768957468923477,"[0.013387773145574192, 0.021159636253725824, 0.017507574536436487, 0.013310634125659054, 0.018479169283221828]",,,,,
sub-07,V7,VMV1,train,sub-06,linear_predictivity,37,21,0.00028312537947677017,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.014343961802140693,1.0071602041441217,0.9854914879749532,0.9969925718506939
sub-07,V7,VMV1,test,sub-06,linear_predictivity,37,21,0.0103066215967392,"[0.010053182208914813, 0.013137576850504889, 0.008827395723873536, 0.012814129536741532, 0.006700823663661225]",,,,,
sub-07,V7,PHA2,train,sub-06,linear_predictivity,37,49,0.0022671820593819685,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.04424323616549771,1.0015806567250733,0.9555630705350253,0.9945532380280753
sub-07,V7,PHA2,test,sub-06,linear_predictivity,37,49,0.03975166458089226,"[0.050459637312049506, 0.04893690260366379, 0.036724592454165594, 0.021615851480573246, 0.041021339054009155]",,,,,
sub-07,V7,PHA3,train,sub-06,linear_predictivity,37,156,0.00696897888706209,,"[316.2277660168379, 1000.0, 316.2277660168379, 1000.0, 316.2277660168379]",0.04522391360543476,0.9997223984709507,0.9544985047265001,0.9885739194566028
sub-07,V7,PHA3,test,sub-06,linear_predictivity,37,156,0.03975990099443067,"[0.0500223759931178, 0.036010398009943434, 0.03876396321738921, 0.029507923963646425, 0.04449484378805648]",,,,,
sub-07,V7,PH,train,sub-06,linear_predictivity,37,327,0.06520292703586333,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.10691478617395234,0.9725389090348493,0.8927497100275155,0.9296194534579941
sub-07,V7,PH,test,sub-06,linear_predictivity,37,327,0.12763753257809005,"[0.13117628528171657, 0.12445187329636945, 0.12059469269593441, 0.12932832843815256, 0.13263648317827723]",,,,,
sub-07,V8,V1,train,sub-06,linear_predictivity,80,597,0.01140065321641129,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.057762410518487274,1.007147752541758,0.9419697679014222,0.9840469705206747
sub-07,V8,V1,test,sub-06,linear_predictivity,80,597,-0.004553384382211355,"[-0.0027882557175887444, -0.008681422187356246, 0.001267003634561531, -0.008116734029650305, -0.004447513611023013]",,,,,
sub-07,V8,V2,train,sub-06,linear_predictivity,80,631,0.012036622934251045,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0598085575400239,1.007399682202947,0.9398914584343518,0.9828642857030696
sub-07,V8,V2,test,sub-06,linear_predictivity,80,631,0.018294340327062363,"[0.02001419291742311, 0.014106923635615309, 0.02843150233697292, 0.016107342811480442, 0.01281173993382002]",,,,,
sub-07,V8,V3,train,sub-06,linear_predictivity,80,432,0.010468714287039617,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05846126512879777,1.0073244350595427,0.9412604970733869,0.9847224072752525
sub-07,V8,V3,test,sub-06,linear_predictivity,80,432,0.015743208481940524,"[0.020649872151647722, 0.008739599071781299, 0.017134375262172347, 0.015338530267378978, 0.01685366565672227]",,,,,
sub-07,V8,V4,train,sub-06,linear_predictivity,80,560,0.03885059602923307,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08501670425492706,0.9927578632751836,0.9147307868634588,0.9568012233990487
sub-07,V8,V4,test,sub-06,linear_predictivity,80,560,0.08181786742310997,"[0.08382578233778613, 0.07920278064317063, 0.08376352091141204, 0.07980044385524986, 0.08249680936793116]",,,,,
sub-07,V8,V3A,train,sub-06,linear_predictivity,80,161,0.025068943105781616,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06902503805686167,1.0024680873681624,0.9307412895415144,0.9711190839431867
sub-07,V8,V3A,test,sub-06,linear_predictivity,80,161,0.04780127977006237,"[0.0497047437208417, 0.047386498133387835, 0.052976395059871444, 0.04997456258799974, 0.038964199348211125]",,,,,
sub-07,V8,V3B,train,sub-06,linear_predictivity,80,86,0.029939502896229413,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07221536058382005,1.001333646724212,0.9275429410349112,0.9661396246868641
sub-07,V8,V3B,test,sub-06,linear_predictivity,80,86,0.10296564541580981,"[0.10111665320693256, 0.11171466482037244, 0.10760515331572235, 0.10029817883947471, 0.09409357689654699]",,,,,
sub-07,V8,V6,train,sub-06,linear_predictivity,80,86,0.038790400100014756,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08692496167665044,0.993136034194418,0.9126717873629373,0.9547381094390666
sub-07,V8,V6,test,sub-06,linear_predictivity,80,86,0.13607941773785473,"[0.13999279370872061, 0.13288578797078424, 0.1384863731736841, 0.13287749802725765, 0.13615463580882708]",,,,,
sub-07,V8,V6A,train,sub-06,linear_predictivity,80,73,0.05022482629844133,,"[316.2277660168379, 1000.0, 316.2277660168379, 1000.0, 1000.0]",0.11097910596915495,0.9840557202767768,0.8886895933129768,0.9440142396058512
sub-07,V8,V6A,test,sub-06,linear_predictivity,80,73,0.1390229888549482,"[0.15956035739246932, 0.12303435674848079, 0.15582551403121653, 0.12602067482788346, 0.13067404127469093]",,,,,
sub-07,V8,V7,train,sub-06,linear_predictivity,80,83,0.06035240882789196,,"[316.2277660168379, 1000.0, 316.2277660168379, 1000.0, 316.2277660168379]",0.12360932296861402,0.9791912798243299,0.8759846065056239,0.9335911653058314
sub-07,V8,V7,test,sub-06,linear_predictivity,80,83,0.1250056372071186,"[0.1370438252796975, 0.12226319617658112, 0.13421855337130398, 0.10392466155096942, 0.127577949657041]",,,,,
