model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-06,V7,IP1,train,sub-09,83,114,rsa,0.030657319352030754
sub-06,V7,MIP,train,sub-09,83,280,rsa,0.03621326759457588
sub-06,V7,VIP,train,sub-09,83,180,rsa,0.0357169546186924
sub-06,V7,LIPd,train,sub-09,83,69,rsa,0.013734760694205761
sub-06,V7,LIPv,train,sub-09,83,239,rsa,0.04575205221772194
sub-06,V7,AIP,train,sub-09,83,275,rsa,0.024021752178668976
sub-06,V7,7Pm,train,sub-09,83,17,rsa,0.002300562569871545
sub-06,V7,7PL,train,sub-09,83,133,rsa,0.026495786383748055
sub-06,V7,7PC,train,sub-09,83,315,rsa,0.04937760904431343
sub-06,V7,7Am,train,sub-09,83,228,rsa,0.027465790510177612
sub-06,V7,7AL,train,sub-09,83,178,rsa,0.0169274490326643
sub-06,V7,VVC,train,sub-09,83,151,rsa,0.02570897899568081
sub-06,V7,VMV2,train,sub-09,83,119,rsa,0.041532278060913086
sub-06,V7,VMV3,train,sub-09,83,109,rsa,0.014263005927205086
sub-06,V7,VMV1,train,sub-09,83,96,rsa,0.035363007336854935
sub-06,V7,PHA2,train,sub-09,83,17,rsa,0.004950232803821564
sub-06,V7,PHA3,train,sub-09,83,104,rsa,0.013597759418189526
sub-06,V7,PH,train,sub-09,83,258,rsa,0.05423799529671669
sub-06,IP0,V1,train,sub-09,102,641,rsa,0.021614601835608482
sub-06,IP0,V2,train,sub-09,102,754,rsa,0.03389301523566246
sub-06,IP0,V3,train,sub-09,102,575,rsa,0.029237650334835052
sub-06,IP0,V4,train,sub-09,102,616,rsa,0.049006104469299316
sub-06,IP0,V3A,train,sub-09,102,270,rsa,0.03017372265458107
sub-06,IP0,V3B,train,sub-09,102,148,rsa,0.05218590423464775
sub-06,IP0,V6,train,sub-09,102,104,rsa,0.023111732676625252
sub-06,IP0,V6A,train,sub-09,102,85,rsa,0.03702866658568382
sub-06,IP0,V7,train,sub-09,102,87,rsa,0.04048893600702286
sub-06,IP0,V8,train,sub-09,102,101,rsa,0.03336944058537483
sub-06,IP0,FFC,train,sub-09,102,263,rsa,0.08942767232656479
sub-06,IP0,PIT,train,sub-09,102,123,rsa,0.03911176323890686
sub-06,IP0,IPS1,train,sub-09,102,243,rsa,0.04439031332731247
sub-06,IP0,MST,train,sub-09,102,149,rsa,0.05977083370089531
sub-06,IP0,MT,train,sub-09,102,100,rsa,0.0802529901266098
sub-06,IP0,FST,train,sub-09,102,156,rsa,0.03907972201704979
sub-06,IP0,LO1,train,sub-09,102,79,rsa,0.04329880326986313
sub-06,IP0,LO2,train,sub-09,102,80,rsa,0.048569560050964355
sub-06,IP0,LO3,train,sub-09,102,125,rsa,0.057197943329811096
sub-06,IP0,V7,train,sub-09,102,87,rsa,0.04048893600702286
sub-06,IP0,IP0,train,sub-09,102,198,rsa,0.06104974448680878
sub-06,IP0,IP1,train,sub-09,102,114,rsa,0.023945849388837814
sub-06,IP0,MIP,train,sub-09,102,280,rsa,0.06119384244084358
sub-06,IP0,VIP,train,sub-09,102,180,rsa,0.028827844187617302
sub-06,IP0,LIPd,train,sub-09,102,69,rsa,0.026401178911328316
sub-06,IP0,LIPv,train,sub-09,102,239,rsa,0.042706072330474854
sub-06,IP0,AIP,train,sub-09,102,275,rsa,0.017925633117556572
sub-06,IP0,7Pm,train,sub-09,102,17,rsa,0.00226302701048553
sub-06,IP0,7PL,train,sub-09,102,133,rsa,0.03041420876979828
sub-06,IP0,7PC,train,sub-09,102,315,rsa,0.01847953535616398
sub-06,IP0,7Am,train,sub-09,102,228,rsa,0.04044424742460251
sub-06,IP0,7AL,train,sub-09,102,178,rsa,0.012764872051775455
sub-06,IP0,VVC,train,sub-09,102,151,rsa,0.05872856080532074
sub-06,IP0,VMV2,train,sub-09,102,119,rsa,0.07769891619682312
sub-06,IP0,VMV3,train,sub-09,102,109,rsa,0.039629172533750534
sub-06,IP0,VMV1,train,sub-09,102,96,rsa,0.05624650791287422
sub-06,IP0,PHA2,train,sub-09,102,17,rsa,0.01307985931634903
sub-06,IP0,PHA3,train,sub-09,102,104,rsa,0.03510453552007675
sub-06,IP0,PH,train,sub-09,102,258,rsa,0.07478969544172287
sub-06,IP1,V1,train,sub-09,14,641,rsa,0.00492579722777009
sub-06,IP1,V2,train,sub-09,14,754,rsa,0.01889284886419773
sub-06,IP1,V3,train,sub-09,14,575,rsa,0.01664869114756584
sub-06,IP1,V4,train,sub-09,14,616,rsa,0.008313343860208988
sub-06,IP1,V3A,train,sub-09,14,270,rsa,0.021498126909136772
sub-06,IP1,V3B,train,sub-09,14,148,rsa,0.006067419424653053
sub-06,IP1,V6,train,sub-09,14,104,rsa,0.021458230912685394
sub-06,IP1,V6A,train,sub-09,14,85,rsa,0.011322983540594578
sub-06,IP1,V7,train,sub-09,14,87,rsa,0.01253726240247488
sub-06,IP1,V8,train,sub-09,14,101,rsa,0.007980545051395893
sub-06,IP1,FFC,train,sub-09,14,263,rsa,0.02086264081299305
sub-06,IP1,PIT,train,sub-09,14,123,rsa,0.007005783263593912
sub-06,IP1,IPS1,train,sub-09,14,243,rsa,0.009020274505019188
sub-06,IP1,MST,train,sub-09,14,149,rsa,0.014957121573388577
sub-06,IP1,MT,train,sub-09,14,100,rsa,0.017046622931957245
sub-06,IP1,FST,train,sub-09,14,156,rsa,0.008738193660974503
sub-06,IP1,LO1,train,sub-09,14,79,rsa,0.00904955342411995
sub-06,IP1,LO2,train,sub-09,14,80,rsa,0.008687911555171013
sub-06,IP1,LO3,train,sub-09,14,125,rsa,0.00893007405102253
sub-06,IP1,V7,train,sub-09,14,87,rsa,0.01253726240247488
sub-06,IP1,IP0,train,sub-09,14,198,rsa,0.005982565227895975
sub-06,IP1,IP1,train,sub-09,14,114,rsa,0.006787971127778292
sub-06,IP1,MIP,train,sub-09,14,280,rsa,0.008627078495919704
sub-06,IP1,VIP,train,sub-09,14,180,rsa,0.004010699223726988
sub-06,IP1,LIPd,train,sub-09,14,69,rsa,0.010985204018652439
sub-06,IP1,LIPv,train,sub-09,14,239,rsa,0.013974892906844616
sub-06,IP1,AIP,train,sub-09,14,275,rsa,0.007951779291033745
sub-06,IP1,7Pm,train,sub-09,14,17,rsa,-0.000556239509023726
sub-06,IP1,7PL,train,sub-09,14,133,rsa,0.009778407402336597
sub-06,IP1,7PC,train,sub-09,14,315,rsa,0.009458852000534534
sub-06,IP1,7Am,train,sub-09,14,228,rsa,0.014106685295701027
sub-06,IP1,7AL,train,sub-09,14,178,rsa,0.0028927938546985388
sub-06,IP1,VVC,train,sub-09,14,151,rsa,0.008225384168326855
sub-06,IP1,VMV2,train,sub-09,14,119,rsa,0.009612309746444225
sub-06,IP1,VMV3,train,sub-09,14,109,rsa,0.004602186381816864
sub-06,IP1,VMV1,train,sub-09,14,96,rsa,0.01145748607814312
sub-06,IP1,PHA2,train,sub-09,14,17,rsa,0.0009599170880392194
sub-06,IP1,PHA3,train,sub-09,14,104,rsa,0.008350705727934837
sub-06,IP1,PH,train,sub-09,14,258,rsa,0.01862633228302002
sub-06,MIP,V1,train,sub-09,111,641,rsa,0.017319919541478157
sub-06,MIP,V2,train,sub-09,111,754,rsa,0.028934795409440994
sub-06,MIP,V3,train,sub-09,111,575,rsa,0.027520136907696724
sub-06,MIP,V4,train,sub-09,111,616,rsa,0.03148413076996803
sub-06,MIP,V3A,train,sub-09,111,270,rsa,0.03982466831803322
sub-06,MIP,V3B,train,sub-09,111,148,rsa,0.03150080516934395
sub-06,MIP,V6,train,sub-09,111,104,rsa,0.03440428152680397
sub-06,MIP,V6A,train,sub-09,111,85,rsa,0.027273330837488174
sub-06,MIP,V7,train,sub-09,111,87,rsa,0.033361587673425674
sub-06,MIP,V8,train,sub-09,111,101,rsa,0.01649368554353714
sub-06,MIP,FFC,train,sub-09,111,263,rsa,0.027435461059212685
sub-06,MIP,PIT,train,sub-09,111,123,rsa,0.012356425635516644
sub-06,MIP,IPS1,train,sub-09,111,243,rsa,0.03464648872613907
sub-06,MIP,MST,train,sub-09,111,149,rsa,0.02520093321800232
sub-06,MIP,MT,train,sub-09,111,100,rsa,0.03169028460979462
sub-06,MIP,FST,train,sub-09,111,156,rsa,0.014290311373770237
sub-06,MIP,LO1,train,sub-09,111,79,rsa,0.018191291019320488
sub-06,MIP,LO2,train,sub-09,111,80,rsa,0.011312306858599186
sub-06,MIP,LO3,train,sub-09,111,125,rsa,0.018658259883522987
sub-06,MIP,V7,train,sub-09,111,87,rsa,0.033361587673425674
sub-06,MIP,IP0,train,sub-09,111,198,rsa,0.03197493776679039
sub-06,MIP,IP1,train,sub-09,111,114,rsa,0.025026781484484673
sub-06,MIP,MIP,train,sub-09,111,280,rsa,0.026212260127067566
sub-06,MIP,VIP,train,sub-09,111,180,rsa,0.027417641133069992
sub-06,MIP,LIPd,train,sub-09,111,69,rsa,0.0173287782818079
sub-06,MIP,LIPv,train,sub-09,111,239,rsa,0.034313589334487915
sub-06,MIP,AIP,train,sub-09,111,275,rsa,0.016900895163416862
sub-06,MIP,7Pm,train,sub-09,111,17,rsa,0.0029620048590004444
sub-06,MIP,7PL,train,sub-09,111,133,rsa,0.0254141166806221
sub-06,MIP,7PC,train,sub-09,111,315,rsa,0.019108902662992477
sub-06,MIP,7Am,train,sub-09,111,228,rsa,0.03001001477241516
sub-06,MIP,7AL,train,sub-09,111,178,rsa,0.016790466383099556
sub-06,MIP,VVC,train,sub-09,111,151,rsa,0.02171206660568714
sub-06,MIP,VMV2,train,sub-09,111,119,rsa,0.026622917503118515
sub-06,MIP,VMV3,train,sub-09,111,109,rsa,0.016839290037751198
sub-06,MIP,VMV1,train,sub-09,111,96,rsa,0.023805562406778336
sub-06,MIP,PHA2,train,sub-09,111,17,rsa,0.0010617414955049753
sub-06,MIP,PHA3,train,sub-09,111,104,rsa,0.015124745666980743
sub-06,MIP,PH,train,sub-09,111,258,rsa,0.020680641755461693
sub-06,VIP,V1,train,sub-09,150,641,rsa,0.01521222572773695
sub-06,VIP,V2,train,sub-09,150,754,rsa,0.02084752358496189
sub-06,VIP,V3,train,sub-09,150,575,rsa,0.02726379968225956
sub-06,VIP,V4,train,sub-09,150,616,rsa,0.04511537402868271
sub-06,VIP,V3A,train,sub-09,150,270,rsa,0.05445624887943268
sub-06,VIP,V3B,train,sub-09,150,148,rsa,0.07191868126392365
sub-06,VIP,V6,train,sub-09,150,104,rsa,0.035867106169462204
sub-06,VIP,V6A,train,sub-09,150,85,rsa,0.08091270923614502
sub-06,VIP,V7,train,sub-09,150,87,rsa,0.04956459626555443
sub-06,VIP,V8,train,sub-09,150,101,rsa,0.030506020411849022
sub-06,VIP,FFC,train,sub-09,150,263,rsa,0.04313487932085991
sub-06,VIP,PIT,train,sub-09,150,123,rsa,0.03835270553827286
sub-06,VIP,IPS1,train,sub-09,150,243,rsa,0.05974383279681206
sub-06,VIP,MST,train,sub-09,150,149,rsa,0.04566464573144913
sub-06,VIP,MT,train,sub-09,150,100,rsa,0.05653500184416771
sub-06,VIP,FST,train,sub-09,150,156,rsa,0.04462096467614174
sub-06,VIP,LO1,train,sub-09,150,79,rsa,0.03931437060236931
sub-06,VIP,LO2,train,sub-09,150,80,rsa,0.029935713857412338
sub-06,VIP,LO3,train,sub-09,150,125,rsa,0.055455148220062256
sub-06,VIP,V7,train,sub-09,150,87,rsa,0.04956459626555443
sub-06,VIP,IP0,train,sub-09,150,198,rsa,0.058503393083810806
sub-06,VIP,IP1,train,sub-09,150,114,rsa,0.040016934275627136
sub-06,VIP,MIP,train,sub-09,150,280,rsa,0.05813330039381981
sub-06,VIP,VIP,train,sub-09,150,180,rsa,0.053953930735588074
sub-06,VIP,LIPd,train,sub-09,150,69,rsa,0.01560145802795887
sub-06,VIP,LIPv,train,sub-09,150,239,rsa,0.04141981899738312
sub-06,VIP,AIP,train,sub-09,150,275,rsa,0.027921002358198166
sub-06,VIP,7Pm,train,sub-09,150,17,rsa,0.0015845606103539467
sub-06,VIP,7PL,train,sub-09,150,133,rsa,0.04303406551480293
sub-06,VIP,7PC,train,sub-09,150,315,rsa,0.03949621692299843
sub-06,VIP,7Am,train,sub-09,150,228,rsa,0.05465378612279892
sub-06,VIP,7AL,train,sub-09,150,178,rsa,0.030532879754900932
sub-06,VIP,VVC,train,sub-09,150,151,rsa,0.04591963440179825
sub-06,VIP,VMV2,train,sub-09,150,119,rsa,0.05954533442854881
sub-06,VIP,VMV3,train,sub-09,150,109,rsa,0.02944272570312023
sub-06,VIP,VMV1,train,sub-09,150,96,rsa,0.04558812826871872
sub-06,VIP,PHA2,train,sub-09,150,17,rsa,0.008223510347306728
sub-06,VIP,PHA3,train,sub-09,150,104,rsa,0.02399621531367302
sub-06,VIP,PH,train,sub-09,150,258,rsa,0.040971409529447556
sub-06,LIPd,V1,train,sub-09,52,641,rsa,0.004480995703488588
sub-06,LIPd,V2,train,sub-09,52,754,rsa,0.010133218951523304
sub-06,LIPd,V3,train,sub-09,52,575,rsa,0.013977628201246262
sub-06,LIPd,V4,train,sub-09,52,616,rsa,0.01293056458234787
sub-06,LIPd,V3A,train,sub-09,52,270,rsa,0.020984182134270668
sub-06,LIPd,V3B,train,sub-09,52,148,rsa,0.021416829898953438
sub-06,LIPd,V6,train,sub-09,52,104,rsa,0.015642978250980377
sub-06,LIPd,V6A,train,sub-09,52,85,rsa,0.021116282790899277
sub-06,LIPd,V7,train,sub-09,52,87,rsa,0.022469207644462585
sub-06,LIPd,V8,train,sub-09,52,101,rsa,0.015010432340204716
sub-06,LIPd,FFC,train,sub-09,52,263,rsa,0.031317200511693954
sub-06,LIPd,PIT,train,sub-09,52,123,rsa,0.015796860679984093
sub-06,LIPd,IPS1,train,sub-09,52,243,rsa,0.018886175006628036
sub-06,LIPd,MST,train,sub-09,52,149,rsa,0.02146258018910885
sub-06,LIPd,MT,train,sub-09,52,100,rsa,0.017358925193548203
sub-06,LIPd,FST,train,sub-09,52,156,rsa,0.022694136947393417
sub-06,LIPd,LO1,train,sub-09,52,79,rsa,0.011504787020385265
sub-06,LIPd,LO2,train,sub-09,52,80,rsa,0.017096150666475296
sub-06,LIPd,LO3,train,sub-09,52,125,rsa,0.020303161814808846
sub-06,LIPd,V7,train,sub-09,52,87,rsa,0.022469207644462585
sub-06,LIPd,IP0,train,sub-09,52,198,rsa,0.013145091012120247
sub-06,LIPd,IP1,train,sub-09,52,114,rsa,0.015649551525712013
sub-06,LIPd,MIP,train,sub-09,52,280,rsa,0.010959463194012642
sub-06,LIPd,VIP,train,sub-09,52,180,rsa,0.012889262288808823
sub-06,LIPd,LIPd,train,sub-09,52,69,rsa,0.009536892175674438
sub-06,LIPd,LIPv,train,sub-09,52,239,rsa,0.022412661463022232
sub-06,LIPd,AIP,train,sub-09,52,275,rsa,0.010691563598811626
sub-06,LIPd,7Pm,train,sub-09,52,17,rsa,-0.0004485523095354438
sub-06,LIPd,7PL,train,sub-09,52,133,rsa,0.011007357388734818
sub-06,LIPd,7PC,train,sub-09,52,315,rsa,0.016378827393054962
sub-06,LIPd,7Am,train,sub-09,52,228,rsa,0.015115859918296337
sub-06,LIPd,7AL,train,sub-09,52,178,rsa,0.0056113493628799915
sub-06,LIPd,VVC,train,sub-09,52,151,rsa,0.010249444283545017
sub-06,LIPd,VMV2,train,sub-09,52,119,rsa,0.010573900304734707
sub-06,LIPd,VMV3,train,sub-09,52,109,rsa,0.007030185777693987
sub-06,LIPd,VMV1,train,sub-09,52,96,rsa,0.00800811592489481
sub-06,LIPd,PHA2,train,sub-09,52,17,rsa,9.846952161751688e-05
sub-06,LIPd,PHA3,train,sub-09,52,104,rsa,0.007036763243377209
sub-06,LIPd,PH,train,sub-09,52,258,rsa,0.03554409742355347
sub-06,LIPv,V1,train,sub-09,205,641,rsa,0.015322970226407051
sub-06,LIPv,V2,train,sub-09,205,754,rsa,0.017322441563010216
sub-06,LIPv,V3,train,sub-09,205,575,rsa,0.02432211861014366
sub-06,LIPv,V4,train,sub-09,205,616,rsa,0.04051056131720543
sub-06,LIPv,V3A,train,sub-09,205,270,rsa,0.05244533717632294
sub-06,LIPv,V3B,train,sub-09,205,148,rsa,0.0638282299041748
sub-06,LIPv,V6,train,sub-09,205,104,rsa,0.04128216952085495
sub-06,LIPv,V6A,train,sub-09,205,85,rsa,0.08418687433004379
sub-06,LIPv,V7,train,sub-09,205,87,rsa,0.06870481371879578
sub-06,LIPv,V8,train,sub-09,205,101,rsa,0.03679988533258438
sub-06,LIPv,FFC,train,sub-09,205,263,rsa,0.06532151997089386
sub-06,LIPv,PIT,train,sub-09,205,123,rsa,0.050406455993652344
sub-06,LIPv,IPS1,train,sub-09,205,243,rsa,0.07365699112415314
sub-06,LIPv,MST,train,sub-09,205,149,rsa,0.08246241509914398
sub-06,LIPv,MT,train,sub-09,205,100,rsa,0.07109160721302032
sub-06,LIPv,FST,train,sub-09,205,156,rsa,0.07488349825143814
sub-06,LIPv,LO1,train,sub-09,205,79,rsa,0.0388660691678524
sub-06,LIPv,LO2,train,sub-09,205,80,rsa,0.042014990001916885
sub-06,LIPv,LO3,train,sub-09,205,125,rsa,0.0785534605383873
sub-06,LIPv,V7,train,sub-09,205,87,rsa,0.06870481371879578
sub-06,LIPv,IP0,train,sub-09,205,198,rsa,0.04429692402482033
sub-06,LIPv,IP1,train,sub-09,205,114,rsa,0.04459551349282265
sub-06,LIPv,MIP,train,sub-09,205,280,rsa,0.04866786301136017
sub-06,LIPv,VIP,train,sub-09,205,180,rsa,0.042057350277900696
sub-06,LIPv,LIPd,train,sub-09,205,69,rsa,0.018193986266851425
sub-06,LIPv,LIPv,train,sub-09,205,239,rsa,0.05687732622027397
sub-06,LIPv,AIP,train,sub-09,205,275,rsa,0.03560212627053261
sub-06,LIPv,7Pm,train,sub-09,205,17,rsa,0.001561883487738669
sub-06,LIPv,7PL,train,sub-09,205,133,rsa,0.031015679240226746
sub-06,LIPv,7PC,train,sub-09,205,315,rsa,0.05180424824357033
sub-06,LIPv,7Am,train,sub-09,205,228,rsa,0.037647176533937454
sub-06,LIPv,7AL,train,sub-09,205,178,rsa,0.01965797320008278
sub-06,LIPv,VVC,train,sub-09,205,151,rsa,0.033114392310380936
sub-06,LIPv,VMV2,train,sub-09,205,119,rsa,0.039587460458278656
sub-06,LIPv,VMV3,train,sub-09,205,109,rsa,0.022648528218269348
sub-06,LIPv,VMV1,train,sub-09,205,96,rsa,0.035921383649110794
sub-06,LIPv,PHA2,train,sub-09,205,17,rsa,0.00624097092077136
sub-06,LIPv,PHA3,train,sub-09,205,104,rsa,0.018573468551039696
sub-06,LIPv,PH,train,sub-09,205,258,rsa,0.07252664864063263
sub-06,AIP,V1,train,sub-09,244,641,rsa,0.002102093305438757
sub-06,AIP,V2,train,sub-09,244,754,rsa,0.0020675482228398323
sub-06,AIP,V3,train,sub-09,244,575,rsa,0.004210195504128933
sub-06,AIP,V4,train,sub-09,244,616,rsa,0.006371687166392803
sub-06,AIP,V3A,train,sub-09,244,270,rsa,0.013479018583893776
sub-06,AIP,V3B,train,sub-09,244,148,rsa,0.021458979696035385
sub-06,AIP,V6,train,sub-09,244,104,rsa,0.005242380779236555
sub-06,AIP,V6A,train,sub-09,244,85,rsa,0.016702331602573395
sub-06,AIP,V7,train,sub-09,244,87,rsa,0.016198759898543358
sub-06,AIP,V8,train,sub-09,244,101,rsa,0.00926835834980011
sub-06,AIP,FFC,train,sub-09,244,263,rsa,0.032962266355752945
sub-06,AIP,PIT,train,sub-09,244,123,rsa,0.013680931180715561
sub-06,AIP,IPS1,train,sub-09,244,243,rsa,0.02482188679277897
sub-06,AIP,MST,train,sub-09,244,149,rsa,0.024568619206547737
sub-06,AIP,MT,train,sub-09,244,100,rsa,0.034205783158540726
sub-06,AIP,FST,train,sub-09,244,156,rsa,0.028300927951931953
sub-06,AIP,LO1,train,sub-09,244,79,rsa,0.02383003756403923
sub-06,AIP,LO2,train,sub-09,244,80,rsa,0.02243170514702797
sub-06,AIP,LO3,train,sub-09,244,125,rsa,0.023198571056127548
sub-06,AIP,V7,train,sub-09,244,87,rsa,0.016198759898543358
sub-06,AIP,IP0,train,sub-09,244,198,rsa,0.017415320500731468
sub-06,AIP,IP1,train,sub-09,244,114,rsa,0.01902015693485737
sub-06,AIP,MIP,train,sub-09,244,280,rsa,0.029134565964341164
sub-06,AIP,VIP,train,sub-09,244,180,rsa,0.013078993186354637
sub-06,AIP,LIPd,train,sub-09,244,69,rsa,0.007992063648998737
sub-06,AIP,LIPv,train,sub-09,244,239,rsa,0.011163615621626377
sub-06,AIP,AIP,train,sub-09,244,275,rsa,0.015624099411070347
sub-06,AIP,7Pm,train,sub-09,244,17,rsa,0.0031576179899275303
sub-06,AIP,7PL,train,sub-09,244,133,rsa,0.01108584739267826
sub-06,AIP,7PC,train,sub-09,244,315,rsa,0.01624792069196701
sub-06,AIP,7Am,train,sub-09,244,228,rsa,0.020290078595280647
sub-06,AIP,7AL,train,sub-09,244,178,rsa,0.010488408617675304
sub-06,AIP,VVC,train,sub-09,244,151,rsa,0.015639465302228928
sub-06,AIP,VMV2,train,sub-09,244,119,rsa,0.013679424300789833
sub-06,AIP,VMV3,train,sub-09,244,109,rsa,0.00971970520913601
sub-06,AIP,VMV1,train,sub-09,244,96,rsa,0.004281726200133562
sub-06,AIP,PHA2,train,sub-09,244,17,rsa,0.001862050499767065
sub-06,AIP,PHA3,train,sub-09,244,104,rsa,0.008900539018213749
sub-06,AIP,PH,train,sub-09,244,258,rsa,0.03740902617573738
sub-06,7Pm,V1,train,sub-09,3,641,rsa,-0.00101242505479604
sub-06,7Pm,V2,train,sub-09,3,754,rsa,-9.701824455987662e-05
sub-06,7Pm,V3,train,sub-09,3,575,rsa,7.077603368088603e-05
sub-06,7Pm,V4,train,sub-09,3,616,rsa,-0.0007895540329627693
sub-06,7Pm,V3A,train,sub-09,3,270,rsa,-0.0009723586263135076
sub-06,7Pm,V3B,train,sub-09,3,148,rsa,-0.0006900529842823744
sub-06,7Pm,V6,train,sub-09,3,104,rsa,0.002584814326837659
sub-06,7Pm,V6A,train,sub-09,3,85,rsa,-0.0002970023197121918
sub-06,7Pm,V7,train,sub-09,3,87,rsa,-0.0016536563634872437
sub-06,7Pm,V8,train,sub-09,3,101,rsa,0.0001707855990389362
sub-06,7Pm,FFC,train,sub-09,3,263,rsa,-0.001175102312117815
sub-06,7Pm,PIT,train,sub-09,3,123,rsa,0.0010700725251808763
sub-06,7Pm,IPS1,train,sub-09,3,243,rsa,-0.0012992911506444216
sub-06,7Pm,MST,train,sub-09,3,149,rsa,0.0006223059608601034
sub-06,7Pm,MT,train,sub-09,3,100,rsa,0.0006157623138278723
sub-06,7Pm,FST,train,sub-09,3,156,rsa,-0.0007724340539425611
sub-06,7Pm,LO1,train,sub-09,3,79,rsa,0.00037517212331295013
sub-06,7Pm,LO2,train,sub-09,3,80,rsa,0.0018376465886831284
sub-06,7Pm,LO3,train,sub-09,3,125,rsa,0.00013724196469411254
sub-06,7Pm,V7,train,sub-09,3,87,rsa,-0.0016536563634872437
sub-06,7Pm,IP0,train,sub-09,3,198,rsa,-0.0025429348461329937
sub-06,7Pm,IP1,train,sub-09,3,114,rsa,-0.0005638679140247405
sub-06,7Pm,MIP,train,sub-09,3,280,rsa,-0.0008534676162526011
sub-06,7Pm,VIP,train,sub-09,3,180,rsa,9.980932372855023e-05
sub-06,7Pm,LIPd,train,sub-09,3,69,rsa,0.0010654646903276443
sub-06,7Pm,LIPv,train,sub-09,3,239,rsa,-0.0011591746006160975
sub-06,7Pm,AIP,train,sub-09,3,275,rsa,0.0006601475179195404
sub-06,7Pm,7Pm,train,sub-09,3,17,rsa,-0.00047644649748690426
sub-06,7Pm,7PL,train,sub-09,3,133,rsa,0.002168896608054638
sub-06,7Pm,7PC,train,sub-09,3,315,rsa,-0.0014636485138908029
sub-06,7Pm,7Am,train,sub-09,3,228,rsa,0.0013905094237998128
sub-06,7Pm,7AL,train,sub-09,3,178,rsa,-0.00034510012483224273
sub-06,7Pm,VVC,train,sub-09,3,151,rsa,-0.0008108628098852932
sub-06,7Pm,VMV2,train,sub-09,3,119,rsa,-0.0006879068096168339
sub-06,7Pm,VMV3,train,sub-09,3,109,rsa,-0.0021348493173718452
sub-06,7Pm,VMV1,train,sub-09,3,96,rsa,0.0016397915314882994
sub-06,7Pm,PHA2,train,sub-09,3,17,rsa,0.0013920968631282449
sub-06,7Pm,PHA3,train,sub-09,3,104,rsa,-0.0005276103038340807
sub-06,7Pm,PH,train,sub-09,3,258,rsa,0.002676931442692876
sub-06,7PL,V1,train,sub-09,24,641,rsa,0.0063700429163873196
sub-06,7PL,V2,train,sub-09,24,754,rsa,0.011817803606390953
sub-06,7PL,V3,train,sub-09,24,575,rsa,0.01408805139362812
sub-06,7PL,V4,train,sub-09,24,616,rsa,0.009092189371585846
sub-06,7PL,V3A,train,sub-09,24,270,rsa,0.04142211377620697
sub-06,7PL,V3B,train,sub-09,24,148,rsa,0.035821665078401566
sub-06,7PL,V6,train,sub-09,24,104,rsa,0.02698763646185398
sub-06,7PL,V6A,train,sub-09,24,85,rsa,0.026880865916609764
sub-06,7PL,V7,train,sub-09,24,87,rsa,0.022781867533922195
sub-06,7PL,V8,train,sub-09,24,101,rsa,0.006499640177935362
sub-06,7PL,FFC,train,sub-09,24,263,rsa,0.013407970778644085
sub-06,7PL,PIT,train,sub-09,24,123,rsa,0.007184416987001896
sub-06,7PL,IPS1,train,sub-09,24,243,rsa,0.017585940659046173
sub-06,7PL,MST,train,sub-09,24,149,rsa,0.008566493168473244
sub-06,7PL,MT,train,sub-09,24,100,rsa,0.022560233250260353
sub-06,7PL,FST,train,sub-09,24,156,rsa,0.015501894056797028
sub-06,7PL,LO1,train,sub-09,24,79,rsa,0.008015167899429798
sub-06,7PL,LO2,train,sub-09,24,80,rsa,0.011792170815169811
sub-06,7PL,LO3,train,sub-09,24,125,rsa,0.01048697717487812
sub-06,7PL,V7,train,sub-09,24,87,rsa,0.022781867533922195
sub-06,7PL,IP0,train,sub-09,24,198,rsa,0.02432989329099655
sub-06,7PL,IP1,train,sub-09,24,114,rsa,0.0195899847894907
sub-06,7PL,MIP,train,sub-09,24,280,rsa,0.020061315968632698
sub-06,7PL,VIP,train,sub-09,24,180,rsa,0.021061507984995842
sub-06,7PL,LIPd,train,sub-09,24,69,rsa,0.008045666851103306
sub-06,7PL,LIPv,train,sub-09,24,239,rsa,0.018998024985194206
sub-06,7PL,AIP,train,sub-09,24,275,rsa,0.018180053681135178
sub-06,7PL,7Pm,train,sub-09,24,17,rsa,0.004537825472652912
sub-06,7PL,7PL,train,sub-09,24,133,rsa,0.027119377627968788
sub-06,7PL,7PC,train,sub-09,24,315,rsa,0.01695268228650093
sub-06,7PL,7Am,train,sub-09,24,228,rsa,0.03501475229859352
sub-06,7PL,7AL,train,sub-09,24,178,rsa,0.02117692306637764
sub-06,7PL,VVC,train,sub-09,24,151,rsa,0.012452886439859867
sub-06,7PL,VMV2,train,sub-09,24,119,rsa,0.01631845533847809
sub-06,7PL,VMV3,train,sub-09,24,109,rsa,0.012620523571968079
sub-06,7PL,VMV1,train,sub-09,24,96,rsa,0.019304025918245316
sub-06,7PL,PHA2,train,sub-09,24,17,rsa,0.002134982729330659
sub-06,7PL,PHA3,train,sub-09,24,104,rsa,0.008538810536265373
sub-06,7PL,PH,train,sub-09,24,258,rsa,0.01652398705482483
sub-06,7PC,V1,train,sub-09,276,641,rsa,0.009958372451364994
sub-06,7PC,V2,train,sub-09,276,754,rsa,0.012762105092406273
sub-06,7PC,V3,train,sub-09,276,575,rsa,0.01722804643213749
sub-06,7PC,V4,train,sub-09,276,616,rsa,0.022471673786640167
