model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-06,V2,V1,test,sub-09,linear_predictivity,631,641,0.2078599298009482,"[0.20610735084780424, 0.20357158572053483, 0.20648741363149337, 0.21097134689297678, 0.2121619519119317]",,,,,
sub-06,V2,V2,train,sub-09,linear_predictivity,631,754,0.09819882438095087,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.22597489419137912,1.1285802621796044,0.7737863809770432,0.8974167513602342
sub-06,V2,V2,test,sub-09,linear_predictivity,631,754,0.2075227651640812,"[0.20428137202384639, 0.20609279991313656, 0.21272367738865147, 0.21321234540400694, 0.20130363109076463]",,,,,
sub-06,V2,V3,train,sub-09,linear_predictivity,631,575,0.10843548636786826,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.23173794833813774,1.1249486176729984,0.7680444753998217,0.8876200467521024
sub-06,V2,V3,test,sub-09,linear_predictivity,631,575,0.21423884167680743,"[0.2127213993719833, 0.21187503307906025, 0.21922394911450116, 0.21788837542368883, 0.20948545139480337]",,,,,
sub-06,V2,V4,train,sub-09,linear_predictivity,631,616,0.11514660078154224,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.2334667102325912,1.1270201403509081,0.7663280000766242,0.881267286488064
sub-06,V2,V4,test,sub-09,linear_predictivity,631,616,0.22742738346144803,"[0.22615697775569713, 0.23303017829684045, 0.2249618647485304, 0.22488997504807182, 0.22809792145810018]",,,,,
sub-06,V2,V3A,train,sub-09,linear_predictivity,631,270,0.04260783819316662,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.11057565837130708,1.1806413967714997,0.8891020532188565,0.9519953770358258
sub-06,V2,V3A,test,sub-09,linear_predictivity,631,270,0.09831996724946879,"[0.07901265969586677, 0.10053156381584137, 0.10640678765890867, 0.09897814856999944, 0.10667067650672774]",,,,,
sub-06,V2,V3B,train,sub-09,linear_predictivity,631,148,0.08233805613823389,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.20812603648666078,1.1294198386084253,0.791635589818674,0.9134970919664799
sub-06,V2,V3B,test,sub-09,linear_predictivity,631,148,0.19748464365089288,"[0.19312100615851766, 0.21146792002804732, 0.19308731225955553, 0.18805768391972125, 0.20168929588862267]",,,,,
sub-06,V2,V6,train,sub-09,linear_predictivity,631,104,0.011259994317930531,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.07971761269432136,1.197644785235398,0.9199581182886429,0.9833091091866875
sub-06,V2,V6,test,sub-09,linear_predictivity,631,104,0.03153396265370025,"[0.02441349878230869, 0.024686141370371815, 0.03235074219046068, 0.035541672903739316, 0.04067775802162076]",,,,,
sub-06,V2,V6A,train,sub-09,linear_predictivity,631,85,0.04502978812506882,,"[10000.0, 10000.0, 10000.0, 10000.0, 3162.277660168379]",0.12593714155286745,1.168507816266008,0.8733811113688861,0.9492043802769204
