model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-09,LO1,IPS1,train,sub-03,linear_predictivity,79,123,0.022418755175252138,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06106376160230294,0.9961227945726596,0.9385897026532039,0.9718426441996367
sub-09,LO1,IPS1,test,sub-03,linear_predictivity,79,123,0.08496630821614815,"[0.08736135572205199, 0.08628177103406048, 0.08208041405046322, 0.08220552305291867, 0.08690247722124635]",,,,,
sub-09,LO1,MST,train,sub-03,linear_predictivity,79,147,0.0849889221151947,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 100.0, 316.2277660168379]",0.1485349833849791,0.9634309600588316,0.8510823100682625,0.9097387824270868
sub-09,LO1,MST,test,sub-03,linear_predictivity,79,147,0.2442329096429245,"[0.23661109288943247, 0.24303579734713301, 0.23538016516076188, 0.26703440460940947, 0.2391030882078857]",,,,,
sub-09,LO1,MT,train,sub-03,linear_predictivity,79,98,0.12343700671608877,,"[100.0, 100.0, 100.0, 100.0, 100.0]",0.20292037840850904,0.9494174456514418,0.796677752103557,0.869911404906291
sub-09,LO1,MT,test,sub-03,linear_predictivity,79,98,0.29454062543239046,"[0.2935845583043079, 0.3031156217817174, 0.2838569514720558, 0.29837936007259774, 0.29376663553127363]",,,,,
sub-09,LO1,FST,train,sub-03,linear_predictivity,79,166,0.057451409017168914,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.11506742136215317,0.9777273101353735,0.8845996205815686,0.9366878729641511
sub-09,LO1,FST,test,sub-03,linear_predictivity,79,166,0.19976368640939618,"[0.20326270992140352, 0.2081868263770297, 0.19565324478732615, 0.19354311594906193, 0.19817253501215948]",,,,,
sub-09,LO1,LO1,train,sub-03,linear_predictivity,79,74,0.04992681066136053,,"[316.2277660168379, 316.2277660168379, 100.0, 316.2277660168379, 316.2277660168379]",0.11038684290208237,0.9840218146591017,0.8894194940312848,0.9448773525264214
sub-09,LO1,LO1,test,sub-03,linear_predictivity,79,74,0.20109510163314984,"[0.1968210672207781, 0.19676493883204596, 0.20419410169964572, 0.1995900753531231, 0.20810532506015625]",,,,,
sub-09,LO1,LO2,train,sub-03,linear_predictivity,79,75,0.06263489536442465,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 100.0, 316.2277660168379]",0.12351309627713576,0.9743997108110586,0.8762352410412207,0.9326359736346159
sub-09,LO1,LO2,test,sub-03,linear_predictivity,79,75,0.18157244420925447,"[0.1690334785311005, 0.17501875912667963, 0.17828962164719678, 0.20017757409392353, 0.18534278764737186]",,,,,
sub-09,LO1,LO3,train,sub-03,linear_predictivity,79,124,0.062438372346662815,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.11774978542554089,0.9769620309497353,0.8818425459998324,0.9309788588785597
sub-09,LO1,LO3,test,sub-03,linear_predictivity,79,124,0.2312944562586861,"[0.22962351599192637, 0.24394541647898524, 0.21767979240339, 0.23245535710635518, 0.2327681993127737]",,,,,
sub-09,LO1,V7,train,sub-03,linear_predictivity,79,88,0.05851568596189799,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09446813095210294,0.9747541662031285,0.9051392505020741,0.9347400150077194
sub-09,LO1,V7,test,sub-03,linear_predictivity,79,88,0.1683205576970434,"[0.1731444185494554, 0.17287785988725382, 0.15557514291577415, 0.16170887362473907, 0.17829649350799465]",,,,,
sub-09,LO1,IP0,train,sub-03,linear_predictivity,79,110,0.024851652671617847,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.057339691757262425,0.9951331611849475,0.9423705699469261,0.9706501048469385
sub-09,LO1,IP0,test,sub-03,linear_predictivity,79,110,0.06841267805236163,"[0.07492421582430973, 0.07230342084607685, 0.06879759569751402, 0.05491592830722454, 0.071122229586683]",,,,,
sub-09,LO1,IP1,train,sub-03,linear_predictivity,79,17,-0.008588247203818218,,"[10000.0, 3162.277660168379, 1000.0, 100000.0, 31622.776601683796]",0.013707389633230796,1.0148278291508261,0.9859485479947446,1.0033910551145606
sub-09,LO1,IP1,test,sub-03,linear_predictivity,79,17,-0.012765496720597569,"[-0.013330510744941137, -0.010776227688722178, -0.024082296255600093, -0.006196013699992884, -0.009442435213731545]",,,,,
sub-09,LO1,MIP,train,sub-03,linear_predictivity,79,176,0.0010130700963693969,,"[3162.277660168379, 1000.0, 1000.0, 3162.277660168379, 3162.277660168379]",0.03318989604742169,1.0073038064778113,0.9663688550772089,0.9929310625611087
sub-09,LO1,MIP,test,sub-03,linear_predictivity,79,176,0.009947619932396786,"[0.009809138110849448, 0.019208764206385343, 0.01674609044911762, 0.0029872482630339437, 0.0009868586325975654]",,,,,
sub-09,LO1,VIP,train,sub-03,linear_predictivity,79,150,0.010422578317702547,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03385153807778256,1.0032852656095472,0.9658023885446114,0.9839076745009366
sub-09,LO1,VIP,test,sub-03,linear_predictivity,79,150,0.03285907416039887,"[0.030353910324429922, 0.03051308184018555, 0.027930112104546025, 0.034158664480709394, 0.04133960205212349]",,,,,
sub-09,LO1,LIPd,train,sub-03,linear_predictivity,79,22,0.003634222002704616,,"[1000.0, 1000.0, 1000.0, 1000.0, 3162.277660168379]",0.03564293872584944,1.007056118185398,0.9640035741074866,0.9904457688828538
sub-09,LO1,LIPd,test,sub-03,linear_predictivity,79,22,0.021393683391773697,"[0.0162162773094255, 0.025517117128908032, 0.0185357725718292, 0.02578048783514144, 0.020918762113564315]",,,,,
sub-09,LO1,LIPv,train,sub-03,linear_predictivity,79,178,0.006752871650825413,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03500260627710924,1.005121982878937,0.9645588250009125,0.9860101586354599
sub-09,LO1,LIPv,test,sub-03,linear_predictivity,79,178,0.05060457929061555,"[0.04541302964623454, 0.060432598773204525, 0.04181211239800814, 0.04814931304570336, 0.057215842589927186]",,,,,
sub-09,LO1,AIP,train,sub-03,linear_predictivity,79,121,0.005529250535253017,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.029937644626016374,1.0094267863828863,0.969816457724155,0.9907696112067252
sub-09,LO1,AIP,test,sub-03,linear_predictivity,79,121,0.017026971354928137,"[0.020853793283553673, 0.015581182289222619, 0.012828794115670384, 0.0175240626887418, 0.018347024397452227]",,,,,
sub-09,LO1,7Pm,train,sub-03,linear_predictivity,79,23,-0.0054182642558054574,,"[1000.0, 1000.0, 1000.0, 1000.0, 3162.277660168379]",0.03445830247282001,1.0093501237815545,0.9648543987699579,0.9945784183030832
sub-09,LO1,7Pm,test,sub-03,linear_predictivity,79,23,0.040927782793745454,"[0.04498040507070683, 0.0452776333623277, 0.04289233749850042, 0.044970732258175564, 0.026517805779016766]",,,,,
sub-09,LO1,7PL,train,sub-03,linear_predictivity,79,32,0.0029683990584599457,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.03534118266314107,1.0080099978896493,0.9644236103888872,0.9933985592896123
sub-09,LO1,7PL,test,sub-03,linear_predictivity,79,32,0.0045449409252568945,"[0.007144627790924604, 0.003436187098949526, 0.004511754197792556, 0.0033943552163721823, 0.004237780322245602]",,,,,
sub-09,LO1,7PC,train,sub-03,linear_predictivity,79,241,0.02034001855959954,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04729585466645222,1.0006280011646764,0.9523673301443896,0.9751829851598366
sub-09,LO1,7PC,test,sub-03,linear_predictivity,79,241,0.05581793111640772,"[0.05942404622540532, 0.06376997510569402, 0.050062263126489294, 0.05006560716336513, 0.05576776396108479]",,,,,
sub-09,LO1,7Am,train,sub-03,linear_predictivity,79,115,-0.009181914458738933,,"[3162.277660168379, 10000.0, 10000.0, 10000.0, 10000.0]",0.010854595543503475,1.0148172817212788,0.9887604549578954,1.0028644885477145
sub-09,LO1,7Am,test,sub-03,linear_predictivity,79,115,0.004417564782426756,"[0.01256429957126781, -0.0002742737059422629, 0.0022650301272072334, 0.003432093842808699, 0.004100674076792301]",,,,,
sub-09,LO1,7AL,train,sub-03,linear_predictivity,79,210,0.006406306280595311,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.030309108608776274,1.0077369061849,0.9693651183180692,0.9882326434057911
sub-09,LO1,7AL,test,sub-03,linear_predictivity,79,210,0.04020350758989351,"[0.04235085560607984, 0.0410465247485966, 0.036729449511563886, 0.04059124327198259, 0.04029946481124461]",,,,,
sub-09,LO1,VVC,train,sub-03,linear_predictivity,79,185,0.008777308208736278,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04429157995167647,1.0046207611388185,0.9554599197327682,0.9870566839055878
sub-09,LO1,VVC,test,sub-03,linear_predictivity,79,185,0.044354234881374036,"[0.041784546129634864, 0.047843354573110806, 0.04284290346660209, 0.042134531173878664, 0.047165839063643765]",,,,,
sub-09,LO1,VMV2,train,sub-03,linear_predictivity,79,108,0.01999343559682962,,"[1000.0, 1000.0, 316.2277660168379, 316.2277660168379, 1000.0]",0.06442697123795815,0.9973484307794855,0.9353043320247018,0.9746657352080991
sub-09,LO1,VMV2,test,sub-03,linear_predictivity,79,108,0.07182986644732312,"[0.06748318085409716, 0.06688087891298335, 0.08680924756562927, 0.07793083300572021, 0.060045191898185586]",,,,,
sub-09,LO1,VMV3,train,sub-03,linear_predictivity,79,111,0.017996208832925843,,"[316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.07033106689707096,0.9975974445569715,0.9293743430235584,0.976903432399299
sub-09,LO1,VMV3,test,sub-03,linear_predictivity,79,111,0.07736101840338874,"[0.08138272112699976, 0.0548590064115932, 0.09512764440315875, 0.07351941474525578, 0.08191630532993625]",,,,,
sub-09,LO1,VMV1,train,sub-03,linear_predictivity,79,73,0.006375659905737745,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.043009667836504506,1.005245162108871,0.95668204632262,0.988603878109536
sub-09,LO1,VMV1,test,sub-03,linear_predictivity,79,73,0.040227408401500686,"[0.04000331273172085, 0.04274273673465354, 0.0388049285010557, 0.03877776950829495, 0.040808294531778366]",,,,,
sub-09,LO1,PHA2,train,sub-03,linear_predictivity,79,17,-0.000924608911159291,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.02150050727764007,1.011943250425974,0.9781709896610888,0.9955135654438816
sub-09,LO1,PHA2,test,sub-03,linear_predictivity,79,17,0.028508504464332528,"[0.02964653330650573, 0.023520195050793443, 0.030947901140366628, 0.02885362542030903, 0.029574267403687834]",,,,,
sub-09,LO1,PHA3,train,sub-03,linear_predictivity,79,86,0.0090648802530495,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04336945706067244,1.0040717302093758,0.9563833301775657,0.9866850446018948
sub-09,LO1,PHA3,test,sub-03,linear_predictivity,79,86,0.044662474172837884,"[0.04182838912285, 0.043659561266766164, 0.04448117267045697, 0.046305821447184065, 0.047037426356932234]",,,,,
sub-09,LO1,PH,train,sub-03,linear_predictivity,79,280,0.04532616214139741,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1022099153725691,0.984336158682541,0.8975081949668695,0.9497123572232378
sub-09,LO1,PH,test,sub-03,linear_predictivity,79,280,0.139102611394515,"[0.14141343395305422, 0.13571074895583954, 0.13345738294749754, 0.14378265479911354, 0.14114883631707012]",,,,,
sub-09,LO2,V1,train,sub-03,linear_predictivity,80,361,0.003512738400732551,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.025569601373360777,1.0134233587185775,0.9742019053405574,0.9927056479818969
sub-09,LO2,V1,test,sub-03,linear_predictivity,80,361,-0.001949596530849455,"[-0.00208108058669034, -0.002382586745421932, -0.003694556908067714, -0.00148011163540223, -0.00010964677866505843]",,,,,
sub-09,LO2,V2,train,sub-03,linear_predictivity,80,525,0.0008726635914790812,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.02482534306406205,1.01419309827086,0.9749070707034464,0.9946732403799995
sub-09,LO2,V2,test,sub-03,linear_predictivity,80,525,0.0033053457536902594,"[0.002846793062510058, 0.004156419133189702, 0.0027767624936374984, 0.0019504286028222317, 0.004796325476291806]",,,,,
sub-09,LO2,V3,train,sub-03,linear_predictivity,80,361,0.011709975496058388,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05049714774500784,1.0068948607240444,0.9492496440621123,0.9840206256876405
sub-09,LO2,V3,test,sub-03,linear_predictivity,80,361,0.039077866318345054,"[0.03722216879870845, 0.042753561433032286, 0.034532605524482146, 0.038233792760260524, 0.042647203075241905]",,,,,
sub-09,LO2,V4,train,sub-03,linear_predictivity,80,555,0.023743116908673347,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0649484386225027,0.9987847037339922,0.9347405409649394,0.9710558349778683
sub-09,LO2,V4,test,sub-03,linear_predictivity,80,555,0.09289751852242475,"[0.09640622105761301, 0.09494032754191224, 0.08814117936100202, 0.08410230225188385, 0.10089756239971263]",,,,,
sub-09,LO2,V3A,train,sub-03,linear_predictivity,80,198,0.0349677052726249,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07668369498347574,0.994068036184926,0.9230276238167114,0.9601014832106666
sub-09,LO2,V3A,test,sub-03,linear_predictivity,80,198,0.09512802723549754,"[0.09721867278958012, 0.09795431655711813, 0.08156482031265844, 0.0950109564136121, 0.1038913701045189]",,,,,
sub-09,LO2,V3B,train,sub-03,linear_predictivity,80,149,0.027754999233043805,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06863807116946716,0.996370495395827,0.9310385677557397,0.9668801615172505
sub-09,LO2,V3B,test,sub-03,linear_predictivity,80,149,0.08025269826132764,"[0.07611114214108598, 0.08237657965277562, 0.07121902893084105, 0.08029792287519572, 0.09125881770673981]",,,,,
sub-09,LO2,V6,train,sub-03,linear_predictivity,80,157,0.014975338388664052,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.06961758667515963,1.0024877060204003,0.930132142478637,0.9802940615169579
sub-09,LO2,V6,test,sub-03,linear_predictivity,80,157,0.08320947135528758,"[0.09034660854112476, 0.08163195369799807, 0.0723141332621173, 0.07361228839529814, 0.0981423728798997]",,,,,
sub-09,LO2,V6A,train,sub-03,linear_predictivity,80,68,0.02111652693999323,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06247924040746574,1.0009499498482497,0.9372158163025686,0.9739256151687343
sub-09,LO2,V6A,test,sub-03,linear_predictivity,80,68,0.09592092703622376,"[0.10423723570526805, 0.09917614376419923, 0.08618947313255859, 0.09135475358499415, 0.09864702899409877]",,,,,
sub-09,LO2,V7,train,sub-03,linear_predictivity,80,88,0.06543670244059831,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 316.2277660168379]",0.11822938429296068,0.975875906030135,0.8813453434499106,0.9279779009852153
sub-09,LO2,V7,test,sub-03,linear_predictivity,80,88,0.16756097825167876,"[0.15883345871717844, 0.16453771098604825, 0.16369936234114682, 0.16234317504521434, 0.1883911841688059]",,,,,
sub-09,LO2,V8,train,sub-03,linear_predictivity,80,111,0.0232644056617543,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.061848720056270935,1.0015486583637254,0.9378805821011682,0.9721584570302012
sub-09,LO2,V8,test,sub-03,linear_predictivity,80,111,0.0872458115165758,"[0.09917664439529914, 0.08906075812543227, 0.08521153856495835, 0.07977853053184038, 0.0830015859653489]",,,,,
sub-09,LO2,FFC,train,sub-03,linear_predictivity,80,301,0.035239416690062,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07715924347535698,0.9952002296894369,0.922537286403682,0.9596809502216228
sub-09,LO2,FFC,test,sub-03,linear_predictivity,80,301,0.11258178468498721,"[0.11508462116184819, 0.1163550740742098, 0.11019608152841988, 0.1048676555409407, 0.11640549111951748]",,,,,
sub-09,LO2,PIT,train,sub-03,linear_predictivity,80,105,0.06361088717918444,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.12870835898236954,0.976736150964383,0.8710253556619643,0.931770633091233
sub-09,LO2,PIT,test,sub-03,linear_predictivity,80,105,0.19448477355155808,"[0.19037338499952564, 0.19020240956270473, 0.19326306598074328, 0.1966739093935374, 0.20191109782127936]",,,,,
sub-09,LO2,IPS1,train,sub-03,linear_predictivity,80,123,0.04109788518044111,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0841126651876219,0.9919745068820653,0.9155275896422227,0.9532707049879636
sub-09,LO2,IPS1,test,sub-03,linear_predictivity,80,123,0.11871320408356145,"[0.11576853101625297, 0.12130037922605263, 0.11767077941740095, 0.11709692367157298, 0.12172940708652774]",,,,,
sub-09,LO2,MST,train,sub-03,linear_predictivity,80,147,0.08728535203536475,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.14844876459039605,0.9674082646207609,0.8512950437816229,0.9082215246420253
sub-09,LO2,MST,test,sub-03,linear_predictivity,80,147,0.2018269341478478,"[0.19728106218703897, 0.20157236299631492, 0.20166462818469647, 0.19488895843865062, 0.213727658932538]",,,,,
sub-09,LO2,MT,train,sub-03,linear_predictivity,80,98,0.17973736045491007,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.23431830942599854,0.923033164160808,0.7653682910023857,0.8149813344228077
sub-09,LO2,MT,test,sub-03,linear_predictivity,80,98,0.3435694270569086,"[0.3352570031508996, 0.34373055787374485, 0.33428025305679204, 0.3500967587988794, 0.3544825624042272]",,,,,
sub-09,LO2,FST,train,sub-03,linear_predictivity,80,166,0.08732921412332563,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.15171148555248398,0.9681221296258119,0.8479738564682588,0.9072462127348686
sub-09,LO2,FST,test,sub-03,linear_predictivity,80,166,0.2253421497968624,"[0.22666200202636033, 0.22606289855141667, 0.2257945188665098, 0.21780557363175546, 0.23038575590826968]",,,,,
sub-09,LO2,LO1,train,sub-03,linear_predictivity,80,74,0.08066630536402546,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.14213389150244415,0.9689298811969558,0.8575324173685273,0.9137904574520143
sub-09,LO2,LO1,test,sub-03,linear_predictivity,80,74,0.27823128699212146,"[0.27253651395849715, 0.27834643750720645, 0.2734909907910034, 0.27425453640577907, 0.2925279562981211]",,,,,
sub-09,LO2,LO2,train,sub-03,linear_predictivity,80,75,0.08473576661289602,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.14713501126196282,0.9649287565355358,0.8526150177718144,0.9109006183754932
sub-09,LO2,LO2,test,sub-03,linear_predictivity,80,75,0.2538185273190301,"[0.2439572137520023, 0.24987656251521187, 0.2587628768360435, 0.25650310339367005, 0.25999288009822275]",,,,,
sub-09,LO2,LO3,train,sub-03,linear_predictivity,80,124,0.10618599015980906,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1691749868857472,0.9564592438561428,0.8304094648206736,0.8870455581397619
sub-09,LO2,LO3,test,sub-03,linear_predictivity,80,124,0.2889172881588666,"[0.28479928064930593, 0.28993217739349175, 0.2785036186503525, 0.2932577437777802, 0.29809362032340253]",,,,,
sub-09,LO2,V7,train,sub-03,linear_predictivity,80,88,0.06543670244059831,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 316.2277660168379]",0.11822938429296068,0.975875906030135,0.8813453434499106,0.9279779009852153
sub-09,LO2,V7,test,sub-03,linear_predictivity,80,88,0.16756097825167876,"[0.15883345871717844, 0.16453771098604825, 0.16369936234114682, 0.16234317504521434, 0.1883911841688059]",,,,,
sub-09,LO2,IP0,train,sub-03,linear_predictivity,80,110,0.03647728884680805,,"[316.2277660168379, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.08810404091774196,0.9924639684017793,0.9116463217834836,0.9591359084982433
sub-09,LO2,IP0,test,sub-03,linear_predictivity,80,110,0.10188569137973649,"[0.109533285931258, 0.10519718794898908, 0.0976574986101593, 0.09318795699770516, 0.10385252741057083]",,,,,
sub-09,LO2,IP1,train,sub-03,linear_predictivity,80,17,-0.0016473806279671485,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379]",0.02146413009621434,1.015102857226947,0.9782362343164784,0.9967836676866615
sub-09,LO2,IP1,test,sub-03,linear_predictivity,80,17,-0.005723700088528421,"[-0.014661750283501558, -0.0037141799850554428, -0.001097902936734873, -0.004261494221737043, -0.004883173015613186]",,,,,
sub-09,LO2,MIP,train,sub-03,linear_predictivity,80,176,0.019885129734007582,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06153049996852443,1.0006566107961805,0.938099181661814,0.9740216082898151
sub-09,LO2,MIP,test,sub-03,linear_predictivity,80,176,0.05108856513908888,"[0.0523005651322841, 0.05602852979800685, 0.055277727147473206, 0.041813086081069505, 0.050022917536610784]",,,,,
sub-09,LO2,VIP,train,sub-03,linear_predictivity,80,150,0.007708794022736856,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.04292996713434801,1.0072197526159408,0.9567229439539224,0.9865407640343238
sub-09,LO2,VIP,test,sub-03,linear_predictivity,80,150,0.0637660265153369,"[0.06721212333572708, 0.05411741647730877, 0.05336317909283381, 0.0606890491909844, 0.08344836447983049]",,,,,
sub-09,LO2,LIPd,train,sub-03,linear_predictivity,80,22,0.006584149254613884,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0318019602090322,1.0109533273569968,0.9678430495996541,0.9875127391182609
sub-09,LO2,LIPd,test,sub-03,linear_predictivity,80,22,0.025881548100004793,"[0.024220252378768303, 0.024662020818347473, 0.021905631105912936, 0.03088174544673573, 0.027738090750259504]",,,,,
sub-09,LO2,LIPv,train,sub-03,linear_predictivity,80,178,0.007965933624050743,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04022701122612233,1.0068008427098447,0.959348498704746,0.9849499518594721
sub-09,LO2,LIPv,test,sub-03,linear_predictivity,80,178,0.05307053577825679,"[0.056239510819338846, 0.051812292975854095, 0.04792028383876197, 0.051173474739572775, 0.05820711651775622]",,,,,
sub-09,LO2,AIP,train,sub-03,linear_predictivity,80,121,0.005903971476697509,,"[3162.277660168379, 1000.0, 1000.0, 3162.277660168379, 3162.277660168379]",0.036578255295263956,1.0135293448224945,0.9631348086054456,0.9905742098155743
sub-09,LO2,AIP,test,sub-03,linear_predictivity,80,121,0.03193999010276079,"[0.02873910682863054, 0.03310416143731069, 0.03913576276996059, 0.029007946659944297, 0.029712972817957824]",,,,,
sub-09,LO2,7Pm,train,sub-03,linear_predictivity,80,23,-0.0019917195799148044,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.04483249425871253,1.0103236931230133,0.9545131783490453,0.9912108882148921
sub-09,LO2,7Pm,test,sub-03,linear_predictivity,80,23,0.06350788611973655,"[0.07021945628309814, 0.06516340571347742, 0.05465700635550013, 0.0668438776517044, 0.06065568459490268]",,,,,
sub-09,LO2,7PL,train,sub-03,linear_predictivity,80,32,0.014639486390211438,,"[316.2277660168379, 1000.0, 316.2277660168379, 1000.0, 316.2277660168379]",0.0753177539332421,1.0002196954595726,0.9244018838321629,0.9812468514036674
sub-09,LO2,7PL,test,sub-03,linear_predictivity,80,32,0.06881750986993566,"[0.08373645968778137, 0.06979585739896607, 0.0630130959100505, 0.06293919105609161, 0.06460294529678876]",,,,,
sub-09,LO2,7PC,train,sub-03,linear_predictivity,80,241,0.02504222517203441,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06552496545460235,1.0016499325618664,0.9341529184791358,0.9702397136832523
sub-09,LO2,7PC,test,sub-03,linear_predictivity,80,241,0.0713095200672039,"[0.06632752573405089, 0.07005781051457852, 0.0727448717868002, 0.07490972741773619, 0.07250766488285368]",,,,,
sub-09,LO2,7Am,train,sub-03,linear_predictivity,80,115,-0.00881542356150603,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.010013444928743854,1.0197781595352973,0.9896073039976969,1.0026139862166343
sub-09,LO2,7Am,test,sub-03,linear_predictivity,80,115,0.010414045048751864,"[0.013145344075229722, 0.004301783627648922, 0.00953790481943019, 0.012330941191308606, 0.012754251530141885]",,,,,
sub-09,LO2,7AL,train,sub-03,linear_predictivity,80,210,0.00438303781456776,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.031863592219386436,1.0112548088564115,0.9678238213447828,0.9905391980533814
sub-09,LO2,7AL,test,sub-03,linear_predictivity,80,210,0.04999385724346442,"[0.05151255424999915, 0.04591064294251586, 0.04356247325410653, 0.056061566240069534, 0.05292204953063103]",,,,,
sub-09,LO2,VVC,train,sub-03,linear_predictivity,80,185,0.04306797698864291,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08056032466786064,0.9934146055790729,0.9191983691060048,0.9528991296841587
sub-09,LO2,VVC,test,sub-03,linear_predictivity,80,185,0.1420627814867303,"[0.14307119007593805, 0.14191825639459324, 0.1391659131086011, 0.13831504920773538, 0.1478434986467837]",,,,,
sub-09,LO2,VMV2,train,sub-03,linear_predictivity,80,108,0.04121553472017065,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 316.2277660168379]",0.09453744827989918,0.9886082999439839,0.9051604108099841,0.9534944097790902
sub-09,LO2,VMV2,test,sub-03,linear_predictivity,80,108,0.17436424940754666,"[0.17704477581782704, 0.16786883629984675, 0.18723603963575794, 0.15299446254226978, 0.1866771327420318]",,,,,
sub-09,LO2,VMV3,train,sub-03,linear_predictivity,80,111,0.05658876464248987,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09471910491208044,0.9830431314895925,0.9049562651005789,0.9380515591187015
sub-09,LO2,VMV3,test,sub-03,linear_predictivity,80,111,0.22528550561125119,"[0.23760178036865096, 0.2283915947953038, 0.2275536628304088, 0.20382712604348383, 0.22905336401840856]",,,,,
sub-09,LO2,VMV1,train,sub-03,linear_predictivity,80,73,0.023261728457509047,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06433739824617941,1.0017579747815983,0.9353431645283141,0.9715883225324209
sub-09,LO2,VMV1,test,sub-03,linear_predictivity,80,73,0.11010735575079278,"[0.11348395306763867, 0.1093991313324627, 0.10801249875450857, 0.10788412493402903, 0.11175707066532498]",,,,,
sub-09,LO2,PHA2,train,sub-03,linear_predictivity,80,17,0.010409833801677615,,"[3162.277660168379, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.04693378687173566,1.006757758341558,0.9527954634045862,0.9842902714025641
sub-09,LO2,PHA2,test,sub-03,linear_predictivity,80,17,0.08609221875235736,"[0.07844688801647107, 0.08781750109614064, 0.0972097489132331, 0.07344109191027492, 0.09354586382566704]",,,,,
sub-09,LO2,PHA3,train,sub-03,linear_predictivity,80,86,0.034809838209715414,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07478928135484719,0.9935924427141902,0.9249550163211753,0.9606779091821966
