model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-09,V7,IP1,train,sub-08,87,91,rsa,0.01934853009879589
sub-09,V7,MIP,train,sub-08,87,291,rsa,0.050348009914159775
sub-09,V7,VIP,train,sub-08,87,184,rsa,0.03386199474334717
sub-09,V7,LIPd,train,sub-08,87,77,rsa,0.023758891969919205
sub-09,V7,LIPv,train,sub-08,87,251,rsa,0.046287328004837036
sub-09,V7,AIP,train,sub-08,87,387,rsa,0.018724126741290092
sub-09,V7,7Pm,train,sub-08,87,25,rsa,0.007042704150080681
sub-09,V7,7PL,train,sub-08,87,91,rsa,0.020998673513531685
sub-09,V7,7PC,train,sub-08,87,231,rsa,0.027757007628679276
sub-09,V7,7Am,train,sub-08,87,136,rsa,0.02223859913647175
sub-09,V7,7AL,train,sub-08,87,234,rsa,0.020694207400083542
sub-09,V7,VVC,train,sub-08,87,199,rsa,0.03740048408508301
sub-09,V7,VMV2,train,sub-08,87,94,rsa,0.02436823584139347
sub-09,V7,VMV3,train,sub-08,87,107,rsa,0.030996335670351982
sub-09,V7,VMV1,train,sub-08,87,44,rsa,0.03120097890496254
sub-09,V7,PHA2,train,sub-08,87,13,rsa,0.004772191867232323
sub-09,V7,PHA3,train,sub-08,87,55,rsa,0.016818348318338394
sub-09,V7,PH,train,sub-08,87,350,rsa,0.0941384881734848
sub-09,IP0,V1,train,sub-08,198,560,rsa,0.023031985387206078
sub-09,IP0,V2,train,sub-08,198,482,rsa,0.03914332389831543
sub-09,IP0,V3,train,sub-08,198,458,rsa,0.050644125789403915
sub-09,IP0,V4,train,sub-08,198,604,rsa,0.09941225498914719
sub-09,IP0,V3A,train,sub-08,198,226,rsa,0.04984935000538826
sub-09,IP0,V3B,train,sub-08,198,147,rsa,0.10919622331857681
sub-09,IP0,V6,train,sub-08,198,105,rsa,0.015545866452157497
sub-09,IP0,V6A,train,sub-08,198,84,rsa,0.06474603712558746
sub-09,IP0,V7,train,sub-08,198,78,rsa,0.020210104063153267
sub-09,IP0,V8,train,sub-08,198,112,rsa,0.0693192183971405
sub-09,IP0,FFC,train,sub-08,198,275,rsa,0.05948343873023987
sub-09,IP0,PIT,train,sub-08,198,117,rsa,0.032159473747015
sub-09,IP0,IPS1,train,sub-08,198,219,rsa,0.10639560222625732
sub-09,IP0,MST,train,sub-08,198,140,rsa,0.05130791291594505
sub-09,IP0,MT,train,sub-08,198,99,rsa,0.06592337787151337
sub-09,IP0,FST,train,sub-08,198,149,rsa,0.04552013799548149
sub-09,IP0,LO1,train,sub-08,198,79,rsa,0.06242678686976433
sub-09,IP0,LO2,train,sub-08,198,83,rsa,0.0763402208685875
sub-09,IP0,LO3,train,sub-08,198,125,rsa,0.10249187052249908
sub-09,IP0,V7,train,sub-08,198,78,rsa,0.020210104063153267
sub-09,IP0,IP0,train,sub-08,198,151,rsa,0.061195969581604004
sub-09,IP0,IP1,train,sub-08,198,91,rsa,0.03424866497516632
sub-09,IP0,MIP,train,sub-08,198,291,rsa,0.08775577694177628
sub-09,IP0,VIP,train,sub-08,198,184,rsa,0.041367918252944946
sub-09,IP0,LIPd,train,sub-08,198,77,rsa,0.027725381776690483
sub-09,IP0,LIPv,train,sub-08,198,251,rsa,0.0337328277528286
sub-09,IP0,AIP,train,sub-08,198,387,rsa,0.0168325025588274
sub-09,IP0,7Pm,train,sub-08,198,25,rsa,0.019979240372776985
sub-09,IP0,7PL,train,sub-08,198,91,rsa,0.03099682554602623
sub-09,IP0,7PC,train,sub-08,198,231,rsa,0.02109568938612938
sub-09,IP0,7Am,train,sub-08,198,136,rsa,0.028186077252030373
sub-09,IP0,7AL,train,sub-08,198,234,rsa,0.01939793862402439
sub-09,IP0,VVC,train,sub-08,198,199,rsa,0.07510913163423538
sub-09,IP0,VMV2,train,sub-08,198,94,rsa,0.04170248657464981
sub-09,IP0,VMV3,train,sub-08,198,107,rsa,0.06074964627623558
sub-09,IP0,VMV1,train,sub-08,198,44,rsa,0.018826493993401527
sub-09,IP0,PHA2,train,sub-08,198,13,rsa,0.01063629426062107
sub-09,IP0,PHA3,train,sub-08,198,55,rsa,0.03730487450957298
sub-09,IP0,PH,train,sub-08,198,350,rsa,0.057041559368371964
sub-09,IP1,V1,train,sub-08,114,560,rsa,0.007913071662187576
sub-09,IP1,V2,train,sub-08,114,482,rsa,0.01652110368013382
sub-09,IP1,V3,train,sub-08,114,458,rsa,0.017556749284267426
sub-09,IP1,V4,train,sub-08,114,604,rsa,0.0346805676817894
sub-09,IP1,V3A,train,sub-08,114,226,rsa,0.02774108201265335
sub-09,IP1,V3B,train,sub-08,114,147,rsa,0.04503448307514191
sub-09,IP1,V6,train,sub-08,114,105,rsa,0.015965305268764496
sub-09,IP1,V6A,train,sub-08,114,84,rsa,0.04306850954890251
sub-09,IP1,V7,train,sub-08,114,78,rsa,0.021781807765364647
sub-09,IP1,V8,train,sub-08,114,112,rsa,0.03679681941866875
sub-09,IP1,FFC,train,sub-08,114,275,rsa,0.028494879603385925
sub-09,IP1,PIT,train,sub-08,114,117,rsa,0.024283137172460556
sub-09,IP1,IPS1,train,sub-08,114,219,rsa,0.04747715964913368
sub-09,IP1,MST,train,sub-08,114,140,rsa,0.03572337329387665
sub-09,IP1,MT,train,sub-08,114,99,rsa,0.034126508980989456
sub-09,IP1,FST,train,sub-08,114,149,rsa,0.03914903104305267
sub-09,IP1,LO1,train,sub-08,114,79,rsa,0.03579289838671684
sub-09,IP1,LO2,train,sub-08,114,83,rsa,0.04033747315406799
sub-09,IP1,LO3,train,sub-08,114,125,rsa,0.0320623442530632
sub-09,IP1,V7,train,sub-08,114,78,rsa,0.021781807765364647
sub-09,IP1,IP0,train,sub-08,114,151,rsa,0.030462585389614105
sub-09,IP1,IP1,train,sub-08,114,91,rsa,0.02178376354277134
sub-09,IP1,MIP,train,sub-08,114,291,rsa,0.03354974463582039
sub-09,IP1,VIP,train,sub-08,114,184,rsa,0.01717476360499859
sub-09,IP1,LIPd,train,sub-08,114,77,rsa,0.015261637046933174
sub-09,IP1,LIPv,train,sub-08,114,251,rsa,0.0326983742415905
sub-09,IP1,AIP,train,sub-08,114,387,rsa,0.012708233669400215
sub-09,IP1,7Pm,train,sub-08,114,25,rsa,0.003915935754776001
sub-09,IP1,7PL,train,sub-08,114,91,rsa,0.018725011497735977
sub-09,IP1,7PC,train,sub-08,114,231,rsa,0.0152814332395792
sub-09,IP1,7Am,train,sub-08,114,136,rsa,0.01826179400086403
sub-09,IP1,7AL,train,sub-08,114,234,rsa,0.014442753046751022
sub-09,IP1,VVC,train,sub-08,114,199,rsa,0.027662456035614014
sub-09,IP1,VMV2,train,sub-08,114,94,rsa,0.01033678837120533
sub-09,IP1,VMV3,train,sub-08,114,107,rsa,0.021039878949522972
sub-09,IP1,VMV1,train,sub-08,114,44,rsa,0.00745741929858923
sub-09,IP1,PHA2,train,sub-08,114,13,rsa,0.005230674520134926
sub-09,IP1,PHA3,train,sub-08,114,55,rsa,0.015321917831897736
sub-09,IP1,PH,train,sub-08,114,350,rsa,0.04182659089565277
sub-09,MIP,V1,train,sub-08,280,560,rsa,0.017659885808825493
sub-09,MIP,V2,train,sub-08,280,482,rsa,0.025264732539653778
sub-09,MIP,V3,train,sub-08,280,458,rsa,0.030472472310066223
sub-09,MIP,V4,train,sub-08,280,604,rsa,0.06830386072397232
sub-09,MIP,V3A,train,sub-08,280,226,rsa,0.04442710429430008
sub-09,MIP,V3B,train,sub-08,280,147,rsa,0.0832972601056099
sub-09,MIP,V6,train,sub-08,280,105,rsa,0.019347986206412315
sub-09,MIP,V6A,train,sub-08,280,84,rsa,0.06965941935777664
sub-09,MIP,V7,train,sub-08,280,78,rsa,0.018988706171512604
sub-09,MIP,V8,train,sub-08,280,112,rsa,0.06804430484771729
sub-09,MIP,FFC,train,sub-08,280,275,rsa,0.05352348834276199
sub-09,MIP,PIT,train,sub-08,280,117,rsa,0.03272436186671257
sub-09,MIP,IPS1,train,sub-08,280,219,rsa,0.09634812921285629
sub-09,MIP,MST,train,sub-08,280,140,rsa,0.049251340329647064
sub-09,MIP,MT,train,sub-08,280,99,rsa,0.07498832792043686
sub-09,MIP,FST,train,sub-08,280,149,rsa,0.06171814724802971
sub-09,MIP,LO1,train,sub-08,280,79,rsa,0.06289860606193542
sub-09,MIP,LO2,train,sub-08,280,83,rsa,0.07574527710676193
sub-09,MIP,LO3,train,sub-08,280,125,rsa,0.0881238803267479
sub-09,MIP,V7,train,sub-08,280,78,rsa,0.018988706171512604
sub-09,MIP,IP0,train,sub-08,280,151,rsa,0.057054292410612106
sub-09,MIP,IP1,train,sub-08,280,91,rsa,0.028810132294893265
sub-09,MIP,MIP,train,sub-08,280,291,rsa,0.07020765542984009
sub-09,MIP,VIP,train,sub-08,280,184,rsa,0.04117216914892197
sub-09,MIP,LIPd,train,sub-08,280,77,rsa,0.028099743649363518
sub-09,MIP,LIPv,train,sub-08,280,251,rsa,0.03440171107649803
sub-09,MIP,AIP,train,sub-08,280,387,rsa,0.021001873537898064
sub-09,MIP,7Pm,train,sub-08,280,25,rsa,0.017071163281798363
sub-09,MIP,7PL,train,sub-08,280,91,rsa,0.03606925159692764
sub-09,MIP,7PC,train,sub-08,280,231,rsa,0.01751982420682907
sub-09,MIP,7Am,train,sub-08,280,136,rsa,0.024548102170228958
sub-09,MIP,7AL,train,sub-08,280,234,rsa,0.02550864964723587
sub-09,MIP,VVC,train,sub-08,280,199,rsa,0.0594395250082016
sub-09,MIP,VMV2,train,sub-08,280,94,rsa,0.048419058322906494
sub-09,MIP,VMV3,train,sub-08,280,107,rsa,0.04165268689393997
sub-09,MIP,VMV1,train,sub-08,280,44,rsa,0.020506836473941803
sub-09,MIP,PHA2,train,sub-08,280,13,rsa,0.011791936121881008
sub-09,MIP,PHA3,train,sub-08,280,55,rsa,0.048121146857738495
sub-09,MIP,PH,train,sub-08,280,350,rsa,0.05608035996556282
sub-09,VIP,V1,train,sub-08,180,560,rsa,0.014413218013942242
sub-09,VIP,V2,train,sub-08,180,482,rsa,0.020998066291213036
sub-09,VIP,V3,train,sub-08,180,458,rsa,0.020915085449814796
sub-09,VIP,V4,train,sub-08,180,604,rsa,0.04968950152397156
sub-09,VIP,V3A,train,sub-08,180,226,rsa,0.03692637011408806
sub-09,VIP,V3B,train,sub-08,180,147,rsa,0.0841921791434288
sub-09,VIP,V6,train,sub-08,180,105,rsa,0.018735438585281372
sub-09,VIP,V6A,train,sub-08,180,84,rsa,0.05985095724463463
sub-09,VIP,V7,train,sub-08,180,78,rsa,0.02486412413418293
sub-09,VIP,V8,train,sub-08,180,112,rsa,0.04103310778737068
sub-09,VIP,FFC,train,sub-08,180,275,rsa,0.04711371287703514
sub-09,VIP,PIT,train,sub-08,180,117,rsa,0.025626739487051964
sub-09,VIP,IPS1,train,sub-08,180,219,rsa,0.06914158165454865
sub-09,VIP,MST,train,sub-08,180,140,rsa,0.06189127638936043
sub-09,VIP,MT,train,sub-08,180,99,rsa,0.08382031321525574
sub-09,VIP,FST,train,sub-08,180,149,rsa,0.049261145293712616
sub-09,VIP,LO1,train,sub-08,180,79,rsa,0.05447204038500786
sub-09,VIP,LO2,train,sub-08,180,83,rsa,0.0543680414557457
sub-09,VIP,LO3,train,sub-08,180,125,rsa,0.06953593343496323
sub-09,VIP,V7,train,sub-08,180,78,rsa,0.02486412413418293
sub-09,VIP,IP0,train,sub-08,180,151,rsa,0.05299082398414612
sub-09,VIP,IP1,train,sub-08,180,91,rsa,0.03616278991103172
sub-09,VIP,MIP,train,sub-08,180,291,rsa,0.06017344817519188
sub-09,VIP,VIP,train,sub-08,180,184,rsa,0.043623629957437515
sub-09,VIP,LIPd,train,sub-08,180,77,rsa,0.02749939262866974
sub-09,VIP,LIPv,train,sub-08,180,251,rsa,0.030034124851226807
sub-09,VIP,AIP,train,sub-08,180,387,rsa,0.021098000928759575
sub-09,VIP,7Pm,train,sub-08,180,25,rsa,0.017409292981028557
sub-09,VIP,7PL,train,sub-08,180,91,rsa,0.03017662651836872
sub-09,VIP,7PC,train,sub-08,180,231,rsa,0.019689489156007767
sub-09,VIP,7Am,train,sub-08,180,136,rsa,0.032343022525310516
sub-09,VIP,7AL,train,sub-08,180,234,rsa,0.021036550402641296
sub-09,VIP,VVC,train,sub-08,180,199,rsa,0.04117899388074875
sub-09,VIP,VMV2,train,sub-08,180,94,rsa,0.029066311195492744
sub-09,VIP,VMV3,train,sub-08,180,107,rsa,0.02667618729174137
sub-09,VIP,VMV1,train,sub-08,180,44,rsa,0.013324731029570103
sub-09,VIP,PHA2,train,sub-08,180,13,rsa,0.006128049921244383
sub-09,VIP,PHA3,train,sub-08,180,55,rsa,0.02568458393216133
sub-09,VIP,PH,train,sub-08,180,350,rsa,0.06086650863289833
sub-09,LIPd,V1,train,sub-08,69,560,rsa,0.01034680474549532
sub-09,LIPd,V2,train,sub-08,69,482,rsa,0.01303738635033369
sub-09,LIPd,V3,train,sub-08,69,458,rsa,0.017533231526613235
sub-09,LIPd,V4,train,sub-08,69,604,rsa,0.038564056158065796
sub-09,LIPd,V3A,train,sub-08,69,226,rsa,0.018111683428287506
sub-09,LIPd,V3B,train,sub-08,69,147,rsa,0.03431524336338043
sub-09,LIPd,V6,train,sub-08,69,105,rsa,0.01169624924659729
sub-09,LIPd,V6A,train,sub-08,69,84,rsa,0.023887187242507935
sub-09,LIPd,V7,train,sub-08,69,78,rsa,0.006097710225731134
sub-09,LIPd,V8,train,sub-08,69,112,rsa,0.0472089909017086
sub-09,LIPd,FFC,train,sub-08,69,275,rsa,0.03188302367925644
sub-09,LIPd,PIT,train,sub-08,69,117,rsa,0.02191641740500927
sub-09,LIPd,IPS1,train,sub-08,69,219,rsa,0.026096737012267113
sub-09,LIPd,MST,train,sub-08,69,140,rsa,0.014814132824540138
sub-09,LIPd,MT,train,sub-08,69,99,rsa,0.02270500175654888
sub-09,LIPd,FST,train,sub-08,69,149,rsa,0.034280333667993546
sub-09,LIPd,LO1,train,sub-08,69,79,rsa,0.022513916715979576
sub-09,LIPd,LO2,train,sub-08,69,83,rsa,0.04011107608675957
sub-09,LIPd,LO3,train,sub-08,69,125,rsa,0.015031547285616398
sub-09,LIPd,V7,train,sub-08,69,78,rsa,0.006097710225731134
sub-09,LIPd,IP0,train,sub-08,69,151,rsa,0.026285488158464432
sub-09,LIPd,IP1,train,sub-08,69,91,rsa,0.010047519579529762
sub-09,LIPd,MIP,train,sub-08,69,291,rsa,0.022646717727184296
sub-09,LIPd,VIP,train,sub-08,69,184,rsa,0.00890535581856966
sub-09,LIPd,LIPd,train,sub-08,69,77,rsa,0.008092449977993965
sub-09,LIPd,LIPv,train,sub-08,69,251,rsa,0.009038824588060379
sub-09,LIPd,AIP,train,sub-08,69,387,rsa,0.010141177102923393
sub-09,LIPd,7Pm,train,sub-08,69,25,rsa,0.005786717403680086
sub-09,LIPd,7PL,train,sub-08,69,91,rsa,0.007214987650513649
sub-09,LIPd,7PC,train,sub-08,69,231,rsa,0.0036988246720284224
sub-09,LIPd,7Am,train,sub-08,69,136,rsa,0.013122409582138062
sub-09,LIPd,7AL,train,sub-08,69,234,rsa,0.0062174489721655846
sub-09,LIPd,VVC,train,sub-08,69,199,rsa,0.019310535863041878
sub-09,LIPd,VMV2,train,sub-08,69,94,rsa,0.01849420927464962
sub-09,LIPd,VMV3,train,sub-08,69,107,rsa,0.021077988669276237
sub-09,LIPd,VMV1,train,sub-08,69,44,rsa,0.008847011253237724
sub-09,LIPd,PHA2,train,sub-08,69,13,rsa,0.0028840447776019573
sub-09,LIPd,PHA3,train,sub-08,69,55,rsa,0.01556734275072813
sub-09,LIPd,PH,train,sub-08,69,350,rsa,0.02994096279144287
sub-09,LIPv,V1,train,sub-08,239,560,rsa,0.01576964743435383
sub-09,LIPv,V2,train,sub-08,239,482,rsa,0.026239218190312386
sub-09,LIPv,V3,train,sub-08,239,458,rsa,0.022645870223641396
sub-09,LIPv,V4,train,sub-08,239,604,rsa,0.057950787246227264
sub-09,LIPv,V3A,train,sub-08,239,226,rsa,0.044211551547050476
sub-09,LIPv,V3B,train,sub-08,239,147,rsa,0.07689576596021652
sub-09,LIPv,V6,train,sub-08,239,105,rsa,0.03376463055610657
sub-09,LIPv,V6A,train,sub-08,239,84,rsa,0.05365823581814766
sub-09,LIPv,V7,train,sub-08,239,78,rsa,0.03671329841017723
sub-09,LIPv,V8,train,sub-08,239,112,rsa,0.04407300800085068
sub-09,LIPv,FFC,train,sub-08,239,275,rsa,0.052857205271720886
sub-09,LIPv,PIT,train,sub-08,239,117,rsa,0.03778915852308273
sub-09,LIPv,IPS1,train,sub-08,239,219,rsa,0.054254792630672455
sub-09,LIPv,MST,train,sub-08,239,140,rsa,0.06805925816297531
sub-09,LIPv,MT,train,sub-08,239,99,rsa,0.0746544599533081
sub-09,LIPv,FST,train,sub-08,239,149,rsa,0.058089274913072586
sub-09,LIPv,LO1,train,sub-08,239,79,rsa,0.0431876964867115
sub-09,LIPv,LO2,train,sub-08,239,83,rsa,0.05814115330576897
sub-09,LIPv,LO3,train,sub-08,239,125,rsa,0.048192527145147324
sub-09,LIPv,V7,train,sub-08,239,78,rsa,0.03671329841017723
sub-09,LIPv,IP0,train,sub-08,239,151,rsa,0.04802073910832405
sub-09,LIPv,IP1,train,sub-08,239,91,rsa,0.024051185697317123
sub-09,LIPv,MIP,train,sub-08,239,291,rsa,0.03793660178780556
sub-09,LIPv,VIP,train,sub-08,239,184,rsa,0.026339007541537285
sub-09,LIPv,LIPd,train,sub-08,239,77,rsa,0.025033291429281235
sub-09,LIPv,LIPv,train,sub-08,239,251,rsa,0.035270169377326965
sub-09,LIPv,AIP,train,sub-08,239,387,rsa,0.02327587455511093
sub-09,LIPv,7Pm,train,sub-08,239,25,rsa,0.005578045733273029
sub-09,LIPv,7PL,train,sub-08,239,91,rsa,0.019474754109978676
sub-09,LIPv,7PC,train,sub-08,239,231,rsa,0.018321150913834572
sub-09,LIPv,7Am,train,sub-08,239,136,rsa,0.028132451698184013
sub-09,LIPv,7AL,train,sub-08,239,234,rsa,0.01163498219102621
sub-09,LIPv,VVC,train,sub-08,239,199,rsa,0.02448786236345768
sub-09,LIPv,VMV2,train,sub-08,239,94,rsa,0.014869233593344688
sub-09,LIPv,VMV3,train,sub-08,239,107,rsa,0.029392801225185394
sub-09,LIPv,VMV1,train,sub-08,239,44,rsa,0.011236409656703472
sub-09,LIPv,PHA2,train,sub-08,239,13,rsa,0.005500989034771919
sub-09,LIPv,PHA3,train,sub-08,239,55,rsa,0.014847216196358204
sub-09,LIPv,PH,train,sub-08,239,350,rsa,0.07294800132513046
sub-09,AIP,V1,train,sub-08,275,560,rsa,0.006502402946352959
sub-09,AIP,V2,train,sub-08,275,482,rsa,0.009668709710240364
sub-09,AIP,V3,train,sub-08,275,458,rsa,0.011076323688030243
sub-09,AIP,V4,train,sub-08,275,604,rsa,0.023580413311719894
sub-09,AIP,V3A,train,sub-08,275,226,rsa,0.020579474046826363
sub-09,AIP,V3B,train,sub-08,275,147,rsa,0.03253023326396942
sub-09,AIP,V6,train,sub-08,275,105,rsa,0.019832966849207878
sub-09,AIP,V6A,train,sub-08,275,84,rsa,0.0439566969871521
sub-09,AIP,V7,train,sub-08,275,78,rsa,0.023626618087291718
sub-09,AIP,V8,train,sub-08,275,112,rsa,0.022034581750631332
sub-09,AIP,FFC,train,sub-08,275,275,rsa,0.03316371142864227
sub-09,AIP,PIT,train,sub-08,275,117,rsa,0.029428578913211823
sub-09,AIP,IPS1,train,sub-08,275,219,rsa,0.03768245503306389
sub-09,AIP,MST,train,sub-08,275,140,rsa,0.04555770754814148
sub-09,AIP,MT,train,sub-08,275,99,rsa,0.04924245923757553
sub-09,AIP,FST,train,sub-08,275,149,rsa,0.04304124042391777
sub-09,AIP,LO1,train,sub-08,275,79,rsa,0.03349272906780243
sub-09,AIP,LO2,train,sub-08,275,83,rsa,0.041062213480472565
sub-09,AIP,LO3,train,sub-08,275,125,rsa,0.036174338310956955
sub-09,AIP,V7,train,sub-08,275,78,rsa,0.023626618087291718
sub-09,AIP,IP0,train,sub-08,275,151,rsa,0.03218619152903557
sub-09,AIP,IP1,train,sub-08,275,91,rsa,0.017996832728385925
sub-09,AIP,MIP,train,sub-08,275,291,rsa,0.020779693499207497
sub-09,AIP,VIP,train,sub-08,275,184,rsa,0.020291045308113098
sub-09,AIP,LIPd,train,sub-08,275,77,rsa,0.019827943295240402
sub-09,AIP,LIPv,train,sub-08,275,251,rsa,0.03543175756931305
sub-09,AIP,AIP,train,sub-08,275,387,rsa,0.019755534827709198
sub-09,AIP,7Pm,train,sub-08,275,25,rsa,0.002272210782393813
sub-09,AIP,7PL,train,sub-08,275,91,rsa,0.01530879270285368
sub-09,AIP,7PC,train,sub-08,275,231,rsa,0.022398289293050766
sub-09,AIP,7Am,train,sub-08,275,136,rsa,0.021731216460466385
sub-09,AIP,7AL,train,sub-08,275,234,rsa,0.013551288284361362
sub-09,AIP,VVC,train,sub-08,275,199,rsa,0.02288949303328991
sub-09,AIP,VMV2,train,sub-08,275,94,rsa,0.012729603797197342
sub-09,AIP,VMV3,train,sub-08,275,107,rsa,0.015369419939815998
sub-09,AIP,VMV1,train,sub-08,275,44,rsa,0.004606060218065977
sub-09,AIP,PHA2,train,sub-08,275,13,rsa,0.005519753322005272
sub-09,AIP,PHA3,train,sub-08,275,55,rsa,0.0090054115280509
sub-09,AIP,PH,train,sub-08,275,350,rsa,0.051874566823244095
sub-09,7Pm,V1,train,sub-08,17,560,rsa,3.9741502405377105e-05
sub-09,7Pm,V2,train,sub-08,17,482,rsa,0.0009826583554968238
sub-09,7Pm,V3,train,sub-08,17,458,rsa,0.003637160174548626
sub-09,7Pm,V4,train,sub-08,17,604,rsa,0.009095175191760063
sub-09,7Pm,V3A,train,sub-08,17,226,rsa,0.003185188164934516
sub-09,7Pm,V3B,train,sub-08,17,147,rsa,0.010351056233048439
sub-09,7Pm,V6,train,sub-08,17,105,rsa,0.0011538752587512136
sub-09,7Pm,V6A,train,sub-08,17,84,rsa,0.004834313876926899
sub-09,7Pm,V7,train,sub-08,17,78,rsa,-0.0003402555303182453
sub-09,7Pm,V8,train,sub-08,17,112,rsa,0.01124695036560297
sub-09,7Pm,FFC,train,sub-08,17,275,rsa,0.012069106101989746
sub-09,7Pm,PIT,train,sub-08,17,117,rsa,0.006754947826266289
sub-09,7Pm,IPS1,train,sub-08,17,219,rsa,0.008894345723092556
sub-09,7Pm,MST,train,sub-08,17,140,rsa,0.004058384336531162
sub-09,7Pm,MT,train,sub-08,17,99,rsa,0.0034376804251223803
sub-09,7Pm,FST,train,sub-08,17,149,rsa,0.007674889173358679
sub-09,7Pm,LO1,train,sub-08,17,79,rsa,0.004649152513593435
sub-09,7Pm,LO2,train,sub-08,17,83,rsa,0.007521742023527622
sub-09,7Pm,LO3,train,sub-08,17,125,rsa,0.0039022578857839108
sub-09,7Pm,V7,train,sub-08,17,78,rsa,-0.0003402555303182453
sub-09,7Pm,IP0,train,sub-08,17,151,rsa,0.008361837826669216
sub-09,7Pm,IP1,train,sub-08,17,91,rsa,0.0012139934115111828
sub-09,7Pm,MIP,train,sub-08,17,291,rsa,0.009667783975601196
sub-09,7Pm,VIP,train,sub-08,17,184,rsa,0.011656127870082855
sub-09,7Pm,LIPd,train,sub-08,17,77,rsa,0.0019121946534141898
sub-09,7Pm,LIPv,train,sub-08,17,251,rsa,0.005584592465311289
sub-09,7Pm,AIP,train,sub-08,17,387,rsa,0.00580685306340456
sub-09,7Pm,7Pm,train,sub-08,17,25,rsa,0.001452277647331357
sub-09,7Pm,7PL,train,sub-08,17,91,rsa,0.004334886558353901
sub-09,7Pm,7PC,train,sub-08,17,231,rsa,0.003182114800438285
sub-09,7Pm,7Am,train,sub-08,17,136,rsa,0.004561297595500946
sub-09,7Pm,7AL,train,sub-08,17,234,rsa,0.00536157563328743
sub-09,7Pm,VVC,train,sub-08,17,199,rsa,0.008144698105752468
sub-09,7Pm,VMV2,train,sub-08,17,94,rsa,0.003316420828923583
sub-09,7Pm,VMV3,train,sub-08,17,107,rsa,0.006837208289653063
sub-09,7Pm,VMV1,train,sub-08,17,44,rsa,0.0027122776955366135
sub-09,7Pm,PHA2,train,sub-08,17,13,rsa,0.0011328536784276366
sub-09,7Pm,PHA3,train,sub-08,17,55,rsa,0.0029542644042521715
sub-09,7Pm,PH,train,sub-08,17,350,rsa,0.007134585175663233
sub-09,7PL,V1,train,sub-08,133,560,rsa,0.012642954476177692
sub-09,7PL,V2,train,sub-08,133,482,rsa,0.021792355924844742
sub-09,7PL,V3,train,sub-08,133,458,rsa,0.026747964322566986
sub-09,7PL,V4,train,sub-08,133,604,rsa,0.05405368655920029
sub-09,7PL,V3A,train,sub-08,133,226,rsa,0.03166413679718971
sub-09,7PL,V3B,train,sub-08,133,147,rsa,0.05696408823132515
sub-09,7PL,V6,train,sub-08,133,105,rsa,0.016851693391799927
sub-09,7PL,V6A,train,sub-08,133,84,rsa,0.05017431080341339
sub-09,7PL,V7,train,sub-08,133,78,rsa,0.011303701438009739
sub-09,7PL,V8,train,sub-08,133,112,rsa,0.04722855985164642
sub-09,7PL,FFC,train,sub-08,133,275,rsa,0.04063419625163078
sub-09,7PL,PIT,train,sub-08,133,117,rsa,0.021435387432575226
sub-09,7PL,IPS1,train,sub-08,133,219,rsa,0.054831843823194504
sub-09,7PL,MST,train,sub-08,133,140,rsa,0.033270563930273056
sub-09,7PL,MT,train,sub-08,133,99,rsa,0.04593052715063095
sub-09,7PL,FST,train,sub-08,133,149,rsa,0.03567194938659668
sub-09,7PL,LO1,train,sub-08,133,79,rsa,0.044724319130182266
sub-09,7PL,LO2,train,sub-08,133,83,rsa,0.04880565404891968
sub-09,7PL,LO3,train,sub-08,133,125,rsa,0.04697514697909355
sub-09,7PL,V7,train,sub-08,133,78,rsa,0.011303701438009739
sub-09,7PL,IP0,train,sub-08,133,151,rsa,0.039583440870046616
sub-09,7PL,IP1,train,sub-08,133,91,rsa,0.026436159387230873
sub-09,7PL,MIP,train,sub-08,133,291,rsa,0.05452413111925125
sub-09,7PL,VIP,train,sub-08,133,184,rsa,0.03452213481068611
sub-09,7PL,LIPd,train,sub-08,133,77,rsa,0.018504180014133453
sub-09,7PL,LIPv,train,sub-08,133,251,rsa,0.021626291796565056
sub-09,7PL,AIP,train,sub-08,133,387,rsa,0.012693709693849087
sub-09,7PL,7Pm,train,sub-08,133,25,rsa,0.01330253854393959
sub-09,7PL,7PL,train,sub-08,133,91,rsa,0.031215587630867958
sub-09,7PL,7PC,train,sub-08,133,231,rsa,0.012271004728972912
sub-09,7PL,7Am,train,sub-08,133,136,rsa,0.029048576951026917
sub-09,7PL,7AL,train,sub-08,133,234,rsa,0.018331024795770645
sub-09,7PL,VVC,train,sub-08,133,199,rsa,0.03667468577623367
sub-09,7PL,VMV2,train,sub-08,133,94,rsa,0.029905620962381363
sub-09,7PL,VMV3,train,sub-08,133,107,rsa,0.030239451676607132
sub-09,7PL,VMV1,train,sub-08,133,44,rsa,0.013196595013141632
sub-09,7PL,PHA2,train,sub-08,133,13,rsa,0.007933600805699825
sub-09,7PL,PHA3,train,sub-08,133,55,rsa,0.026292145252227783
sub-09,7PL,PH,train,sub-08,133,350,rsa,0.0398520827293396
sub-09,7PC,V1,train,sub-08,315,560,rsa,0.009361465461552143
sub-09,7PC,V2,train,sub-08,315,482,rsa,0.020908044651150703
sub-09,7PC,V3,train,sub-08,315,458,rsa,0.018528075888752937
sub-09,7PC,V4,train,sub-08,315,604,rsa,0.031327422708272934
sub-09,7PC,V3A,train,sub-08,315,226,rsa,0.034388743340969086
