model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-01,V8,7PL,train,sub-06,112,24,rsa,0.010292666032910347
sub-01,V8,7PC,train,sub-06,112,276,rsa,0.029576024040579796
sub-01,V8,7Am,train,sub-06,112,86,rsa,0.03241795673966408
sub-01,V8,7AL,train,sub-06,112,236,rsa,0.023735249415040016
sub-01,V8,VVC,train,sub-06,112,202,rsa,0.18567073345184326
sub-01,V8,VMV2,train,sub-06,112,69,rsa,0.1133669763803482
sub-01,V8,VMV3,train,sub-06,112,103,rsa,0.13650262355804443
sub-01,V8,VMV1,train,sub-06,112,21,rsa,0.02347281016409397
sub-01,V8,PHA2,train,sub-06,112,49,rsa,0.050344258546829224
sub-01,V8,PHA3,train,sub-06,112,156,rsa,0.07835391908884048
sub-01,V8,PH,train,sub-06,112,327,rsa,0.19113124907016754
sub-01,FFC,V1,train,sub-06,284,597,rsa,0.03331815078854561
sub-01,FFC,V2,train,sub-06,284,631,rsa,0.03864174708724022
sub-01,FFC,V3,train,sub-06,284,432,rsa,0.028947431594133377
sub-01,FFC,V4,train,sub-06,284,560,rsa,0.12851007282733917
sub-01,FFC,V3A,train,sub-06,284,161,rsa,0.052569400519132614
sub-01,FFC,V3B,train,sub-06,284,86,rsa,0.08627096563577652
sub-01,FFC,V6,train,sub-06,284,86,rsa,0.05173570290207863
sub-01,FFC,V6A,train,sub-06,284,73,rsa,0.10071886330842972
sub-01,FFC,V7,train,sub-06,284,83,rsa,0.05885188654065132
sub-01,FFC,V8,train,sub-06,284,107,rsa,0.12680205702781677
sub-01,FFC,FFC,train,sub-06,284,217,rsa,0.27503499388694763
sub-01,FFC,PIT,train,sub-06,284,105,rsa,0.13719701766967773
sub-01,FFC,IPS1,train,sub-06,284,150,rsa,0.06920039653778076
sub-01,FFC,MST,train,sub-06,284,148,rsa,0.21569396555423737
sub-01,FFC,MT,train,sub-06,284,95,rsa,0.206343874335289
sub-01,FFC,FST,train,sub-06,284,174,rsa,0.14593982696533203
sub-01,FFC,LO1,train,sub-06,284,75,rsa,0.10569462180137634
sub-01,FFC,LO2,train,sub-06,284,78,rsa,0.07390135526657104
sub-01,FFC,LO3,train,sub-06,284,115,rsa,0.1306014508008957
sub-01,FFC,V7,train,sub-06,284,83,rsa,0.05885188654065132
sub-01,FFC,IP0,train,sub-06,284,102,rsa,0.08756185322999954
sub-01,FFC,IP1,train,sub-06,284,14,rsa,0.02058294042944908
sub-01,FFC,MIP,train,sub-06,284,111,rsa,0.02318643406033516
sub-01,FFC,VIP,train,sub-06,284,150,rsa,0.049323972314596176
sub-01,FFC,LIPd,train,sub-06,284,52,rsa,0.04065951704978943
sub-01,FFC,LIPv,train,sub-06,284,205,rsa,0.06975346803665161
sub-01,FFC,AIP,train,sub-06,284,244,rsa,0.03293225169181824
sub-01,FFC,7Pm,train,sub-06,284,3,rsa,0.0012751619797199965
sub-01,FFC,7PL,train,sub-06,284,24,rsa,0.023527828976511955
sub-01,FFC,7PC,train,sub-06,284,276,rsa,0.06665609031915665
sub-01,FFC,7Am,train,sub-06,284,86,rsa,0.049869850277900696
sub-01,FFC,7AL,train,sub-06,284,236,rsa,0.025383945554494858
sub-01,FFC,VVC,train,sub-06,284,202,rsa,0.13557542860507965
sub-01,FFC,VMV2,train,sub-06,284,69,rsa,0.10522542148828506
sub-01,FFC,VMV3,train,sub-06,284,103,rsa,0.17551784217357635
sub-01,FFC,VMV1,train,sub-06,284,21,rsa,0.014022259041666985
sub-01,FFC,PHA2,train,sub-06,284,49,rsa,0.028824208304286003
sub-01,FFC,PHA3,train,sub-06,284,156,rsa,0.08274220675230026
sub-01,FFC,PH,train,sub-06,284,327,rsa,0.29907166957855225
sub-01,PIT,V1,train,sub-06,103,597,rsa,0.04025445505976677
sub-01,PIT,V2,train,sub-06,103,631,rsa,0.050378039479255676
sub-01,PIT,V3,train,sub-06,103,432,rsa,0.04447919502854347
sub-01,PIT,V4,train,sub-06,103,560,rsa,0.17164187133312225
sub-01,PIT,V3A,train,sub-06,103,161,rsa,0.04197325557470322
sub-01,PIT,V3B,train,sub-06,103,86,rsa,0.032734137028455734
sub-01,PIT,V6,train,sub-06,103,86,rsa,0.029752828180789948
sub-01,PIT,V6A,train,sub-06,103,73,rsa,0.05246858671307564
sub-01,PIT,V7,train,sub-06,103,83,rsa,0.03847875818610191
sub-01,PIT,V8,train,sub-06,103,107,rsa,0.09844008088111877
sub-01,PIT,FFC,train,sub-06,103,217,rsa,0.22456271946430206
sub-01,PIT,PIT,train,sub-06,103,105,rsa,0.11575141549110413
sub-01,PIT,IPS1,train,sub-06,103,150,rsa,0.04280462861061096
sub-01,PIT,MST,train,sub-06,103,148,rsa,0.14023014903068542
sub-01,PIT,MT,train,sub-06,103,95,rsa,0.1215922012925148
sub-01,PIT,FST,train,sub-06,103,174,rsa,0.1244228333234787
sub-01,PIT,LO1,train,sub-06,103,75,rsa,0.16681845486164093
sub-01,PIT,LO2,train,sub-06,103,78,rsa,0.12846733629703522
sub-01,PIT,LO3,train,sub-06,103,115,rsa,0.08924427628517151
sub-01,PIT,V7,train,sub-06,103,83,rsa,0.03847875818610191
sub-01,PIT,IP0,train,sub-06,103,102,rsa,0.0385616160929203
sub-01,PIT,IP1,train,sub-06,103,14,rsa,0.008434775285422802
sub-01,PIT,MIP,train,sub-06,103,111,rsa,0.017584938555955887
sub-01,PIT,VIP,train,sub-06,103,150,rsa,0.034782472997903824
sub-01,PIT,LIPd,train,sub-06,103,52,rsa,0.015777060762047768
sub-01,PIT,LIPv,train,sub-06,103,205,rsa,0.04786701872944832
sub-01,PIT,AIP,train,sub-06,103,244,rsa,0.017567696049809456
sub-01,PIT,7Pm,train,sub-06,103,3,rsa,0.003376622684299946
sub-01,PIT,7PL,train,sub-06,103,24,rsa,0.01122237741947174
sub-01,PIT,7PC,train,sub-06,103,276,rsa,0.035869479179382324
sub-01,PIT,7Am,train,sub-06,103,86,rsa,0.022517232224345207
sub-01,PIT,7AL,train,sub-06,103,236,rsa,0.017269600182771683
sub-01,PIT,VVC,train,sub-06,103,202,rsa,0.13247185945510864
sub-01,PIT,VMV2,train,sub-06,103,69,rsa,0.059933051466941833
sub-01,PIT,VMV3,train,sub-06,103,103,rsa,0.10852906852960587
sub-01,PIT,VMV1,train,sub-06,103,21,rsa,0.008266154676675797
sub-01,PIT,PHA2,train,sub-06,103,49,rsa,0.021107938140630722
sub-01,PIT,PHA3,train,sub-06,103,156,rsa,0.04301684722304344
sub-01,PIT,PH,train,sub-06,103,327,rsa,0.26526927947998047
sub-01,IPS1,V1,train,sub-06,235,597,rsa,0.03956189006567001
sub-01,IPS1,V2,train,sub-06,235,631,rsa,0.0534500926733017
sub-01,IPS1,V3,train,sub-06,235,432,rsa,0.06098537519574165
sub-01,IPS1,V4,train,sub-06,235,560,rsa,0.0993150845170021
sub-01,IPS1,V3A,train,sub-06,235,161,rsa,0.08953894674777985
sub-01,IPS1,V3B,train,sub-06,235,86,rsa,0.05529090017080307
sub-01,IPS1,V6,train,sub-06,235,86,rsa,0.07161247730255127
sub-01,IPS1,V6A,train,sub-06,235,73,rsa,0.1150791123509407
sub-01,IPS1,V7,train,sub-06,235,83,rsa,0.05988377705216408
sub-01,IPS1,V8,train,sub-06,235,107,rsa,0.06368198245763779
sub-01,IPS1,FFC,train,sub-06,235,217,rsa,0.08574500679969788
sub-01,IPS1,PIT,train,sub-06,235,105,rsa,0.07352729141712189
sub-01,IPS1,IPS1,train,sub-06,235,150,rsa,0.11257137358188629
sub-01,IPS1,MST,train,sub-06,235,148,rsa,0.12626057863235474
sub-01,IPS1,MT,train,sub-06,235,95,rsa,0.07285326719284058
sub-01,IPS1,FST,train,sub-06,235,174,rsa,0.09171099215745926
sub-01,IPS1,LO1,train,sub-06,235,75,rsa,0.12136439234018326
sub-01,IPS1,LO2,train,sub-06,235,78,rsa,0.06761235743761063
sub-01,IPS1,LO3,train,sub-06,235,115,rsa,0.17042306065559387
sub-01,IPS1,V7,train,sub-06,235,83,rsa,0.05988377705216408
sub-01,IPS1,IP0,train,sub-06,235,102,rsa,0.08049311488866806
sub-01,IPS1,IP1,train,sub-06,235,14,rsa,0.010509354993700981
sub-01,IPS1,MIP,train,sub-06,235,111,rsa,0.04730570688843727
sub-01,IPS1,VIP,train,sub-06,235,150,rsa,0.10794003307819366
sub-01,IPS1,LIPd,train,sub-06,235,52,rsa,0.028682135045528412
sub-01,IPS1,LIPv,train,sub-06,235,205,rsa,0.07674404978752136
sub-01,IPS1,AIP,train,sub-06,235,244,rsa,0.049070894718170166
sub-01,IPS1,7Pm,train,sub-06,235,3,rsa,0.004439490847289562
sub-01,IPS1,7PL,train,sub-06,235,24,rsa,0.047354914247989655
sub-01,IPS1,7PC,train,sub-06,235,276,rsa,0.07539086043834686
sub-01,IPS1,7Am,train,sub-06,235,86,rsa,0.06178358569741249
sub-01,IPS1,7AL,train,sub-06,235,236,rsa,0.05038560926914215
sub-01,IPS1,VVC,train,sub-06,235,202,rsa,0.13332650065422058
sub-01,IPS1,VMV2,train,sub-06,235,69,rsa,0.0799780860543251
sub-01,IPS1,VMV3,train,sub-06,235,103,rsa,0.04459812492132187
sub-01,IPS1,VMV1,train,sub-06,235,21,rsa,0.021862734109163284
sub-01,IPS1,PHA2,train,sub-06,235,49,rsa,0.09659335017204285
sub-01,IPS1,PHA3,train,sub-06,235,156,rsa,0.13533315062522888
sub-01,IPS1,PH,train,sub-06,235,327,rsa,0.10030091553926468
sub-01,MST,V1,train,sub-06,149,597,rsa,0.055306773632764816
sub-01,MST,V2,train,sub-06,149,631,rsa,0.05301724746823311
sub-01,MST,V3,train,sub-06,149,432,rsa,0.05404418706893921
sub-01,MST,V4,train,sub-06,149,560,rsa,0.1078467071056366
sub-01,MST,V3A,train,sub-06,149,161,rsa,0.10952456295490265
sub-01,MST,V3B,train,sub-06,149,86,rsa,0.06945330649614334
sub-01,MST,V6,train,sub-06,149,86,rsa,0.11398989707231522
sub-01,MST,V6A,train,sub-06,149,73,rsa,0.21151293814182281
sub-01,MST,V7,train,sub-06,149,83,rsa,0.09545474499464035
sub-01,MST,V8,train,sub-06,149,107,rsa,0.09862050414085388
sub-01,MST,FFC,train,sub-06,149,217,rsa,0.2056991010904312
sub-01,MST,PIT,train,sub-06,149,105,rsa,0.13374079763889313
sub-01,MST,IPS1,train,sub-06,149,150,rsa,0.06892627477645874
sub-01,MST,MST,train,sub-06,149,148,rsa,0.3646146059036255
sub-01,MST,MT,train,sub-06,149,95,rsa,0.2312881350517273
sub-01,MST,FST,train,sub-06,149,174,rsa,0.18825288116931915
sub-01,MST,LO1,train,sub-06,149,75,rsa,0.07459237426519394
sub-01,MST,LO2,train,sub-06,149,78,rsa,0.08917780965566635
sub-01,MST,LO3,train,sub-06,149,115,rsa,0.1438233107328415
sub-01,MST,V7,train,sub-06,149,83,rsa,0.09545474499464035
sub-01,MST,IP0,train,sub-06,149,102,rsa,0.07580563426017761
sub-01,MST,IP1,train,sub-06,149,14,rsa,0.010294278152287006
sub-01,MST,MIP,train,sub-06,149,111,rsa,0.04689094424247742
sub-01,MST,VIP,train,sub-06,149,150,rsa,0.07416753470897675
sub-01,MST,LIPd,train,sub-06,149,52,rsa,0.029861213639378548
sub-01,MST,LIPv,train,sub-06,149,205,rsa,0.09064585715532303
sub-01,MST,AIP,train,sub-06,149,244,rsa,0.038435984402894974
sub-01,MST,7Pm,train,sub-06,149,3,rsa,0.0012444728054106236
sub-01,MST,7PL,train,sub-06,149,24,rsa,0.035097282379865646
sub-01,MST,7PC,train,sub-06,149,276,rsa,0.08324155956506729
sub-01,MST,7Am,train,sub-06,149,86,rsa,0.0711296945810318
sub-01,MST,7AL,train,sub-06,149,236,rsa,0.038275718688964844
sub-01,MST,VVC,train,sub-06,149,202,rsa,0.10285958647727966
sub-01,MST,VMV2,train,sub-06,149,69,rsa,0.08365189284086227
sub-01,MST,VMV3,train,sub-06,149,103,rsa,0.11608607321977615
sub-01,MST,VMV1,train,sub-06,149,21,rsa,0.020242203027009964
sub-01,MST,PHA2,train,sub-06,149,49,rsa,0.04067683964967728
sub-01,MST,PHA3,train,sub-06,149,156,rsa,0.09703431278467178
sub-01,MST,PH,train,sub-06,149,327,rsa,0.20177365839481354
sub-01,MT,V1,train,sub-06,100,597,rsa,0.04967479780316353
sub-01,MT,V2,train,sub-06,100,631,rsa,0.06216002255678177
sub-01,MT,V3,train,sub-06,100,432,rsa,0.0643828883767128
sub-01,MT,V4,train,sub-06,100,560,rsa,0.11985371261835098
sub-01,MT,V3A,train,sub-06,100,161,rsa,0.11146165430545807
sub-01,MT,V3B,train,sub-06,100,86,rsa,0.04176653176546097
sub-01,MT,V6,train,sub-06,100,86,rsa,0.1250178962945938
sub-01,MT,V6A,train,sub-06,100,73,rsa,0.09202025085687637
sub-01,MT,V7,train,sub-06,100,83,rsa,0.12412214279174805
sub-01,MT,V8,train,sub-06,100,107,rsa,0.11700542271137238
sub-01,MT,FFC,train,sub-06,100,217,rsa,0.1512063890695572
sub-01,MT,PIT,train,sub-06,100,105,rsa,0.10949750244617462
sub-01,MT,IPS1,train,sub-06,100,150,rsa,0.033441152423620224
sub-01,MT,MST,train,sub-06,100,148,rsa,0.29490378499031067
sub-01,MT,MT,train,sub-06,100,95,rsa,0.3309353291988373
sub-01,MT,FST,train,sub-06,100,174,rsa,0.13273155689239502
sub-01,MT,LO1,train,sub-06,100,75,rsa,0.06883562356233597
sub-01,MT,LO2,train,sub-06,100,78,rsa,0.0639847069978714
sub-01,MT,LO3,train,sub-06,100,115,rsa,0.06883716583251953
sub-01,MT,V7,train,sub-06,100,83,rsa,0.12412214279174805
sub-01,MT,IP0,train,sub-06,100,102,rsa,0.030724138021469116
sub-01,MT,IP1,train,sub-06,100,14,rsa,0.004021966829895973
sub-01,MT,MIP,train,sub-06,100,111,rsa,0.049136146903038025
sub-01,MT,VIP,train,sub-06,100,150,rsa,0.04216456040740013
sub-01,MT,LIPd,train,sub-06,100,52,rsa,0.01592702977359295
sub-01,MT,LIPv,train,sub-06,100,205,rsa,0.07271160185337067
sub-01,MT,AIP,train,sub-06,100,244,rsa,0.017189882695674896
sub-01,MT,7Pm,train,sub-06,100,3,rsa,0.0015469073550775647
sub-01,MT,7PL,train,sub-06,100,24,rsa,0.022363200783729553
sub-01,MT,7PC,train,sub-06,100,276,rsa,0.04609765484929085
sub-01,MT,7Am,train,sub-06,100,86,rsa,0.058962684124708176
sub-01,MT,7AL,train,sub-06,100,236,rsa,0.02548389323055744
sub-01,MT,VVC,train,sub-06,100,202,rsa,0.06301642954349518
sub-01,MT,VMV2,train,sub-06,100,69,rsa,0.10164856165647507
sub-01,MT,VMV3,train,sub-06,100,103,rsa,0.11881642043590546
sub-01,MT,VMV1,train,sub-06,100,21,rsa,0.02235449105501175
sub-01,MT,PHA2,train,sub-06,100,49,rsa,0.016680892556905746
sub-01,MT,PHA3,train,sub-06,100,156,rsa,0.0387720987200737
sub-01,MT,PH,train,sub-06,100,327,rsa,0.15399974584579468
sub-01,FST,V1,train,sub-06,175,597,rsa,0.03382201865315437
sub-01,FST,V2,train,sub-06,175,631,rsa,0.041907165199518204
sub-01,FST,V3,train,sub-06,175,432,rsa,0.037784792482852936
sub-01,FST,V4,train,sub-06,175,560,rsa,0.10783931612968445
sub-01,FST,V3A,train,sub-06,175,161,rsa,0.08189446479082108
sub-01,FST,V3B,train,sub-06,175,86,rsa,0.06595993787050247
sub-01,FST,V6,train,sub-06,175,86,rsa,0.0741642639040947
sub-01,FST,V6A,train,sub-06,175,73,rsa,0.11181248724460602
sub-01,FST,V7,train,sub-06,175,83,rsa,0.08510493487119675
sub-01,FST,V8,train,sub-06,175,107,rsa,0.10664774477481842
sub-01,FST,FFC,train,sub-06,175,217,rsa,0.2760237455368042
sub-01,FST,PIT,train,sub-06,175,105,rsa,0.11496835947036743
sub-01,FST,IPS1,train,sub-06,175,150,rsa,0.07560363411903381
sub-01,FST,MST,train,sub-06,175,148,rsa,0.24371643364429474
sub-01,FST,MT,train,sub-06,175,95,rsa,0.23168502748012543
sub-01,FST,FST,train,sub-06,175,174,rsa,0.24828974902629852
sub-01,FST,LO1,train,sub-06,175,75,rsa,0.10614527016878128
sub-01,FST,LO2,train,sub-06,175,78,rsa,0.06574168801307678
sub-01,FST,LO3,train,sub-06,175,115,rsa,0.15689046680927277
sub-01,FST,V7,train,sub-06,175,83,rsa,0.08510493487119675
sub-01,FST,IP0,train,sub-06,175,102,rsa,0.06255647540092468
sub-01,FST,IP1,train,sub-06,175,14,rsa,0.016810888424515724
sub-01,FST,MIP,train,sub-06,175,111,rsa,0.023453842848539352
sub-01,FST,VIP,train,sub-06,175,150,rsa,0.05084775760769844
sub-01,FST,LIPd,train,sub-06,175,52,rsa,0.03343680500984192
sub-01,FST,LIPv,train,sub-06,175,205,rsa,0.09765533357858658
sub-01,FST,AIP,train,sub-06,175,244,rsa,0.04509199038147926
sub-01,FST,7Pm,train,sub-06,175,3,rsa,0.0026843827217817307
sub-01,FST,7PL,train,sub-06,175,24,rsa,0.021457074210047722
sub-01,FST,7PC,train,sub-06,175,276,rsa,0.09029560536146164
sub-01,FST,7Am,train,sub-06,175,86,rsa,0.049562226980924606
sub-01,FST,7AL,train,sub-06,175,236,rsa,0.03290252387523651
sub-01,FST,VVC,train,sub-06,175,202,rsa,0.12349990010261536
sub-01,FST,VMV2,train,sub-06,175,69,rsa,0.10250330716371536
sub-01,FST,VMV3,train,sub-06,175,103,rsa,0.17490153014659882
sub-01,FST,VMV1,train,sub-06,175,21,rsa,0.017758134752511978
sub-01,FST,PHA2,train,sub-06,175,49,rsa,0.028687823563814163
sub-01,FST,PHA3,train,sub-06,175,156,rsa,0.06312666088342667
sub-01,FST,PH,train,sub-06,175,327,rsa,0.3125110864639282
sub-01,LO1,V1,train,sub-06,80,597,rsa,0.05404417961835861
sub-01,LO1,V2,train,sub-06,80,631,rsa,0.07311242818832397
sub-01,LO1,V3,train,sub-06,80,432,rsa,0.06845331937074661
sub-01,LO1,V4,train,sub-06,80,560,rsa,0.11970238387584686
sub-01,LO1,V3A,train,sub-06,80,161,rsa,0.10411231219768524
sub-01,LO1,V3B,train,sub-06,80,86,rsa,0.030647944658994675
sub-01,LO1,V6,train,sub-06,80,86,rsa,0.0512242428958416
sub-01,LO1,V6A,train,sub-06,80,73,rsa,0.10074187815189362
sub-01,LO1,V7,train,sub-06,80,83,rsa,0.10266529023647308
sub-01,LO1,V8,train,sub-06,80,107,rsa,0.0783587321639061
sub-01,LO1,FFC,train,sub-06,80,217,rsa,0.14095883071422577
sub-01,LO1,PIT,train,sub-06,80,105,rsa,0.09583516418933868
sub-01,LO1,IPS1,train,sub-06,80,150,rsa,0.052989277988672256
sub-01,LO1,MST,train,sub-06,80,148,rsa,0.21217525005340576
sub-01,LO1,MT,train,sub-06,80,95,rsa,0.20300178229808807
sub-01,LO1,FST,train,sub-06,80,174,rsa,0.16658490896224976
sub-01,LO1,LO1,train,sub-06,80,75,rsa,0.09609470516443253
sub-01,LO1,LO2,train,sub-06,80,78,rsa,0.09945181012153625
sub-01,LO1,LO3,train,sub-06,80,115,rsa,0.10131523013114929
sub-01,LO1,V7,train,sub-06,80,83,rsa,0.10266529023647308
sub-01,LO1,IP0,train,sub-06,80,102,rsa,0.03681584447622299
sub-01,LO1,IP1,train,sub-06,80,14,rsa,0.004132517613470554
sub-01,LO1,MIP,train,sub-06,80,111,rsa,0.01641182042658329
sub-01,LO1,VIP,train,sub-06,80,150,rsa,0.07587923109531403
sub-01,LO1,LIPd,train,sub-06,80,52,rsa,0.014543658122420311
sub-01,LO1,LIPv,train,sub-06,80,205,rsa,0.08280979096889496
sub-01,LO1,AIP,train,sub-06,80,244,rsa,0.022339263930916786
sub-01,LO1,7Pm,train,sub-06,80,3,rsa,-0.0009627232211641967
sub-01,LO1,7PL,train,sub-06,80,24,rsa,0.011535781435668468
sub-01,LO1,7PC,train,sub-06,80,276,rsa,0.040661197155714035
sub-01,LO1,7Am,train,sub-06,80,86,rsa,0.026406072080135345
sub-01,LO1,7AL,train,sub-06,80,236,rsa,0.02359095588326454
sub-01,LO1,VVC,train,sub-06,80,202,rsa,0.12352428585290909
sub-01,LO1,VMV2,train,sub-06,80,69,rsa,0.06948424130678177
sub-01,LO1,VMV3,train,sub-06,80,103,rsa,0.08147309720516205
sub-01,LO1,VMV1,train,sub-06,80,21,rsa,0.017227983102202415
sub-01,LO1,PHA2,train,sub-06,80,49,rsa,0.03984597697854042
sub-01,LO1,PHA3,train,sub-06,80,156,rsa,0.07133593410253525
sub-01,LO1,PH,train,sub-06,80,327,rsa,0.13624972105026245
sub-01,LO2,V1,train,sub-06,67,597,rsa,0.029819104820489883
sub-01,LO2,V2,train,sub-06,67,631,rsa,0.03620045632123947
sub-01,LO2,V3,train,sub-06,67,432,rsa,0.03243670612573624
sub-01,LO2,V4,train,sub-06,67,560,rsa,0.08235093206167221
sub-01,LO2,V3A,train,sub-06,67,161,rsa,0.06075388565659523
sub-01,LO2,V3B,train,sub-06,67,86,rsa,0.036454491317272186
sub-01,LO2,V6,train,sub-06,67,86,rsa,0.04846677556633949
sub-01,LO2,V6A,train,sub-06,67,73,rsa,0.07427683472633362
sub-01,LO2,V7,train,sub-06,67,83,rsa,0.06456868350505829
sub-01,LO2,V8,train,sub-06,67,107,rsa,0.06335413455963135
sub-01,LO2,FFC,train,sub-06,67,217,rsa,0.19513407349586487
sub-01,LO2,PIT,train,sub-06,67,105,rsa,0.09498775750398636
sub-01,LO2,IPS1,train,sub-06,67,150,rsa,0.037921056151390076
sub-01,LO2,MST,train,sub-06,67,148,rsa,0.18047986924648285
sub-01,LO2,MT,train,sub-06,67,95,rsa,0.15382741391658783
sub-01,LO2,FST,train,sub-06,67,174,rsa,0.12249934673309326
sub-01,LO2,LO1,train,sub-06,67,75,rsa,0.07903674989938736
sub-01,LO2,LO2,train,sub-06,67,78,rsa,0.07107944041490555
sub-01,LO2,LO3,train,sub-06,67,115,rsa,0.07917922735214233
sub-01,LO2,V7,train,sub-06,67,83,rsa,0.06456868350505829
sub-01,LO2,IP0,train,sub-06,67,102,rsa,0.03844425082206726
sub-01,LO2,IP1,train,sub-06,67,14,rsa,0.011326643638312817
sub-01,LO2,MIP,train,sub-06,67,111,rsa,0.015949655324220657
sub-01,LO2,VIP,train,sub-06,67,150,rsa,0.045925986021757126
sub-01,LO2,LIPd,train,sub-06,67,52,rsa,0.019323861226439476
sub-01,LO2,LIPv,train,sub-06,67,205,rsa,0.055186741054058075
sub-01,LO2,AIP,train,sub-06,67,244,rsa,0.018277017399668694
sub-01,LO2,7Pm,train,sub-06,67,3,rsa,0.0018815385410562158
sub-01,LO2,7PL,train,sub-06,67,24,rsa,0.009095207788050175
sub-01,LO2,7PC,train,sub-06,67,276,rsa,0.033804576843976974
sub-01,LO2,7Am,train,sub-06,67,86,rsa,0.0347590371966362
sub-01,LO2,7AL,train,sub-06,67,236,rsa,0.020444512367248535
sub-01,LO2,VVC,train,sub-06,67,202,rsa,0.09098945558071136
sub-01,LO2,VMV2,train,sub-06,67,69,rsa,0.0726519450545311
sub-01,LO2,VMV3,train,sub-06,67,103,rsa,0.10366558283567429
sub-01,LO2,VMV1,train,sub-06,67,21,rsa,0.011190816760063171
sub-01,LO2,PHA2,train,sub-06,67,49,rsa,0.020717743784189224
sub-01,LO2,PHA3,train,sub-06,67,156,rsa,0.04531317204236984
sub-01,LO2,PH,train,sub-06,67,327,rsa,0.20844285190105438
sub-01,LO3,V1,train,sub-06,121,597,rsa,0.05879921466112137
sub-01,LO3,V2,train,sub-06,121,631,rsa,0.0674654021859169
sub-01,LO3,V3,train,sub-06,121,432,rsa,0.07458847761154175
sub-01,LO3,V4,train,sub-06,121,560,rsa,0.17652948200702667
sub-01,LO3,V3A,train,sub-06,121,161,rsa,0.14538781344890594
sub-01,LO3,V3B,train,sub-06,121,86,rsa,0.06934332102537155
sub-01,LO3,V6,train,sub-06,121,86,rsa,0.11398269981145859
sub-01,LO3,V6A,train,sub-06,121,73,rsa,0.13866059482097626
sub-01,LO3,V7,train,sub-06,121,83,rsa,0.15556831657886505
sub-01,LO3,V8,train,sub-06,121,107,rsa,0.1623469591140747
sub-01,LO3,FFC,train,sub-06,121,217,rsa,0.24596212804317474
sub-01,LO3,PIT,train,sub-06,121,105,rsa,0.14571206271648407
sub-01,LO3,IPS1,train,sub-06,121,150,rsa,0.0720030888915062
sub-01,LO3,MST,train,sub-06,121,148,rsa,0.3599078059196472
sub-01,LO3,MT,train,sub-06,121,95,rsa,0.3488873541355133
sub-01,LO3,FST,train,sub-06,121,174,rsa,0.20470917224884033
sub-01,LO3,LO1,train,sub-06,121,75,rsa,0.1470787525177002
sub-01,LO3,LO2,train,sub-06,121,78,rsa,0.09484850615262985
sub-01,LO3,LO3,train,sub-06,121,115,rsa,0.171243354678154
sub-01,LO3,V7,train,sub-06,121,83,rsa,0.15556831657886505
sub-01,LO3,IP0,train,sub-06,121,102,rsa,0.07309499382972717
sub-01,LO3,IP1,train,sub-06,121,14,rsa,0.005597008392214775
sub-01,LO3,MIP,train,sub-06,121,111,rsa,0.04389628767967224
sub-01,LO3,VIP,train,sub-06,121,150,rsa,0.10483278334140778
sub-01,LO3,LIPd,train,sub-06,121,52,rsa,0.02885117009282112
sub-01,LO3,LIPv,train,sub-06,121,205,rsa,0.12150314450263977
sub-01,LO3,AIP,train,sub-06,121,244,rsa,0.029847513884305954
sub-01,LO3,7Pm,train,sub-06,121,3,rsa,7.306250336114317e-05
sub-01,LO3,7PL,train,sub-06,121,24,rsa,0.022506121546030045
sub-01,LO3,7PC,train,sub-06,121,276,rsa,0.06336876004934311
sub-01,LO3,7Am,train,sub-06,121,86,rsa,0.06374421715736389
sub-01,LO3,7AL,train,sub-06,121,236,rsa,0.029088616371154785
sub-01,LO3,VVC,train,sub-06,121,202,rsa,0.17776310443878174
sub-01,LO3,VMV2,train,sub-06,121,69,rsa,0.16832371056079865
sub-01,LO3,VMV3,train,sub-06,121,103,rsa,0.18248453736305237
sub-01,LO3,VMV1,train,sub-06,121,21,rsa,0.04086634889245033
sub-01,LO3,PHA2,train,sub-06,121,49,rsa,0.06407170742750168
sub-01,LO3,PHA3,train,sub-06,121,156,rsa,0.11429184675216675
sub-01,LO3,PH,train,sub-06,121,327,rsa,0.26227518916130066
sub-01,V7,V1,train,sub-06,89,597,rsa,0.03723209723830223
sub-01,V7,V2,train,sub-06,89,631,rsa,0.0448794849216938
sub-01,V7,V3,train,sub-06,89,432,rsa,0.04874740168452263
sub-01,V7,V4,train,sub-06,89,560,rsa,0.11651680618524551
sub-01,V7,V3A,train,sub-06,89,161,rsa,0.1036277785897255
sub-01,V7,V3B,train,sub-06,89,86,rsa,0.048415862023830414
sub-01,V7,V6,train,sub-06,89,86,rsa,0.047045886516571045
sub-01,V7,V6A,train,sub-06,89,73,rsa,0.12730783224105835
sub-01,V7,V7,train,sub-06,89,83,rsa,0.11429642885923386
sub-01,V7,V8,train,sub-06,89,107,rsa,0.08440838754177094
sub-01,V7,FFC,train,sub-06,89,217,rsa,0.1028987467288971
sub-01,V7,PIT,train,sub-06,89,105,rsa,0.08412209153175354
sub-01,V7,IPS1,train,sub-06,89,150,rsa,0.08854677528142929
sub-01,V7,MST,train,sub-06,89,148,rsa,0.13958324491977692
sub-01,V7,MT,train,sub-06,89,95,rsa,0.11013457924127579
sub-01,V7,FST,train,sub-06,89,174,rsa,0.11455775797367096
sub-01,V7,LO1,train,sub-06,89,75,rsa,0.10363207757472992
sub-01,V7,LO2,train,sub-06,89,78,rsa,0.0661400780081749
sub-01,V7,LO3,train,sub-06,89,115,rsa,0.16063733398914337
