model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-08,V7,IP1,train,sub-03,78,17,rsa,0.0024052499793469906
sub-08,V7,MIP,train,sub-03,78,176,rsa,0.01877661421895027
sub-08,V7,VIP,train,sub-03,78,150,rsa,0.024715065956115723
sub-08,V7,LIPd,train,sub-03,78,22,rsa,0.013144097290933132
sub-08,V7,LIPv,train,sub-03,78,178,rsa,0.030300764366984367
sub-08,V7,AIP,train,sub-03,78,121,rsa,0.009808019734919071
sub-08,V7,7Pm,train,sub-03,78,23,rsa,0.00734369084239006
sub-08,V7,7PL,train,sub-03,78,32,rsa,0.010390977375209332
sub-08,V7,7PC,train,sub-03,78,241,rsa,0.024066103622317314
sub-08,V7,7Am,train,sub-03,78,115,rsa,0.007099946495145559
sub-08,V7,7AL,train,sub-03,78,210,rsa,0.018423939123749733
sub-08,V7,VVC,train,sub-03,78,185,rsa,0.021502625197172165
sub-08,V7,VMV2,train,sub-03,78,108,rsa,0.03750034049153328
sub-08,V7,VMV3,train,sub-03,78,111,rsa,0.02984328754246235
sub-08,V7,VMV1,train,sub-03,78,73,rsa,0.055323969572782516
sub-08,V7,PHA2,train,sub-03,78,17,rsa,0.0059110489673912525
sub-08,V7,PHA3,train,sub-03,78,86,rsa,0.010909100994467735
sub-08,V7,PH,train,sub-03,78,280,rsa,0.03282298147678375
sub-08,IP0,V1,train,sub-03,151,361,rsa,0.02539459615945816
sub-08,IP0,V2,train,sub-03,151,525,rsa,0.031147127971053123
sub-08,IP0,V3,train,sub-03,151,361,rsa,0.02803771197795868
sub-08,IP0,V4,train,sub-03,151,555,rsa,0.06550686061382294
sub-08,IP0,V3A,train,sub-03,151,198,rsa,0.029875775799155235
sub-08,IP0,V3B,train,sub-03,151,149,rsa,0.04129967838525772
sub-08,IP0,V6,train,sub-03,151,157,rsa,0.04253426939249039
sub-08,IP0,V6A,train,sub-03,151,68,rsa,0.02973025292158127
sub-08,IP0,V7,train,sub-03,151,88,rsa,0.029854536056518555
sub-08,IP0,V8,train,sub-03,151,111,rsa,0.0582759752869606
sub-08,IP0,FFC,train,sub-03,151,301,rsa,0.07785994559526443
sub-08,IP0,PIT,train,sub-03,151,105,rsa,0.042233873158693314
sub-08,IP0,IPS1,train,sub-03,151,123,rsa,0.021660789847373962
sub-08,IP0,MST,train,sub-03,151,147,rsa,0.05925749987363815
sub-08,IP0,MT,train,sub-03,151,98,rsa,0.0629083663225174
sub-08,IP0,FST,train,sub-03,151,166,rsa,0.05401057377457619
sub-08,IP0,LO1,train,sub-03,151,74,rsa,0.08834495395421982
sub-08,IP0,LO2,train,sub-03,151,75,rsa,0.04396969825029373
sub-08,IP0,LO3,train,sub-03,151,124,rsa,0.07591626048088074
sub-08,IP0,V7,train,sub-03,151,88,rsa,0.029854536056518555
sub-08,IP0,IP0,train,sub-03,151,110,rsa,0.04513030871748924
sub-08,IP0,IP1,train,sub-03,151,17,rsa,0.0030363218393176794
sub-08,IP0,MIP,train,sub-03,151,176,rsa,0.03482307866215706
sub-08,IP0,VIP,train,sub-03,151,150,rsa,0.02720039337873459
sub-08,IP0,LIPd,train,sub-03,151,22,rsa,0.011467904783785343
sub-08,IP0,LIPv,train,sub-03,151,178,rsa,0.027541164308786392
sub-08,IP0,AIP,train,sub-03,151,121,rsa,0.010407037101686
sub-08,IP0,7Pm,train,sub-03,151,23,rsa,0.01678026281297207
sub-08,IP0,7PL,train,sub-03,151,32,rsa,0.006026587914675474
sub-08,IP0,7PC,train,sub-03,151,241,rsa,0.0074584465473890305
sub-08,IP0,7Am,train,sub-03,151,115,rsa,0.017652662470936775
sub-08,IP0,7AL,train,sub-03,151,210,rsa,0.012060973793268204
sub-08,IP0,VVC,train,sub-03,151,185,rsa,0.04278324916958809
sub-08,IP0,VMV2,train,sub-03,151,108,rsa,0.06909430027008057
sub-08,IP0,VMV3,train,sub-03,151,111,rsa,0.04445737600326538
sub-08,IP0,VMV1,train,sub-03,151,73,rsa,0.06272567808628082
sub-08,IP0,PHA2,train,sub-03,151,17,rsa,0.018208544701337814
sub-08,IP0,PHA3,train,sub-03,151,86,rsa,0.033085595816373825
sub-08,IP0,PH,train,sub-03,151,280,rsa,0.07938268780708313
sub-08,IP1,V1,train,sub-03,91,361,rsa,0.0057172817178070545
sub-08,IP1,V2,train,sub-03,91,525,rsa,0.00855313241481781
sub-08,IP1,V3,train,sub-03,91,361,rsa,0.010221876204013824
sub-08,IP1,V4,train,sub-03,91,555,rsa,0.026023510843515396
sub-08,IP1,V3A,train,sub-03,91,198,rsa,0.019350092858076096
sub-08,IP1,V3B,train,sub-03,91,149,rsa,0.01763072982430458
sub-08,IP1,V6,train,sub-03,91,157,rsa,0.01184154488146305
sub-08,IP1,V6A,train,sub-03,91,68,rsa,0.019970964640378952
sub-08,IP1,V7,train,sub-03,91,88,rsa,0.013124501332640648
sub-08,IP1,V8,train,sub-03,91,111,rsa,0.018322577700018883
sub-08,IP1,FFC,train,sub-03,91,301,rsa,0.02542107179760933
sub-08,IP1,PIT,train,sub-03,91,105,rsa,0.015734989196062088
sub-08,IP1,IPS1,train,sub-03,91,123,rsa,0.014597753062844276
sub-08,IP1,MST,train,sub-03,91,147,rsa,0.01848696544766426
sub-08,IP1,MT,train,sub-03,91,98,rsa,0.02540270984172821
sub-08,IP1,FST,train,sub-03,91,166,rsa,0.020961523056030273
sub-08,IP1,LO1,train,sub-03,91,74,rsa,0.036629680544137955
sub-08,IP1,LO2,train,sub-03,91,75,rsa,0.018843654543161392
sub-08,IP1,LO3,train,sub-03,91,124,rsa,0.031485069543123245
sub-08,IP1,V7,train,sub-03,91,88,rsa,0.013124501332640648
sub-08,IP1,IP0,train,sub-03,91,110,rsa,0.01795988716185093
sub-08,IP1,IP1,train,sub-03,91,17,rsa,0.00041292840614914894
sub-08,IP1,MIP,train,sub-03,91,176,rsa,0.012941442430019379
sub-08,IP1,VIP,train,sub-03,91,150,rsa,0.01027531735599041
sub-08,IP1,LIPd,train,sub-03,91,22,rsa,0.0031972730066627264
sub-08,IP1,LIPv,train,sub-03,91,178,rsa,0.013293584808707237
sub-08,IP1,AIP,train,sub-03,91,121,rsa,0.005343109834939241
sub-08,IP1,7Pm,train,sub-03,91,23,rsa,0.005187384784221649
sub-08,IP1,7PL,train,sub-03,91,32,rsa,0.0049535781145095825
sub-08,IP1,7PC,train,sub-03,91,241,rsa,0.0038697340060025454
sub-08,IP1,7Am,train,sub-03,91,115,rsa,0.008963263593614101
sub-08,IP1,7AL,train,sub-03,91,210,rsa,0.009943905286490917
sub-08,IP1,VVC,train,sub-03,91,185,rsa,0.019437724724411964
sub-08,IP1,VMV2,train,sub-03,91,108,rsa,0.02278834395110607
sub-08,IP1,VMV3,train,sub-03,91,111,rsa,0.01728704571723938
sub-08,IP1,VMV1,train,sub-03,91,73,rsa,0.01493354793637991
sub-08,IP1,PHA2,train,sub-03,91,17,rsa,0.0075044333934783936
sub-08,IP1,PHA3,train,sub-03,91,86,rsa,0.011207384057343006
sub-08,IP1,PH,train,sub-03,91,280,rsa,0.03131958469748497
sub-08,MIP,V1,train,sub-03,291,361,rsa,0.025285406038165092
sub-08,MIP,V2,train,sub-03,291,525,rsa,0.030084341764450073
sub-08,MIP,V3,train,sub-03,291,361,rsa,0.023640640079975128
sub-08,MIP,V4,train,sub-03,291,555,rsa,0.05552394688129425
sub-08,MIP,V3A,train,sub-03,291,198,rsa,0.0426412858068943
sub-08,MIP,V3B,train,sub-03,291,149,rsa,0.031033743172883987
sub-08,MIP,V6,train,sub-03,291,157,rsa,0.03765496239066124
sub-08,MIP,V6A,train,sub-03,291,68,rsa,0.061277784407138824
sub-08,MIP,V7,train,sub-03,291,88,rsa,0.03239358216524124
sub-08,MIP,V8,train,sub-03,291,111,rsa,0.043646860867738724
sub-08,MIP,FFC,train,sub-03,291,301,rsa,0.054839372634887695
sub-08,MIP,PIT,train,sub-03,291,105,rsa,0.030499761924147606
sub-08,MIP,IPS1,train,sub-03,291,123,rsa,0.029482055455446243
sub-08,MIP,MST,train,sub-03,291,147,rsa,0.04087279364466667
sub-08,MIP,MT,train,sub-03,291,98,rsa,0.04020699858665466
sub-08,MIP,FST,train,sub-03,291,166,rsa,0.04003407806158066
sub-08,MIP,LO1,train,sub-03,291,74,rsa,0.0838477835059166
sub-08,MIP,LO2,train,sub-03,291,75,rsa,0.02771914191544056
sub-08,MIP,LO3,train,sub-03,291,124,rsa,0.062382347881793976
sub-08,MIP,V7,train,sub-03,291,88,rsa,0.03239358216524124
sub-08,MIP,IP0,train,sub-03,291,110,rsa,0.03495924919843674
sub-08,MIP,IP1,train,sub-03,291,17,rsa,-9.195486200042069e-05
sub-08,MIP,MIP,train,sub-03,291,176,rsa,0.03149980306625366
sub-08,MIP,VIP,train,sub-03,291,150,rsa,0.031036850064992905
sub-08,MIP,LIPd,train,sub-03,291,22,rsa,0.006914479658007622
sub-08,MIP,LIPv,train,sub-03,291,178,rsa,0.0208280049264431
sub-08,MIP,AIP,train,sub-03,291,121,rsa,0.007887115702033043
sub-08,MIP,7Pm,train,sub-03,291,23,rsa,0.007432710845023394
sub-08,MIP,7PL,train,sub-03,291,32,rsa,0.011548222042620182
sub-08,MIP,7PC,train,sub-03,291,241,rsa,0.008456637151539326
sub-08,MIP,7Am,train,sub-03,291,115,rsa,0.02097892574965954
sub-08,MIP,7AL,train,sub-03,291,210,rsa,0.027311302721500397
sub-08,MIP,VVC,train,sub-03,291,185,rsa,0.04137487709522247
sub-08,MIP,VMV2,train,sub-03,291,108,rsa,0.07239145040512085
sub-08,MIP,VMV3,train,sub-03,291,111,rsa,0.060861919075250626
sub-08,MIP,VMV1,train,sub-03,291,73,rsa,0.04304484650492668
sub-08,MIP,PHA2,train,sub-03,291,17,rsa,0.021984009072184563
sub-08,MIP,PHA3,train,sub-03,291,86,rsa,0.030906304717063904
sub-08,MIP,PH,train,sub-03,291,280,rsa,0.06240076571702957
sub-08,VIP,V1,train,sub-03,184,361,rsa,0.018823320046067238
sub-08,VIP,V2,train,sub-03,184,525,rsa,0.022846197709441185
sub-08,VIP,V3,train,sub-03,184,361,rsa,0.01613125577569008
sub-08,VIP,V4,train,sub-03,184,555,rsa,0.024280160665512085
sub-08,VIP,V3A,train,sub-03,184,198,rsa,0.027005750685930252
sub-08,VIP,V3B,train,sub-03,184,149,rsa,0.019701439887285233
sub-08,VIP,V6,train,sub-03,184,157,rsa,0.03495384380221367
sub-08,VIP,V6A,train,sub-03,184,68,rsa,0.03686142340302467
sub-08,VIP,V7,train,sub-03,184,88,rsa,0.016607889905571938
sub-08,VIP,V8,train,sub-03,184,111,rsa,0.020425913855433464
sub-08,VIP,FFC,train,sub-03,184,301,rsa,0.026410453021526337
sub-08,VIP,PIT,train,sub-03,184,105,rsa,0.01339178066700697
sub-08,VIP,IPS1,train,sub-03,184,123,rsa,0.020337332040071487
sub-08,VIP,MST,train,sub-03,184,147,rsa,0.023860102519392967
sub-08,VIP,MT,train,sub-03,184,98,rsa,0.03360904008150101
sub-08,VIP,FST,train,sub-03,184,166,rsa,0.03187505528330803
sub-08,VIP,LO1,train,sub-03,184,74,rsa,0.02761215716600418
sub-08,VIP,LO2,train,sub-03,184,75,rsa,0.015279553830623627
sub-08,VIP,LO3,train,sub-03,184,124,rsa,0.026378938928246498
sub-08,VIP,V7,train,sub-03,184,88,rsa,0.016607889905571938
sub-08,VIP,IP0,train,sub-03,184,110,rsa,0.025927234441041946
sub-08,VIP,IP1,train,sub-03,184,17,rsa,-0.000513728242367506
sub-08,VIP,MIP,train,sub-03,184,176,rsa,0.0123726362362504
sub-08,VIP,VIP,train,sub-03,184,150,rsa,0.015190311707556248
sub-08,VIP,LIPd,train,sub-03,184,22,rsa,0.004264984745532274
sub-08,VIP,LIPv,train,sub-03,184,178,rsa,0.014797487296164036
sub-08,VIP,AIP,train,sub-03,184,121,rsa,0.008575275540351868
sub-08,VIP,7Pm,train,sub-03,184,23,rsa,0.007534893229603767
sub-08,VIP,7PL,train,sub-03,184,32,rsa,0.010639633983373642
sub-08,VIP,7PC,train,sub-03,184,241,rsa,0.010623735375702381
sub-08,VIP,7Am,train,sub-03,184,115,rsa,0.011397777125239372
sub-08,VIP,7AL,train,sub-03,184,210,rsa,0.023237193003296852
sub-08,VIP,VVC,train,sub-03,184,185,rsa,0.02836533822119236
sub-08,VIP,VMV2,train,sub-03,184,108,rsa,0.03446327894926071
sub-08,VIP,VMV3,train,sub-03,184,111,rsa,0.034716542810201645
sub-08,VIP,VMV1,train,sub-03,184,73,rsa,0.021315893158316612
sub-08,VIP,PHA2,train,sub-03,184,17,rsa,0.014989182353019714
sub-08,VIP,PHA3,train,sub-03,184,86,rsa,0.015446190722286701
sub-08,VIP,PH,train,sub-03,184,280,rsa,0.018084987998008728
sub-08,LIPd,V1,train,sub-03,77,361,rsa,0.010984248481690884
sub-08,LIPd,V2,train,sub-03,77,525,rsa,0.011674533598124981
sub-08,LIPd,V3,train,sub-03,77,361,rsa,0.009637907147407532
sub-08,LIPd,V4,train,sub-03,77,555,rsa,0.014596625231206417
sub-08,LIPd,V3A,train,sub-03,77,198,rsa,0.01765982061624527
sub-08,LIPd,V3B,train,sub-03,77,149,rsa,0.015976278111338615
sub-08,LIPd,V6,train,sub-03,77,157,rsa,0.017875943332910538
sub-08,LIPd,V6A,train,sub-03,77,68,rsa,0.023017384111881256
sub-08,LIPd,V7,train,sub-03,77,88,rsa,0.01426625158637762
sub-08,LIPd,V8,train,sub-03,77,111,rsa,0.010762468911707401
sub-08,LIPd,FFC,train,sub-03,77,301,rsa,0.021321512758731842
sub-08,LIPd,PIT,train,sub-03,77,105,rsa,0.014073583297431469
sub-08,LIPd,IPS1,train,sub-03,77,123,rsa,0.013859935104846954
sub-08,LIPd,MST,train,sub-03,77,147,rsa,0.024825336411595345
sub-08,LIPd,MT,train,sub-03,77,98,rsa,0.03129660338163376
sub-08,LIPd,FST,train,sub-03,77,166,rsa,0.02748239040374756
sub-08,LIPd,LO1,train,sub-03,77,74,rsa,0.019427616149187088
sub-08,LIPd,LO2,train,sub-03,77,75,rsa,0.015276306308805943
sub-08,LIPd,LO3,train,sub-03,77,124,rsa,0.023284221068024635
sub-08,LIPd,V7,train,sub-03,77,88,rsa,0.01426625158637762
sub-08,LIPd,IP0,train,sub-03,77,110,rsa,0.026738014072179794
sub-08,LIPd,IP1,train,sub-03,77,17,rsa,0.001609439612366259
sub-08,LIPd,MIP,train,sub-03,77,176,rsa,0.008956306613981724
sub-08,LIPd,VIP,train,sub-03,77,150,rsa,0.009834474883973598
sub-08,LIPd,LIPd,train,sub-03,77,22,rsa,0.005704617127776146
sub-08,LIPd,LIPv,train,sub-03,77,178,rsa,0.009883035905659199
sub-08,LIPd,AIP,train,sub-03,77,121,rsa,0.007691419217735529
sub-08,LIPd,7Pm,train,sub-03,77,23,rsa,0.004121956415474415
sub-08,LIPd,7PL,train,sub-03,77,32,rsa,0.0018859964329749346
sub-08,LIPd,7PC,train,sub-03,77,241,rsa,0.005657372530549765
sub-08,LIPd,7Am,train,sub-03,77,115,rsa,0.004356276243925095
sub-08,LIPd,7AL,train,sub-03,77,210,rsa,0.00596754252910614
sub-08,LIPd,VVC,train,sub-03,77,185,rsa,0.020008953288197517
sub-08,LIPd,VMV2,train,sub-03,77,108,rsa,0.01805501990020275
sub-08,LIPd,VMV3,train,sub-03,77,111,rsa,0.017253311350941658
sub-08,LIPd,VMV1,train,sub-03,77,73,rsa,0.010126001201570034
sub-08,LIPd,PHA2,train,sub-03,77,17,rsa,0.008257510140538216
sub-08,LIPd,PHA3,train,sub-03,77,86,rsa,0.007876787334680557
sub-08,LIPd,PH,train,sub-03,77,280,rsa,0.02149357832968235
sub-08,LIPv,V1,train,sub-03,251,361,rsa,0.014138229191303253
sub-08,LIPv,V2,train,sub-03,251,525,rsa,0.016664305701851845
sub-08,LIPv,V3,train,sub-03,251,361,rsa,0.01636183261871338
sub-08,LIPv,V4,train,sub-03,251,555,rsa,0.02709140069782734
sub-08,LIPv,V3A,train,sub-03,251,198,rsa,0.035933565348386765
sub-08,LIPv,V3B,train,sub-03,251,149,rsa,0.022778544574975967
sub-08,LIPv,V6,train,sub-03,251,157,rsa,0.022301185876131058
sub-08,LIPv,V6A,train,sub-03,251,68,rsa,0.036683399230241776
sub-08,LIPv,V7,train,sub-03,251,88,rsa,0.03349083289504051
sub-08,LIPv,V8,train,sub-03,251,111,rsa,0.02367853932082653
sub-08,LIPv,FFC,train,sub-03,251,301,rsa,0.025699106976389885
sub-08,LIPv,PIT,train,sub-03,251,105,rsa,0.020586669445037842
sub-08,LIPv,IPS1,train,sub-03,251,123,rsa,0.023330459371209145
sub-08,LIPv,MST,train,sub-03,251,147,rsa,0.034673530608415604
sub-08,LIPv,MT,train,sub-03,251,98,rsa,0.04591365531086922
sub-08,LIPv,FST,train,sub-03,251,166,rsa,0.039900511503219604
sub-08,LIPv,LO1,train,sub-03,251,74,rsa,0.03424622491002083
sub-08,LIPv,LO2,train,sub-03,251,75,rsa,0.02283332869410515
sub-08,LIPv,LO3,train,sub-03,251,124,rsa,0.03715171664953232
sub-08,LIPv,V7,train,sub-03,251,88,rsa,0.03349083289504051
sub-08,LIPv,IP0,train,sub-03,251,110,rsa,0.03463319316506386
sub-08,LIPv,IP1,train,sub-03,251,17,rsa,0.0003320800024084747
sub-08,LIPv,MIP,train,sub-03,251,176,rsa,0.009131829254329205
sub-08,LIPv,VIP,train,sub-03,251,150,rsa,0.014624353498220444
sub-08,LIPv,LIPd,train,sub-03,251,22,rsa,0.01057949848473072
sub-08,LIPv,LIPv,train,sub-03,251,178,rsa,0.013279696926474571
sub-08,LIPv,AIP,train,sub-03,251,121,rsa,0.013795296661555767
sub-08,LIPv,7Pm,train,sub-03,251,23,rsa,0.0034638752695173025
sub-08,LIPv,7PL,train,sub-03,251,32,rsa,0.0032616688404232264
sub-08,LIPv,7PC,train,sub-03,251,241,rsa,0.00801358837634325
sub-08,LIPv,7Am,train,sub-03,251,115,rsa,0.006842738017439842
sub-08,LIPv,7AL,train,sub-03,251,210,rsa,0.008836068212985992
sub-08,LIPv,VVC,train,sub-03,251,185,rsa,0.018438739702105522
sub-08,LIPv,VMV2,train,sub-03,251,108,rsa,0.014218541793525219
sub-08,LIPv,VMV3,train,sub-03,251,111,rsa,0.01425856165587902
sub-08,LIPv,VMV1,train,sub-03,251,73,rsa,0.013268433511257172
sub-08,LIPv,PHA2,train,sub-03,251,17,rsa,0.004674966912716627
sub-08,LIPv,PHA3,train,sub-03,251,86,rsa,0.002908831462264061
sub-08,LIPv,PH,train,sub-03,251,280,rsa,0.029080534353852272
sub-08,AIP,V1,train,sub-03,387,361,rsa,0.009296528995037079
sub-08,AIP,V2,train,sub-03,387,525,rsa,0.010637571103870869
sub-08,AIP,V3,train,sub-03,387,361,rsa,0.009568032808601856
sub-08,AIP,V4,train,sub-03,387,555,rsa,0.015928534790873528
sub-08,AIP,V3A,train,sub-03,387,198,rsa,0.02065412700176239
sub-08,AIP,V3B,train,sub-03,387,149,rsa,0.01589778997004032
sub-08,AIP,V6,train,sub-03,387,157,rsa,0.014358156360685825
sub-08,AIP,V6A,train,sub-03,387,68,rsa,0.01850164867937565
sub-08,AIP,V7,train,sub-03,387,88,rsa,0.021008146926760674
sub-08,AIP,V8,train,sub-03,387,111,rsa,0.017248379066586494
sub-08,AIP,FFC,train,sub-03,387,301,rsa,0.01676349714398384
sub-08,AIP,PIT,train,sub-03,387,105,rsa,0.01423189602792263
sub-08,AIP,IPS1,train,sub-03,387,123,rsa,0.008053294382989407
sub-08,AIP,MST,train,sub-03,387,147,rsa,0.037821900099515915
sub-08,AIP,MT,train,sub-03,387,98,rsa,0.029753979295492172
sub-08,AIP,FST,train,sub-03,387,166,rsa,0.028086122125387192
sub-08,AIP,LO1,train,sub-03,387,74,rsa,0.025300130248069763
sub-08,AIP,LO2,train,sub-03,387,75,rsa,0.015368999913334846
sub-08,AIP,LO3,train,sub-03,387,124,rsa,0.02620627172291279
sub-08,AIP,V7,train,sub-03,387,88,rsa,0.021008146926760674
sub-08,AIP,IP0,train,sub-03,387,110,rsa,0.02100464515388012
sub-08,AIP,IP1,train,sub-03,387,17,rsa,0.00017491975449956954
sub-08,AIP,MIP,train,sub-03,387,176,rsa,0.012377376668155193
sub-08,AIP,VIP,train,sub-03,387,150,rsa,0.007716515567153692
sub-08,AIP,LIPd,train,sub-03,387,22,rsa,0.006558975204825401
sub-08,AIP,LIPv,train,sub-03,387,178,rsa,0.007642810698598623
sub-08,AIP,AIP,train,sub-03,387,121,rsa,0.005035824608057737
sub-08,AIP,7Pm,train,sub-03,387,23,rsa,0.004856682848185301
sub-08,AIP,7PL,train,sub-03,387,32,rsa,0.0032282208558171988
sub-08,AIP,7PC,train,sub-03,387,241,rsa,0.0037178248167037964
sub-08,AIP,7Am,train,sub-03,387,115,rsa,0.004418208263814449
sub-08,AIP,7AL,train,sub-03,387,210,rsa,0.005195134319365025
sub-08,AIP,VVC,train,sub-03,387,185,rsa,0.010507171973586082
sub-08,AIP,VMV2,train,sub-03,387,108,rsa,0.016315467655658722
sub-08,AIP,VMV3,train,sub-03,387,111,rsa,0.011240922845900059
sub-08,AIP,VMV1,train,sub-03,387,73,rsa,0.017169583588838577
sub-08,AIP,PHA2,train,sub-03,387,17,rsa,0.005076032597571611
sub-08,AIP,PHA3,train,sub-03,387,86,rsa,0.004329466260969639
sub-08,AIP,PH,train,sub-03,387,280,rsa,0.020359519869089127
sub-08,7Pm,V1,train,sub-03,25,361,rsa,0.008631151169538498
sub-08,7Pm,V2,train,sub-03,25,525,rsa,0.0056286100298166275
sub-08,7Pm,V3,train,sub-03,25,361,rsa,0.0035347025841474533
sub-08,7Pm,V4,train,sub-03,25,555,rsa,0.01075015403330326
sub-08,7Pm,V3A,train,sub-03,25,198,rsa,0.0032390246633440256
sub-08,7Pm,V3B,train,sub-03,25,149,rsa,0.004754680674523115
sub-08,7Pm,V6,train,sub-03,25,157,rsa,0.010807322338223457
sub-08,7Pm,V6A,train,sub-03,25,68,rsa,0.01657264120876789
sub-08,7Pm,V7,train,sub-03,25,88,rsa,0.0030649073887616396
sub-08,7Pm,V8,train,sub-03,25,111,rsa,0.007776837795972824
sub-08,7Pm,FFC,train,sub-03,25,301,rsa,0.01186152920126915
sub-08,7Pm,PIT,train,sub-03,25,105,rsa,0.0038958326913416386
sub-08,7Pm,IPS1,train,sub-03,25,123,rsa,0.006904293783009052
sub-08,7Pm,MST,train,sub-03,25,147,rsa,0.005250846967101097
sub-08,7Pm,MT,train,sub-03,25,98,rsa,0.011917016468942165
sub-08,7Pm,FST,train,sub-03,25,166,rsa,0.007267676759511232
sub-08,7Pm,LO1,train,sub-03,25,74,rsa,0.010613708756864071
sub-08,7Pm,LO2,train,sub-03,25,75,rsa,0.005110205616801977
sub-08,7Pm,LO3,train,sub-03,25,124,rsa,0.008596083149313927
sub-08,7Pm,V7,train,sub-03,25,88,rsa,0.0030649073887616396
sub-08,7Pm,IP0,train,sub-03,25,110,rsa,0.011154355481266975
sub-08,7Pm,IP1,train,sub-03,25,17,rsa,8.669198723509908e-05
sub-08,7Pm,MIP,train,sub-03,25,176,rsa,0.003145311726257205
sub-08,7Pm,VIP,train,sub-03,25,150,rsa,0.004182089120149612
sub-08,7Pm,LIPd,train,sub-03,25,22,rsa,-9.819707338465378e-05
sub-08,7Pm,LIPv,train,sub-03,25,178,rsa,0.0006613407167606056
sub-08,7Pm,AIP,train,sub-03,25,121,rsa,0.0038547785952687263
sub-08,7Pm,7Pm,train,sub-03,25,23,rsa,0.0007859968463890254
sub-08,7Pm,7PL,train,sub-03,25,32,rsa,0.00779306935146451
sub-08,7Pm,7PC,train,sub-03,25,241,rsa,-0.0007749752257950604
sub-08,7Pm,7Am,train,sub-03,25,115,rsa,0.002028847113251686
sub-08,7Pm,7AL,train,sub-03,25,210,rsa,0.001137923332862556
sub-08,7Pm,VVC,train,sub-03,25,185,rsa,0.01215093582868576
sub-08,7Pm,VMV2,train,sub-03,25,108,rsa,0.024987202137708664
sub-08,7Pm,VMV3,train,sub-03,25,111,rsa,0.020023413002490997
sub-08,7Pm,VMV1,train,sub-03,25,73,rsa,0.012371735647320747
sub-08,7Pm,PHA2,train,sub-03,25,17,rsa,0.010066241957247257
sub-08,7Pm,PHA3,train,sub-03,25,86,rsa,0.016971847042441368
sub-08,7Pm,PH,train,sub-03,25,280,rsa,0.006282239221036434
sub-08,7PL,V1,train,sub-03,91,361,rsa,0.01703854650259018
sub-08,7PL,V2,train,sub-03,91,525,rsa,0.019419975578784943
sub-08,7PL,V3,train,sub-03,91,361,rsa,0.018135610967874527
sub-08,7PL,V4,train,sub-03,91,555,rsa,0.024414407089352608
sub-08,7PL,V3A,train,sub-03,91,198,rsa,0.020157812163233757
sub-08,7PL,V3B,train,sub-03,91,149,rsa,0.013087348081171513
sub-08,7PL,V6,train,sub-03,91,157,rsa,0.028958315029740334
sub-08,7PL,V6A,train,sub-03,91,68,rsa,0.024149687960743904
sub-08,7PL,V7,train,sub-03,91,88,rsa,0.01216126699000597
sub-08,7PL,V8,train,sub-03,91,111,rsa,0.015392821282148361
sub-08,7PL,FFC,train,sub-03,91,301,rsa,0.01821715012192726
sub-08,7PL,PIT,train,sub-03,91,105,rsa,0.011495726183056831
sub-08,7PL,IPS1,train,sub-03,91,123,rsa,0.01555690634995699
sub-08,7PL,MST,train,sub-03,91,147,rsa,0.018362998962402344
sub-08,7PL,MT,train,sub-03,91,98,rsa,0.02596385031938553
sub-08,7PL,FST,train,sub-03,91,166,rsa,0.023148035630583763
sub-08,7PL,LO1,train,sub-03,91,74,rsa,0.021770870313048363
sub-08,7PL,LO2,train,sub-03,91,75,rsa,0.010122864507138729
sub-08,7PL,LO3,train,sub-03,91,124,rsa,0.015139752998948097
sub-08,7PL,V7,train,sub-03,91,88,rsa,0.01216126699000597
sub-08,7PL,IP0,train,sub-03,91,110,rsa,0.02755357325077057
sub-08,7PL,IP1,train,sub-03,91,17,rsa,0.00017031330207828432
sub-08,7PL,MIP,train,sub-03,91,176,rsa,0.010496379807591438
sub-08,7PL,VIP,train,sub-03,91,150,rsa,0.010885287076234818
sub-08,7PL,LIPd,train,sub-03,91,22,rsa,0.005149867385625839
sub-08,7PL,LIPv,train,sub-03,91,178,rsa,0.010936049744486809
sub-08,7PL,AIP,train,sub-03,91,121,rsa,0.01017799973487854
sub-08,7PL,7Pm,train,sub-03,91,23,rsa,0.003218784462660551
sub-08,7PL,7PL,train,sub-03,91,32,rsa,0.0042633237317204475
sub-08,7PL,7PC,train,sub-03,91,241,rsa,0.005460957996547222
sub-08,7PL,7Am,train,sub-03,91,115,rsa,0.01309480331838131
sub-08,7PL,7AL,train,sub-03,91,210,rsa,0.02020292356610298
sub-08,7PL,VVC,train,sub-03,91,185,rsa,0.017721183598041534
sub-08,7PL,VMV2,train,sub-03,91,108,rsa,0.02376232109963894
sub-08,7PL,VMV3,train,sub-03,91,111,rsa,0.02177809178829193
sub-08,7PL,VMV1,train,sub-03,91,73,rsa,0.016715090721845627
sub-08,7PL,PHA2,train,sub-03,91,17,rsa,0.007380959577858448
sub-08,7PL,PHA3,train,sub-03,91,86,rsa,0.007729757111519575
sub-08,7PL,PH,train,sub-03,91,280,rsa,0.009826084598898888
sub-08,7PC,V1,train,sub-03,231,361,rsa,0.010060061700642109
sub-08,7PC,V2,train,sub-03,231,525,rsa,0.016636410728096962
sub-08,7PC,V3,train,sub-03,231,361,rsa,0.01705065183341503
sub-08,7PC,V4,train,sub-03,231,555,rsa,0.02122741937637329
sub-08,7PC,V3A,train,sub-03,231,198,rsa,0.03258437290787697
