model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-04,V6,V7,test,sub-10,linear_predictivity,58,61,0.03723537782646187,"[0.026012518591232815, 0.0522480553708623, 0.03245879506482903, 0.023739118931079366, 0.051718401174305866]",,,,,
sub-04,V6,V8,train,sub-10,linear_predictivity,58,96,-0.002370239816649597,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379]",0.01866731793136569,1.0141754645066414,0.9811107124829658,0.9987574831032939
sub-04,V6,V8,test,sub-10,linear_predictivity,58,96,-0.03459900332667752,"[-0.028236849859189436, -0.02981973926983807, -0.02885909045048791, -0.0462438460330468, -0.03983549102082539]",,,,,
sub-04,V6,FFC,train,sub-10,linear_predictivity,58,244,0.0049412864682711,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0, 1000.0]",0.03619333551961166,1.0078391584784228,0.9636394181334026,0.9924930647097895
sub-04,V6,FFC,test,sub-10,linear_predictivity,58,244,0.02265921955795266,"[0.019857997789066523, 0.016088335835166508, 0.015076958225661725, 0.02848641358912911, 0.03378639235073945]",,,,,
sub-04,V6,PIT,train,sub-10,linear_predictivity,58,100,-0.0019774638553406955,,"[10000.0, 10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.017313487643685753,1.0128601928934908,0.9825440032597242,0.9993307169222445
sub-04,V6,PIT,test,sub-10,linear_predictivity,58,100,-0.010609013408220189,"[-0.016365224845198086, -0.01410151965800638, -0.010761366202150313, -0.006775428177462931, -0.0050415281582832285]",,,,,
sub-04,V6,IPS1,train,sub-10,linear_predictivity,58,166,0.007740822007273362,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05197247736043335,1.0045993666003223,0.9477442856594485,0.987717940945003
sub-04,V6,IPS1,test,sub-10,linear_predictivity,58,166,0.028456769876985605,"[0.025132711984957465, 0.03090715833164985, 0.02718706727738417, 0.030719711122806033, 0.028337200668130506]",,,,,
sub-04,V6,MST,train,sub-10,linear_predictivity,58,135,0.018087905209534797,,"[1000.0, 1000.0, 1000.0, 316.2277660168379, 1000.0]",0.06315623337768612,0.9971479078227757,0.936617360456486,0.978513487818031
sub-04,V6,MST,test,sub-10,linear_predictivity,58,135,0.06396904059524326,"[0.05833884422267464, 0.059938757762982665, 0.05848363689968512, 0.07894079295333521, 0.06414317113753867]",,,,,
sub-04,V6,MT,train,sub-10,linear_predictivity,58,86,0.026548621947033283,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0652433144066367,0.9953673388467689,0.9345692941264983,0.970714285634001
sub-04,V6,MT,test,sub-10,linear_predictivity,58,86,0.054144424862568805,"[0.05288002055547585, 0.051185802347337606, 0.052889986224773096, 0.058933329257929594, 0.05483298592732788]",,,,,
sub-04,V6,FST,train,sub-10,linear_predictivity,58,167,0.021890914631752377,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06076492424319213,0.997055484378998,0.9389651999228373,0.9735532924230622
sub-04,V6,FST,test,sub-10,linear_predictivity,58,167,0.044388775442059575,"[0.0436428435473684, 0.043471894202604736, 0.04472526792036633, 0.042846734154389034, 0.04725713738556939]",,,,,
sub-04,V6,LO1,train,sub-10,linear_predictivity,58,78,0.012248751249309834,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.051438707869027676,1.0047364405285397,0.9483450620288905,0.9842737093267608
sub-04,V6,LO1,test,sub-10,linear_predictivity,58,78,0.027956396149419444,"[0.030803470972750917, 0.029472584799906266, 0.020854237839883202, 0.03218147397927102, 0.026470213155285804]",,,,,
sub-04,V6,LO2,train,sub-10,linear_predictivity,58,80,0.0007303208185790844,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.02337445370669467,1.011745572557431,0.9764877962059039,0.9970623521270874
sub-04,V6,LO2,test,sub-10,linear_predictivity,58,80,0.007886556726909324,"[0.0053567825251803645, 0.007798954791557722, 0.007077264765391234, 0.006370521244947841, 0.012829260307469453]",,,,,
sub-04,V6,LO3,train,sub-10,linear_predictivity,58,113,0.033437233951312685,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07264440723842375,0.9924871522787416,0.927094546533487,0.9625904937693125
sub-04,V6,LO3,test,sub-10,linear_predictivity,58,113,0.06735827933816727,"[0.07414418647239447, 0.06658158941272872, 0.060597318966262144, 0.0657448459105342, 0.0697234559289168]",,,,,
sub-04,V6,V7,train,sub-10,linear_predictivity,58,61,0.006661498468760495,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.038489426357397036,1.0064605023927222,0.9612606428844328,0.9901582790753498
sub-04,V6,V7,test,sub-10,linear_predictivity,58,61,0.03723537782646187,"[0.026012518591232815, 0.0522480553708623, 0.03245879506482903, 0.023739118931079366, 0.051718401174305866]",,,,,
sub-04,V6,IP0,train,sub-10,linear_predictivity,58,103,0.002276963201110371,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379]",0.03177601388405384,1.0098723844876318,0.9680270147445809,0.9938324443685215
sub-04,V6,IP0,test,sub-10,linear_predictivity,58,103,0.00778949710282045,"[0.008761428861083581, 0.003212067116062452, 0.00432889886706468, 0.01871795651201179, 0.00392713415787975]",,,,,
sub-04,V6,IP1,train,sub-10,linear_predictivity,58,33,-0.004893782079329627,,"[10000.0, 3162.277660168379, 31622.776601683796, 10000.0, 10000.0]",0.01228125244241848,1.0159152305449752,0.9875249663924043,1.0017863702769625
sub-04,V6,IP1,test,sub-10,linear_predictivity,58,33,-0.0026451727003688327,"[-0.0017624924027457266, -0.0058569932531253865, -0.0029315877829011426, -0.002583024490267523, -9.176557280438595e-05]",,,,,
sub-04,V6,MIP,train,sub-10,linear_predictivity,58,178,0.0017908691729666833,,"[3162.277660168379, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.041727955164366656,1.0059507733032043,0.9579567754091031,0.9924900030479964
sub-04,V6,MIP,test,sub-10,linear_predictivity,58,178,-0.0004399120171210146,"[0.0026812946261725594, -0.0026350260872673977, 0.0033747529244511276, 0.004562762557932705, -0.010183344106894067]",,,,,
sub-04,V6,VIP,train,sub-10,linear_predictivity,58,100,0.009921610606993895,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05150270215161924,1.0039944590526892,0.9482943095071807,0.9866540850586112
sub-04,V6,VIP,test,sub-10,linear_predictivity,58,100,0.03316753638386831,"[0.03452484647994833, 0.03781294656416803, 0.02807900672139156, 0.0366666468735073, 0.02875423528032632]",,,,,
sub-04,V6,LIPd,train,sub-10,linear_predictivity,58,31,-0.005179781374595551,,"[10000.0, 10000.0, 31622.776601683796, 316227.7660168379, 10000.0]",0.0065924406274834885,1.0178270170385066,0.9932100245488392,1.0020080083000555
sub-04,V6,LIPd,test,sub-10,linear_predictivity,58,31,-0.003084315698443615,"[-0.0028142496766579554, -0.006552160378067105, -0.0016553793105610589, -0.0040049752663352785, -0.0003948138605966774]",,,,,
sub-04,V6,LIPv,train,sub-10,linear_predictivity,58,75,0.0033844505471265027,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.02538798945334082,1.011617692697238,0.974412325292565,0.9933519578027896
sub-04,V6,LIPv,test,sub-10,linear_predictivity,58,75,0.0083426261292976,"[0.008845429464786987, 0.010234534030725242, 0.007914941245731987, 0.006955398553021248, 0.0077628273522225375]",,,,,
sub-04,V6,AIP,train,sub-10,linear_predictivity,58,409,-0.000727866556629281,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.027259598642944714,1.0093968758973437,0.9723949233074689,0.9947582204540468
sub-04,V6,AIP,test,sub-10,linear_predictivity,58,409,0.009331225270875727,"[0.00654087585477525, 0.010720728699256745, 0.009257389009289099, 0.00915848126885858, 0.010978651522198965]",,,,,
sub-04,V6,7Pm,train,sub-10,linear_predictivity,58,21,0.0003680049084970362,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0]",0.020947828006718173,1.0119840303122813,0.9788364241843425,0.9964244046388295
sub-04,V6,7Pm,test,sub-10,linear_predictivity,58,21,0.00680973529354686,"[0.011457997669247119, 0.005842469344262141, 0.007937329254537199, 0.007062164309792282, 0.001748715889895558]",,,,,
sub-04,V6,7PL,train,sub-10,linear_predictivity,58,106,0.011880831558247243,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05208588606980683,1.004126642261916,0.947709401290649,0.984602220852507
sub-04,V6,7PL,test,sub-10,linear_predictivity,58,106,0.04131696642825548,"[0.04845119078455998, 0.04262382095981734, 0.042605148981180785, 0.04738733874468055, 0.025517332671038766]",,,,,
sub-04,V6,7PC,train,sub-10,linear_predictivity,58,224,0.0006540103498619237,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.026484577499485417,1.008852276804116,0.9731684891855924,0.9935052598642262
sub-04,V6,7PC,test,sub-10,linear_predictivity,58,224,0.021892707069895108,"[0.021695434995142645, 0.027188911171709716, 0.02007535396562036, 0.01754080986784939, 0.022963025349153437]",,,,,
sub-04,V6,7Am,train,sub-10,linear_predictivity,58,186,0.0090375042529356,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05184569801969876,1.0045011596437439,0.9478283975477639,0.9855344018474398
sub-04,V6,7Am,test,sub-10,linear_predictivity,58,186,0.0423438682091932,"[0.047241224253935725, 0.04750200604313445, 0.03799017757762099, 0.044933057988122825, 0.034052875183151976]",,,,,
sub-04,V6,7AL,train,sub-10,linear_predictivity,58,158,0.0038243714773404523,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379]",0.032826717345868006,1.0071605711696494,0.966853953963297,0.9904585239911412
sub-04,V6,7AL,test,sub-10,linear_predictivity,58,158,0.032556078970191214,"[0.030170106716617358, 0.036103350052044327, 0.025651271335776254, 0.042423930508093705, 0.028431736238424446]",,,,,
sub-04,V6,VVC,train,sub-10,linear_predictivity,58,196,0.002619323736947558,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.02643309453622436,1.0102497853682004,0.9733160353704152,0.9932537545558752
sub-04,V6,VVC,test,sub-10,linear_predictivity,58,196,0.02100876249077287,"[0.022296086571494574, 0.022247447632593405, 0.019286794587030972, 0.018343776960995675, 0.02286970670174972]",,,,,
sub-04,V6,VMV2,train,sub-10,linear_predictivity,58,94,0.013316614861152855,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05450488184342502,1.0032062083914641,0.9452417911500917,0.9822601618513582
sub-04,V6,VMV2,test,sub-10,linear_predictivity,58,94,0.05183707598218249,"[0.05826461299425763, 0.05860567493424893, 0.045720847914426856, 0.054277740332611325, 0.042316503735367716]",,,,,
sub-04,V6,VMV3,train,sub-10,linear_predictivity,58,98,0.0025005728781511537,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03588403176057335,1.0083185741302063,0.9637617745561752,0.9927807377921869
sub-04,V6,VMV3,test,sub-10,linear_predictivity,58,98,-0.02105018630924581,"[-0.0001443035162244904, -0.004101197023651352, -0.031225486603202943, -0.03522460158214796, -0.03455534282100231]",,,,,
sub-04,V6,VMV1,train,sub-10,linear_predictivity,58,42,0.014181758904109235,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05776103260422007,1.0015196613950827,0.9418908573076413,0.979872133338208
sub-04,V6,VMV1,test,sub-10,linear_predictivity,58,42,0.04879045479731231,"[0.053216170335297734, 0.052668242835429376, 0.04729735893339293, 0.05005938279076714, 0.04071111909167439]",,,,,
sub-04,V6,PHA2,train,sub-10,linear_predictivity,58,21,-0.003658157231050134,,"[1000.0, 1000.0, 1000.0, 1000.0, 3162.277660168379]",0.04423612626910126,1.006700672817957,0.9554525438378813,0.998286818494025
sub-04,V6,PHA2,test,sub-10,linear_predictivity,58,21,0.04570387785850668,"[0.04597420768386432, 0.05463868196236824, 0.04565244743999909, 0.05433786944850154, 0.027916182757800227]",,,,,
sub-04,V6,PHA3,train,sub-10,linear_predictivity,58,104,0.00437199042006231,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04813153541844563,1.007075987411234,0.9516381166416223,0.991580597850881
sub-04,V6,PHA3,test,sub-10,linear_predictivity,58,104,0.06276245389807356,"[0.0669387112001889, 0.06569219722712746, 0.05564806585768352, 0.06687827068824159, 0.058655024517126314]",,,,,
sub-04,V6,PH,train,sub-10,linear_predictivity,58,261,0.007599810676149639,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.030197743014710586,1.0069803469217042,0.9695977344933613,0.9890571877084063
sub-04,V6,PH,test,sub-10,linear_predictivity,58,261,0.018815450315748532,"[0.01863099006028148, 0.017662645140273835, 0.016871546505495605, 0.018670625706056074, 0.02224144416663568]",,,,,
sub-04,V6A,V1,train,sub-10,linear_predictivity,38,553,0.011261617868575607,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04145458636631073,0.9986429964933136,0.9583074614336808,0.9847701528166326
sub-04,V6A,V1,test,sub-10,linear_predictivity,38,553,0.020103369217168727,"[0.022268002199690447, 0.01850080152537905, 0.021914043227327446, 0.019411714871312765, 0.01842228426213392]",,,,,
sub-04,V6A,V2,train,sub-10,linear_predictivity,38,516,0.013385815243348032,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04378934588250972,0.9980943021431301,0.9559623752584052,0.9825350858991637
sub-04,V6A,V2,test,sub-10,linear_predictivity,38,516,0.011217614297914255,"[0.013763609430986314, 0.012463270787052713, 0.010640651258106874, 0.011711786374392607, 0.007508753639032771]",,,,,
sub-04,V6A,V3,train,sub-10,linear_predictivity,38,400,0.023817611644859592,,"[316.2277660168379, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.05920432800959541,0.9925701976963024,0.9405627201581256,0.9727494655386865
sub-04,V6A,V3,test,sub-10,linear_predictivity,38,400,0.02811177239870109,"[0.03603900433793805, 0.03883805780210406, 0.022743672774734273, 0.02411715710751662, 0.01882096997121246]",,,,,
sub-04,V6A,V4,train,sub-10,linear_predictivity,38,574,0.026574593962714783,,"[316.2277660168379, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.0634590836388274,0.9903498434721667,0.9362836421460349,0.9697853000470659
sub-04,V6A,V4,test,sub-10,linear_predictivity,38,574,0.03342938731689892,"[0.03876236131403315, 0.045199853235625594, 0.02651184603031996, 0.030644430321847417, 0.026028445682668492]",,,,,
sub-04,V6A,V3A,train,sub-10,linear_predictivity,38,85,0.048902961972094997,,"[316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379, 1000.0]",0.08711109380352271,0.9807015099651304,0.9125914929089077,0.9469592520726
sub-04,V6A,V3A,test,sub-10,linear_predictivity,38,85,0.09985860443165603,"[0.10349246320647187, 0.11053579643454448, 0.08599991420858144, 0.11133892923379272, 0.0879259190748897]",,,,,
sub-04,V6A,V3B,train,sub-10,linear_predictivity,38,99,0.02981693443491347,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.05903780827104378,0.9908882125584851,0.940809896114704,0.9669341051273219
sub-04,V6A,V3B,test,sub-10,linear_predictivity,38,99,0.04297420754337452,"[0.04217628215501459, 0.05083002080037066, 0.03400436966015785, 0.04733857132360896, 0.04052179377772051]",,,,,
sub-04,V6A,V6,train,sub-10,linear_predictivity,38,11,0.0259317140757523,,"[1000.0, 316.2277660168379, 1000.0, 316.2277660168379, 1000.0]",0.0617314858995351,0.9918908283869923,0.9381028487893832,0.9710795845622322
sub-04,V6A,V6,test,sub-10,linear_predictivity,38,11,0.055377789635969475,"[0.04800387697554418, 0.06466406987212597, 0.05289963040644634, 0.06658646417462798, 0.04473490675110292]",,,,,
sub-04,V6A,V6A,train,sub-10,linear_predictivity,38,45,0.03894122607077623,,"[316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379, 1000.0]",0.07906425653325574,0.9848516839377922,0.9205726887382338,0.9568147823490941
sub-04,V6A,V6A,test,sub-10,linear_predictivity,38,45,0.10079560065094931,"[0.10130124845402974, 0.11446608091860849, 0.09280929489130951, 0.10435735127270947, 0.09104402771808932]",,,,,
sub-04,V6A,V7,train,sub-10,linear_predictivity,38,61,0.06711826194518535,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.10933994216193996,0.9725831695282661,0.8903723512683375,0.9283842105886724
sub-04,V6A,V7,test,sub-10,linear_predictivity,38,61,0.12107679085934837,"[0.11352380913456352, 0.13072341612892904, 0.11340986918835042, 0.12124372465337609, 0.12648313519152282]",,,,,
sub-04,V6A,V8,train,sub-10,linear_predictivity,38,96,0.032830130719787465,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0614123036918756,0.9891008918838322,0.9383552966460147,0.9635243475838863
sub-04,V6A,V8,test,sub-10,linear_predictivity,38,96,0.045560337793289975,"[0.046076106616366345, 0.04741642136610431, 0.05430467046947409, 0.04398836539029338, 0.036016125124211734]",,,,,
sub-04,V6A,FFC,train,sub-10,linear_predictivity,38,244,0.021225348362385953,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.047788121301849944,0.9961775727324256,0.9520541781490645,0.9762063908888617
sub-04,V6A,FFC,test,sub-10,linear_predictivity,38,244,0.0409424930449811,"[0.04399833985775825, 0.04304048852215765, 0.03676930522363844, 0.042610845533466425, 0.03829348608788472]",,,,,
sub-04,V6A,PIT,train,sub-10,linear_predictivity,38,100,0.027088407229015742,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05381185335322038,0.9934315879455923,0.9460170069511162,0.9702625907693271
sub-04,V6A,PIT,test,sub-10,linear_predictivity,38,100,0.051228191657487654,"[0.052679660963898464, 0.0556513095035235, 0.04552899675145514, 0.05143430191622762, 0.05084668915233353]",,,,,
sub-04,V6A,IPS1,train,sub-10,linear_predictivity,38,166,0.026720120252177515,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 316.2277660168379]",0.06522701865922265,0.9894724907516327,0.9344485378030735,0.9685243362393476
sub-04,V6A,IPS1,test,sub-10,linear_predictivity,38,166,0.06454284809652627,"[0.05892137013434255, 0.06763384306679121, 0.057150618690338086, 0.06339527489245424, 0.07561313369870525]",,,,,
sub-04,V6A,MST,train,sub-10,linear_predictivity,38,135,0.10117500159433004,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.13990472200767842,0.959682220072786,0.8598402166917547,0.8946804963982482
sub-04,V6A,MST,test,sub-10,linear_predictivity,38,135,0.17405674156855874,"[0.16536531038580218, 0.18623784590298062, 0.16759803944639987, 0.17882907727910238, 0.17225343482850872]",,,,,
sub-04,V6A,MT,train,sub-10,linear_predictivity,38,86,0.06752331608744444,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1049342080590457,0.9764937018573734,0.8948634443008965,0.9294179374700031
sub-04,V6A,MT,test,sub-10,linear_predictivity,38,86,0.09077245717578317,"[0.08603289297900614, 0.09309917742992402, 0.08825801981080224, 0.0973321334139663, 0.0891400622452172]",,,,,
sub-04,V6A,FST,train,sub-10,linear_predictivity,38,167,0.09365717646111152,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1386955773436389,0.9598784913269217,0.8608299450632462,0.89879143918866
sub-04,V6A,FST,test,sub-10,linear_predictivity,38,167,0.1602854929400722,"[0.15348882823158627, 0.17073778895144692, 0.15285752014215193, 0.15885313088407055, 0.16549019649110533]",,,,,
sub-04,V6A,LO1,train,sub-10,linear_predictivity,38,78,0.04158785895190562,,"[316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379]",0.08157402191299713,0.9841697484808654,0.9181077958492618,0.9542687709310448
sub-04,V6A,LO1,test,sub-10,linear_predictivity,38,78,0.0825988690732182,"[0.08539781590681794, 0.09254053574953601, 0.058126389598592225, 0.09070023669325461, 0.0862293674178902]",,,,,
sub-04,V6A,LO2,train,sub-10,linear_predictivity,38,80,0.03405221678149704,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.06565872386029334,0.9895324324011746,0.9341182700190812,0.9634158181637666
sub-04,V6A,LO2,test,sub-10,linear_predictivity,38,80,0.07168856876990104,"[0.07874668281947438, 0.07140907443708973, 0.0634151639528429, 0.06680617525499358, 0.07806574738510466]",,,,,
sub-04,V6A,LO3,train,sub-10,linear_predictivity,38,113,0.04368958422549666,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.08569285357970968,0.9843779454611703,0.9139702291489898,0.951197032430778
sub-04,V6A,LO3,test,sub-10,linear_predictivity,38,113,0.05771099011973344,"[0.05652473705063852, 0.05655693193013735, 0.0548421765175526, 0.060259073591870084, 0.060372031508468676]",,,,,
sub-04,V6A,V7,train,sub-10,linear_predictivity,38,61,0.06711826194518535,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.10933994216193996,0.9725831695282661,0.8903723512683375,0.9283842105886724
sub-04,V6A,V7,test,sub-10,linear_predictivity,38,61,0.12107679085934837,"[0.11352380913456352, 0.13072341612892904, 0.11340986918835042, 0.12124372465337609, 0.12648313519152282]",,,,,
sub-04,V6A,IP0,train,sub-10,linear_predictivity,38,103,0.021556308699291708,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 316.2277660168379]",0.05717931423637453,0.9931082614072645,0.9425540864631893,0.9740977031037372
sub-04,V6A,IP0,test,sub-10,linear_predictivity,38,103,0.030991854168878875,"[0.02628414587294799, 0.027805086021538618, 0.026530589715585685, 0.03362955751705308, 0.04070989171726899]",,,,,
sub-04,V6A,IP1,train,sub-10,linear_predictivity,38,33,0.0021638871881462414,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.02030144185513033,1.005607565592375,0.9794957062887313,0.9947767585935408
sub-04,V6A,IP1,test,sub-10,linear_predictivity,38,33,0.015831439253173832,"[0.015301399195761423, 0.013972735814461568, 0.015084482926668715, 0.01749826180163418, 0.017300316527343273]",,,,,
sub-04,V6A,MIP,train,sub-10,linear_predictivity,38,178,0.008182278564169683,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.04348941040699787,0.9989843528207609,0.9560386780917172,0.9858418075780921
sub-04,V6A,MIP,test,sub-10,linear_predictivity,38,178,0.04853394120924447,"[0.06229841301206605, 0.047432366920630055, 0.051131407238656515, 0.029711477169208876, 0.05209604170566084]",,,,,
sub-04,V6A,VIP,train,sub-10,linear_predictivity,38,100,0.03896944979944386,,"[316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379]",0.08061351884281621,0.9864381123135866,0.9191410036530158,0.9570184861271052
sub-04,V6A,VIP,test,sub-10,linear_predictivity,38,100,0.09928315443574351,"[0.10555162071956724, 0.10434397249578174, 0.08718332382862017, 0.09920807490796812, 0.1001287802267803]",,,,,
sub-04,V6A,LIPd,train,sub-10,linear_predictivity,38,31,-0.0030296196793939303,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379]",0.015011033429553358,1.0088622811449262,0.984807908720628,0.9999966243163101
sub-04,V6A,LIPd,test,sub-10,linear_predictivity,38,31,-0.001105309700579623,"[0.000929199816146812, -0.004187138759407557, 0.003302218880129052, -0.004847876443125612, -0.0007229519966408097]",,,,,
sub-04,V6A,LIPv,train,sub-10,linear_predictivity,38,75,0.014916511718314469,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.043763305153998726,0.9973688455055486,0.955953203875211,0.981536599261398
sub-04,V6A,LIPv,test,sub-10,linear_predictivity,38,75,0.03873294445672167,"[0.04212552759388671, 0.0398835868832978, 0.040971182027853305, 0.027455071835911084, 0.04322935394265946]",,,,,
sub-04,V6A,AIP,train,sub-10,linear_predictivity,38,409,0.005425094178676838,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.04114780494120895,1.0003876933376177,0.9583904843908375,0.9881170387023497
sub-04,V6A,AIP,test,sub-10,linear_predictivity,38,409,0.040918739133865865,"[0.04518307081074706, 0.04685767358924477, 0.040752639716263354, 0.02580883847979931, 0.04599147307327483]",,,,,
sub-04,V6A,7Pm,train,sub-10,linear_predictivity,38,21,0.015376403221339992,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.045576649076607745,0.9979403928705342,0.9541904869285392,0.9810155142652812
sub-04,V6A,7Pm,test,sub-10,linear_predictivity,38,21,0.058566537811529075,"[0.0629273609087796, 0.053536991828952274, 0.0661745843353386, 0.053246159502497684, 0.056947592482077175]",,,,,
sub-04,V6A,7PL,train,sub-10,linear_predictivity,38,106,0.058836073541365885,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.10212481335824593,0.9780129745982464,0.8976505981429259,0.9374036490329815
sub-04,V6A,7PL,test,sub-10,linear_predictivity,38,106,0.1462637091044096,"[0.15453063012985022, 0.15020598309350341, 0.14726678427462447, 0.13614048746990268, 0.14317466055416722]",,,,,
sub-04,V6A,7PC,train,sub-10,linear_predictivity,38,224,0.0387255787051833,,"[316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379]",0.08440955396469291,0.9848161178971825,0.915125027320561,0.9539024672256262
sub-04,V6A,7PC,test,sub-10,linear_predictivity,38,224,0.10270244709882984,"[0.10296866075185629, 0.11005605068571193, 0.08904488362688483, 0.09962033309641363, 0.1118223073332825]",,,,,
sub-04,V6A,7Am,train,sub-10,linear_predictivity,38,186,0.021369834107961026,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.052541324097565414,0.9946914642389914,0.9471334868018942,0.9734340447502234
sub-04,V6A,7Am,test,sub-10,linear_predictivity,38,186,0.06535602496505472,"[0.06877495066644179, 0.06574081988410567, 0.06479595201891686, 0.06253446909306411, 0.06493393316274514]",,,,,
sub-04,V6A,7AL,train,sub-10,linear_predictivity,38,158,0.022662439688082136,,"[1000.0, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.056064296621835284,0.9951320346768598,0.9435961046221036,0.9714922544109049
sub-04,V6A,7AL,test,sub-10,linear_predictivity,38,158,0.06696473140602317,"[0.06387237098376648, 0.0648373916526483, 0.06031588877163623, 0.0648016420119549, 0.0809963636101099]",,,,,
sub-04,V6A,VVC,train,sub-10,linear_predictivity,38,196,0.017792194438606867,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.047697871522499935,0.9956810508673147,0.95204106831968,0.9780178040282062
sub-04,V6A,VVC,test,sub-10,linear_predictivity,38,196,0.03506471838207216,"[0.03282628100011771, 0.03645297663927471, 0.03379958297185324, 0.03814213816724993, 0.0341026131318652]",,,,,
sub-04,V6A,VMV2,train,sub-10,linear_predictivity,38,94,0.036252118975806644,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.08039135677429791,0.9877064688800437,0.9193817470917145,0.9597455275447986
sub-04,V6A,VMV2,test,sub-10,linear_predictivity,38,94,0.09423705313930256,"[0.09479866097067902, 0.09598822240409931, 0.09125288862332348, 0.09888675568109354, 0.0902587380173175]",,,,,
