model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-01,V8,7PL,train,sub-05,112,91,rsa,0.014826641418039799
sub-01,V8,7PC,train,sub-05,112,184,rsa,0.014201856218278408
sub-01,V8,7Am,train,sub-05,112,120,rsa,0.021102141588926315
sub-01,V8,7AL,train,sub-05,112,235,rsa,0.018538381904363632
sub-01,V8,VVC,train,sub-05,112,174,rsa,0.0987154170870781
sub-01,V8,VMV2,train,sub-05,112,117,rsa,0.12861773371696472
sub-01,V8,VMV3,train,sub-05,112,106,rsa,0.11517636477947235
sub-01,V8,VMV1,train,sub-05,112,43,rsa,0.09704172611236572
sub-01,V8,PHA2,train,sub-05,112,50,rsa,0.05624493584036827
sub-01,V8,PHA3,train,sub-05,112,147,rsa,0.053607434034347534
sub-01,V8,PH,train,sub-05,112,359,rsa,0.16317340731620789
sub-01,FFC,V1,train,sub-05,284,608,rsa,0.01891336962580681
sub-01,FFC,V2,train,sub-05,284,559,rsa,0.027758389711380005
sub-01,FFC,V3,train,sub-05,284,451,rsa,0.022699112072587013
sub-01,FFC,V4,train,sub-05,284,564,rsa,0.04469985514879227
sub-01,FFC,V3A,train,sub-05,284,224,rsa,0.03923531249165535
sub-01,FFC,V3B,train,sub-05,284,136,rsa,0.04277103394269943
sub-01,FFC,V6,train,sub-05,284,115,rsa,0.052010856568813324
sub-01,FFC,V6A,train,sub-05,284,85,rsa,0.07611630111932755
sub-01,FFC,V7,train,sub-05,284,83,rsa,0.024317976087331772
sub-01,FFC,V8,train,sub-05,284,110,rsa,0.04630843549966812
sub-01,FFC,FFC,train,sub-05,284,263,rsa,0.19317848980426788
sub-01,FFC,PIT,train,sub-05,284,107,rsa,0.06748764216899872
sub-01,FFC,IPS1,train,sub-05,284,236,rsa,0.056908976286649704
sub-01,FFC,MST,train,sub-05,284,144,rsa,0.06318998336791992
sub-01,FFC,MT,train,sub-05,284,100,rsa,0.07510067522525787
sub-01,FFC,FST,train,sub-05,284,172,rsa,0.19507116079330444
sub-01,FFC,LO1,train,sub-05,284,80,rsa,0.09252184629440308
sub-01,FFC,LO2,train,sub-05,284,61,rsa,0.07048305869102478
sub-01,FFC,LO3,train,sub-05,284,123,rsa,0.11191855370998383
sub-01,FFC,V7,train,sub-05,284,83,rsa,0.024317976087331772
sub-01,FFC,IP0,train,sub-05,284,192,rsa,0.05562014505267143
sub-01,FFC,IP1,train,sub-05,284,46,rsa,0.04842803627252579
sub-01,FFC,MIP,train,sub-05,284,256,rsa,0.04612600430846214
sub-01,FFC,VIP,train,sub-05,284,189,rsa,0.030826015397906303
sub-01,FFC,LIPd,train,sub-05,284,38,rsa,0.04524345323443413
sub-01,FFC,LIPv,train,sub-05,284,208,rsa,0.03878011554479599
sub-01,FFC,AIP,train,sub-05,284,260,rsa,0.02217378467321396
sub-01,FFC,7Pm,train,sub-05,284,7,rsa,0.0036947086919099092
sub-01,FFC,7PL,train,sub-05,284,91,rsa,0.028293559327721596
sub-01,FFC,7PC,train,sub-05,284,184,rsa,0.018191535025835037
sub-01,FFC,7Am,train,sub-05,284,120,rsa,0.0327192023396492
sub-01,FFC,7AL,train,sub-05,284,235,rsa,0.028491146862506866
sub-01,FFC,VVC,train,sub-05,284,174,rsa,0.07416446506977081
sub-01,FFC,VMV2,train,sub-05,284,117,rsa,0.09146316349506378
sub-01,FFC,VMV3,train,sub-05,284,106,rsa,0.07847008854150772
sub-01,FFC,VMV1,train,sub-05,284,43,rsa,0.07195558398962021
sub-01,FFC,PHA2,train,sub-05,284,50,rsa,0.04433165118098259
sub-01,FFC,PHA3,train,sub-05,284,147,rsa,0.05919349566102028
sub-01,FFC,PH,train,sub-05,284,359,rsa,0.2833845019340515
sub-01,PIT,V1,train,sub-05,103,608,rsa,0.027036964893341064
sub-01,PIT,V2,train,sub-05,103,559,rsa,0.03809468075633049
sub-01,PIT,V3,train,sub-05,103,451,rsa,0.030634140595793724
sub-01,PIT,V4,train,sub-05,103,564,rsa,0.05120208114385605
sub-01,PIT,V3A,train,sub-05,103,224,rsa,0.030898069962859154
sub-01,PIT,V3B,train,sub-05,103,136,rsa,0.04189016669988632
sub-01,PIT,V6,train,sub-05,103,115,rsa,0.037003111094236374
sub-01,PIT,V6A,train,sub-05,103,85,rsa,0.0416116826236248
sub-01,PIT,V7,train,sub-05,103,83,rsa,0.02415253035724163
sub-01,PIT,V8,train,sub-05,103,110,rsa,0.04496266320347786
sub-01,PIT,FFC,train,sub-05,103,263,rsa,0.1908397376537323
sub-01,PIT,PIT,train,sub-05,103,107,rsa,0.1311054825782776
sub-01,PIT,IPS1,train,sub-05,103,236,rsa,0.04236110299825668
sub-01,PIT,MST,train,sub-05,103,144,rsa,0.05910113453865051
sub-01,PIT,MT,train,sub-05,103,100,rsa,0.06339747458696365
sub-01,PIT,FST,train,sub-05,103,172,rsa,0.10968300700187683
sub-01,PIT,LO1,train,sub-05,103,80,rsa,0.1019483208656311
sub-01,PIT,LO2,train,sub-05,103,61,rsa,0.06071529909968376
sub-01,PIT,LO3,train,sub-05,103,123,rsa,0.07236707210540771
sub-01,PIT,V7,train,sub-05,103,83,rsa,0.02415253035724163
sub-01,PIT,IP0,train,sub-05,103,192,rsa,0.03802478685975075
sub-01,PIT,IP1,train,sub-05,103,46,rsa,0.027795657515525818
sub-01,PIT,MIP,train,sub-05,103,256,rsa,0.027476223185658455
sub-01,PIT,VIP,train,sub-05,103,189,rsa,0.016888905316591263
sub-01,PIT,LIPd,train,sub-05,103,38,rsa,0.01610899157822132
sub-01,PIT,LIPv,train,sub-05,103,208,rsa,0.0171644426882267
sub-01,PIT,AIP,train,sub-05,103,260,rsa,0.01384259294718504
sub-01,PIT,7Pm,train,sub-05,103,7,rsa,0.00475822389125824
sub-01,PIT,7PL,train,sub-05,103,91,rsa,0.015008858405053616
sub-01,PIT,7PC,train,sub-05,103,184,rsa,0.013608003966510296
sub-01,PIT,7Am,train,sub-05,103,120,rsa,0.016612716019153595
sub-01,PIT,7AL,train,sub-05,103,235,rsa,0.012227525934576988
sub-01,PIT,VVC,train,sub-05,103,174,rsa,0.07318294793367386
sub-01,PIT,VMV2,train,sub-05,103,117,rsa,0.06095688417553902
sub-01,PIT,VMV3,train,sub-05,103,106,rsa,0.052315257489681244
sub-01,PIT,VMV1,train,sub-05,103,43,rsa,0.04975956678390503
sub-01,PIT,PHA2,train,sub-05,103,50,rsa,0.03367635980248451
sub-01,PIT,PHA3,train,sub-05,103,147,rsa,0.04250122979283333
sub-01,PIT,PH,train,sub-05,103,359,rsa,0.22539757192134857
sub-01,IPS1,V1,train,sub-05,235,608,rsa,0.02896653488278389
sub-01,IPS1,V2,train,sub-05,235,559,rsa,0.03672796115279198
sub-01,IPS1,V3,train,sub-05,235,451,rsa,0.029887180775403976
sub-01,IPS1,V4,train,sub-05,235,564,rsa,0.028155140578746796
sub-01,IPS1,V3A,train,sub-05,235,224,rsa,0.062228213995695114
sub-01,IPS1,V3B,train,sub-05,235,136,rsa,0.0520164929330349
sub-01,IPS1,V6,train,sub-05,235,115,rsa,0.054470546543598175
sub-01,IPS1,V6A,train,sub-05,235,85,rsa,0.0720519945025444
sub-01,IPS1,V7,train,sub-05,235,83,rsa,0.05102233216166496
sub-01,IPS1,V8,train,sub-05,235,110,rsa,0.030841417610645294
sub-01,IPS1,FFC,train,sub-05,235,263,rsa,0.053348902612924576
sub-01,IPS1,PIT,train,sub-05,235,107,rsa,0.03140759468078613
sub-01,IPS1,IPS1,train,sub-05,235,236,rsa,0.1332578957080841
sub-01,IPS1,MST,train,sub-05,235,144,rsa,0.02457660622894764
sub-01,IPS1,MT,train,sub-05,235,100,rsa,0.050788186490535736
sub-01,IPS1,FST,train,sub-05,235,172,rsa,0.06444443762302399
sub-01,IPS1,LO1,train,sub-05,235,80,rsa,0.06062797084450722
sub-01,IPS1,LO2,train,sub-05,235,61,rsa,0.035797301679849625
sub-01,IPS1,LO3,train,sub-05,235,123,rsa,0.10139331221580505
sub-01,IPS1,V7,train,sub-05,235,83,rsa,0.05102233216166496
sub-01,IPS1,IP0,train,sub-05,235,192,rsa,0.10366756469011307
sub-01,IPS1,IP1,train,sub-05,235,46,rsa,0.041593387722969055
sub-01,IPS1,MIP,train,sub-05,235,256,rsa,0.10747761279344559
sub-01,IPS1,VIP,train,sub-05,235,189,rsa,0.06526963412761688
sub-01,IPS1,LIPd,train,sub-05,235,38,rsa,0.027633849531412125
sub-01,IPS1,LIPv,train,sub-05,235,208,rsa,0.04110047221183777
sub-01,IPS1,AIP,train,sub-05,235,260,rsa,0.030074592679739
sub-01,IPS1,7Pm,train,sub-05,235,7,rsa,0.009379134513437748
sub-01,IPS1,7PL,train,sub-05,235,91,rsa,0.05618245154619217
sub-01,IPS1,7PC,train,sub-05,235,184,rsa,0.033816855400800705
sub-01,IPS1,7Am,train,sub-05,235,120,rsa,0.045449819415807724
sub-01,IPS1,7AL,train,sub-05,235,235,rsa,0.04098130762577057
sub-01,IPS1,VVC,train,sub-05,235,174,rsa,0.06332962960004807
sub-01,IPS1,VMV2,train,sub-05,235,117,rsa,0.0681203305721283
sub-01,IPS1,VMV3,train,sub-05,235,106,rsa,0.05041185021400452
sub-01,IPS1,VMV1,train,sub-05,235,43,rsa,0.040108572691679
sub-01,IPS1,PHA2,train,sub-05,235,50,rsa,0.04244023934006691
sub-01,IPS1,PHA3,train,sub-05,235,147,rsa,0.08499932289123535
sub-01,IPS1,PH,train,sub-05,235,359,rsa,0.08787676692008972
sub-01,MST,V1,train,sub-05,149,608,rsa,0.033132147043943405
sub-01,MST,V2,train,sub-05,149,559,rsa,0.04650013893842697
sub-01,MST,V3,train,sub-05,149,451,rsa,0.03845769539475441
sub-01,MST,V4,train,sub-05,149,564,rsa,0.05679033696651459
sub-01,MST,V3A,train,sub-05,149,224,rsa,0.08389867097139359
sub-01,MST,V3B,train,sub-05,149,136,rsa,0.059189535677433014
sub-01,MST,V6,train,sub-05,149,115,rsa,0.09713920950889587
sub-01,MST,V6A,train,sub-05,149,85,rsa,0.12864258885383606
sub-01,MST,V7,train,sub-05,149,83,rsa,0.04204726591706276
sub-01,MST,V8,train,sub-05,149,110,rsa,0.055027998983860016
sub-01,MST,FFC,train,sub-05,149,263,rsa,0.09696447104215622
sub-01,MST,PIT,train,sub-05,149,107,rsa,0.036864884197711945
sub-01,MST,IPS1,train,sub-05,149,236,rsa,0.08998271822929382
sub-01,MST,MST,train,sub-05,149,144,rsa,0.11984120309352875
sub-01,MST,MT,train,sub-05,149,100,rsa,0.1498912274837494
sub-01,MST,FST,train,sub-05,149,172,rsa,0.262405663728714
sub-01,MST,LO1,train,sub-05,149,80,rsa,0.03576485440135002
sub-01,MST,LO2,train,sub-05,149,61,rsa,0.06059816852211952
sub-01,MST,LO3,train,sub-05,149,123,rsa,0.0918923169374466
sub-01,MST,V7,train,sub-05,149,83,rsa,0.04204726591706276
sub-01,MST,IP0,train,sub-05,149,192,rsa,0.07616141438484192
sub-01,MST,IP1,train,sub-05,149,46,rsa,0.027699768543243408
sub-01,MST,MIP,train,sub-05,149,256,rsa,0.05265320464968681
sub-01,MST,VIP,train,sub-05,149,189,rsa,0.029925398528575897
sub-01,MST,LIPd,train,sub-05,149,38,rsa,0.030531704425811768
sub-01,MST,LIPv,train,sub-05,149,208,rsa,0.03765864297747612
sub-01,MST,AIP,train,sub-05,149,260,rsa,0.022688956931233406
sub-01,MST,7Pm,train,sub-05,149,7,rsa,0.006234532687813044
sub-01,MST,7PL,train,sub-05,149,91,rsa,0.0333089753985405
sub-01,MST,7PC,train,sub-05,149,184,rsa,0.026146821677684784
sub-01,MST,7Am,train,sub-05,149,120,rsa,0.05168182775378227
sub-01,MST,7AL,train,sub-05,149,235,rsa,0.035214297473430634
sub-01,MST,VVC,train,sub-05,149,174,rsa,0.053064655512571335
sub-01,MST,VMV2,train,sub-05,149,117,rsa,0.08883431553840637
sub-01,MST,VMV3,train,sub-05,149,106,rsa,0.08018796145915985
sub-01,MST,VMV1,train,sub-05,149,43,rsa,0.06170354038476944
sub-01,MST,PHA2,train,sub-05,149,50,rsa,0.02144479565322399
sub-01,MST,PHA3,train,sub-05,149,147,rsa,0.06201374530792236
sub-01,MST,PH,train,sub-05,149,359,rsa,0.2303660660982132
sub-01,MT,V1,train,sub-05,100,608,rsa,0.026329997926950455
sub-01,MT,V2,train,sub-05,100,559,rsa,0.03570432960987091
sub-01,MT,V3,train,sub-05,100,451,rsa,0.034014929085969925
sub-01,MT,V4,train,sub-05,100,564,rsa,0.06499682366847992
sub-01,MT,V3A,train,sub-05,100,224,rsa,0.07975699007511139
sub-01,MT,V3B,train,sub-05,100,136,rsa,0.062028396874666214
sub-01,MT,V6,train,sub-05,100,115,rsa,0.09468922019004822
sub-01,MT,V6A,train,sub-05,100,85,rsa,0.07071683555841446
sub-01,MT,V7,train,sub-05,100,83,rsa,0.04601232334971428
sub-01,MT,V8,train,sub-05,100,110,rsa,0.04932299256324768
sub-01,MT,FFC,train,sub-05,100,263,rsa,0.07763829827308655
sub-01,MT,PIT,train,sub-05,100,107,rsa,0.03395618870854378
sub-01,MT,IPS1,train,sub-05,100,236,rsa,0.0427541546523571
sub-01,MT,MST,train,sub-05,100,144,rsa,0.12012801319360733
sub-01,MT,MT,train,sub-05,100,100,rsa,0.12701641023159027
sub-01,MT,FST,train,sub-05,100,172,rsa,0.20975366234779358
sub-01,MT,LO1,train,sub-05,100,80,rsa,0.04657888412475586
sub-01,MT,LO2,train,sub-05,100,61,rsa,0.042746108025312424
sub-01,MT,LO3,train,sub-05,100,123,rsa,0.07351448386907578
sub-01,MT,V7,train,sub-05,100,83,rsa,0.04601232334971428
sub-01,MT,IP0,train,sub-05,100,192,rsa,0.039325688034296036
sub-01,MT,IP1,train,sub-05,100,46,rsa,0.01716318354010582
sub-01,MT,MIP,train,sub-05,100,256,rsa,0.0254285279661417
sub-01,MT,VIP,train,sub-05,100,189,rsa,0.01955103687942028
sub-01,MT,LIPd,train,sub-05,100,38,rsa,0.015160893090069294
sub-01,MT,LIPv,train,sub-05,100,208,rsa,0.02042912133038044
sub-01,MT,AIP,train,sub-05,100,260,rsa,0.013874302618205547
sub-01,MT,7Pm,train,sub-05,100,7,rsa,0.0026320444885641336
sub-01,MT,7PL,train,sub-05,100,91,rsa,0.012465324252843857
sub-01,MT,7PC,train,sub-05,100,184,rsa,0.017558002844452858
sub-01,MT,7Am,train,sub-05,100,120,rsa,0.01991882734000683
sub-01,MT,7AL,train,sub-05,100,235,rsa,0.017219314351677895
sub-01,MT,VVC,train,sub-05,100,174,rsa,0.03387167677283287
sub-01,MT,VMV2,train,sub-05,100,117,rsa,0.11551681160926819
sub-01,MT,VMV3,train,sub-05,100,106,rsa,0.09473817050457001
sub-01,MT,VMV1,train,sub-05,100,43,rsa,0.0912620797753334
sub-01,MT,PHA2,train,sub-05,100,50,rsa,0.024708282202482224
sub-01,MT,PHA3,train,sub-05,100,147,rsa,0.028207335621118546
sub-01,MT,PH,train,sub-05,100,359,rsa,0.16559083759784698
sub-01,FST,V1,train,sub-05,175,608,rsa,0.019566988572478294
sub-01,FST,V2,train,sub-05,175,559,rsa,0.03367898240685463
sub-01,FST,V3,train,sub-05,175,451,rsa,0.02747960202395916
sub-01,FST,V4,train,sub-05,175,564,rsa,0.04853617027401924
sub-01,FST,V3A,train,sub-05,175,224,rsa,0.06298649311065674
sub-01,FST,V3B,train,sub-05,175,136,rsa,0.04673367366194725
sub-01,FST,V6,train,sub-05,175,115,rsa,0.10502682626247406
sub-01,FST,V6A,train,sub-05,175,85,rsa,0.1212751641869545
sub-01,FST,V7,train,sub-05,175,83,rsa,0.03877558559179306
sub-01,FST,V8,train,sub-05,175,110,rsa,0.02751891501247883
sub-01,FST,FFC,train,sub-05,175,263,rsa,0.1446067988872528
sub-01,FST,PIT,train,sub-05,175,107,rsa,0.053735315799713135
sub-01,FST,IPS1,train,sub-05,175,236,rsa,0.06370477378368378
sub-01,FST,MST,train,sub-05,175,144,rsa,0.09650176018476486
sub-01,FST,MT,train,sub-05,175,100,rsa,0.09658227115869522
sub-01,FST,FST,train,sub-05,175,172,rsa,0.2452198714017868
sub-01,FST,LO1,train,sub-05,175,80,rsa,0.07712400704622269
sub-01,FST,LO2,train,sub-05,175,61,rsa,0.07375990599393845
sub-01,FST,LO3,train,sub-05,175,123,rsa,0.1074928268790245
sub-01,FST,V7,train,sub-05,175,83,rsa,0.03877558559179306
sub-01,FST,IP0,train,sub-05,175,192,rsa,0.06173884868621826
sub-01,FST,IP1,train,sub-05,175,46,rsa,0.04078042879700661
sub-01,FST,MIP,train,sub-05,175,256,rsa,0.05810156464576721
sub-01,FST,VIP,train,sub-05,175,189,rsa,0.03005131334066391
sub-01,FST,LIPd,train,sub-05,175,38,rsa,0.039423711597919464
sub-01,FST,LIPv,train,sub-05,175,208,rsa,0.035166144371032715
sub-01,FST,AIP,train,sub-05,175,260,rsa,0.035610973834991455
sub-01,FST,7Pm,train,sub-05,175,7,rsa,0.0044923401437699795
sub-01,FST,7PL,train,sub-05,175,91,rsa,0.022382590919733047
sub-01,FST,7PC,train,sub-05,175,184,rsa,0.03800429403781891
sub-01,FST,7Am,train,sub-05,175,120,rsa,0.03179376572370529
sub-01,FST,7AL,train,sub-05,175,235,rsa,0.031327906996011734
sub-01,FST,VVC,train,sub-05,175,174,rsa,0.061829306185245514
sub-01,FST,VMV2,train,sub-05,175,117,rsa,0.10767573118209839
sub-01,FST,VMV3,train,sub-05,175,106,rsa,0.09362896531820297
sub-01,FST,VMV1,train,sub-05,175,43,rsa,0.08077502250671387
sub-01,FST,PHA2,train,sub-05,175,50,rsa,0.043011005967855453
sub-01,FST,PHA3,train,sub-05,175,147,rsa,0.05146608501672745
sub-01,FST,PH,train,sub-05,175,359,rsa,0.26763471961021423
sub-01,LO1,V1,train,sub-05,80,608,rsa,0.03403579816222191
sub-01,LO1,V2,train,sub-05,80,559,rsa,0.04673434793949127
sub-01,LO1,V3,train,sub-05,80,451,rsa,0.04590168595314026
sub-01,LO1,V4,train,sub-05,80,564,rsa,0.06535237282514572
sub-01,LO1,V3A,train,sub-05,80,224,rsa,0.08836179226636887
sub-01,LO1,V3B,train,sub-05,80,136,rsa,0.04681653156876564
sub-01,LO1,V6,train,sub-05,80,115,rsa,0.05762876570224762
sub-01,LO1,V6A,train,sub-05,80,85,rsa,0.07048293203115463
sub-01,LO1,V7,train,sub-05,80,83,rsa,0.04685862362384796
sub-01,LO1,V8,train,sub-05,80,110,rsa,0.04360367730259895
sub-01,LO1,FFC,train,sub-05,80,263,rsa,0.07419189810752869
sub-01,LO1,PIT,train,sub-05,80,107,rsa,0.06234032288193703
sub-01,LO1,IPS1,train,sub-05,80,236,rsa,0.06682803481817245
sub-01,LO1,MST,train,sub-05,80,144,rsa,0.06915787607431412
sub-01,LO1,MT,train,sub-05,80,100,rsa,0.11662152409553528
sub-01,LO1,FST,train,sub-05,80,172,rsa,0.1285693198442459
sub-01,LO1,LO1,train,sub-05,80,80,rsa,0.06925938278436661
sub-01,LO1,LO2,train,sub-05,80,61,rsa,0.07446993142366409
sub-01,LO1,LO3,train,sub-05,80,123,rsa,0.08216054737567902
sub-01,LO1,V7,train,sub-05,80,83,rsa,0.04685862362384796
sub-01,LO1,IP0,train,sub-05,80,192,rsa,0.04191769286990166
sub-01,LO1,IP1,train,sub-05,80,46,rsa,0.013712912797927856
sub-01,LO1,MIP,train,sub-05,80,256,rsa,0.036491479724645615
sub-01,LO1,VIP,train,sub-05,80,189,rsa,0.02540033869445324
sub-01,LO1,LIPd,train,sub-05,80,38,rsa,0.013211064040660858
sub-01,LO1,LIPv,train,sub-05,80,208,rsa,0.033219337463378906
sub-01,LO1,AIP,train,sub-05,80,260,rsa,0.015113568864762783
sub-01,LO1,7Pm,train,sub-05,80,7,rsa,0.002581337234005332
sub-01,LO1,7PL,train,sub-05,80,91,rsa,0.01853712648153305
sub-01,LO1,7PC,train,sub-05,80,184,rsa,0.011751645244657993
sub-01,LO1,7Am,train,sub-05,80,120,rsa,0.019150126725435257
sub-01,LO1,7AL,train,sub-05,80,235,rsa,0.016368132084608078
sub-01,LO1,VVC,train,sub-05,80,174,rsa,0.04730413854122162
sub-01,LO1,VMV2,train,sub-05,80,117,rsa,0.09166392683982849
sub-01,LO1,VMV3,train,sub-05,80,106,rsa,0.07197874784469604
sub-01,LO1,VMV1,train,sub-05,80,43,rsa,0.05327175185084343
sub-01,LO1,PHA2,train,sub-05,80,50,rsa,0.016160961240530014
sub-01,LO1,PHA3,train,sub-05,80,147,rsa,0.03315433859825134
sub-01,LO1,PH,train,sub-05,80,359,rsa,0.15933671593666077
sub-01,LO2,V1,train,sub-05,67,608,rsa,0.014715318568050861
sub-01,LO2,V2,train,sub-05,67,559,rsa,0.02199724316596985
sub-01,LO2,V3,train,sub-05,67,451,rsa,0.02018711529672146
sub-01,LO2,V4,train,sub-05,67,564,rsa,0.03473354130983353
sub-01,LO2,V3A,train,sub-05,67,224,rsa,0.05077511817216873
sub-01,LO2,V3B,train,sub-05,67,136,rsa,0.03821086138486862
sub-01,LO2,V6,train,sub-05,67,115,rsa,0.05955308675765991
sub-01,LO2,V6A,train,sub-05,67,85,rsa,0.06757787615060806
sub-01,LO2,V7,train,sub-05,67,83,rsa,0.02527746371924877
sub-01,LO2,V8,train,sub-05,67,110,rsa,0.025693770498037338
sub-01,LO2,FFC,train,sub-05,67,263,rsa,0.1140645369887352
sub-01,LO2,PIT,train,sub-05,67,107,rsa,0.06735516339540482
sub-01,LO2,IPS1,train,sub-05,67,236,rsa,0.044161606580019
sub-01,LO2,MST,train,sub-05,67,144,rsa,0.06428967416286469
sub-01,LO2,MT,train,sub-05,67,100,rsa,0.06885217130184174
sub-01,LO2,FST,train,sub-05,67,172,rsa,0.1596672087907791
sub-01,LO2,LO1,train,sub-05,67,80,rsa,0.05190390348434448
sub-01,LO2,LO2,train,sub-05,67,61,rsa,0.06523628532886505
sub-01,LO2,LO3,train,sub-05,67,123,rsa,0.07310421764850616
sub-01,LO2,V7,train,sub-05,67,83,rsa,0.02527746371924877
sub-01,LO2,IP0,train,sub-05,67,192,rsa,0.03826608881354332
sub-01,LO2,IP1,train,sub-05,67,46,rsa,0.023585861548781395
sub-01,LO2,MIP,train,sub-05,67,256,rsa,0.03075517900288105
sub-01,LO2,VIP,train,sub-05,67,189,rsa,0.01662200503051281
sub-01,LO2,LIPd,train,sub-05,67,38,rsa,0.021496862173080444
sub-01,LO2,LIPv,train,sub-05,67,208,rsa,0.02007587067782879
sub-01,LO2,AIP,train,sub-05,67,260,rsa,0.01745031587779522
sub-01,LO2,7Pm,train,sub-05,67,7,rsa,0.007215903606265783
sub-01,LO2,7PL,train,sub-05,67,91,rsa,0.02150769531726837
sub-01,LO2,7PC,train,sub-05,67,184,rsa,0.016889840364456177
sub-01,LO2,7Am,train,sub-05,67,120,rsa,0.019126005470752716
sub-01,LO2,7AL,train,sub-05,67,235,rsa,0.013453922234475613
sub-01,LO2,VVC,train,sub-05,67,174,rsa,0.04127780348062515
sub-01,LO2,VMV2,train,sub-05,67,117,rsa,0.08952146023511887
sub-01,LO2,VMV3,train,sub-05,67,106,rsa,0.07656434178352356
sub-01,LO2,VMV1,train,sub-05,67,43,rsa,0.04791974276304245
sub-01,LO2,PHA2,train,sub-05,67,50,rsa,0.023217154666781425
sub-01,LO2,PHA3,train,sub-05,67,147,rsa,0.028235668316483498
sub-01,LO2,PH,train,sub-05,67,359,rsa,0.19212275743484497
sub-01,LO3,V1,train,sub-05,121,608,rsa,0.03541386500000954
sub-01,LO3,V2,train,sub-05,121,559,rsa,0.044170018285512924
sub-01,LO3,V3,train,sub-05,121,451,rsa,0.038330331444740295
sub-01,LO3,V4,train,sub-05,121,564,rsa,0.07453110069036484
sub-01,LO3,V3A,train,sub-05,121,224,rsa,0.12880778312683105
sub-01,LO3,V3B,train,sub-05,121,136,rsa,0.08857833594083786
sub-01,LO3,V6,train,sub-05,121,115,rsa,0.10026008635759354
sub-01,LO3,V6A,train,sub-05,121,85,rsa,0.10506485402584076
sub-01,LO3,V7,train,sub-05,121,83,rsa,0.0631619244813919
sub-01,LO3,V8,train,sub-05,121,110,rsa,0.0643654614686966
sub-01,LO3,FFC,train,sub-05,121,263,rsa,0.1386728435754776
sub-01,LO3,PIT,train,sub-05,121,107,rsa,0.06270533055067062
sub-01,LO3,IPS1,train,sub-05,121,236,rsa,0.09380258619785309
sub-01,LO3,MST,train,sub-05,121,144,rsa,0.14572513103485107
sub-01,LO3,MT,train,sub-05,121,100,rsa,0.1557682603597641
sub-01,LO3,FST,train,sub-05,121,172,rsa,0.25631970167160034
sub-01,LO3,LO1,train,sub-05,121,80,rsa,0.08649063855409622
sub-01,LO3,LO2,train,sub-05,121,61,rsa,0.08351146429777145
sub-01,LO3,LO3,train,sub-05,121,123,rsa,0.13695167005062103
sub-01,LO3,V7,train,sub-05,121,83,rsa,0.0631619244813919
sub-01,LO3,IP0,train,sub-05,121,192,rsa,0.07189197838306427
sub-01,LO3,IP1,train,sub-05,121,46,rsa,0.029402920976281166
sub-01,LO3,MIP,train,sub-05,121,256,rsa,0.057581763714551926
sub-01,LO3,VIP,train,sub-05,121,189,rsa,0.032644517719745636
sub-01,LO3,LIPd,train,sub-05,121,38,rsa,0.032693129032850266
sub-01,LO3,LIPv,train,sub-05,121,208,rsa,0.041134852916002274
sub-01,LO3,AIP,train,sub-05,121,260,rsa,0.02210276573896408
sub-01,LO3,7Pm,train,sub-05,121,7,rsa,0.00910716038197279
sub-01,LO3,7PL,train,sub-05,121,91,rsa,0.025294333696365356
sub-01,LO3,7PC,train,sub-05,121,184,rsa,0.021776989102363586
sub-01,LO3,7Am,train,sub-05,121,120,rsa,0.024934057146310806
sub-01,LO3,7AL,train,sub-05,121,235,rsa,0.020392538979649544
sub-01,LO3,VVC,train,sub-05,121,174,rsa,0.07639451324939728
sub-01,LO3,VMV2,train,sub-05,121,117,rsa,0.20820896327495575
sub-01,LO3,VMV3,train,sub-05,121,106,rsa,0.16877250373363495
sub-01,LO3,VMV1,train,sub-05,121,43,rsa,0.12557369470596313
sub-01,LO3,PHA2,train,sub-05,121,50,rsa,0.03892537206411362
sub-01,LO3,PHA3,train,sub-05,121,147,rsa,0.0571291446685791
sub-01,LO3,PH,train,sub-05,121,359,rsa,0.28714123368263245
sub-01,V7,V1,train,sub-05,89,608,rsa,0.02360081486403942
sub-01,V7,V2,train,sub-05,89,559,rsa,0.03140164911746979
sub-01,V7,V3,train,sub-05,89,451,rsa,0.02948334440588951
sub-01,V7,V4,train,sub-05,89,564,rsa,0.03832584246993065
sub-01,V7,V3A,train,sub-05,89,224,rsa,0.08537798374891281
sub-01,V7,V3B,train,sub-05,89,136,rsa,0.06936077773571014
sub-01,V7,V6,train,sub-05,89,115,rsa,0.03645206242799759
sub-01,V7,V6A,train,sub-05,89,85,rsa,0.06849833577871323
sub-01,V7,V7,train,sub-05,89,83,rsa,0.05156313255429268
sub-01,V7,V8,train,sub-05,89,110,rsa,0.03593955561518669
sub-01,V7,FFC,train,sub-05,89,263,rsa,0.07681692391633987
sub-01,V7,PIT,train,sub-05,89,107,rsa,0.029701704159379005
sub-01,V7,IPS1,train,sub-05,89,236,rsa,0.09853461384773254
sub-01,V7,MST,train,sub-05,89,144,rsa,0.036010269075632095
sub-01,V7,MT,train,sub-05,89,100,rsa,0.06536297500133514
sub-01,V7,FST,train,sub-05,89,172,rsa,0.10056250542402267
sub-01,V7,LO1,train,sub-05,89,80,rsa,0.06398101896047592
sub-01,V7,LO2,train,sub-05,89,61,rsa,0.041449230164289474
sub-01,V7,LO3,train,sub-05,89,123,rsa,0.10761826485395432
