model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-01,LO2,V7,train,sub-05,linear_predictivity,67,83,0.03499014473586602,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.09472900762480821,0.9881748575079626,0.9049372218706179,0.9591967187650695
sub-01,LO2,V7,test,sub-05,linear_predictivity,67,83,0.2153478056336478,"[0.2155695424898852, 0.22501019676579626, 0.20952759370699245, 0.20186466839336029, 0.22476702681220476]",,,,,
sub-01,LO2,V8,train,sub-05,linear_predictivity,67,110,0.013080674823602317,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04842971963611543,1.0031379889009417,0.9513441064628558,0.9829933407761524
sub-01,LO2,V8,test,sub-05,linear_predictivity,67,110,0.052451422603980134,"[0.04871861672631829, 0.06172280993694169, 0.0513708635038049, 0.05437557965860364, 0.04606924319423219]",,,,,
sub-01,LO2,FFC,train,sub-05,linear_predictivity,67,263,0.052528831153644914,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08680295282208976,0.9833863571216931,0.9129394063385895,0.9431496561866759
sub-01,LO2,FFC,test,sub-05,linear_predictivity,67,263,0.16756707823988237,"[0.1680148699929219, 0.17071187849045025, 0.1596379872467697, 0.1649529683736486, 0.1745176870956215]",,,,,
sub-01,LO2,PIT,train,sub-05,linear_predictivity,67,107,0.08362312752881321,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11566601797911666,0.9662702679345381,0.8840406137585564,0.9117428715695771
sub-01,LO2,PIT,test,sub-05,linear_predictivity,67,107,0.186789407273671,"[0.1840325053059194, 0.1894595389008655, 0.18484115989994937, 0.1864356357572828, 0.18917819650433776]",,,,,
sub-01,LO2,IPS1,train,sub-05,linear_predictivity,67,236,0.04487060472331128,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.09449593245527646,0.9881228301086082,0.9052955091168791,0.9515428778229718
sub-01,LO2,IPS1,test,sub-05,linear_predictivity,67,236,0.14217680240175007,"[0.14063633177727652, 0.15077573510366335, 0.13716578479309538, 0.1395331895832254, 0.14277297075148979]",,,,,
sub-01,LO2,MST,train,sub-05,linear_predictivity,67,144,0.07193354796392835,,"[100.0, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.13312500895300966,0.968500622226605,0.8665516511408636,0.923819868756804
sub-01,LO2,MST,test,sub-05,linear_predictivity,67,144,0.18179334703101283,"[0.19286236293016035, 0.18581651316800285, 0.16767643694433138, 0.17762159544334366, 0.18498982666922595]",,,,,
sub-01,LO2,MT,train,sub-05,linear_predictivity,67,100,0.12245576370766295,,"[100.0, 100.0, 100.0, 100.0, 100.0]",0.20419059119013033,0.942225132078718,0.7955156465229104,0.8719079063149688
sub-01,LO2,MT,test,sub-05,linear_predictivity,67,100,0.33614237951768444,"[0.33660916280067577, 0.34239657266626805, 0.3297338671009775, 0.3325094925237104, 0.3394628024967903]",,,,,
sub-01,LO2,FST,train,sub-05,linear_predictivity,67,172,0.1788132042836064,,"[100.0, 100.0, 100.0, 100.0, 100.0]",0.24909790463025688,0.9182955622704185,0.750751749077496,0.8183517804825975
sub-01,LO2,FST,test,sub-05,linear_predictivity,67,172,0.44351178173454525,"[0.4473809221123542, 0.45664707610356325, 0.4341805660154529, 0.4312401147059012, 0.44811022973545483]",,,,,
sub-01,LO2,LO1,train,sub-05,linear_predictivity,67,80,0.04170708592894363,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.09706759763406643,0.9872446480293192,0.9026968257987565,0.954426610493855
sub-01,LO2,LO1,test,sub-05,linear_predictivity,67,80,0.08542740797648973,"[0.09483509478566192, 0.09848617011598083, 0.08213908342357387, 0.062200511527408006, 0.08947618002982408]",,,,,
sub-01,LO2,LO2,train,sub-05,linear_predictivity,67,61,0.07843131890042414,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.12803551814395706,0.9699055322847657,0.8718056751567278,0.9189549632229704
sub-01,LO2,LO2,test,sub-05,linear_predictivity,67,61,0.16337073797232587,"[0.16096840358470468, 0.1786320390466249, 0.15709839281977853, 0.14966294683118886, 0.1704919075793324]",,,,,
sub-01,LO2,LO3,train,sub-05,linear_predictivity,67,123,0.05827620888496566,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.11059345502704285,0.980228591910393,0.8892035481642729,0.9383269922440374
sub-01,LO2,LO3,test,sub-05,linear_predictivity,67,123,0.18698549587979493,"[0.1960006967449519, 0.19617073263093593, 0.17822110565716268, 0.17139497743031104, 0.19313996693561306]",,,,,
sub-01,LO2,V7,train,sub-05,linear_predictivity,67,83,0.03499014473586602,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.09472900762480821,0.9881748575079626,0.9049372218706179,0.9591967187650695
sub-01,LO2,V7,test,sub-05,linear_predictivity,67,83,0.2153478056336478,"[0.2155695424898852, 0.22501019676579626, 0.20952759370699245, 0.20186466839336029, 0.22476702681220476]",,,,,
sub-01,LO2,IP0,train,sub-05,linear_predictivity,67,192,0.03275362404332415,,"[316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.08374455940959068,0.9922644956343116,0.9158703594506278,0.9627073569144097
sub-01,LO2,IP0,test,sub-05,linear_predictivity,67,192,0.11911066305931381,"[0.12228286543954602, 0.11211820834013397, 0.11000673328210146, 0.1267969706002545, 0.12434853763453312]",,,,,
sub-01,LO2,IP1,train,sub-05,linear_predictivity,67,46,0.012115744963300442,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04688789446050226,1.0038392365409807,0.9527499872627274,0.9816756677056964
sub-01,LO2,IP1,test,sub-05,linear_predictivity,67,46,0.04057411525441422,"[0.03678319442774127, 0.04077348049598618, 0.0488634135342319, 0.03926200006117912, 0.03718848775293262]",,,,,
sub-01,LO2,MIP,train,sub-05,linear_predictivity,67,256,0.047271912337435926,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.09771874895744517,0.9872751596475086,0.9021020173660389,0.9495936820675952
sub-01,LO2,MIP,test,sub-05,linear_predictivity,67,256,0.15220618077917653,"[0.14715198727074674, 0.15644015598804445, 0.15374861531197676, 0.15364253031716216, 0.1500476150079525]",,,,,
sub-01,LO2,VIP,train,sub-05,linear_predictivity,67,189,0.014886342370355958,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 316.2277660168379]",0.05944385032375099,0.9992838004178226,0.9402534706050648,0.9797643901256559
sub-01,LO2,VIP,test,sub-05,linear_predictivity,67,189,0.091012986343572,"[0.0910286110540813, 0.08596626201216996, 0.0952236979953918, 0.08646303971001341, 0.09638332094620351]",,,,,
sub-01,LO2,LIPd,train,sub-05,linear_predictivity,67,38,0.005633297421884333,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0, 1000.0]",0.033640286699121995,1.0065988089841764,0.9661558464843957,0.9910030002132986
sub-01,LO2,LIPd,test,sub-05,linear_predictivity,67,38,0.031379917781452715,"[0.027672183783086845, 0.029060579053269375, 0.032931201427271586, 0.03296609102120669, 0.03426953362242908]",,,,,
sub-01,LO2,LIPv,train,sub-05,linear_predictivity,67,208,0.008693652602873095,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04617893331280352,1.0039008340213134,0.9534466827956273,0.9850053002648064
sub-01,LO2,LIPv,test,sub-05,linear_predictivity,67,208,0.06642551317741402,"[0.06461352377695762, 0.07268970811930736, 0.060299309392927346, 0.0648434334159978, 0.06968159118187993]",,,,,
sub-01,LO2,AIP,train,sub-05,linear_predictivity,67,260,0.0035058960192016386,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.03638488966249319,1.0082842485290757,0.9633061953683051,0.9919344862870126
sub-01,LO2,AIP,test,sub-05,linear_predictivity,67,260,0.04715408530951017,"[0.05057314131761128, 0.05340403296616164, 0.050440646705569525, 0.03240386619619194, 0.04894873936201649]",,,,,
sub-01,LO2,7Pm,train,sub-05,linear_predictivity,67,7,0.0005259823809428319,,"[3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379, 10000.0]",0.015429156387952813,1.0146106674867679,0.9844420876386847,0.9965003557589975
sub-01,LO2,7Pm,test,sub-05,linear_predictivity,67,7,-0.001553345082982581,"[0.0038390912654187198, 0.005733027094113623, -0.005191714463803542, -0.005020171424385521, -0.0071269578862561845]",,,,,
sub-01,LO2,7PL,train,sub-05,linear_predictivity,67,91,0.014642544057644152,,"[316.2277660168379, 1000.0, 316.2277660168379, 1000.0, 1000.0]",0.061291993513891044,0.9995755149006514,0.9384468706411286,0.9816944181706884
sub-01,LO2,7PL,test,sub-05,linear_predictivity,67,91,0.0987160599776501,"[0.11297117342982771, 0.09594596082767583, 0.1016132013477737, 0.08999645785914501, 0.09305350642382824]",,,,,
sub-01,LO2,7PC,train,sub-05,linear_predictivity,67,184,0.01217752877177988,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04853405227321257,1.003423277071278,0.9511826939990102,0.9831401064225955
sub-01,LO2,7PC,test,sub-05,linear_predictivity,67,184,0.09764685116689134,"[0.09109342114787496, 0.10408152580047383, 0.09803585006985004, 0.09264290979669608, 0.10238054901956177]",,,,,
sub-01,LO2,7Am,train,sub-05,linear_predictivity,67,120,0.0006837389792766814,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.037976191639770215,1.0078322680052385,0.9616669033248326,0.9932885127854642
sub-01,LO2,7Am,test,sub-05,linear_predictivity,67,120,0.03804907591880779,"[0.043589557120161736, 0.03557283729820415, 0.03923429867824915, 0.037685676809594795, 0.034163009687829114]",,,,,
sub-01,LO2,7AL,train,sub-05,linear_predictivity,67,235,0.005105679429777461,,"[1000.0, 1000.0, 1000.0, 1000.0, 3162.277660168379]",0.03738550260552312,1.0082011758246114,0.9623307159283117,0.9920312407861399
sub-01,LO2,7AL,test,sub-05,linear_predictivity,67,235,0.052947679900181774,"[0.0614667626238297, 0.059296596792490906, 0.05705048876941559, 0.05139653242189926, 0.035528018893273415]",,,,,
sub-01,LO2,VVC,train,sub-05,linear_predictivity,67,174,0.038083689446177765,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0717300628657754,0.9902911290942112,0.9280438068715189,0.9582138649228981
sub-01,LO2,VVC,test,sub-05,linear_predictivity,67,174,0.13280042412047444,"[0.12988315124442049, 0.14023058587834297, 0.12211521198777693, 0.13525425229791407, 0.13651891919391781]",,,,,
sub-01,LO2,VMV2,train,sub-05,linear_predictivity,67,117,0.05117751971742706,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.10580132774504054,0.9815363639815683,0.8939347240728791,0.9442374347753895
sub-01,LO2,VMV2,test,sub-05,linear_predictivity,67,117,0.15358554955004128,"[0.15211537533452232, 0.15689274290124933, 0.14892593168071663, 0.15352043819165678, 0.15647325964206127]",,,,,
sub-01,LO2,VMV3,train,sub-05,linear_predictivity,67,106,0.04797499477334741,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1060661039790249,0.9813741478987635,0.893651308163121,0.9472853622065905
sub-01,LO2,VMV3,test,sub-05,linear_predictivity,67,106,0.14714390685244771,"[0.14859229818442887, 0.15655921294729164, 0.13560834383238982, 0.14451791946678103, 0.15044175983134722]",,,,,
sub-01,LO2,VMV1,train,sub-05,linear_predictivity,67,43,0.03843659882929466,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.09116975688689669,0.9884915459783968,0.908593349793076,0.957506006679336
sub-01,LO2,VMV1,test,sub-05,linear_predictivity,67,43,0.1431708488992707,"[0.13902368786246494, 0.13958837955062206, 0.148070354377651, 0.13987483057501768, 0.1492969921305978]",,,,,
sub-01,LO2,PHA2,train,sub-05,linear_predictivity,67,50,0.03827450635839683,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07117026868329412,0.989709339716026,0.9285434198854441,0.9570618250367706
sub-01,LO2,PHA2,test,sub-05,linear_predictivity,67,50,0.1380849572187987,"[0.13488212866740598, 0.14254572386393138, 0.13515557631357203, 0.13845095103256225, 0.1393904062165219]",,,,,
sub-01,LO2,PHA3,train,sub-05,linear_predictivity,67,147,0.06583855187780244,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.11733149849079653,0.9753864807339774,0.8823794859720355,0.9292072538201526
sub-01,LO2,PHA3,test,sub-05,linear_predictivity,67,147,0.19377475293143165,"[0.18593803076960932, 0.20464406992966586, 0.18751339416058066, 0.1953572982012715, 0.19542097159603103]",,,,,
sub-01,LO2,PH,train,sub-05,linear_predictivity,67,359,0.15489005312098067,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.20068202264217008,0.9310248832749586,0.7991196198549477,0.8417361532509762
sub-01,LO2,PH,test,sub-05,linear_predictivity,67,359,0.36088512433072306,"[0.36497001066197055, 0.3591197827274335, 0.35722522593924444, 0.3620816852158535, 0.36102891710911345]",,,,,
sub-01,LO3,V1,train,sub-05,linear_predictivity,121,608,0.009820817365766895,,"[3162.277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.06498921184826809,1.0122523201393228,0.9347503847647932,0.9858844898442893
sub-01,LO3,V1,test,sub-05,linear_predictivity,121,608,-0.017587355681280215,"[-0.01970410793111294, -0.021307489016807152, -0.013430887531034202, -0.01959282481580067, -0.013901469111646102]",,,,,
sub-01,LO3,V2,train,sub-05,linear_predictivity,121,559,0.015049063770568754,,"[3162.277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.07096244401494237,1.0086798518237274,0.9286820386644992,0.9797710904411737
sub-01,LO3,V2,test,sub-05,linear_predictivity,121,559,0.032985936719170675,"[0.02059615176731011, 0.03658183648199677, 0.03738892488811409, 0.03387689536810451, 0.03648587509032788]",,,,,
sub-01,LO3,V3,train,sub-05,linear_predictivity,121,451,0.014416868425861257,,"[3162.277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.06789681941939815,1.0099429053204232,0.931810709898788,0.981587814845069
sub-01,LO3,V3,test,sub-05,linear_predictivity,121,451,0.01276774807098493,"[0.002747852619091246, 0.017811452117622514, 0.021336321754430405, 0.008217361968570772, 0.013725751895209711]",,,,,
sub-01,LO3,V4,train,sub-05,linear_predictivity,121,564,0.028810162281031042,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08739655665628272,1.0018733250345917,0.9123608389850407,0.9671226994658462
sub-01,LO3,V4,test,sub-05,linear_predictivity,121,564,0.048949945381499264,"[0.04402372147929653, 0.054167397192059444, 0.05302408853349523, 0.04250404067360176, 0.05103047902904337]",,,,,
sub-01,LO3,V3A,train,sub-05,linear_predictivity,121,224,0.049141568107777096,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10806387131240462,0.9904644015514783,0.8916712923035955,0.9463968455068825
sub-01,LO3,V3A,test,sub-05,linear_predictivity,121,224,0.11979850766826083,"[0.11303599854331138, 0.12311544011952506, 0.13162907651372915, 0.11430990490922903, 0.11690211825550947]",,,,,
sub-01,LO3,V3B,train,sub-05,linear_predictivity,121,136,0.04740257062607412,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10416540978885117,0.9924235698206587,0.8956337694105834,0.9489490031323315
sub-01,LO3,V3B,test,sub-05,linear_predictivity,121,136,0.15372711149925897,"[0.144685028156136, 0.15804251233219047, 0.1576164064620225, 0.15142296222269813, 0.15686864832324782]",,,,,
sub-01,LO3,V6,train,sub-05,linear_predictivity,121,115,0.1037747867439119,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.18861134980805866,0.9603838213541032,0.8111520825495313,0.8919923572985532
sub-01,LO3,V6,test,sub-05,linear_predictivity,121,115,0.2389307863630866,"[0.23189608317896004, 0.2365028797120342, 0.24788072304514205, 0.24758635922515385, 0.23078788665414293]",,,,,
sub-01,LO3,V6A,train,sub-05,linear_predictivity,121,85,0.08842006725958965,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.17860673477996417,0.9660166102942274,0.8210848785726504,0.9060129322670566
sub-01,LO3,V6A,test,sub-05,linear_predictivity,121,85,0.28699470221268214,"[0.29411148032359746, 0.28872941617924364, 0.28176694793898743, 0.2862716193509377, 0.28409404727064463]",,,,,
sub-01,LO3,V7,train,sub-05,linear_predictivity,121,83,0.06246895374982498,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12328490640522057,0.9807057068102981,0.8764234828536633,0.9325581618685387
sub-01,LO3,V7,test,sub-05,linear_predictivity,121,83,0.25190237087476336,"[0.25021128138328386, 0.2655434391983197, 0.2512578775316987, 0.24061776434705193, 0.25188149191346265]",,,,,
sub-01,LO3,V8,train,sub-05,linear_predictivity,121,110,0.03571962370075109,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09268731050657648,1.0001659753750585,0.907139968122773,0.9610208368707692
sub-01,LO3,V8,test,sub-05,linear_predictivity,121,110,0.12042105448029652,"[0.11196703109149542, 0.13095877650249735, 0.12735075821348085, 0.11851712002320798, 0.11331158657080106]",,,,,
sub-01,LO3,FFC,train,sub-05,linear_predictivity,121,263,0.04335731940748379,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.09812911999626779,0.996099761836371,0.901658564047468,0.9523959325716339
sub-01,LO3,FFC,test,sub-05,linear_predictivity,121,263,0.1436667287289839,"[0.15332084599008816, 0.15282188739247038, 0.10954333861709234, 0.14432809710875777, 0.15831947453651082]",,,,,
sub-01,LO3,PIT,train,sub-05,linear_predictivity,121,107,0.06138181063792208,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11962874204457223,0.9842904247944931,0.8801490933646067,0.9346974995511428
sub-01,LO3,PIT,test,sub-05,linear_predictivity,121,107,0.15202639761522016,"[0.14239488108312087, 0.15526045116522103, 0.15024402046767554, 0.1539583166001979, 0.15827431875988546]",,,,,
sub-01,LO3,IPS1,train,sub-05,linear_predictivity,121,236,0.05779125992273076,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.11894653107855542,0.9882865405902148,0.8808421124330984,0.9391502126563516
sub-01,LO3,IPS1,test,sub-05,linear_predictivity,121,236,0.16888235689273207,"[0.17789989521617938, 0.17033739731151737, 0.1612465198727238, 0.16752749047144, 0.1674004815917997]",,,,,
sub-01,LO3,MST,train,sub-05,linear_predictivity,121,144,0.1498906893312391,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.2313350954641317,0.9363151506554411,0.7684272744360398,0.8459176343058832
sub-01,LO3,MST,test,sub-05,linear_predictivity,121,144,0.3387959948833581,"[0.33368114788030706, 0.3365298006270825, 0.3409808159962395, 0.34179121784595595, 0.3409969920672056]",,,,,
sub-01,LO3,MT,train,sub-05,linear_predictivity,121,100,0.18735580912798253,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.2728406086290229,0.909408224583849,0.7268811743869061,0.8074238441520949
sub-01,LO3,MT,test,sub-05,linear_predictivity,121,100,0.4008653304786095,"[0.39500769529995106, 0.4040317168742786, 0.40937964086903506, 0.39857250303259417, 0.39733509631718844]",,,,,
sub-01,LO3,FST,train,sub-05,linear_predictivity,121,172,0.2179110219439076,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.2910559160177525,0.8990594669597464,0.7088172193256838,0.7798672827570352
sub-01,LO3,FST,test,sub-05,linear_predictivity,121,172,0.47699909864409057,"[0.47548834779343624, 0.4859403151482951, 0.4779735260738274, 0.47102095811211464, 0.47457234609277976]",,,,,
sub-01,LO3,LO1,train,sub-05,linear_predictivity,121,80,0.05367596019417215,,"[1000.0, 1000.0, 1000.0, 316.2277660168379, 316.2277660168379]",0.12705473549155447,0.9870046444337899,0.8726980820539509,0.9425487918213905
sub-01,LO3,LO1,test,sub-05,linear_predictivity,121,80,0.07918090032392382,"[0.09038668939846274, 0.09823948795779966, 0.08014915652737224, 0.040734039452894034, 0.08639512828309039]",,,,,
sub-01,LO3,LO2,train,sub-05,linear_predictivity,121,61,0.08513053142599454,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.14089391029539322,0.9734981479948178,0.8589000846754795,0.9117401000964851
sub-01,LO3,LO2,test,sub-05,linear_predictivity,121,61,0.16449898451413156,"[0.15984217581647617, 0.17769784682074063, 0.16716095935428177, 0.15273716759485292, 0.1650567729843063]",,,,,
sub-01,LO3,LO3,train,sub-05,linear_predictivity,121,123,0.07577338466211989,,"[1000.0, 316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379]",0.1556699470583707,0.9749714584018457,0.8440869944804016,0.9206281105372603
sub-01,LO3,LO3,test,sub-05,linear_predictivity,121,123,0.19620739846233665,"[0.2013592711205608, 0.20933880237761673, 0.19631777687464677, 0.1793216584496204, 0.1946994834892386]",,,,,
sub-01,LO3,V7,train,sub-05,linear_predictivity,121,83,0.06246895374982498,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12328490640522057,0.9807057068102981,0.8764234828536633,0.9325581618685387
sub-01,LO3,V7,test,sub-05,linear_predictivity,121,83,0.25190237087476336,"[0.25021128138328386, 0.2655434391983197, 0.2512578775316987, 0.24061776434705193, 0.25188149191346265]",,,,,
sub-01,LO3,IP0,train,sub-05,linear_predictivity,121,192,0.04808389147266331,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10365091277891877,0.994777958943218,0.8961218894706502,0.9480241651053474
sub-01,LO3,IP0,test,sub-05,linear_predictivity,121,192,0.144738821779465,"[0.14378383261739971, 0.1468239511243054, 0.1357640564033553, 0.14503683913783175, 0.1522854296144328]",,,,,
sub-01,LO3,IP1,train,sub-05,linear_predictivity,121,46,0.009122652380068336,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04357402728954425,1.0174970840963387,0.9560722568031681,0.9848965995132352
sub-01,LO3,IP1,test,sub-05,linear_predictivity,121,46,0.028164681202472397,"[0.03128327948138998, 0.023622375649356687, 0.032855303527591084, 0.021289263380843717, 0.031773183973180526]",,,,,
sub-01,LO3,MIP,train,sub-05,linear_predictivity,121,256,0.0493011151101586,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.11402566473343682,0.9916049690430659,0.8858099794678538,0.9473313741891728
sub-01,LO3,MIP,test,sub-05,linear_predictivity,121,256,0.1574400114841418,"[0.16064576650219745, 0.1594489851143106, 0.1553110999414224, 0.15340835192214985, 0.15838585394062868]",,,,,
sub-01,LO3,VIP,train,sub-05,linear_predictivity,121,189,0.023165445006451325,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08338177317606514,1.0047345765257933,0.9163163613453305,0.9716523445341633
sub-01,LO3,VIP,test,sub-05,linear_predictivity,121,189,0.10678434574966693,"[0.10430669068631339, 0.10996821290928041, 0.09858552928224423, 0.11486240743822453, 0.1061988884322721]",,,,,
sub-01,LO3,LIPd,train,sub-05,linear_predictivity,121,38,0.014229515572662568,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04662477434931189,1.0164184923588482,0.9531630694891209,0.9819990552635842
sub-01,LO3,LIPd,test,sub-05,linear_predictivity,121,38,0.05808900604645338,"[0.05801094853345125, 0.06068771372679403, 0.05742624082016867, 0.055793138890811673, 0.05852698826104132]",,,,,
sub-01,LO3,LIPv,train,sub-05,linear_predictivity,121,208,0.020065260076453387,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.07716023397731002,1.0073964076051827,0.9225906966520485,0.9741020955748189
sub-01,LO3,LIPv,test,sub-05,linear_predictivity,121,208,0.10187227408584243,"[0.10304362790106898, 0.11056125117697627, 0.08323298833798853, 0.1018296817445283, 0.11069382126865]",,,,,
sub-01,LO3,AIP,train,sub-05,linear_predictivity,121,260,0.006658174015262676,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03975469466549596,1.0187284679010757,0.9599684980863031,0.9888212521596781
sub-01,LO3,AIP,test,sub-05,linear_predictivity,121,260,0.048668811230202655,"[0.04733848090712506, 0.05302751850216369, 0.05017510607370245, 0.04213451629893642, 0.050668434369085656]",,,,,
sub-01,LO3,7Pm,train,sub-05,linear_predictivity,121,7,-0.0007127506065961778,,"[10000.0, 3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379]",0.035505068194464355,1.0200065953343065,0.9644869914417405,0.9979481389253804
sub-01,LO3,7Pm,test,sub-05,linear_predictivity,121,7,-0.010516229977427464,"[0.0017996907519821953, 0.0003230142005009595, -0.009619059091721529, -0.02745027554750176, -0.017634520200397193]",,,,,
sub-01,LO3,7PL,train,sub-05,linear_predictivity,121,91,0.028706501796691625,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08465068597797556,1.0037181795374621,0.9151229209966928,0.9675869250149829
sub-01,LO3,7PL,test,sub-05,linear_predictivity,121,91,0.10990884581372855,"[0.11714704212047274, 0.11002774852459295, 0.1007331452925488, 0.11314166217581945, 0.10849463095520882]",,,,,
sub-01,LO3,7PC,train,sub-05,linear_predictivity,121,184,0.01923200882019258,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05361192158079329,1.0106280052591174,0.9460984930415879,0.9760977673079854
sub-01,LO3,7PC,test,sub-05,linear_predictivity,121,184,0.09821899801815341,"[0.09363750254850033, 0.10700370560267382, 0.09677900088279529, 0.09166361356187211, 0.10201116749492554]",,,,,
sub-01,LO3,7Am,train,sub-05,linear_predictivity,121,120,0.011758491005964763,,"[1000.0, 3162.277660168379, 1000.0, 1000.0, 1000.0]",0.06817022521943103,1.0121069368569207,0.9314679206775462,0.9823643597131182
sub-01,LO3,7Am,test,sub-05,linear_predictivity,121,120,0.07135677242677187,"[0.07108489161792896, 0.06213123432238463, 0.07074631384908142, 0.08004699521137949, 0.07277442713308478]",,,,,
sub-01,LO3,7AL,train,sub-05,linear_predictivity,121,235,0.018886594150896514,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07068473136159956,1.0119958844756805,0.9291680558688219,0.9785288484322873
sub-01,LO3,7AL,test,sub-05,linear_predictivity,121,235,0.07784188334396955,"[0.08003216065346817, 0.08100837754660298, 0.07781090095069707, 0.07659903708470765, 0.07375894048437194]",,,,,
sub-01,LO3,VVC,train,sub-05,linear_predictivity,121,174,0.049571912778477,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10400953360951146,0.9957452491755537,0.8957836284236029,0.9468711455615443
sub-01,LO3,VVC,test,sub-05,linear_predictivity,121,174,0.15902092222123818,"[0.15648174850638105, 0.1667008428939402, 0.15444898775617927, 0.15655979583156707, 0.16091323611812333]",,,,,
sub-01,LO3,VMV2,train,sub-05,linear_predictivity,121,117,0.08896198842191737,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.14292405092018118,0.9704953884892694,0.8568345479724192,0.9070001581024677
