model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-10,FFC,7Pm,test,sub-01,linear_predictivity,244,92,0.13801553659863305,"[0.13709101921658418, 0.1392180197169311, 0.1272284339197889, 0.14220985597847466, 0.14433035416138637]",,,,,
sub-10,FFC,7PL,train,sub-01,linear_predictivity,244,155,0.07088099466572655,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.13479217165192994,1.0183950717996226,0.8649469418816895,0.9250029306885645
sub-10,FFC,7PL,test,sub-01,linear_predictivity,244,155,0.2119634284024241,"[0.21173273560808323, 0.20946622793253547, 0.21598105217742833, 0.2154687905268176, 0.2071683357672558]",,,,,
sub-10,FFC,7PC,train,sub-01,linear_predictivity,244,322,0.05931850125699155,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12738160402711146,1.0223984742110548,0.8721945424039863,0.9343909926793648
sub-10,FFC,7PC,test,sub-01,linear_predictivity,244,322,0.14265531528649678,"[0.1353591430255071, 0.1527980130470283, 0.14228855023501008, 0.13646527944003956, 0.14636559068489877]",,,,,
sub-10,FFC,7Am,train,sub-01,linear_predictivity,244,321,0.057877850644403366,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12345125400924309,1.0226109533818302,0.8761857264870653,0.9361053352948924
sub-10,FFC,7Am,test,sub-01,linear_predictivity,244,321,0.1792807330315554,"[0.1757949655973224, 0.17674094557451125, 0.180235040242391, 0.19053379446650623, 0.17309891927704613]",,,,,
sub-10,FFC,7AL,train,sub-01,linear_predictivity,244,299,0.03666030834482568,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10323702579075374,1.0355817878071312,0.8964486064320181,0.9583062877667073
sub-10,FFC,7AL,test,sub-01,linear_predictivity,244,299,0.11746086276701653,"[0.1137662778616431, 0.12037959506014669, 0.11662230549226217, 0.12429318079514558, 0.1122429546258851]",,,,,
sub-10,FFC,VVC,train,sub-01,linear_predictivity,244,209,0.09575490928283181,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1575750762477229,1.0026097091214683,0.8421677056901846,0.9000405668235221
sub-10,FFC,VVC,test,sub-01,linear_predictivity,244,209,0.24856800493008543,"[0.24573813493100974, 0.24220822865215844, 0.24574875375977512, 0.2545222418594953, 0.2546226654479886]",,,,,
sub-10,FFC,VMV2,train,sub-01,linear_predictivity,244,115,0.11126829301830626,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.170789693710713,0.9966840092636087,0.8289686605869779,0.8846831254376945
sub-10,FFC,VMV2,test,sub-01,linear_predictivity,244,115,0.24293489214789457,"[0.24146966551839485, 0.240128733614109, 0.24635728909243262, 0.2461001255417555, 0.2406186469727807]",,,,,
sub-10,FFC,VMV3,train,sub-01,linear_predictivity,244,115,0.13965867881174435,,"[1000.0, 1000.0, 1000.0, 1000.0, 3162.277660168379]",0.2431678045243288,0.970408385694828,0.7565590758148792,0.8550937481463207
sub-10,FFC,VMV3,test,sub-01,linear_predictivity,244,115,0.363495405679813,"[0.36690197623603166, 0.36452899571026465, 0.3665555233312452, 0.3736502262377477, 0.34584030688377565]",,,,,
sub-10,FFC,VMV1,train,sub-01,linear_predictivity,244,121,0.11481550404942127,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1755653242052863,0.9936422486364153,0.8241353152170359,0.8801735497741696
sub-10,FFC,VMV1,test,sub-01,linear_predictivity,244,121,0.18306836358195352,"[0.1853404623192304, 0.18006660531058663, 0.1832603595587739, 0.19021137731148893, 0.17646301340968779]",,,,,
sub-10,FFC,PHA2,train,sub-01,linear_predictivity,244,91,0.06218351614082305,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12888320059327502,1.023204075383805,0.8707634085834481,0.9320809266969133
sub-10,FFC,PHA2,test,sub-01,linear_predictivity,244,91,0.2029016425651204,"[0.19645407959607392, 0.20513927483651614, 0.20038352128581247, 0.20571660716323312, 0.20681472994396632]",,,,,
sub-10,FFC,PHA3,train,sub-01,linear_predictivity,244,182,0.1069234822913778,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 3162.277660168379]",0.20177843785102442,0.9923283507948373,0.7977324012669534,0.8886059858341893
sub-10,FFC,PHA3,test,sub-01,linear_predictivity,244,182,0.2853077612590296,"[0.2848260162710733, 0.29939424425086253, 0.28823779378415393, 0.2717290493126864, 0.28235170267637205]",,,,,
sub-10,FFC,PH,train,sub-01,linear_predictivity,244,371,0.18402452090046148,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.2919622238359245,0.9510948109721499,0.707808823743956,0.811824466046884
sub-10,FFC,PH,test,sub-01,linear_predictivity,244,371,0.32249597821439935,"[0.3098174992140065, 0.31926960164439794, 0.3212579307181173, 0.3315421805406187, 0.33059267895485606]",,,,,
sub-10,PIT,V1,train,sub-01,linear_predictivity,100,1221,0.01740163778696564,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06019021719295829,1.0097301678246065,0.9395191396991118,0.9786325742271312
sub-10,PIT,V1,test,sub-01,linear_predictivity,100,1221,0.03006465854081435,"[0.04363007979180485, 0.04105324181764549, 0.017029973371690692, 0.029507596837684738, 0.019102400885245955]",,,,,
sub-10,PIT,V2,train,sub-01,linear_predictivity,100,925,0.024811376482760942,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08112705135796182,1.0044950038743434,0.9186189759103008,0.971050251835021
sub-10,PIT,V2,test,sub-01,linear_predictivity,100,925,0.057642705936513605,"[0.05092825186844948, 0.054398115462858054, 0.057434147470110636, 0.060514830960034, 0.06493818392111583]",,,,,
sub-10,PIT,V3,train,sub-01,linear_predictivity,100,621,0.03589552134304196,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09223521740041797,0.997269291160614,0.9075023113236709,0.9597255131193572
sub-10,PIT,V3,test,sub-01,linear_predictivity,100,621,0.05487262190420665,"[0.04416348081738944, 0.0518173133936059, 0.0528907696003208, 0.05817695333661989, 0.06731459237309723]",,,,,
sub-10,PIT,V4,train,sub-01,linear_predictivity,100,625,0.05558090134350322,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11005014956913481,0.9869908536565172,0.8896933880144795,0.9400394409264423
sub-10,PIT,V4,test,sub-01,linear_predictivity,100,625,0.1337030210210212,"[0.13028657690134482, 0.12811859594727243, 0.13502911841419346, 0.13344390204453846, 0.1416369117977567]",,,,,
sub-10,PIT,V3A,train,sub-01,linear_predictivity,100,238,0.014513775257989166,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06984773280820306,1.0103560782717174,0.9299708676357049,0.9822111262687251
sub-10,PIT,V3A,test,sub-01,linear_predictivity,100,238,0.05103927178392339,"[0.041105470273742305, 0.04200390788820788, 0.05390546029200619, 0.05570419915025888, 0.06247732131540173]",,,,,
sub-10,PIT,V3B,train,sub-01,linear_predictivity,100,150,0.07077516221673782,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12271337946606142,0.982029080442268,0.8769852965934642,0.9242951759937961
sub-10,PIT,V3B,test,sub-01,linear_predictivity,100,150,0.17374098041322145,"[0.17443266809277144, 0.17605436401928692, 0.17648191918603562, 0.16644152601968873, 0.17529442474832457]",,,,,
sub-10,PIT,V6,train,sub-01,linear_predictivity,100,198,0.02333904516384656,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07720015833344568,1.0058359271566009,0.9225482594974107,0.9723478265418206
sub-10,PIT,V6,test,sub-01,linear_predictivity,100,198,0.07348258609575313,"[0.060812411178207966, 0.06985668736592035, 0.0772007699953871, 0.07597464522336324, 0.08356841671588706]",,,,,
sub-10,PIT,V6A,train,sub-01,linear_predictivity,100,91,0.03975418141519883,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09353277357288255,0.9976128969180014,0.9062184520249256,0.9561386233242242
sub-10,PIT,V6A,test,sub-01,linear_predictivity,100,91,0.08941843617304658,"[0.08870330492347786, 0.08855997737703494, 0.08582914987502586, 0.09198678801381434, 0.09201296067587988]",,,,,
sub-10,PIT,V7,train,sub-01,linear_predictivity,100,89,0.09432735324731781,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.1759086257456754,0.967132669171891,0.8236008452097202,0.8983024385788656
sub-10,PIT,V7,test,sub-01,linear_predictivity,100,89,0.20696478162274393,"[0.2011840862151602, 0.2145548272460173, 0.20131924889644737, 0.20282050729105247, 0.2149452384650421]",,,,,
sub-10,PIT,V8,train,sub-01,linear_predictivity,100,112,0.06888625714708745,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12195263178758045,0.9799001696081037,0.8778040565054367,0.9269068194180361
sub-10,PIT,V8,test,sub-01,linear_predictivity,100,112,0.166882309348162,"[0.1682231705230004, 0.15567259026905372, 0.16965249362294402, 0.16624290048872153, 0.17462039183709047]",,,,,
sub-10,PIT,FFC,train,sub-01,linear_predictivity,100,284,0.11598909418646065,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 1000.0]",0.18433142244728937,0.955728764931218,0.815476553540315,0.8800436529580539
sub-10,PIT,FFC,test,sub-01,linear_predictivity,100,284,0.25991370295029437,"[0.2670066573300167, 0.2584298187189576, 0.26132989069268864, 0.25735689291196073, 0.2554452550978484]",,,,,
sub-10,PIT,PIT,train,sub-01,linear_predictivity,100,103,0.25118622127953255,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.3244419532230255,0.8844730912653571,0.6753114993185174,0.7444176795228132
sub-10,PIT,PIT,test,sub-01,linear_predictivity,100,103,0.4666690458518895,"[0.46701537014688876, 0.4594528852155956, 0.4641439052908922, 0.4752414812703728, 0.4674915873356982]",,,,,
sub-10,PIT,IPS1,train,sub-01,linear_predictivity,100,235,0.0664605781881043,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11981844704877338,0.9840461688297308,0.8798370058621391,0.9278545603240786
sub-10,PIT,IPS1,test,sub-01,linear_predictivity,100,235,0.16330193963624928,"[0.15775038154493312, 0.16664175882353024, 0.1668028132278965, 0.16371894054405975, 0.16159580404082674]",,,,,
sub-10,PIT,MST,train,sub-01,linear_predictivity,100,149,0.19372831773925722,,"[100.0, 100.0, 100.0, 100.0, 100.0]",0.3101880156956819,0.9134012386247754,0.6894245984982085,0.7990158120349014
sub-10,PIT,MST,test,sub-01,linear_predictivity,100,149,0.3313806107150367,"[0.320955009301818, 0.32708999712683523, 0.3271534176633755, 0.33644669492241813, 0.34525793456073683]",,,,,
sub-10,PIT,MT,train,sub-01,linear_predictivity,100,100,0.1816948415893933,,"[31.622776601683796, 100.0, 100.0, 100.0, 100.0]",0.30705391375780583,0.9206257621604852,0.6926214613024,0.8108482429990357
sub-10,PIT,MT,test,sub-01,linear_predictivity,100,100,0.33240822496612477,"[0.33661261380950935, 0.3290523005754676, 0.3229495260248376, 0.3338425859619278, 0.33958409845888143]",,,,,
sub-10,PIT,FST,train,sub-01,linear_predictivity,100,175,0.17821170619278093,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.25838971646346154,0.9251474196575227,0.7412510585595549,0.8155300317956519
sub-10,PIT,FST,test,sub-01,linear_predictivity,100,175,0.31009748250256497,"[0.2996849829782228, 0.3051763500552105, 0.30466144897286834, 0.3224236200445668, 0.31854101046195654]",,,,,
sub-10,PIT,LO1,train,sub-01,linear_predictivity,100,80,0.08590520052213088,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.14437804570051077,0.9656531880487881,0.855164578919663,0.9055175880502535
sub-10,PIT,LO1,test,sub-01,linear_predictivity,100,80,0.1953311898096469,"[0.1817923665731667, 0.1953881580960747, 0.1978440050123218, 0.19854863963557245, 0.20308277973109873]",,,,,
sub-10,PIT,LO2,train,sub-01,linear_predictivity,100,67,0.19389834466274722,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.26969523669439505,0.9139259140372088,0.730121400008325,0.802202898251833
sub-10,PIT,LO2,test,sub-01,linear_predictivity,100,67,0.4242645521611171,"[0.4219298460739169, 0.41405778413463484, 0.42552108101398023, 0.4394509917348845, 0.42036305784816874]",,,,,
sub-10,PIT,LO3,train,sub-01,linear_predictivity,100,121,0.10384657345717971,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.19283673131716741,0.9582965895050665,0.8068089631756561,0.8895593260238419
sub-10,PIT,LO3,test,sub-01,linear_predictivity,100,121,0.21270670578376222,"[0.20433336479331887, 0.20489400664889051, 0.21045666147276876, 0.22173262140569874, 0.22211687459813406]",,,,,
sub-10,PIT,V7,train,sub-01,linear_predictivity,100,89,0.09432735324731781,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.1759086257456754,0.967132669171891,0.8236008452097202,0.8983024385788656
sub-10,PIT,V7,test,sub-01,linear_predictivity,100,89,0.20696478162274393,"[0.2011840862151602, 0.2145548272460173, 0.20131924889644737, 0.20282050729105247, 0.2149452384650421]",,,,,
sub-10,PIT,IP0,train,sub-01,linear_predictivity,100,169,0.06977206574041525,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12209866934988514,0.9829037646832874,0.8776561217456511,0.9261835548006282
sub-10,PIT,IP0,test,sub-01,linear_predictivity,100,169,0.1491315136296855,"[0.14101322148510628, 0.14501112293189455, 0.15401000678986226, 0.1493776871381498, 0.15624552980341444]",,,,,
sub-10,PIT,IP1,train,sub-01,linear_predictivity,100,226,0.020346105800081383,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05838460864095962,1.0082552650154686,0.9413317353230568,0.9759097773511677
sub-10,PIT,IP1,test,sub-01,linear_predictivity,100,226,0.024101543452574665,"[0.023231785159727285, 0.01903797455381163, 0.023903207668430942, 0.018153258799173712, 0.036181491081729744]",,,,,
sub-10,PIT,MIP,train,sub-01,linear_predictivity,100,296,0.038616324085166506,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09207059220642838,0.9993145879636204,0.907706134105017,0.9578526271631647
sub-10,PIT,MIP,test,sub-01,linear_predictivity,100,296,0.1046125173603264,"[0.10338389957703222, 0.09814921684752745, 0.10814403246225547, 0.10748345955526886, 0.10590197835954798]",,,,,
sub-10,PIT,VIP,train,sub-01,linear_predictivity,100,203,0.030947456704554687,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0871775404061595,1.003622095027382,0.912540740438042,0.9642099459722621
sub-10,PIT,VIP,test,sub-01,linear_predictivity,100,203,0.11048841471821176,"[0.10501538540761611, 0.10988857645715303, 0.11080692121771715, 0.11237346345060577, 0.11435772705796673]",,,,,
sub-10,PIT,LIPd,train,sub-01,linear_predictivity,100,122,0.018256328902331344,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07443537840916824,1.010077308122479,0.9253888326383027,0.978513230398646
sub-10,PIT,LIPd,test,sub-01,linear_predictivity,100,122,0.023424290352411125,"[0.023477868390000076, 0.025579995922068235, 0.021195320580673624, 0.024446270817391706, 0.022421996051921994]",,,,,
sub-10,PIT,LIPv,train,sub-01,linear_predictivity,100,173,0.034454456092628157,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09229575616055681,0.9979701078726958,0.9073632322238125,0.959800840682514
sub-10,PIT,LIPv,test,sub-01,linear_predictivity,100,173,0.09433338701894753,"[0.08929485508549748, 0.0928832086040289, 0.09027717165759105, 0.09698435946309991, 0.10222734028452028]",,,,,
sub-10,PIT,AIP,train,sub-01,linear_predictivity,100,563,0.04309196607703032,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09922277193051181,0.9950728204098981,0.9004367043782737,0.9520014489480039
sub-10,PIT,AIP,test,sub-01,linear_predictivity,100,563,0.12741923308369926,"[0.12277917092713592, 0.13407192800763995, 0.12643948612732753, 0.11858305401410983, 0.13522252634228316]",,,,,
sub-10,PIT,7Pm,train,sub-01,linear_predictivity,100,92,0.018495917858233027,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.049782759995435646,1.0106424044014912,0.9499893872829723,0.9777841332286957
sub-10,PIT,7Pm,test,sub-01,linear_predictivity,100,92,0.06459067961830271,"[0.06653520444814834, 0.06243824576862285, 0.05981098914366687, 0.07031477769282365, 0.06385418103825184]",,,,,
sub-10,PIT,7PL,train,sub-01,linear_predictivity,100,155,0.049156822570848274,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10237784215612362,0.99558358520153,0.8973338134035537,0.9462922510514762
sub-10,PIT,7PL,test,sub-01,linear_predictivity,100,155,0.18506127218522292,"[0.18678057602964254, 0.19044058588858548, 0.18612105217448208, 0.18946843724967075, 0.1724957095837337]",,,,,
sub-10,PIT,7PC,train,sub-01,linear_predictivity,100,322,0.043068337826252676,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10101312559043722,0.9947220112365356,0.8985614836118787,0.9504201140393465
sub-10,PIT,7PC,test,sub-01,linear_predictivity,100,322,0.1230598722057965,"[0.11290980714970024, 0.13116700992513086, 0.1231223055028852, 0.11688642950809852, 0.1312138089431678]",,,,,
sub-10,PIT,7Am,train,sub-01,linear_predictivity,100,321,0.029418745949318627,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0894036473552573,1.0006750880362543,0.9102533218168943,0.9645699999223304
sub-10,PIT,7Am,test,sub-01,linear_predictivity,100,321,0.12221341805990646,"[0.1263990591800373, 0.11998227800837631, 0.1243385486684355, 0.12503856481565043, 0.11530863962703272]",,,,,
sub-10,PIT,7AL,train,sub-01,linear_predictivity,100,299,0.03547328206673893,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09316642072237817,1.0012460476423972,0.9065054449706615,0.9592981366742981
sub-10,PIT,7AL,test,sub-01,linear_predictivity,100,299,0.09455096958926541,"[0.0937051143335157, 0.09709962750652652, 0.09634830849862616, 0.09609630221947844, 0.08950549538818026]",,,,,
sub-10,PIT,VVC,train,sub-01,linear_predictivity,100,209,0.06331978215213982,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11633753372677542,0.9857826259549756,0.8833957816270634,0.9322544326403728
sub-10,PIT,VVC,test,sub-01,linear_predictivity,100,209,0.16367593508116757,"[0.15975735020032822, 0.1550606988302032, 0.1606207520331016, 0.16730400906392937, 0.17563686527827535]",,,,,
sub-10,PIT,VMV2,train,sub-01,linear_predictivity,100,115,0.05179590799617398,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10705889841102803,0.9896098540910007,0.8927027788931039,0.944074987555745
sub-10,PIT,VMV2,test,sub-01,linear_predictivity,100,115,0.12635409083743282,"[0.12814649365911002, 0.12304962346328317, 0.1255369082609452, 0.11840080498025315, 0.13663662382357242]",,,,,
sub-10,PIT,VMV3,train,sub-01,linear_predictivity,100,115,0.11079065514995624,,"[1000.0, 316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379]",0.1849316020284991,0.9590400873275039,0.8148947598529253,0.8843682300192258
sub-10,PIT,VMV3,test,sub-01,linear_predictivity,100,115,0.28912981666594045,"[0.26460440512977734, 0.2872485491162776, 0.2674786284788805, 0.29480102247416845, 0.3315164781305984]",,,,,
sub-10,PIT,VMV1,train,sub-01,linear_predictivity,100,121,0.06646853756280625,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.15638662408912118,0.9797364084542834,0.8433233347462528,0.9284559879016788
sub-10,PIT,VMV1,test,sub-01,linear_predictivity,100,121,0.12325489302725812,"[0.1221765038593189, 0.12072054387113079, 0.12335070136984413, 0.1270516743924316, 0.12297504164356522]",,,,,
sub-10,PIT,PHA2,train,sub-01,linear_predictivity,100,91,0.026164901268503096,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08653384640976515,1.0045070371345477,0.913116405822428,0.9679444125824572
sub-10,PIT,PHA2,test,sub-01,linear_predictivity,100,91,0.13725878987960197,"[0.1358633541457874, 0.1336993297285432, 0.13804635118512348, 0.1342382153995, 0.14444669893905576]",,,,,
sub-10,PIT,PHA3,train,sub-01,linear_predictivity,100,182,0.06185858493623796,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12008609236850738,0.9857480337058757,0.8796089309052023,0.9330692383470028
sub-10,PIT,PHA3,test,sub-01,linear_predictivity,100,182,0.18913025556314828,"[0.18650222713890308, 0.18263572517226026, 0.19000191301032687, 0.18046281602384448, 0.20604859647040677]",,,,,
sub-10,PIT,PH,train,sub-01,linear_predictivity,100,371,0.13933651257880228,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.21903237219662147,0.9480836311564966,0.7806916969820812,0.8557103138870389
sub-10,PIT,PH,test,sub-01,linear_predictivity,100,371,0.3001929104064975,"[0.296415830610763, 0.293918549052037, 0.29477795729984585, 0.3104681123015552, 0.3053841027682863]",,,,,
sub-10,IPS1,V1,train,sub-01,linear_predictivity,166,1221,0.020021897902029545,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06348020471006885,1.022430889024963,0.9362718324732897,0.9759034526228971
sub-10,IPS1,V1,test,sub-01,linear_predictivity,166,1221,0.03697733413504524,"[0.03837083040867602, 0.034482437412827326, 0.03725964476600414, 0.03774941591773043, 0.037024342169988275]",,,,,
sub-10,IPS1,V2,train,sub-01,linear_predictivity,166,925,0.010113897268972652,,"[10000.0, 10000.0, 3162.277660168379, 3162.277660168379, 10000.0]",0.04530128272131556,1.0269993375445805,0.9543523018416344,0.9853995616439729
sub-10,IPS1,V2,test,sub-01,linear_predictivity,166,925,0.05120166198678935,"[0.04477399374958362, 0.038560037586169445, 0.057830252892222926, 0.06321279060856283, 0.051631235097407906]",,,,,
sub-10,IPS1,V3,train,sub-01,linear_predictivity,166,621,0.008815361465583026,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05524689999439024,1.0278211807837336,0.9444806085245636,0.9866846479767023
sub-10,IPS1,V3,test,sub-01,linear_predictivity,166,621,0.023875116245946054,"[0.02114326515114107, 0.01720282646750131, 0.019977740168995044, 0.02919673822302411, 0.031855011219068745]",,,,,
sub-10,IPS1,V4,train,sub-01,linear_predictivity,166,625,0.012074958457433156,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.056624377740832954,1.0258618056167514,0.9431273176806293,0.9837096111244514
sub-10,IPS1,V4,test,sub-01,linear_predictivity,166,625,0.04643088765179507,"[0.0465249281568907, 0.04406174881810615, 0.04536322064965909, 0.04989700810630733, 0.04630753252801205]",,,,,
sub-10,IPS1,V3A,train,sub-01,linear_predictivity,166,238,0.016656036232119188,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.061008285708184264,1.0229608484228412,0.9387814310859948,0.9798745421062762
sub-10,IPS1,V3A,test,sub-01,linear_predictivity,166,238,0.05659668101642732,"[0.0507767776533389, 0.04993906028193042, 0.054004975812705566, 0.062127354243390505, 0.06613523709077125]",,,,,
sub-10,IPS1,V3B,train,sub-01,linear_predictivity,166,150,0.08572086559019232,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.15727233138283855,0.9781263650218343,0.842372435377316,0.9094127259414062
sub-10,IPS1,V3B,test,sub-01,linear_predictivity,166,150,0.20557330863481132,"[0.21054962703945546, 0.21458786607340083, 0.20703779822875076, 0.1844719545128516, 0.2112192973195979]",,,,,
sub-10,IPS1,V6,train,sub-01,linear_predictivity,166,198,0.01515147037592454,,"[3162.277660168379, 10000.0, 3162.277660168379, 10000.0, 3162.277660168379]",0.057978153229388985,1.020678982422781,0.941773777619136,0.9802391754042716
sub-10,IPS1,V6,test,sub-01,linear_predictivity,166,198,0.0907768821218482,"[0.09452278401065796, 0.07015424772759121, 0.10113413612756549, 0.0855818910885197, 0.10249135165490665]",,,,,
sub-10,IPS1,V6A,train,sub-01,linear_predictivity,166,91,0.0619184975985761,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.1347668167120482,0.9915273993355376,0.8650165853269576,0.9340784359619342
sub-10,IPS1,V6A,test,sub-01,linear_predictivity,166,91,0.15168367089986062,"[0.15845153146400376, 0.1574432064245117, 0.15755781401985822, 0.12610210530632898, 0.1588636972846006]",,,,,
sub-10,IPS1,V7,train,sub-01,linear_predictivity,166,89,0.11707216107200755,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1945292503407361,0.957696024756452,0.8050590273659735,0.8756089124550458
sub-10,IPS1,V7,test,sub-01,linear_predictivity,166,89,0.2534629837643757,"[0.25124674344311615, 0.25920904052217175, 0.25216286870435367, 0.2503252591242477, 0.2543710070279895]",,,,,
sub-10,IPS1,V8,train,sub-01,linear_predictivity,166,112,0.010098127732852307,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05480580350456508,1.0287598501809296,0.9449349328366516,0.9854334474217517
sub-10,IPS1,V8,test,sub-01,linear_predictivity,166,112,0.04713895117903777,"[0.050076982997496904, 0.04149925314231563, 0.04695871720055352, 0.05173761602400213, 0.045422186530820655]",,,,,
sub-10,IPS1,FFC,train,sub-01,linear_predictivity,166,284,0.03783895365079075,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08063578899556653,1.011621937500615,0.9191409891453566,0.9584118398413068
sub-10,IPS1,FFC,test,sub-01,linear_predictivity,166,284,0.063847518816796,"[0.07080041113819328, 0.055165693242114455, 0.06429648664477601, 0.06393379070547216, 0.06504121235342405]",,,,,
sub-10,IPS1,PIT,train,sub-01,linear_predictivity,166,103,0.03172567427581481,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 3162.277660168379]",0.10050437577966856,1.0090657167188133,0.8993608786170058,0.9645152947113127
sub-10,IPS1,PIT,test,sub-01,linear_predictivity,166,103,0.10567694153578033,"[0.1144350778829565, 0.11266216685963672, 0.11517660453464329, 0.09864505508744431, 0.08746580331422092]",,,,,
sub-10,IPS1,IPS1,train,sub-01,linear_predictivity,166,235,0.0964338109447721,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.17525622367673557,0.9713115128456307,0.8244049458018612,0.897617934672818
sub-10,IPS1,IPS1,test,sub-01,linear_predictivity,166,235,0.22321605681626036,"[0.22732058004664343, 0.22172496805597552, 0.2250825922442891, 0.22142825323640383, 0.22052389049798993]",,,,,
sub-10,IPS1,MST,train,sub-01,linear_predictivity,166,149,0.05433507480790795,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.13488973210951127,0.9954331172530964,0.8648820624446312,0.9411480550877357
sub-10,IPS1,MST,test,sub-01,linear_predictivity,166,149,0.13930382861443263,"[0.13318812624391674, 0.13824137093549238, 0.1447172787723629, 0.14178896261643928, 0.13858340450395182]",,,,,
sub-10,IPS1,MT,train,sub-01,linear_predictivity,166,100,0.053376860364526386,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.13669720743320207,0.9947745161106519,0.8630763754430394,0.9420162570328973
