model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-08,V6A,V3B,test,sub-05,linear_predictivity,84,136,0.09299431950086037,"[0.0892301627674197, 0.0845871303420526, 0.09976460522884498, 0.09532132050641072, 0.09606837865957384]",,,,,
sub-08,V6A,V6,train,sub-05,linear_predictivity,84,115,0.08180654144050238,,"[316.2277660168379, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.13686013892790144,0.9684603094078905,0.862942159010265,0.9141384206625899
sub-08,V6A,V6,test,sub-05,linear_predictivity,84,115,0.20877319269745068,"[0.21781435229234425, 0.2123535174107706, 0.20672871708693666, 0.2018490123268827, 0.20512036437031933]",,,,,
sub-08,V6A,V6A,train,sub-05,linear_predictivity,84,85,0.09284108697143936,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 316.2277660168379]",0.14767884277716797,0.9607604059373674,0.8519753256892505,0.9012527934096548
sub-08,V6A,V6A,test,sub-05,linear_predictivity,84,85,0.26089807000034704,"[0.2471087114626335, 0.27369540166053896, 0.2514718149991801, 0.2531422298886405, 0.27907219199074224]",,,,,
sub-08,V6A,V7,train,sub-05,linear_predictivity,84,83,0.045251090827536665,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.0985811043978046,0.9871730156454473,0.9010481684256366,0.948900660084534
sub-08,V6A,V7,test,sub-05,linear_predictivity,84,83,0.18941493773544754,"[0.1776328121792255, 0.2137943598750084, 0.1808735952638521, 0.18004493345286568, 0.19472898790628607]",,,,,
sub-08,V6A,V8,train,sub-05,linear_predictivity,84,110,0.024424927217529865,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07011373943827899,0.9990065104974357,0.929679840101012,0.9721546414640614
sub-08,V6A,V8,test,sub-05,linear_predictivity,84,110,0.05059943056322871,"[0.04581255005751029, 0.04882288343451792, 0.05419869214540569, 0.05248720574971936, 0.05167582142899031]",,,,,
sub-08,V6A,FFC,train,sub-05,linear_predictivity,84,263,0.015747637788061913,,"[3162.277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.057964537925835315,1.0066540244243607,0.9418473560868138,0.9799377391078966
sub-08,V6A,FFC,test,sub-05,linear_predictivity,84,263,0.04670900561871001,"[0.022943369791697664, 0.04718778582463254, 0.05069017858180332, 0.044841073211688315, 0.06788262068372818]",,,,,
sub-08,V6A,PIT,train,sub-05,linear_predictivity,84,107,0.011113533446744513,,"[3162.277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.050444953147953886,1.0097596827056217,0.9494631493960837,0.985914067633837
sub-08,V6A,PIT,test,sub-05,linear_predictivity,84,107,0.021164806224133238,"[-0.00458343875805496, 0.02279339646772458, 0.025746882262500555, 0.033788090481606234, 0.028079100666889775]",,,,,
sub-08,V6A,IPS1,train,sub-05,linear_predictivity,84,236,0.05938522759225988,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10242510431557858,0.9837224436063717,0.897327244331335,0.9366135130059519
sub-08,V6A,IPS1,test,sub-05,linear_predictivity,84,236,0.15874295457538473,"[0.1554662323315935, 0.15915379689152254, 0.15474046571589248, 0.15679745992711963, 0.16755681801079533]",,,,,
sub-08,V6A,MST,train,sub-05,linear_predictivity,84,144,0.09373733147977337,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.16446398930631803,0.9611341395408226,0.8353293164194232,0.9025938683563803
sub-08,V6A,MST,test,sub-05,linear_predictivity,84,144,0.19121708343642602,"[0.1815644402924212, 0.18112905579552485, 0.18768721598719162, 0.20562946397076665, 0.2000752411362259]",,,,,
sub-08,V6A,MT,train,sub-05,linear_predictivity,84,100,0.1340192554314571,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.19913754632527136,0.9427380851945575,0.8005041163225088,0.8600022177036453
sub-08,V6A,MT,test,sub-05,linear_predictivity,84,100,0.2796784297717182,"[0.26956459965630164, 0.2811404550617672, 0.2819820442611508, 0.28564225035654744, 0.2800627995228237]",,,,,
sub-08,V6A,FST,train,sub-05,linear_predictivity,84,172,0.14720458396627464,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.20598520534749407,0.9402897193158445,0.7938564650694536,0.8502151669516345
sub-08,V6A,FST,test,sub-05,linear_predictivity,84,172,0.3334446402047479,"[0.3251170313976084, 0.3234910623950741, 0.33839409466996867, 0.3398271401727333, 0.34039387238835506]",,,,,
sub-08,V6A,LO1,train,sub-05,linear_predictivity,84,80,0.025315546201301418,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.07282998099908672,1.0001462084656574,0.9268730077236744,0.9712101262355921
sub-08,V6A,LO1,test,sub-05,linear_predictivity,84,80,0.05254310420354101,"[0.04576860191204461, 0.08177258415148866, 0.0416972905607141, 0.04185415372901713, 0.05162289066444061]",,,,,
sub-08,V6A,LO2,train,sub-05,linear_predictivity,84,61,0.02750195971700687,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06961068170476763,1.001116537920521,0.930193836337563,0.9695550154395616
sub-08,V6A,LO2,test,sub-05,linear_predictivity,84,61,0.06370706830044955,"[0.05259266781516366, 0.0682227172974579, 0.06890236386562834, 0.06593491355174363, 0.0628826789722542]",,,,,
sub-08,V6A,LO3,train,sub-05,linear_predictivity,84,123,0.07285075210456816,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.13892505773549285,0.9750731846041921,0.8608678622789832,0.9236982910298517
sub-08,V6A,LO3,test,sub-05,linear_predictivity,84,123,0.19560110296944658,"[0.1878075316771453, 0.19971761071089178, 0.19682001742179603, 0.19324449907686084, 0.20041585596053887]",,,,,
sub-08,V6A,V7,train,sub-05,linear_predictivity,84,83,0.045251090827536665,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.0985811043978046,0.9871730156454473,0.9010481684256366,0.948900660084534
sub-08,V6A,V7,test,sub-05,linear_predictivity,84,83,0.18941493773544754,"[0.1776328121792255, 0.2137943598750084, 0.1808735952638521, 0.18004493345286568, 0.19472898790628607]",,,,,
sub-08,V6A,IP0,train,sub-05,linear_predictivity,84,192,0.041723018915790035,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08727880422797765,0.9913383065973356,0.9124471810494865,0.9539060496253168
sub-08,V6A,IP0,test,sub-05,linear_predictivity,84,192,0.10462628412523559,"[0.10351794419636341, 0.09712205590082686, 0.09964402397608678, 0.10630524918998019, 0.11654214736292069]",,,,,
sub-08,V6A,IP1,train,sub-05,linear_predictivity,84,46,0.0029159416706499817,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03188552002814633,1.0134982067279608,0.9677784779088101,0.9914851066371309
sub-08,V6A,IP1,test,sub-05,linear_predictivity,84,46,0.022219357478086947,"[0.026214702868899355, 0.022043702736734016, 0.015831477096363167, 0.024466778315125906, 0.02254012637331229]",,,,,
sub-08,V6A,MIP,train,sub-05,linear_predictivity,84,256,0.047958844716218765,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09168931519957206,0.990346122617996,0.9080895680887187,0.9485815796398829
sub-08,V6A,MIP,test,sub-05,linear_predictivity,84,256,0.15579724858315525,"[0.1533144566247484, 0.15496071667650757, 0.15201216391464578, 0.15348074698127634, 0.1652181587185981]",,,,,
sub-08,V6A,VIP,train,sub-05,linear_predictivity,84,189,0.03345031057124517,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08278419274501447,0.9941129393742523,0.9168770206603926,0.9609701131339252
sub-08,V6A,VIP,test,sub-05,linear_predictivity,84,189,0.1516707252517291,"[0.157437541905128, 0.1515409452615301, 0.13971539391957682, 0.155141507699644, 0.15451823747276652]",,,,,
sub-08,V6A,LIPd,train,sub-05,linear_predictivity,84,38,0.005806194929825309,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0355911312398554,1.0109474927851583,0.9642381696753052,0.9903203456455358
sub-08,V6A,LIPd,test,sub-05,linear_predictivity,84,38,0.026378938981891514,"[0.027594849170091935, 0.029894124045247283, 0.022580298298626855, 0.02437294656241822, 0.02745247683307328]",,,,,
sub-08,V6A,LIPv,train,sub-05,linear_predictivity,84,208,0.010549506865739895,,"[3162.277660168379, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.05461404193568438,1.004418381796561,0.944953361035774,0.9825188147649255
sub-08,V6A,LIPv,test,sub-05,linear_predictivity,84,208,0.07112388601300207,"[0.05847043601521544, 0.07649614710038835, 0.07098004854290806, 0.060370718537578055, 0.08930207986892043]",,,,,
sub-08,V6A,AIP,train,sub-05,linear_predictivity,84,260,0.007229050244507515,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03602517300347736,1.0109934689465443,0.963691114657275,0.9880961909622478
sub-08,V6A,AIP,test,sub-05,linear_predictivity,84,260,0.048235452546784005,"[0.04939649311001206, 0.049746689994966994, 0.04842292329138782, 0.04400276015210707, 0.049608396185446074]",,,,,
sub-08,V6A,7Pm,train,sub-05,linear_predictivity,84,7,-0.00034665892220671704,,"[3162.277660168379, 10000.0, 10000.0, 3162.277660168379, 10000.0]",0.018413690005784623,1.0184686252798254,0.9814014982478856,0.9974321311623079
sub-08,V6A,7Pm,test,sub-05,linear_predictivity,84,7,0.006324676453754624,"[0.011592303715336023, 0.012460378190230492, 0.005728694349983592, 0.0012183734860413845, 0.0006236325271816247]",,,,,
sub-08,V6A,7PL,train,sub-05,linear_predictivity,84,91,0.03341257822152318,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.07926159430257122,0.996497446584744,0.9204957451144045,0.9624287946751295
sub-08,V6A,7PL,test,sub-05,linear_predictivity,84,91,0.1357774653935109,"[0.15262000224215033, 0.14147938249910702, 0.1314553138150256, 0.11385978006416889, 0.1394728483471027]",,,,,
sub-08,V6A,7PC,train,sub-05,linear_predictivity,84,184,0.017955229175367002,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.06357228982039735,1.0035410774877314,0.9360784357284373,0.9769998620337261
sub-08,V6A,7PC,test,sub-05,linear_predictivity,84,184,0.11326737653205017,"[0.1143129841593, 0.12398365166220801, 0.11334585547274964, 0.08942878017097014, 0.12526561119502305]",,,,,
sub-08,V6A,7Am,train,sub-05,linear_predictivity,84,120,0.02160606650722303,,"[1000.0, 1000.0, 1000.0, 1000.0, 3162.277660168379]",0.06797611928402217,1.001190102185245,0.9316299170601375,0.9724360033388534
sub-08,V6A,7Am,test,sub-05,linear_predictivity,84,120,0.10149795464364668,"[0.10771623119736971, 0.10676413776973147, 0.10047730054344592, 0.11118351024617651, 0.08134859346150977]",,,,,
sub-08,V6A,7AL,train,sub-05,linear_predictivity,84,235,0.018872516842637178,,"[3162.277660168379, 1000.0, 1000.0, 1000.0, 3162.277660168379]",0.06120644822188735,1.0034302439344027,0.9384639632034923,0.9773070442167086
sub-08,V6A,7AL,test,sub-05,linear_predictivity,84,235,0.11119254967455612,"[0.11138586075251598, 0.12221912597793354, 0.11836155046717274, 0.11565533630906379, 0.08834087486609457]",,,,,
sub-08,V6A,VVC,train,sub-05,linear_predictivity,84,174,0.031210502005824925,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07586165521826806,0.9991685095149844,0.9239046112159282,0.9649468567990735
sub-08,V6A,VVC,test,sub-05,linear_predictivity,84,174,0.11163411277594419,"[0.1091753034021639, 0.11300734473386657, 0.10851249830188134, 0.10426376794312991, 0.1232116494986793]",,,,,
sub-08,V6A,VMV2,train,sub-05,linear_predictivity,84,117,0.06445401278421214,,"[1000.0, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.11483989888187984,0.9778442306339918,0.8848326200591294,0.9309840237896664
sub-08,V6A,VMV2,test,sub-05,linear_predictivity,84,117,0.17526355874930621,"[0.17088544651391674, 0.16882934067885316, 0.1684974513678406, 0.173365437463609, 0.19474011772231162]",,,,,
sub-08,V6A,VMV3,train,sub-05,linear_predictivity,84,106,0.047634461028325116,,"[1000.0, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.09944756910456368,0.9861421888740052,0.9002443786722598,0.9480818915967208
sub-08,V6A,VMV3,test,sub-05,linear_predictivity,84,106,0.14635885820771277,"[0.14543922394961045, 0.14434313607267443, 0.13642961078053722, 0.1404418961639517, 0.16514042407179008]",,,,,
sub-08,V6A,VMV1,train,sub-05,linear_predictivity,84,43,0.051102340315121335,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0958464966177199,0.9866346142390355,0.9038777385897528,0.9445019454966086
sub-08,V6A,VMV1,test,sub-05,linear_predictivity,84,43,0.14966437065855615,"[0.14902660586365477, 0.1466713327352058, 0.14843334663113109, 0.14763582577857345, 0.15655474228421545]",,,,,
sub-08,V6A,PHA2,train,sub-05,linear_predictivity,84,50,0.05378875210158268,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10092163505786089,0.9855817848669478,0.8987965182334626,0.9414812235656213
sub-08,V6A,PHA2,test,sub-05,linear_predictivity,84,50,0.16652330321072567,"[0.1698475318491613, 0.1614735333414179, 0.1649786077181769, 0.16503652497130156, 0.17128031817357076]",,,,,
sub-08,V6A,PHA3,train,sub-05,linear_predictivity,84,147,0.07683785808552407,,"[1000.0, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.13041944033183547,0.9712009156466026,0.8693855262557044,0.9190242646210486
sub-08,V6A,PHA3,test,sub-05,linear_predictivity,84,147,0.213371860453125,"[0.21388940430903805, 0.20806388018919056, 0.20038208409649202, 0.20776722272167275, 0.23675671094923179]",,,,,
sub-08,V6A,PH,train,sub-05,linear_predictivity,84,359,0.09295543853439617,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1593542260954926,0.9663538975075381,0.8404400083702862,0.9035474061367204
sub-08,V6A,PH,test,sub-05,linear_predictivity,84,359,0.22435633018742612,"[0.21997521918864296, 0.21480590697013408, 0.2263656238406435, 0.22757111325987636, 0.23306378767783364]",,,,,
sub-08,V7,V1,train,sub-05,linear_predictivity,78,608,0.0038126569149380895,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04214331306450473,1.0106094544663082,0.9576137119648582,0.9921753527519879
sub-08,V7,V1,test,sub-05,linear_predictivity,78,608,-0.027114603062442916,"[-0.030809994123719816, -0.03401020853017095, -0.02398724753833501, -0.02145842525043012, -0.025307139869558685]",,,,,
sub-08,V7,V2,train,sub-05,linear_predictivity,78,559,0.005386989605968608,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04558902086808765,1.0081925426523528,0.9541092506216259,0.989666596552999
sub-08,V7,V2,test,sub-05,linear_predictivity,78,559,0.021046099373046395,"[0.013749407524367587, 0.019603591490777218, 0.024420189522344857, 0.02762569387052473, 0.01983161445721759]",,,,,
sub-08,V7,V3,train,sub-05,linear_predictivity,78,451,0.0050191282327591786,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04367192220092127,1.009789340028204,0.9560980898804843,0.9911664648415968
sub-08,V7,V3,test,sub-05,linear_predictivity,78,451,-0.006717529417216919,"[-0.01498151091672341, -0.00586010551754172, -0.002804643528326588, -0.0006238774690765385, -0.009317509654416342]",,,,,
sub-08,V7,V4,train,sub-05,linear_predictivity,78,564,0.013261383636636953,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0533209214708857,1.0038416352301618,0.9464600271698783,0.9830817818418236
sub-08,V7,V4,test,sub-05,linear_predictivity,78,564,0.0025042181678694496,"[-0.00604543351175379, 0.002513683111232932, 0.004464736062106139, 0.008627387996043021, 0.002960717181718945]",,,,,
sub-08,V7,V3A,train,sub-05,linear_predictivity,78,224,0.04165406259717366,,"[1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.10142696969920686,0.985783883339006,0.8981990712136259,0.9536888469475867
sub-08,V7,V3A,test,sub-05,linear_predictivity,78,224,0.09624113923278776,"[0.07759472134565955, 0.10251061003139605, 0.110395737202549, 0.09677415987421027, 0.09393046771012399]",,,,,
sub-08,V7,V3B,train,sub-05,linear_predictivity,78,136,0.01130137099707044,,"[1000.0, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.05915585441734354,1.0026222381688037,0.9405732743845716,0.9845893322317127
sub-08,V7,V3B,test,sub-05,linear_predictivity,78,136,0.05871334235911065,"[0.049202223165196235, 0.046856100292796805, 0.05681825105296214, 0.055305661900281314, 0.08538447538431673]",,,,,
sub-08,V7,V6,train,sub-05,linear_predictivity,78,115,0.06198713840296888,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.12576435380021167,0.9773745784668343,0.873994295551106,0.9337810953178998
sub-08,V7,V6,test,sub-05,linear_predictivity,78,115,0.16476190102347935,"[0.17018928937928993, 0.15843502990315153, 0.17548815810345644, 0.15706439432534589, 0.1626326334061529]",,,,,
sub-08,V7,V6A,train,sub-05,linear_predictivity,78,85,0.06607178059452458,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.13063186235803187,0.9742900938879432,0.8690166186573259,0.9281578991306482
sub-08,V7,V6A,test,sub-05,linear_predictivity,78,85,0.22077588936917722,"[0.22044788835377965, 0.22355403787311726, 0.2193721909359828, 0.22060489636006378, 0.21990043332294254]",,,,,
sub-08,V7,V7,train,sub-05,linear_predictivity,78,83,0.05324241090819807,,"[1000.0, 316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379]",0.11069583393772926,0.97809225294282,0.888905597643834,0.9409539132753414
sub-08,V7,V7,test,sub-05,linear_predictivity,78,83,0.20692194367712205,"[0.19222321667438041, 0.21658116963719323, 0.19956696526215217, 0.20453387152201527, 0.2217044952898691]",,,,,
sub-08,V7,V8,train,sub-05,linear_predictivity,78,110,0.01105599931802874,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.080226962919923,1.0014647984557692,0.9195752060785276,0.9853542125918967
sub-08,V7,V8,test,sub-05,linear_predictivity,78,110,0.027384933987513554,"[0.016470405961487283, 0.03646005874690643, 0.02094881288601756, 0.03697790648270969, 0.02606748586044681]",,,,,
sub-08,V7,FFC,train,sub-05,linear_predictivity,78,263,0.006175153018500741,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04652030068254075,1.0061367001829926,0.9532431010653764,0.9898769716981167
sub-08,V7,FFC,test,sub-05,linear_predictivity,78,263,0.009371141125125784,"[-0.0008375723364352339, 0.012267016735331992, 0.00294334960298867, 0.0038828108149284173, 0.028600100808815077]",,,,,
sub-08,V7,PIT,train,sub-05,linear_predictivity,78,107,0.007342047374065364,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 1000.0]",0.05428065306372887,1.0041862873493899,0.9454219219542029,0.9892899336816537
sub-08,V7,PIT,test,sub-05,linear_predictivity,78,107,0.007268770372127603,"[-0.007457095134314771, 0.00480845112634662, 0.014088539190444761, 0.012969750652377588, 0.011934206025783812]",,,,,
sub-08,V7,IPS1,train,sub-05,linear_predictivity,78,236,0.02119127611508882,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.0785166126178716,0.9990780002851801,0.9212443927960354,0.9748813628021086
sub-08,V7,IPS1,test,sub-05,linear_predictivity,78,236,0.10643931235478288,"[0.11038699902543422, 0.10801993768376857, 0.11273785259805537, 0.08587135992812983, 0.11518041253852641]",,,,,
sub-08,V7,MST,train,sub-05,linear_predictivity,78,144,0.09120429065777683,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 100.0, 316.2277660168379]",0.16364417697923436,0.959045503853331,0.8360266483452434,0.9039203492988422
sub-08,V7,MST,test,sub-05,linear_predictivity,78,144,0.2133143618850899,"[0.20237590590192317, 0.2021364117736789, 0.20737924219044324, 0.23693528988978108, 0.21774495966962304]",,,,,
sub-08,V7,MT,train,sub-05,linear_predictivity,78,100,0.11105680573188255,,"[316.2277660168379, 100.0, 100.0, 100.0, 316.2277660168379]",0.18604346936303864,0.9487291748114008,0.8135178827934249,0.8824350171801102
sub-08,V7,MT,test,sub-05,linear_predictivity,78,100,0.27058767415574125,"[0.2535645454202435, 0.2736640194534715, 0.2900391910847195, 0.27939040724800757, 0.2562802075722644]",,,,,
sub-08,V7,FST,train,sub-05,linear_predictivity,78,172,0.13677045141580788,,"[100.0, 100.0, 100.0, 100.0, 100.0]",0.2222264436099491,0.9381867756733341,0.7775249598671582,0.8587305708732403
sub-08,V7,FST,test,sub-05,linear_predictivity,78,172,0.3393090896670507,"[0.33832705984224565, 0.32695630928647995, 0.3420727808272608, 0.3446269456764744, 0.34456235270279273]",,,,,
sub-08,V7,LO1,train,sub-05,linear_predictivity,78,80,0.014580800886713034,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.07445390801196916,1.0040414840708993,0.925332495744519,0.9818824440213983
sub-08,V7,LO1,test,sub-05,linear_predictivity,78,80,-0.019294596567205814,"[-0.019074265094914646, -0.015202245232349355, -0.01699182403381405, -0.02567921744141501, -0.019525431033536014]",,,,,
sub-08,V7,LO2,train,sub-05,linear_predictivity,78,61,0.017808969020752758,,"[1000.0, 316.2277660168379, 316.2277660168379, 1000.0, 1000.0]",0.06607608101602172,1.0001784830889222,0.9336909895567805,0.9791442980240153
sub-08,V7,LO2,test,sub-05,linear_predictivity,78,61,0.04884190858649868,"[0.03437969497321022, 0.06060305110163939, 0.06962657931336616, 0.0402451335055288, 0.03935508403874882]",,,,,
sub-08,V7,LO3,train,sub-05,linear_predictivity,78,123,0.023133226671630775,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.08720890807167331,0.9963914256644542,0.9125941205630411,0.973386286183439
sub-08,V7,LO3,test,sub-05,linear_predictivity,78,123,0.08440604828872025,"[0.08619856514927916, 0.09067678485533485, 0.09141613001007991, 0.07044144496899676, 0.08329731645991055]",,,,,
sub-08,V7,V7,train,sub-05,linear_predictivity,78,83,0.05324241090819807,,"[1000.0, 316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379]",0.11069583393772926,0.97809225294282,0.888905597643834,0.9409539132753414
sub-08,V7,V7,test,sub-05,linear_predictivity,78,83,0.20692194367712205,"[0.19222321667438041, 0.21658116963719323, 0.19956696526215217, 0.20453387152201527, 0.2217044952898691]",,,,,
sub-08,V7,IP0,train,sub-05,linear_predictivity,78,192,0.01079983229390877,,"[1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.0719425403708849,1.0024111707834307,0.927821813272898,0.9843583722021988
sub-08,V7,IP0,test,sub-05,linear_predictivity,78,192,0.0817923245537572,"[0.05663719302089062, 0.08259388187046968, 0.0806978150893084, 0.08715793601496115, 0.10187479677315614]",,,,,
sub-08,V7,IP1,train,sub-05,linear_predictivity,78,46,-0.0007694640690214554,,"[3162.277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.037503195435353284,1.008823276747768,0.9622339594081474,0.9951814712082729
sub-08,V7,IP1,test,sub-05,linear_predictivity,78,46,0.024334438898248593,"[0.017657460792999683, 0.026231383188781276, 0.025477555704647478, 0.021544948421055202, 0.030760846383759335]",,,,,
sub-08,V7,MIP,train,sub-05,linear_predictivity,78,256,0.012394094733678408,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 316.2277660168379]",0.06039883958863851,1.004260490450291,0.9393843628399627,0.9840493778092233
sub-08,V7,MIP,test,sub-05,linear_predictivity,78,256,0.08946631785365826,"[0.07990185689864204, 0.10235300427854929, 0.07538673390597778, 0.07788647382180025, 0.11180352036332197]",,,,,
sub-08,V7,VIP,train,sub-05,linear_predictivity,78,189,0.002899952824375156,,"[1000.0, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.051363832843569254,1.0055298162725506,0.948386559307149,0.991758355356391
sub-08,V7,VIP,test,sub-05,linear_predictivity,78,189,0.07403276004714263,"[0.07271774044694103, 0.06775211374555959, 0.06351502875978317, 0.07159777066014948, 0.09458114662327985]",,,,,
sub-08,V7,LIPd,train,sub-05,linear_predictivity,78,38,-0.0019463952103422675,,"[3162.277660168379, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.02955644271318881,1.0132655300753486,0.9702438504028128,0.9977776099106757
sub-08,V7,LIPd,test,sub-05,linear_predictivity,78,38,0.011932287304278833,"[0.008717688283403836, 0.009723963296252601, 0.01626051348212719, 0.006425608247060017, 0.01853366321255052]",,,,,
sub-08,V7,LIPv,train,sub-05,linear_predictivity,78,208,0.013484708138264455,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.055868924709068915,1.0010379439567645,0.9437323999988839,0.9797609484072497
sub-08,V7,LIPv,test,sub-05,linear_predictivity,78,208,0.0896301561441403,"[0.086640888946396, 0.08708356809863038, 0.08624835816063212, 0.08937318055856397, 0.09880478495647897]",,,,,
sub-08,V7,AIP,train,sub-05,linear_predictivity,78,260,0.009324727370874659,,"[1000.0, 1000.0, 1000.0, 1000.0, 3162.277660168379]",0.04605327509974377,1.007067020713351,0.9536853190566228,0.985924051656448
sub-08,V7,AIP,test,sub-05,linear_predictivity,78,260,0.055270072222692,"[0.06319793100604537, 0.058581108030300526, 0.05426002464093134, 0.05312452958338169, 0.04718676785280112]",,,,,
sub-08,V7,7Pm,train,sub-05,linear_predictivity,78,7,-0.006115977203181613,,"[3162.277660168379, 31622.776601683796, 3162.277660168379, 3162.277660168379, 1000.0]",0.02038256548909445,1.016349975851487,0.979315511465666,1.0031365941477515
sub-08,V7,7Pm,test,sub-05,linear_predictivity,78,7,-0.0013708227355083414,"[0.00782886678250356, 0.0005878019451710832, 0.00016208794338587066, -0.002082856645851283, -0.013350013702750938]",,,,,
sub-08,V7,7PL,train,sub-05,linear_predictivity,78,91,0.011058760186179056,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.049810129001851756,1.0046040297275765,0.9499911050661114,0.985728297630301
sub-08,V7,7PL,test,sub-05,linear_predictivity,78,91,0.06516288684203378,"[0.07460872469523154, 0.06444746738984275, 0.05820885104273684, 0.06352907342869939, 0.06502031765365839]",,,,,
sub-08,V7,7PC,train,sub-05,linear_predictivity,78,184,0.028282368585577342,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06953954270695027,0.9943936273549656,0.9301583027747267,0.9667031110405458
sub-08,V7,7PC,test,sub-05,linear_predictivity,78,184,0.14016666860582985,"[0.14386469426890408, 0.1438947503854589, 0.13483509483446773, 0.13246963588694008, 0.1457691676533784]",,,,,
sub-08,V7,7Am,train,sub-05,linear_predictivity,78,120,0.00034278420337446414,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04262061946470368,1.0097684737778865,0.9570407017916901,0.9937519614581948
sub-08,V7,7Am,test,sub-05,linear_predictivity,78,120,0.03544660454556232,"[0.037510176174657864, 0.03346674919058655, 0.03619343482918277, 0.03670626446643748, 0.0333563980669469]",,,,,
sub-08,V7,7AL,train,sub-05,linear_predictivity,78,235,0.007257053955661674,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.047166696957845665,1.005945897768265,0.9526349994205351,0.9896399804403376
sub-08,V7,7AL,test,sub-05,linear_predictivity,78,235,0.0632411352594787,"[0.07426750606765155, 0.0644747362361719, 0.05846959541540247, 0.057336766869671735, 0.061657071708495895]",,,,,
