model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-10,V3A,V2,test,sub-09,linear_predictivity,85,754,0.08027479061760678,"[0.07803290803765704, 0.08980506487965136, 0.07356599158958445, 0.0823972533114992, 0.0775727352696419]",,,,,
sub-10,V3A,V3,train,sub-09,linear_predictivity,85,575,0.04657364125564796,,"[1000.0, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.10332029924245142,0.9887970215828104,0.8965318763985808,0.9499053364498092
sub-10,V3A,V3,test,sub-09,linear_predictivity,85,575,0.0926523955164065,"[0.08739104468122219, 0.09804308408819591, 0.0874740493054277, 0.09040715707085235, 0.0999466424363344]",,,,,
sub-10,V3A,V4,train,sub-09,linear_predictivity,85,616,0.0503849233824976,,"[1000.0, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.1048718009316382,0.9880173293874798,0.8949052588622335,0.9461076936423009
sub-10,V3A,V4,test,sub-09,linear_predictivity,85,616,0.11701603864952537,"[0.10839542522232837, 0.11732685034163044, 0.11064722893425834, 0.11389537714281835, 0.13481531160659135]",,,,,
sub-10,V3A,V3A,train,sub-09,linear_predictivity,85,270,0.03951597526770201,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09237571115864443,0.9925942740118767,0.9073022112027299,0.9548803302453767
sub-10,V3A,V3A,test,sub-09,linear_predictivity,85,270,0.08924411732399674,"[0.0765718928974768, 0.09857297779588145, 0.08696094902326182, 0.08559622902161532, 0.09851853788174832]",,,,,
sub-10,V3A,V3B,train,sub-09,linear_predictivity,85,148,0.07237286630604786,,"[316.2277660168379, 316.2277660168379, 1000.0, 1000.0, 316.2277660168379]",0.14195285918733225,0.9746093621372529,0.8574408080201803,0.9227465182569903
sub-10,V3A,V3B,test,sub-09,linear_predictivity,85,148,0.22216777700311924,"[0.2233437662918526, 0.24884880887339778, 0.187305153052825, 0.2105004766629053, 0.2408406801346154]",,,,,
sub-10,V3A,V6,train,sub-09,linear_predictivity,85,104,0.021841028478838374,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07511928927394709,1.001624583389782,0.9246237978097305,0.973628207629979
sub-10,V3A,V6,test,sub-09,linear_predictivity,85,104,0.030545650106555734,"[0.015787584356173858, 0.03541464180181184, 0.03230997975233341, 0.03130447158380068, 0.03791157303865889]",,,,,
sub-10,V3A,V6A,train,sub-09,linear_predictivity,85,85,0.0819535663973452,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.16034971472545484,0.9711167568037664,0.8392200620519711,0.9107489826544628
sub-10,V3A,V6A,test,sub-09,linear_predictivity,85,85,0.22174295291757873,"[0.20797844169415222, 0.23946935731776556, 0.21862824606939385, 0.2163773148341145, 0.22626140467246744]",,,,,
sub-10,V3A,V7,train,sub-09,linear_predictivity,85,87,0.1109407762707649,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.18385505982285236,0.9575113595687892,0.8158200520400939,0.8839301051162607
sub-10,V3A,V7,test,sub-09,linear_predictivity,85,87,0.2511726787184281,"[0.23724287507916825, 0.2713120882045378, 0.23776707259274085, 0.25957348881671666, 0.24996786889897676]",,,,,
sub-10,V3A,V8,train,sub-09,linear_predictivity,85,101,0.035920818708663135,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08447229899990227,0.9972228282519915,0.9153034212637999,0.9602482077097335
sub-10,V3A,V8,test,sub-09,linear_predictivity,85,101,0.0984345468212922,"[0.09327957711635172, 0.10270741137188728, 0.09576576627015466, 0.09667599666342164, 0.10374398268464566]",,,,,
sub-10,V3A,FFC,train,sub-09,linear_predictivity,85,263,0.04247303818172809,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08958923223459911,0.9952079622686878,0.9101845190597281,0.9538717785315921
sub-10,V3A,FFC,test,sub-09,linear_predictivity,85,263,0.12351371726861152,"[0.12799052607569447, 0.11530457797419685, 0.12045278470881564, 0.12593818369947662, 0.12788251388487396]",,,,,
sub-10,V3A,PIT,train,sub-09,linear_predictivity,85,123,0.03821670519796953,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08695149083017105,0.9965912062483977,0.9128469671306471,0.9585404694445911
sub-10,V3A,PIT,test,sub-09,linear_predictivity,85,123,0.10359030895514346,"[0.10326350692403712, 0.09859274051771057, 0.10218888620179883, 0.10378767262506086, 0.11011873850710983]",,,,,
sub-10,V3A,IPS1,train,sub-09,linear_predictivity,85,243,0.059420703695307366,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10532522425128694,0.9862937733116024,0.8944780966363289,0.9374295014143271
sub-10,V3A,IPS1,test,sub-09,linear_predictivity,85,243,0.1563657807001973,"[0.14747321743714048, 0.16718749806920108, 0.14547210101612856, 0.15638780914352768, 0.1653082778349887]",,,,,
sub-10,V3A,MST,train,sub-09,linear_predictivity,85,149,0.14161726959237717,,"[100.0, 316.2277660168379, 316.2277660168379, 100.0, 316.2277660168379]",0.22408168829835615,0.944950222245577,0.7755606477205834,0.8530250011047714
sub-10,V3A,MST,test,sub-09,linear_predictivity,85,149,0.30057168455927263,"[0.3101387959705944, 0.2914199040041072, 0.2805187351524335, 0.32115751184663843, 0.29962347582258997]",,,,,
sub-10,V3A,MT,train,sub-09,linear_predictivity,85,100,0.13530353473404386,,"[100.0, 316.2277660168379, 316.2277660168379, 100.0, 316.2277660168379]",0.21614045662516848,0.9490611190856285,0.7834736876223771,0.8608703965830667
sub-10,V3A,MT,test,sub-09,linear_predictivity,85,100,0.30227636195938706,"[0.3096385464677008, 0.2910827067904344, 0.28469726417788965, 0.32464525423841123, 0.3013180381224994]",,,,,
sub-10,V3A,FST,train,sub-09,linear_predictivity,85,156,0.07210119050078939,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.14500316563287446,0.9800824635086849,0.8547840967170505,0.9241722903785188
sub-10,V3A,FST,test,sub-09,linear_predictivity,85,156,0.15334784680871677,"[0.14618518170678277, 0.15532631320846066, 0.14421926628873769, 0.15862311489477468, 0.16238535794482808]",,,,,
sub-10,V3A,LO1,train,sub-09,linear_predictivity,85,79,0.05326760590924153,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09516518481141104,0.9911043835596989,0.9047193129051312,0.9447874445177463
sub-10,V3A,LO1,test,sub-09,linear_predictivity,85,79,0.09103027340192227,"[0.07743737281285766, 0.09274887693037386, 0.09264746535831087, 0.09097508905799769, 0.10134256285007126]",,,,,
sub-10,V3A,LO2,train,sub-09,linear_predictivity,85,80,0.030543306152740556,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07636831581931813,1.0028221528351313,0.923500166581103,0.967276269175748
sub-10,V3A,LO2,test,sub-09,linear_predictivity,85,80,0.07631875800302527,"[0.0702116165840077, 0.07844206257645533, 0.07617919632355956, 0.07461168312915807, 0.08214923140194577]",,,,,
sub-10,V3A,LO3,train,sub-09,linear_predictivity,85,125,0.09354686160544008,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.16820367741031061,0.966550168737353,0.8315329177551781,0.9020875723563533
sub-10,V3A,LO3,test,sub-09,linear_predictivity,85,125,0.23099533300466,"[0.2225766241859936, 0.22332716745637538, 0.22533505670654083, 0.23835369119309383, 0.24538412548129632]",,,,,
sub-10,V3A,V7,train,sub-09,linear_predictivity,85,87,0.1109407762707649,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.18385505982285236,0.9575113595687892,0.8158200520400939,0.8839301051162607
sub-10,V3A,V7,test,sub-09,linear_predictivity,85,87,0.2511726787184281,"[0.23724287507916825, 0.2713120882045378, 0.23776707259274085, 0.25957348881671666, 0.24996786889897676]",,,,,
sub-10,V3A,IP0,train,sub-09,linear_predictivity,85,198,0.05636902277946197,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10322024163882586,0.9875869280380156,0.8965328305572218,0.9399866149437323
sub-10,V3A,IP0,test,sub-09,linear_predictivity,85,198,0.14852989145406856,"[0.14279278605004117, 0.16118837972968017, 0.13061435455422893, 0.15029616672038662, 0.15775777021600587]",,,,,
sub-10,V3A,IP1,train,sub-09,linear_predictivity,85,114,0.004935629052183301,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.035077417358751604,1.0156852346860474,0.9645567606896602,0.9888415165711917
sub-10,V3A,IP1,test,sub-09,linear_predictivity,85,114,0.018754867191980155,"[0.020049743443010557, 0.020877840355787734, 0.007527591897800122, 0.014565683204689596, 0.030753477058612772]",,,,,
sub-10,V3A,MIP,train,sub-09,linear_predictivity,85,280,0.028560289479924474,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07986001084356659,1.0006971139614118,0.9198747743121807,0.9669899618028076
sub-10,V3A,MIP,test,sub-09,linear_predictivity,85,280,0.13665342559375832,"[0.13469391403510533, 0.15310391905743742, 0.12385075334170792, 0.12960276728728332, 0.1420157742472575]",,,,,
sub-10,V3A,VIP,train,sub-09,linear_predictivity,85,180,0.04013677250126196,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08923434483448475,0.994661813251893,0.9105101829292579,0.9555952403275889
sub-10,V3A,VIP,test,sub-09,linear_predictivity,85,180,0.15964410795195233,"[0.15610771804404386, 0.17752924068691703, 0.14883179481611092, 0.15534775112652643, 0.16040403508616338]",,,,,
sub-10,V3A,LIPd,train,sub-09,linear_predictivity,85,69,-0.0050347424669141515,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.02991395417399089,1.017544055629789,0.9696342304300003,0.9975246020530723
sub-10,V3A,LIPd,test,sub-09,linear_predictivity,85,69,-0.009277146325156431,"[-0.004328140594787617, -0.007444243915713033, -0.014587204591124208, -0.023819960831639102, 0.0037938183074818026]",,,,,
sub-10,V3A,LIPv,train,sub-09,linear_predictivity,85,239,0.02032485992874616,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06979508135828698,1.005918467062994,0.9299396973745105,0.975089981251273
sub-10,V3A,LIPv,test,sub-09,linear_predictivity,85,239,0.07988769033923221,"[0.07635873788999342, 0.0870650747827514, 0.07044606174706296, 0.07830247360418183, 0.08726610367217141]",,,,,
sub-10,V3A,AIP,train,sub-09,linear_predictivity,85,275,0.012466603242750509,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06403330634037038,1.0090722441668363,0.9357253021636549,0.9834402903406539
sub-10,V3A,AIP,test,sub-09,linear_predictivity,85,275,0.052218085484329865,"[0.051766303086943986, 0.05744119018933984, 0.046316751916850314, 0.04978234796808899, 0.05578383426042623]",,,,,
sub-10,V3A,7Pm,train,sub-09,linear_predictivity,85,17,0.007296725727000017,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.034495972012300126,1.0171013103695548,0.965275859642451,0.9890807348143744
sub-10,V3A,7Pm,test,sub-09,linear_predictivity,85,17,-0.018222862471443023,"[-0.02503088836279029, -0.026098559693917767, -0.016765899966514335, -0.021311702310786457, -0.0019072620232062811]",,,,,
sub-10,V3A,7PL,train,sub-09,linear_predictivity,85,133,0.04254932875949357,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09175734955849489,0.9941899087661021,0.9080025623751418,0.9534186758042423
sub-10,V3A,7PL,test,sub-09,linear_predictivity,85,133,0.1683854772814772,"[0.16399608710095645, 0.18440842983393463, 0.16265259195230308, 0.16195474994890216, 0.16891552757128983]",,,,,
sub-10,V3A,7PC,train,sub-09,linear_predictivity,85,315,0.04432779076893289,,"[1000.0, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.1052955527306921,0.9878653752193525,0.8943320360392517,0.9507695540265759
sub-10,V3A,7PC,test,sub-09,linear_predictivity,85,315,0.14096585003576062,"[0.12913660458623658, 0.14398209485399763, 0.12918524488045838, 0.12826505223956366, 0.17426025361854677]",,,,,
sub-10,V3A,7Am,train,sub-09,linear_predictivity,85,228,0.016448631162137493,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06460588780057067,1.0079223282069225,0.93520230207335,0.9801920564113272
sub-10,V3A,7Am,test,sub-09,linear_predictivity,85,228,0.07082743438921042,"[0.06813098191191626, 0.08217209946789006, 0.06660942945136403, 0.06980481092928432, 0.06741985018559742]",,,,,
sub-10,V3A,7AL,train,sub-09,linear_predictivity,85,178,0.010289981510932257,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06211150981815179,1.0066724847062938,0.9377154361900126,0.9866713464565091
sub-10,V3A,7AL,test,sub-09,linear_predictivity,85,178,0.04893778228235637,"[0.05012081505458181, 0.054240847033871345, 0.0371067853001642, 0.0485852155650128, 0.054635248458151674]",,,,,
sub-10,V3A,VVC,train,sub-09,linear_predictivity,85,151,0.017108725688250396,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0663227631522832,1.0079913703328558,0.9334921825878691,0.9796472481181354
sub-10,V3A,VVC,test,sub-09,linear_predictivity,85,151,0.0831994618168533,"[0.08485207087990698, 0.08698109187095211, 0.07564508438690758, 0.08019251195694847, 0.08832654998955133]",,,,,
sub-10,V3A,VMV2,train,sub-09,linear_predictivity,85,119,0.07611745328334783,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.15637403882909745,0.9738537479624071,0.8434262560294357,0.9204810450918852
sub-10,V3A,VMV2,test,sub-09,linear_predictivity,85,119,0.2420336808010553,"[0.24907519140705867, 0.2537551372503204, 0.23251396776641578, 0.23228782376588197, 0.24253628381559972]",,,,,
sub-10,V3A,VMV3,train,sub-09,linear_predictivity,85,109,0.0354461370986034,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08797883342034254,0.9933794409496306,0.9117730208578608,0.960558512363501
sub-10,V3A,VMV3,test,sub-09,linear_predictivity,85,109,0.11004877920685048,"[0.12233469760024532, 0.11179889852316421, 0.1014541744087987, 0.10288428124966405, 0.11177184425238011]",,,,,
sub-10,V3A,VMV1,train,sub-09,linear_predictivity,85,96,0.04956075698750821,,"[1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.12252818660271718,0.9879760103288792,0.8773365813498595,0.9470253066193063
sub-10,V3A,VMV1,test,sub-09,linear_predictivity,85,96,0.16971937016434666,"[0.15015354936682845, 0.18695406067020506, 0.16591548257454955, 0.1710705065781366, 0.17450325163201366]",,,,,
sub-10,V3A,PHA2,train,sub-09,linear_predictivity,85,17,0.022963258211285465,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06822756234182689,1.0055050548047828,0.9316559627004107,0.9751516961978307
sub-10,V3A,PHA2,test,sub-09,linear_predictivity,85,17,0.12433797888724721,"[0.1141972391464827, 0.1376925541300944, 0.12213322254302741, 0.12478558742212283, 0.12288129119450865]",,,,,
sub-10,V3A,PHA3,train,sub-09,linear_predictivity,85,104,0.03999677747073852,,"[316.2277660168379, 1000.0, 1000.0, 316.2277660168379, 1000.0]",0.10021077175122661,0.9927231580410707,0.8996892666450206,0.9574510672765986
sub-10,V3A,PHA3,test,sub-09,linear_predictivity,85,104,0.15937843098348398,"[0.1762040051065251, 0.16389405500747564, 0.14147584083812265, 0.1674727188155883, 0.14784553514970822]",,,,,
sub-10,V3A,PH,train,sub-09,linear_predictivity,85,258,0.03400495464906022,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08155545939050834,0.9992241726129729,0.918211251568613,0.9620790949314102
sub-10,V3A,PH,test,sub-09,linear_predictivity,85,258,0.06977011778584287,"[0.07318728580478183, 0.06971026467115045, 0.06275217108138276, 0.06953334716569762, 0.07366752020620167]",,,,,
sub-10,V3B,V1,train,sub-09,linear_predictivity,99,641,0.02518030145245248,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07127365817699798,1.0019101131691162,0.928509191777606,0.9712984827084842
sub-10,V3B,V1,test,sub-09,linear_predictivity,99,641,0.037837018209744194,"[0.03788285302506247, 0.03992483776182471, 0.03475507327076972, 0.041650005665336026, 0.03497232132572806]",,,,,
sub-10,V3B,V2,train,sub-09,linear_predictivity,99,754,0.03448617249035018,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0836335113712854,0.9931275326579836,0.916111127760107,0.9611438438607157
sub-10,V3B,V2,test,sub-09,linear_predictivity,99,754,0.06531118221509288,"[0.06439908252925124, 0.0679998305064735, 0.06073461797491833, 0.07146121777717204, 0.06196116228764937]",,,,,
sub-10,V3B,V3,train,sub-09,linear_predictivity,99,575,0.036383837643368805,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08317153901860234,0.9935850176862926,0.9166110114839674,0.9598526328767003
sub-10,V3B,V3,test,sub-09,linear_predictivity,99,575,0.05785160810181187,"[0.057107728790333434, 0.06081749993880924, 0.05453880889427456, 0.061004468698733404, 0.055789534186908685]",,,,,
sub-10,V3B,V4,train,sub-09,linear_predictivity,99,616,0.05216210274788958,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09767732657766548,0.9859788568755079,0.9021122356672233,0.9444500433296706
sub-10,V3B,V4,test,sub-09,linear_predictivity,99,616,0.09932950933746605,"[0.0982230527691944, 0.1061449538363183, 0.0930237135209835, 0.1029213457131131, 0.09633448084772099]",,,,,
sub-10,V3B,V3A,train,sub-09,linear_predictivity,99,270,0.032439156280879455,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08027374956404254,0.9950494568338115,0.9194306693823012,0.9624181997900021
sub-10,V3B,V3A,test,sub-09,linear_predictivity,99,270,0.0375610538463007,"[0.029039787453941732, 0.045691675401029454, 0.03559127957609482, 0.03525034600765548, 0.042232180792782015]",,,,,
sub-10,V3B,V3B,train,sub-09,linear_predictivity,99,148,0.10167067530136416,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.176390523024031,0.9572649279111779,0.8232513802561294,0.8926922805172002
sub-10,V3B,V3B,test,sub-09,linear_predictivity,99,148,0.2854079410729819,"[0.2781529994965997, 0.30931800849322955, 0.2707368142566654, 0.28462261437999414, 0.28420926873842073]",,,,,
sub-10,V3B,V6,train,sub-09,linear_predictivity,99,104,0.03138987221402914,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08111631361145627,0.9955058118434703,0.9186128713580712,0.9639425433178861
sub-10,V3B,V6,test,sub-09,linear_predictivity,99,104,0.03364503811503439,"[0.03180806693988938, 0.03332950502897431, 0.024714570042524125, 0.03314492662918425, 0.045228121934599866]",,,,,
sub-10,V3B,V6A,train,sub-09,linear_predictivity,99,85,0.06022913696703066,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.13844849337848333,0.9767784054745515,0.8611612459382354,0.9332104413861341
sub-10,V3B,V6A,test,sub-09,linear_predictivity,99,85,0.17158639677306015,"[0.16454661436565005, 0.18587578324162163, 0.1582081712502501, 0.16773786268081292, 0.18156355232696614]",,,,,
sub-10,V3B,V7,train,sub-09,linear_predictivity,99,87,0.08294379753177315,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.16061177380051986,0.9637893545356547,0.8390505699814774,0.9120522271610856
sub-10,V3B,V7,test,sub-09,linear_predictivity,99,87,0.2130077642145276,"[0.2118721448127136, 0.23661131969990898, 0.19580097985079917, 0.20836137493933582, 0.21239300176988055]",,,,,
sub-10,V3B,V8,train,sub-09,linear_predictivity,99,101,0.02787712700907322,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07474156763835907,0.9979087605218574,0.925044865899346,0.9685207509850959
sub-10,V3B,V8,test,sub-09,linear_predictivity,99,101,0.08000017851722416,"[0.08227252390440469, 0.0822895559557895, 0.06848740492421912, 0.08665112292872736, 0.08030028487298008]",,,,,
sub-10,V3B,FFC,train,sub-09,linear_predictivity,99,263,0.06956304864993236,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.14299661450536022,0.9757382239012056,0.8567513839223482,0.9263096092017765
sub-10,V3B,FFC,test,sub-09,linear_predictivity,99,263,0.24144434721740643,"[0.24679225630297444, 0.23117700547540307, 0.23364416550674658, 0.24747039265096582, 0.2481379161509421]",,,,,
sub-10,V3B,PIT,train,sub-09,linear_predictivity,99,123,0.07922087361492361,,"[316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379]",0.14608099270684793,0.9717219553400893,0.8536220898433333,0.9170258166750905
sub-10,V3B,PIT,test,sub-09,linear_predictivity,99,123,0.1911557808843655,"[0.19552276646941502, 0.19462829905653892, 0.1643210445740307, 0.20315802496627677, 0.19814876935556597]",,,,,
sub-10,V3B,IPS1,train,sub-09,linear_predictivity,99,243,0.07791831041960584,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.15114459607832775,0.9677070408495959,0.8485553345792924,0.9176093594294397
sub-10,V3B,IPS1,test,sub-09,linear_predictivity,99,243,0.24198996153212854,"[0.23414832982576034, 0.2747239532781556, 0.22804569105958555, 0.22120106182695112, 0.2518307716701902]",,,,,
sub-10,V3B,MST,train,sub-09,linear_predictivity,99,149,0.1327549721037104,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.20378870407898614,0.9439960176258534,0.7958794082226541,0.8615168622131671
sub-10,V3B,MST,test,sub-09,linear_predictivity,99,149,0.29339842119285764,"[0.288367943506646, 0.2989919800703106, 0.27642621820015, 0.2960261664691431, 0.3071797977180387]",,,,,
sub-10,V3B,MT,train,sub-09,linear_predictivity,99,100,0.1450543258508858,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.21152739658293124,0.9411235946626173,0.7882130644414681,0.8503625456953741
sub-10,V3B,MT,test,sub-09,linear_predictivity,99,100,0.31997538732798836,"[0.3176552222620654, 0.320072300787577, 0.30091856934316813, 0.32805071968352373, 0.33318012456360746]",,,,,
sub-10,V3B,FST,train,sub-09,linear_predictivity,99,156,0.0934495182797996,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.16172072199584075,0.9655207015318501,0.838035272890178,0.9023788721123897
sub-10,V3B,FST,test,sub-09,linear_predictivity,99,156,0.28170158946481727,"[0.2744487024520818, 0.2892068798998326, 0.27143771650136156, 0.2830152985983682, 0.29039934987244226]",,,,,
sub-10,V3B,LO1,train,sub-09,linear_predictivity,99,79,0.07977643345133763,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 316.2277660168379]",0.1340331813307593,0.9714986395087412,0.8658117959391991,0.9184088401227338
sub-10,V3B,LO1,test,sub-09,linear_predictivity,99,79,0.1522706081649921,"[0.13521126610021725, 0.17383626532975147, 0.1381918315475653, 0.14938835591746757, 0.16472532192995887]",,,,,
sub-10,V3B,LO2,train,sub-09,linear_predictivity,99,80,0.06858730726797083,,"[316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379]",0.13631936265416136,0.9757526020490971,0.8634448396152743,0.9283655651741448
sub-10,V3B,LO2,test,sub-09,linear_predictivity,99,80,0.16113729931863993,"[0.15888085162626903, 0.16860352303351472, 0.13696507588586482, 0.17121405983250665, 0.17002298621504455]",,,,,
sub-10,V3B,LO3,train,sub-09,linear_predictivity,99,125,0.11812500806037113,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1913037593936246,0.9507909859199108,0.8083730184179266,0.8763003752011119
sub-10,V3B,LO3,test,sub-09,linear_predictivity,99,125,0.29573718107464053,"[0.2936900632830437, 0.2993848667402153, 0.28418233661918046, 0.29922961969282064, 0.3021990190379428]",,,,,
sub-10,V3B,V7,train,sub-09,linear_predictivity,99,87,0.08294379753177315,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.16061177380051986,0.9637893545356547,0.8390505699814774,0.9120522271610856
sub-10,V3B,V7,test,sub-09,linear_predictivity,99,87,0.2130077642145276,"[0.2118721448127136, 0.23661131969990898, 0.19580097985079917, 0.20836137493933582, 0.21239300176988055]",,,,,
sub-10,V3B,IP0,train,sub-09,linear_predictivity,99,198,0.07678194064451359,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.1502398983773961,0.967704562938807,0.8493163002853364,0.917595772797743
sub-10,V3B,IP0,test,sub-09,linear_predictivity,99,198,0.2572241633186825,"[0.25232257415806725, 0.28936020763342557, 0.2353589602493358, 0.24168723449492827, 0.26739184005765537]",,,,,
sub-10,V3B,IP1,train,sub-09,linear_predictivity,99,114,0.021161520949489865,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06854404553641195,1.001784697174839,0.9310802730371155,0.9723877034764421
sub-10,V3B,IP1,test,sub-09,linear_predictivity,99,114,0.11151377208204612,"[0.10832133606638641, 0.11833933933807486, 0.09679549742714655, 0.10467756231701573, 0.12943512526160697]",,,,,
sub-10,V3B,MIP,train,sub-09,linear_predictivity,99,280,0.04543359243816891,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09599226520354746,0.9874527092503099,0.9037317295712756,0.9501216301592844
sub-10,V3B,MIP,test,sub-09,linear_predictivity,99,280,0.19370129425893268,"[0.1875937439044047, 0.21803643040327433, 0.17819579821957393, 0.1881841933291195, 0.19649630543829083]",,,,,
sub-10,V3B,VIP,train,sub-09,linear_predictivity,99,180,0.05599178084103617,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.12210225481145909,0.9774841714460146,0.8774253069765656,0.9385312425386877
sub-10,V3B,VIP,test,sub-09,linear_predictivity,99,180,0.21325271994900227,"[0.21320202155093, 0.24101421480685997, 0.1910608695562148, 0.20042119095039226, 0.22056530288061446]",,,,,
sub-10,V3B,LIPd,train,sub-09,linear_predictivity,99,69,0.014818589639433711,,"[3162.277660168379, 1000.0, 3162.277660168379, 1000.0, 3162.277660168379]",0.05751047044451636,1.0030421394750626,0.9421295751647556,0.977004588667505
sub-10,V3B,LIPd,test,sub-09,linear_predictivity,99,69,0.07885739366755365,"[0.07876882841420416, 0.08405587929026848, 0.06955208194664948, 0.07290587625402731, 0.08900430243261886]",,,,,
sub-10,V3B,LIPv,train,sub-09,linear_predictivity,99,239,0.04059966023277877,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08941725892500811,0.9906689035953816,0.9102846080847187,0.954497917537082
sub-10,V3B,LIPv,test,sub-09,linear_predictivity,99,239,0.15277478839343056,"[0.15720092492872306, 0.16273515174129802, 0.1399551829474178, 0.14846595248893213, 0.15551672986078174]",,,,,
sub-10,V3B,AIP,train,sub-09,linear_predictivity,99,275,0.018016248175115393,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06493973499364425,1.0051781408326854,0.9348144105857241,0.977674827097108
sub-10,V3B,AIP,test,sub-09,linear_predictivity,99,275,0.10534176059327593,"[0.10486643409043668, 0.11692173235686643, 0.09910333586937872, 0.09896596806272676, 0.10685133258697115]",,,,,
sub-10,V3B,7Pm,train,sub-09,linear_predictivity,99,17,0.0013493172246079274,,"[3162.277660168379, 3162.277660168379, 10000.0, 10000.0, 10000.0]",0.018766339688237595,1.020519911237853,0.981082466908413,0.995238047658751
