model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-10,FFC,PIT,test,sub-08,linear_predictivity,244,117,0.393527506296495,"[0.39621110925816844, 0.3950237110214493, 0.39548073139700946, 0.3914390065756714, 0.38948297323017667]",,,,,
sub-10,FFC,IPS1,train,sub-08,linear_predictivity,244,219,0.06371356182354564,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1298308596973526,1.0219946391437702,0.8699227354123817,0.9323365321684538
sub-10,FFC,IPS1,test,sub-08,linear_predictivity,244,219,0.19249704917512112,"[0.19350262373333266, 0.19801246798793398, 0.18320143215557536, 0.1926728447898082, 0.19509587720895535]",,,,,
sub-10,FFC,MST,train,sub-08,linear_predictivity,244,140,0.13068652144415463,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.24204471616494572,0.9800878355009063,0.7578239753326532,0.8671562288458574
sub-10,FFC,MST,test,sub-08,linear_predictivity,244,140,0.28674265030399226,"[0.28693465737675594, 0.29629729783532527, 0.2807279182721723, 0.28709087225491225, 0.28266250578079555]",,,,,
sub-10,FFC,MT,train,sub-08,linear_predictivity,244,99,0.1200611864621696,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.23364952283432708,0.9907962600600595,0.7660801223322725,0.8750174574937841
sub-10,FFC,MT,test,sub-08,linear_predictivity,244,99,0.30352025494804746,"[0.3023217251991321, 0.312225541135884, 0.30301285078170154, 0.29791939171516635, 0.30212176590835343]",,,,,
sub-10,FFC,FST,train,sub-08,linear_predictivity,244,149,0.18746550518681004,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.29340028631711457,0.9468897964672098,0.7064037703476123,0.8091790855312642
sub-10,FFC,FST,test,sub-08,linear_predictivity,244,149,0.357013161360886,"[0.3529944237885838, 0.3629319061841135, 0.3530239699218823, 0.3629894461780723, 0.3531260607317783]",,,,,
sub-10,FFC,LO1,train,sub-08,linear_predictivity,244,79,0.0841716934696004,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.16557220395498057,1.00378814391316,0.8342010530395167,0.9112839020142977
sub-10,FFC,LO1,test,sub-08,linear_predictivity,244,79,0.21597718745160974,"[0.21149378922982096, 0.2103946040335559, 0.2122903253412726, 0.19951425696310418, 0.24619296169029498]",,,,,
sub-10,FFC,LO2,train,sub-08,linear_predictivity,244,83,0.2540526869436964,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.3513528940757648,0.9074290881673374,0.648406909225762,0.7417710301257033
sub-10,FFC,LO2,test,sub-08,linear_predictivity,244,83,0.5078036733805991,"[0.5028046242956217, 0.5062080530320329, 0.5103692899158486, 0.5095144453982011, 0.5101219542612913]",,,,,
sub-10,FFC,LO3,train,sub-08,linear_predictivity,244,125,0.11838008893328034,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.2326993052284795,0.9904423311634132,0.7670371892720548,0.8769414980119435
sub-10,FFC,LO3,test,sub-08,linear_predictivity,244,125,0.30240117186623944,"[0.30105629153637437, 0.30857088952588607, 0.29885658301388435, 0.29767997858438955, 0.3058421166706629]",,,,,
sub-10,FFC,V7,train,sub-08,linear_predictivity,244,78,0.07178230108000183,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.13878514776597733,1.0129901432982558,0.8609671059461519,0.9243602834055716
sub-10,FFC,V7,test,sub-08,linear_predictivity,244,78,0.17296464360846805,"[0.17085515208409446, 0.17183034307971728, 0.17158997804893575, 0.17656265187331144, 0.17398509295628134]",,,,,
sub-10,FFC,IP0,train,sub-08,linear_predictivity,244,151,0.03343212354412729,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10266010325367396,1.0440663133018944,0.8971888755074435,0.9640187119115582
sub-10,FFC,IP0,test,sub-08,linear_predictivity,244,151,0.11808227448000261,"[0.12141894508302646, 0.11968086626538037, 0.11793119907093692, 0.12366697829044666, 0.1077133836902226]",,,,,
sub-10,FFC,IP1,train,sub-08,linear_predictivity,244,91,0.02159510889323248,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09067191265069405,1.054718108378753,0.9091113510760955,0.9746237285372257
sub-10,FFC,IP1,test,sub-08,linear_predictivity,244,91,0.09414870063142586,"[0.10022506847207237, 0.0954684727197149, 0.0909354247753589, 0.09926166366897912, 0.08485287352100401]",,,,,
sub-10,FFC,MIP,train,sub-08,linear_predictivity,244,291,0.03770679626228775,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10289763973996882,1.0448577582612188,0.8969181232013865,0.9594193409637229
sub-10,FFC,MIP,test,sub-08,linear_predictivity,244,291,0.13254174234637883,"[0.13269720040993702, 0.1399934634919157, 0.1271072050930704, 0.1317737650445428, 0.13113707769242833]",,,,,
sub-10,FFC,VIP,train,sub-08,linear_predictivity,244,184,0.04025266025860078,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10570153246109223,1.0388063309721765,0.8940209902045465,0.9555075341503766
sub-10,FFC,VIP,test,sub-08,linear_predictivity,244,184,0.14040752122283423,"[0.1446879793893367, 0.14389970259443619, 0.1330018362209816, 0.14378187711338772, 0.13666621079602895]",,,,,
sub-10,FFC,LIPd,train,sub-08,linear_predictivity,244,77,0.05059148910727341,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1180688520358516,1.036056171345016,0.8816817028736438,0.9450823736250369
sub-10,FFC,LIPd,test,sub-08,linear_predictivity,244,77,0.15318292728114496,"[0.1564177826983298, 0.15529604055166674, 0.15082310819564881, 0.15533922799639496, 0.1480384769636844]",,,,,
sub-10,FFC,LIPv,train,sub-08,linear_predictivity,244,251,0.07086894281432142,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1342547318343072,1.0212865549955936,0.8654674376455882,0.9247825124113721
sub-10,FFC,LIPv,test,sub-08,linear_predictivity,244,251,0.14935411786916214,"[0.14676501100474437, 0.15041471975425558, 0.14613635197676716, 0.15024849303997823, 0.15320601357006552]",,,,,
sub-10,FFC,AIP,train,sub-08,linear_predictivity,244,387,0.01979013060607413,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08631427124632769,1.0544370670387198,0.9134907449204464,0.9768788600978986
sub-10,FFC,AIP,test,sub-08,linear_predictivity,244,387,0.07760071212353477,"[0.07959172904348581, 0.0766481889598118, 0.07996972412742247, 0.07809846789903784, 0.07369545058791585]",,,,,
sub-10,FFC,7Pm,train,sub-08,linear_predictivity,244,25,0.009060445866097638,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.04187513649118749,1.0709919825954528,0.9578902713211257,0.9868852010194826
sub-10,FFC,7Pm,test,sub-08,linear_predictivity,244,25,0.04828668457318086,"[0.04998504447088472, 0.05380306125522611, 0.03638147615557399, 0.047804532303344874, 0.053459308680874604]",,,,,
sub-10,FFC,7PL,train,sub-08,linear_predictivity,244,91,0.05534822781660297,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11844010029173427,1.028564197912246,0.8813150292871507,0.9405289223149225
sub-10,FFC,7PL,test,sub-08,linear_predictivity,244,91,0.20588352460853754,"[0.20779233926738672, 0.2094168444884151, 0.20134093431220257, 0.2052914699019419, 0.20557603507274141]",,,,,
sub-10,FFC,7PC,train,sub-08,linear_predictivity,244,231,0.03586525681078928,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10005039492935645,1.0436420284782448,0.8996847273888727,0.9598707847931338
sub-10,FFC,7PC,test,sub-08,linear_predictivity,244,231,0.10299649577605752,"[0.10265908549364643, 0.10691198524538578, 0.10140313351243976, 0.10160725080673481, 0.1024010238220808]",,,,,
sub-10,FFC,7Am,train,sub-08,linear_predictivity,244,136,0.027641972288087843,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09250910210948075,1.0506093934931022,0.9072257184372011,0.9677481448669536
sub-10,FFC,7Am,test,sub-08,linear_predictivity,244,136,0.13487588996765493,"[0.1380902780282107, 0.13473415928908444, 0.1377490531283917, 0.1301753098876837, 0.13363064950490422]",,,,,
sub-10,FFC,7AL,train,sub-08,linear_predictivity,244,234,0.02820569527285598,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09189336762724054,1.0439719954343427,0.9078299406375798,0.9672067201304715
sub-10,FFC,7AL,test,sub-08,linear_predictivity,244,234,0.09937750330663839,"[0.10099892089745732, 0.10329199515476277, 0.1004785125687749, 0.0988310162802781, 0.09328707163191881]",,,,,
sub-10,FFC,VVC,train,sub-08,linear_predictivity,244,199,0.06363214584440784,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1274720307537235,1.0257694833920907,0.8723321519269511,0.9330246392101099
sub-10,FFC,VVC,test,sub-08,linear_predictivity,244,199,0.21070524770499519,"[0.20630532576596777, 0.2147669990031888, 0.2064314437319996, 0.21635085386663164, 0.20967161615718818]",,,,,
sub-10,FFC,VMV2,train,sub-08,linear_predictivity,244,94,0.05901147159422374,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12187219819022359,1.0305117802924122,0.8778849695040287,0.9369812200370928
sub-10,FFC,VMV2,test,sub-08,linear_predictivity,244,94,0.1838472267326679,"[0.18523450706526548, 0.1899030124997993, 0.1830286215363015, 0.17903648774695577, 0.18203350481501732]",,,,,
sub-10,FFC,VMV3,train,sub-08,linear_predictivity,244,107,0.0695251436526247,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.13057138902902668,1.0208481397818516,0.8692715292487296,0.9281644419476388
sub-10,FFC,VMV3,test,sub-08,linear_predictivity,244,107,0.19231584620809028,"[0.19437691458229714, 0.19695569297343374, 0.18515382618639925, 0.19250368264387396, 0.19258911465444742]",,,,,
sub-10,FFC,VMV1,train,sub-08,linear_predictivity,244,44,0.035110006833662874,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09878893209779299,1.0482702632659533,0.9010470705946624,0.9620487735071246
sub-10,FFC,VMV1,test,sub-08,linear_predictivity,244,44,0.1079665269093529,"[0.10389735428458749, 0.1121605707464635, 0.10875295072301668, 0.10461360291351336, 0.11040815587918358]",,,,,
sub-10,FFC,PHA2,train,sub-08,linear_predictivity,244,13,0.050109957172750436,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11218700338247285,1.0398521669667615,0.8875905795719637,0.9461332141351019
sub-10,FFC,PHA2,test,sub-08,linear_predictivity,244,13,0.12679524296510386,"[0.12307408351836345, 0.1350192323809284, 0.12491469561824055, 0.12415938347896589, 0.12680881982902095]",,,,,
sub-10,FFC,PHA3,train,sub-08,linear_predictivity,244,55,0.07472877955012847,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.13475208363501062,1.0212463631942001,0.864998162769411,0.921147350233236
sub-10,FFC,PHA3,test,sub-08,linear_predictivity,244,55,0.2270149923142703,"[0.22294340613804284, 0.22944724687743095, 0.22076642576901054, 0.23248358254586604, 0.22943430024100137]",,,,,
sub-10,FFC,PH,train,sub-08,linear_predictivity,244,350,0.17522788849978116,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.2767740743087328,0.9527767392210539,0.7230309822640493,0.8200439417264563
sub-10,FFC,PH,test,sub-08,linear_predictivity,244,350,0.4235607276996768,"[0.4340275475394726, 0.42914825209790874, 0.42942679772444065, 0.39963527588154796, 0.42556576525501394]",,,,,
sub-10,PIT,V1,train,sub-08,linear_predictivity,100,560,0.015465872107650436,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0718413894351285,1.0108316417467287,0.9279209164506351,0.9806513511372283
sub-10,PIT,V1,test,sub-08,linear_predictivity,100,560,0.05461574623404371,"[0.04575157129570732, 0.05570480443145614, 0.06274917105566276, 0.05795047695317015, 0.050922707434222114]",,,,,
sub-10,PIT,V2,train,sub-08,linear_predictivity,100,482,0.027755177589692967,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08346129725416598,1.0025861581784499,0.9163235220007561,0.9687823153515056
sub-10,PIT,V2,test,sub-08,linear_predictivity,100,482,0.0676441435067994,"[0.05246357170317538, 0.06727196627439044, 0.07554909545516694, 0.07493340670723664, 0.06800267739402752]",,,,,
sub-10,PIT,V3,train,sub-08,linear_predictivity,100,458,0.04176359708922678,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09469583997309364,0.9973006452001115,0.9050972322161975,0.9548374408281768
sub-10,PIT,V3,test,sub-08,linear_predictivity,100,458,0.1266557540343404,"[0.11851400110951524, 0.13078965277266966, 0.1275846609113177, 0.13064501110617252, 0.12574544427202689]",,,,,
sub-10,PIT,V4,train,sub-08,linear_predictivity,100,604,0.07391730399716583,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12436905644564682,0.9793266110414957,0.8754369737861767,0.9230104139959232
sub-10,PIT,V4,test,sub-08,linear_predictivity,100,604,0.17955821465738245,"[0.17144148128386655, 0.18022287437214402, 0.17972482943511608, 0.1832046400208118, 0.1831972481749737]",,,,,
sub-10,PIT,V3A,train,sub-08,linear_predictivity,100,226,0.01667824147152567,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07407838679881007,1.0086773315856379,0.9257178951278814,0.9797942360550269
sub-10,PIT,V3A,test,sub-08,linear_predictivity,100,226,0.06587255692268705,"[0.06007419827245958, 0.06547546661852689, 0.07345702980035254, 0.06650099956766292, 0.06385509035443335]",,,,,
sub-10,PIT,V3B,train,sub-08,linear_predictivity,100,147,0.05320908478432317,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10671201755490418,0.9895265980896413,0.8931068009681729,0.943982246477303
sub-10,PIT,V3B,test,sub-08,linear_predictivity,100,147,0.16587909307019116,"[0.15639993787718806, 0.17359134432159298, 0.16589993431264172, 0.16684564261302803, 0.16665860622650513]",,,,,
sub-10,PIT,V6,train,sub-08,linear_predictivity,100,105,0.016718116734811217,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07319144477961373,1.0069325742403068,0.9265997405454147,0.9797658995750087
sub-10,PIT,V6,test,sub-08,linear_predictivity,100,105,0.0702271945939993,"[0.06330749118933457, 0.08673171781400613, 0.07040257655695421, 0.05190882130751761, 0.07878536610218394]",,,,,
sub-10,PIT,V6A,train,sub-08,linear_predictivity,100,84,0.0537765587236482,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.12067817039974742,0.9855289971305845,0.8789013615623311,0.9411494398784667
sub-10,PIT,V6A,test,sub-08,linear_predictivity,100,84,0.13766689626044534,"[0.12919145721974024, 0.14534694942848134, 0.1373210304743917, 0.13893329412325778, 0.13754175005635558]",,,,,
sub-10,PIT,V7,train,sub-08,linear_predictivity,100,78,0.07278803081368039,,"[1000.0, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.13674167312499783,0.9752004399871284,0.8629012095954339,0.9232135488054862
sub-10,PIT,V7,test,sub-08,linear_predictivity,100,78,0.1618748870552767,"[0.15618569904936952, 0.15717685178666252, 0.16005644127154395, 0.16285173225702468, 0.1731037109117828]",,,,,
sub-10,PIT,V8,train,sub-08,linear_predictivity,100,112,0.07916282991919998,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1615281265524955,0.9778936750280989,0.8383373455370183,0.9186603042419458
sub-10,PIT,V8,test,sub-08,linear_predictivity,100,112,0.20559372553741312,"[0.18449293770759853, 0.2094143472658332, 0.2039182306997302, 0.21072093054334678, 0.21942218147055673]",,,,,
sub-10,PIT,FFC,train,sub-08,linear_predictivity,100,275,0.12236777375044448,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.17215518329014778,0.9513745989914378,0.827557220912502,0.8730558755474839
sub-10,PIT,FFC,test,sub-08,linear_predictivity,100,275,0.31658916101204837,"[0.3212436654558109, 0.31399557263663785, 0.3196795418480357, 0.31093373655098777, 0.31709328856876956]",,,,,
sub-10,PIT,PIT,train,sub-08,linear_predictivity,100,117,0.15290601787625446,,"[1000.0, 1000.0, 1000.0, 316.2277660168379, 1000.0]",0.20683881611757945,0.9367255699657437,0.7928970153967999,0.8436115981411
sub-10,PIT,PIT,test,sub-08,linear_predictivity,100,117,0.4050202812320178,"[0.4018085256079099, 0.4013646982348027, 0.40366765339357585, 0.41412184846636435, 0.40413868045743606]",,,,,
sub-10,PIT,IPS1,train,sub-08,linear_predictivity,100,219,0.0672645881074839,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 1000.0]",0.14408639055471534,0.9801869962118831,0.8554926415392355,0.9286231963306941
sub-10,PIT,IPS1,test,sub-08,linear_predictivity,100,219,0.19051465085807012,"[0.1812365574072831, 0.20342217293000878, 0.19273016361904077, 0.1846456997809304, 0.19053866055308763]",,,,,
sub-10,PIT,MST,train,sub-08,linear_predictivity,100,140,0.10669000686358783,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.19004371705527573,0.9605014321560488,0.8098093271430734,0.8907517971104622
sub-10,PIT,MST,test,sub-08,linear_predictivity,100,140,0.2214917119341253,"[0.209623770917953, 0.2221036662446843, 0.22017900092925483, 0.2265863039594533, 0.22896581761928106]",,,,,
sub-10,PIT,MT,train,sub-08,linear_predictivity,100,99,0.09318758677964568,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.17885563829160808,0.9685600164113982,0.8208648860538599,0.9020226213213682
sub-10,PIT,MT,test,sub-08,linear_predictivity,100,99,0.22226378059473859,"[0.21415657210708125, 0.22837861847687407, 0.2238001348479757, 0.22219456985412883, 0.222789007687633]",,,,,
sub-10,PIT,FST,train,sub-08,linear_predictivity,100,149,0.16056970674329618,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.2405477383837559,0.9324541260339447,0.7592402728979323,0.8357927554998273
sub-10,PIT,FST,test,sub-08,linear_predictivity,100,149,0.2984079449204272,"[0.2903500070875703, 0.2985797178136552, 0.29089454329513387, 0.30949724028801906, 0.30271821611775773]",,,,,
sub-10,PIT,LO1,train,sub-08,linear_predictivity,100,79,0.10482789152070754,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.18679979629723523,0.9640307262953824,0.8129580452887575,0.8910190027625658
sub-10,PIT,LO1,test,sub-08,linear_predictivity,100,79,0.21062461179341865,"[0.19946560324240464, 0.22411666859457705, 0.2096696654335108, 0.20144607423409136, 0.21842504746250924]",,,,,
sub-10,PIT,LO2,train,sub-08,linear_predictivity,100,83,0.23202946495169552,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.30432562504130317,0.8979887575305394,0.6953903280780043,0.7632847941996674
sub-10,PIT,LO2,test,sub-08,linear_predictivity,100,83,0.498237981636562,"[0.49506898619166756, 0.49571251594650884, 0.5000952645910375, 0.49792385901395303, 0.5023892824396431]",,,,,
sub-10,PIT,LO3,train,sub-08,linear_predictivity,100,125,0.10771371843725668,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1908275579959669,0.9630227629668097,0.8089297144791734,0.8881271520465497
sub-10,PIT,LO3,test,sub-08,linear_predictivity,100,125,0.2455191954745118,"[0.2334581514440587, 0.25611500969930673, 0.2509479021450343, 0.23633692864466235, 0.2507379854394966]",,,,,
sub-10,PIT,V7,train,sub-08,linear_predictivity,100,78,0.07278803081368039,,"[1000.0, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.13674167312499783,0.9752004399871284,0.8629012095954339,0.9232135488054862
sub-10,PIT,V7,test,sub-08,linear_predictivity,100,78,0.1618748870552767,"[0.15618569904936952, 0.15717685178666252, 0.16005644127154395, 0.16285173225702468, 0.1731037109117828]",,,,,
sub-10,PIT,IP0,train,sub-08,linear_predictivity,100,151,0.032165473221664416,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08542897825987111,1.002526198538793,0.914399873580086,0.9649236261504601
sub-10,PIT,IP0,test,sub-08,linear_predictivity,100,151,0.11313331687327226,"[0.11623067608713587, 0.11415337090898882, 0.11535929330421821, 0.11146031069473054, 0.10846293337128787]",,,,,
sub-10,PIT,IP1,train,sub-08,linear_predictivity,100,91,0.024500848967812,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0812328390380035,1.0041249600693998,0.9185482863454499,0.9717256385202709
sub-10,PIT,IP1,test,sub-08,linear_predictivity,100,91,0.0915595227151968,"[0.0903188745079492, 0.09609494663658479, 0.09452656030073436, 0.08665967573082282, 0.0901975563998928]",,,,,
sub-10,PIT,MIP,train,sub-08,linear_predictivity,100,291,0.046930082723095956,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09991934296333391,0.994658944618838,0.8998979208216067,0.9502191824412973
sub-10,PIT,MIP,test,sub-08,linear_predictivity,100,291,0.13590289702839342,"[0.12860522271677702, 0.14136027961692774, 0.14127138894859093, 0.1339224851361145, 0.1343551087235569]",,,,,
sub-10,PIT,VIP,train,sub-08,linear_predictivity,100,184,0.03379545005083873,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09096483450545413,1.00251846757856,0.9087675283737425,0.9618420872105233
sub-10,PIT,VIP,test,sub-08,linear_predictivity,100,184,0.13282427390604684,"[0.12995180288249827, 0.13761739121677238, 0.1388466430806761, 0.13503623408469434, 0.122669298265593]",,,,,
sub-10,PIT,LIPd,train,sub-08,linear_predictivity,100,77,0.039661959164141024,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09498771964618166,0.9953937935676596,0.9047897894736525,0.9563587224889499
sub-10,PIT,LIPd,test,sub-08,linear_predictivity,100,77,0.12568669654439726,"[0.12452790967388548, 0.1298247501129788, 0.1246042285406766, 0.12730481077552844, 0.12217178361891702]",,,,,
sub-10,PIT,LIPv,train,sub-08,linear_predictivity,100,251,0.06276120187239323,,"[1000.0, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.12567761613043635,0.9825664004894339,0.874038834033685,0.9331798571601911
sub-10,PIT,LIPv,test,sub-08,linear_predictivity,100,251,0.12880619138217533,"[0.1265201818038829, 0.13589737792219048, 0.1262619828407381, 0.1315677006484563, 0.12378371369560878]",,,,,
sub-10,PIT,AIP,train,sub-08,linear_predictivity,100,387,0.012034540301018484,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.04780183824005836,1.0138870056893146,0.9520527415511573,0.9846630185072515
sub-10,PIT,AIP,test,sub-08,linear_predictivity,100,387,0.049672705542326334,"[0.04988987918076148, 0.05003091012515025, 0.05008908728820385, 0.04807673995043409, 0.05027691116708201]",,,,,
sub-10,PIT,7Pm,train,sub-08,linear_predictivity,100,25,-0.0021169820941688822,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.016637619431842336,1.02788389765897,0.9831092037279342,0.9979116719884058
sub-10,PIT,7Pm,test,sub-08,linear_predictivity,100,25,0.0151753961527857,"[0.015105360099099477, 0.01707889050756423, 0.008013879912245038, 0.01839527555015544, 0.01728357469486431]",,,,,
sub-10,PIT,7PL,train,sub-08,linear_predictivity,100,91,0.02602126047915271,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0843604882995681,1.0049259652274356,0.9153748275225659,0.9695365626071721
sub-10,PIT,7PL,test,sub-08,linear_predictivity,100,91,0.14518835329228832,"[0.14248030320309893, 0.15015153893528044, 0.14973744993581217, 0.13864485251290934, 0.14492762187434066]",,,,,
sub-10,PIT,7PC,train,sub-08,linear_predictivity,100,231,0.026433223404726564,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08338452633172222,1.003865287520087,0.9163689674922104,0.9695563753085559
sub-10,PIT,7PC,test,sub-08,linear_predictivity,100,231,0.09674737250032776,"[0.09576495753705157, 0.09989733154121747, 0.09895421815096729, 0.09417300362933191, 0.09494735164307064]",,,,,
sub-10,PIT,7Am,train,sub-08,linear_predictivity,100,136,0.00625466753031989,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.058613437315337566,1.0157873805332578,0.9410591484546481,0.9891949432903913
sub-10,PIT,7Am,test,sub-08,linear_predictivity,100,136,0.06021326184743701,"[0.0640590934197488, 0.06308938251033391, 0.06701602753711443, 0.04456910793277617, 0.062332697837211654]",,,,,
sub-10,PIT,7AL,train,sub-08,linear_predictivity,100,234,0.012654506745607504,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379]",0.0505101174754873,1.0153847834305498,0.9493991568809295,0.9831744547666175
sub-10,PIT,7AL,test,sub-08,linear_predictivity,100,234,0.06215157230933495,"[0.06534375097724665, 0.056989836199621065, 0.05963093694564532, 0.08204289489002778, 0.046750442534133976]",,,,,
sub-10,PIT,VVC,train,sub-08,linear_predictivity,100,199,0.052799260022640335,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1048388100025337,0.991619155302731,0.8949659991200282,0.9438883524319903
sub-10,PIT,VVC,test,sub-08,linear_predictivity,100,199,0.1568312072299436,"[0.14498178258983033, 0.16200783874913213, 0.1532333751121165, 0.1603806868458596, 0.16355235285277941]",,,,,
sub-10,PIT,VMV2,train,sub-08,linear_predictivity,100,94,0.03484163025185356,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09005582881681366,0.9995071012086936,0.9097182597018445,0.9611910569986616
sub-10,PIT,VMV2,test,sub-08,linear_predictivity,100,94,0.09633923799236069,"[0.08865801187111087, 0.10152667712059699, 0.10293587524711346, 0.07737968238639979, 0.11119594333658234]",,,,,
sub-10,PIT,VMV3,train,sub-08,linear_predictivity,100,107,0.06490279598036958,,"[1000.0, 1000.0, 1000.0, 316.2277660168379, 1000.0]",0.12226956308839594,0.9861231082898836,0.8777247508295856,0.9329836341806266
sub-10,PIT,VMV3,test,sub-08,linear_predictivity,100,107,0.15086931044152657,"[0.13742762068729372, 0.15396405158136714, 0.14609470860442522, 0.1514098796800352, 0.16545029165451164]",,,,,
sub-10,PIT,VMV1,train,sub-08,linear_predictivity,100,44,0.015290803519880694,,"[3162.277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.0647400445819202,1.0124869870297548,0.9350865807702468,0.9820162472493958
sub-10,PIT,VMV1,test,sub-08,linear_predictivity,100,44,0.04658600774107728,"[0.03600014663154421, 0.04734221161023655, 0.050641494420034204, 0.044166896855373894, 0.05477928918819754]",,,,,
sub-10,PIT,PHA2,train,sub-08,linear_predictivity,100,13,0.012666256683453872,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 1000.0]",0.05308983798252383,1.0113558691448425,0.9465853095412132,0.9838475233787181
sub-10,PIT,PHA2,test,sub-08,linear_predictivity,100,13,0.032042016967354446,"[0.030246915646673502, 0.034567615770199886, 0.030442236018365938, 0.015846195346459403, 0.04910712205507349]",,,,,
